published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-11-17,112.00,112.00,110.00,110.00,-3.51,1277.00,142470.00,-1
2019-11-18,110.00,112.00,110.00,112.00,1.82,840.00,93400.00,1
2019-11-19,112.00,112.00,112.00,112.00,0.00,315.00,35280.00,0
2019-11-20,110.00,110.00,110.00,110.00,-1.79,500.00,55000.00,-1
2019-11-21,109.00,111.00,109.00,111.00,0.91,3709.00,411413.00,1
2019-11-24,109.00,109.00,105.00,105.00,-5.41,1441.00,152405.00,-1
2019-11-25,104.00,106.00,104.00,106.00,0.95,1205.00,126120.00,1
2019-11-27,105.00,116.00,105.00,116.00,9.43,542.00,58405.00,1
2019-11-28,114.00,114.00,112.00,112.00,-3.45,1990.00,224880.00,-1
2019-12-01,112.00,112.00,112.00,112.00,0.00,20.00,2240.00,0
2019-12-02,110.00,110.00,110.00,110.00,-1.79,93.00,10230.00,-1
2019-12-03,110.00,110.00,108.00,108.00,-1.82,165.00,17840.00,-1
2019-12-04,108.00,108.00,108.00,108.00,0.00,200.00,21600.00,0
2019-12-05,110.00,112.00,108.00,112.00,3.70,825.00,89627.00,1
2019-12-08,111.00,111.00,111.00,111.00,-0.89,100.00,11100.00,-1
2019-12-09,110.00,116.00,110.00,116.00,4.50,847.00,94924.00,1
2019-12-10,118.00,118.00,118.00,118.00,1.72,30.00,3540.00,1
2019-12-11,119.00,120.00,117.00,117.00,-0.85,160.00,18911.00,-1
2019-12-12,115.00,115.00,115.00,115.00,-1.71,20.00,2300.00,-1
2019-12-15,113.00,114.00,113.00,113.00,-1.74,330.00,37320.00,-1
2019-12-16,111.00,111.00,110.00,110.00,-2.65,510.00,56110.00,-1
2019-12-17,108.00,110.00,108.00,110.00,0.00,504.00,55204.00,0
2019-12-18,108.00,108.00,108.00,108.00,-1.82,100.00,10800.00,-1
2019-12-19,109.00,109.00,109.00,109.00,0.93,12.00,1308.00,1
2019-12-22,107.00,109.00,107.00,109.00,0.00,448.00,48756.00,0
2019-12-24,108.00,115.00,108.00,115.00,5.50,2050.00,225605.00,1
2019-12-25,113.00,113.00,111.00,113.00,-1.74,133.00,14883.00,-1
2019-12-26,112.00,112.00,111.00,111.00,-1.77,614.00,68654.00,-1
2019-12-29,111.00,113.00,111.00,113.00,1.80,23.00,2573.00,1
2019-12-30,111.00,111.00,110.00,110.00,-2.65,543.00,60230.00,-1
2019-12-31,111.00,112.00,107.00,112.00,1.82,2531.00,276205.00,1
2020-01-01,110.00,110.00,110.00,110.00,-1.79,200.00,22000.00,-1
2020-01-02,110.00,110.00,109.00,109.00,-0.91,340.00,37360.00,-1
2020-01-05,111.00,111.00,110.00,110.00,0.92,2828.00,312229.00,1
2020-01-06,112.00,112.00,110.00,110.00,0.00,1900.00,209800.00,0
2020-01-07,112.00,114.00,112.00,114.00,3.64,1917.00,216532.00,1
2020-01-08,119.00,119.00,117.00,117.00,2.63,250.00,29350.00,1
2020-01-09,115.00,116.00,115.00,116.00,-0.85,176.00,20276.00,-1
2020-01-12,118.00,122.00,114.00,122.00,5.17,6392.00,760264.00,1
2020-01-13,121.00,125.00,118.00,119.00,-2.46,13824.00,1677647.00,-1
2020-01-14,124.00,124.00,120.00,121.00,1.68,7132.00,866003.00,1
2020-01-15,123.00,127.00,120.00,124.00,2.48,4563.00,566791.00,1
2020-01-16,126.00,130.00,122.00,122.00,-1.61,17314.00,2202986.00,-1
2020-01-19,124.00,134.00,124.00,134.00,9.84,47880.00,6245984.00,1
2020-01-20,134.00,147.00,129.00,135.00,0.75,33416.00,4476577.00,1
2020-01-21,135.00,145.00,133.00,134.00,-0.74,15442.00,2135226.00,-1
2020-01-22,134.00,142.00,133.00,135.00,0.75,5236.00,729892.00,1
2020-01-23,137.00,138.00,131.00,133.00,-1.48,981.00,130165.00,-1
2020-01-26,133.00,135.00,131.00,131.00,-1.50,12675.00,1678089.00,-1
2020-01-27,131.00,135.00,130.00,130.00,-0.76,2884.00,379886.00,-1
2020-01-28,132.00,134.00,130.00,130.00,0.00,2320.00,302560.00,0
2020-01-29,128.00,128.00,126.00,128.00,-1.54,4199.00,532724.00,-1
2020-01-30,127.00,129.00,122.00,122.00,-4.69,23236.00,2884132.00,-1
2020-02-02,124.00,132.00,124.00,128.00,4.92,1863.00,239864.00,1
2020-02-03,128.00,130.00,125.00,127.00,-0.78,4375.00,551330.00,-1
2020-02-04,129.00,133.00,127.00,133.00,4.72,9626.00,1236773.00,1
2020-02-05,131.00,133.00,128.00,133.00,0.00,3233.00,420881.00,0
2020-02-06,135.00,136.00,131.00,131.00,-1.50,9185.00,1223975.00,-1
2020-02-09,133.00,133.00,127.00,129.00,-1.53,6822.00,874814.00,-1
2020-02-10,130.00,133.00,130.00,131.00,1.55,559.00,73185.00,1
2020-02-11,133.00,135.00,128.00,129.00,-1.53,4335.00,559450.00,-1
2020-02-12,131.00,133.00,129.00,130.00,0.78,4004.00,521677.00,1
2020-02-13,128.00,130.00,126.00,128.00,-1.54,14761.00,1878718.00,-1
2020-02-16,130.00,130.00,126.00,127.00,-0.78,4486.00,569810.00,-1
2020-02-17,129.00,135.00,128.00,131.00,3.15,6357.00,826755.00,1
2020-02-18,131.00,133.00,130.00,130.00,-0.76,3658.00,480364.00,-1
2020-02-19,128.00,132.00,128.00,130.00,0.00,2401.00,310170.00,0
2020-02-20,132.00,132.00,128.00,130.00,0.00,3559.00,461683.00,0
2020-02-23,132.00,134.00,130.00,131.00,0.77,4280.00,563565.00,1
2020-02-24,133.00,137.00,130.00,132.00,0.76,5660.00,760960.00,1
2020-02-25,134.00,137.00,131.00,137.00,3.79,24658.00,3306929.00,1
2020-02-26,139.00,146.00,138.00,141.00,2.92,28619.00,4050147.00,1
2020-02-27,141.00,142.00,137.00,141.00,0.00,13967.00,1948056.00,0
2020-03-01,142.00,147.00,141.00,142.00,0.71,48086.00,6926863.00,1
2020-03-02,143.00,144.00,138.00,138.00,-2.82,5432.00,765608.00,-1
2020-03-03,136.00,139.00,128.00,138.00,0.00,29570.00,3939653.00,0
2020-03-04,136.00,136.00,128.00,130.00,-5.80,12400.00,1625260.00,-1
2020-03-05,129.00,135.00,126.00,130.00,0.00,15507.00,2021880.00,0
2020-03-10,128.00,128.00,128.00,128.00,-1.54,10.00,1280.00,-1
2020-03-11,126.00,135.00,126.00,135.00,5.47,20448.00,2609090.00,1
2020-03-12,133.00,133.00,129.00,129.00,-4.44,70.00,9250.00,-1
2020-03-15,127.00,127.00,118.00,125.00,-3.10,22470.00,2746656.00,-1
2020-03-16,127.00,127.00,125.00,127.00,1.60,906.00,113890.00,1
2020-03-17,125.00,125.00,123.00,123.00,-3.15,177.00,21957.00,-1
2020-03-18,122.00,122.00,116.00,121.00,-1.63,2526.00,302672.00,-1
2020-03-19,123.00,123.00,115.00,115.00,-4.96,11830.00,1382650.00,-1
2020-05-12,113.00,113.00,113.00,113.00,-1.74,10.00,1130.00,-1
2020-05-13,111.00,111.00,110.00,110.00,-2.65,200.00,22100.00,-1
2020-06-29,110.00,110.00,110.00,106.00,0.00,170.00,18220.00,0
2020-06-30,107.00,107.00,105.00,105.00,-0.94,1000.00,106000.00,-1
2020-07-01,105.00,105.00,105.00,105.00,0.00,60.00,6300.00,0
2020-07-02,105.00,109.00,105.00,109.00,3.81,630.00,67410.00,1
2020-07-05,109.00,110.00,108.00,109.00,0.00,570.00,61768.00,0
2020-07-06,108.00,113.00,106.00,113.00,3.67,3983.00,432497.00,1
2020-07-07,115.00,116.00,111.00,115.00,1.77,3540.00,400820.00,1
2020-07-09,117.00,121.00,115.00,119.00,3.48,3115.00,367557.00,1
2020-07-12,121.00,121.00,120.00,120.00,0.84,140.00,16840.00,1
2020-07-13,120.00,122.00,120.00,120.00,0.00,134.00,16116.00,0
2020-07-14,121.00,121.00,119.00,119.00,-0.83,191.00,22941.00,-1
2020-07-15,117.00,121.00,115.00,121.00,1.68,1606.00,185482.00,1
2020-07-16,123.00,123.00,116.00,120.00,-0.83,1695.00,201062.00,-1
2020-07-20,122.00,132.00,122.00,127.00,5.83,6954.00,884162.00,1
2020-07-21,125.00,127.00,119.00,124.00,-2.36,10895.00,1309292.00,-1
2020-07-22,122.00,126.00,122.00,124.00,0.00,5980.00,746600.00,0
2020-07-23,122.00,124.00,121.00,123.00,-0.81,2237.00,274880.00,-1
2020-07-26,121.00,123.00,121.00,123.00,0.00,4703.00,573820.00,0
2020-07-27,124.00,124.00,116.00,118.00,-4.07,9528.00,1136488.00,-1
2020-07-28,117.00,121.00,115.00,121.00,2.54,5652.00,654715.00,1
2020-07-29,119.00,122.00,118.00,120.00,-0.83,2385.00,285147.00,-1
2020-07-30,118.00,121.00,118.00,121.00,0.83,74.00,8798.00,1
2020-08-02,122.00,122.00,116.00,118.00,-2.48,803.00,95621.00,-1
2020-08-03,117.00,120.00,116.00,120.00,1.69,14490.00,1690659.00,1
2020-08-05,119.00,119.00,117.00,117.00,-2.50,1584.00,185948.00,-1
2020-08-06,117.00,118.00,115.00,118.00,0.85,2706.00,314044.00,1
2020-08-09,118.00,119.00,115.00,119.00,0.85,7352.00,861603.00,1
2020-08-10,119.00,122.00,118.00,122.00,2.52,16094.00,1934533.00,1
2020-08-11,121.00,124.00,119.00,122.00,0.00,5943.00,712646.00,0
2020-08-12,120.00,120.00,118.00,119.00,-2.46,1670.00,199790.00,-1
2020-08-13,117.00,118.00,116.00,118.00,-0.84,5407.00,637615.00,-1
2020-08-16,116.00,118.00,114.00,116.00,-1.69,1706.00,197066.00,-1
2020-08-17,118.00,118.00,115.00,118.00,1.72,2085.00,242190.00,1
2020-08-18,116.00,118.00,115.00,117.00,-0.85,2095.00,246436.00,-1
2020-08-19,119.00,119.00,116.00,118.00,0.85,1546.00,180212.00,1
2020-08-20,117.00,117.00,117.00,117.00,-0.85,100.00,11700.00,-1
2020-08-23,118.00,122.00,117.00,122.00,4.27,6330.00,753005.00,1
2020-08-24,120.00,124.00,119.00,124.00,1.64,5598.00,678246.00,1
2020-08-25,122.00,124.00,121.00,123.00,-0.81,2184.00,266820.00,-1
2020-08-26,123.00,125.00,121.00,123.00,0.00,10263.00,1244793.00,0
2020-08-27,129.00,129.00,119.00,120.00,-2.44,5201.00,624759.00,-1
2020-08-30,119.00,124.00,119.00,124.00,3.33,283.00,33812.00,1
2020-08-31,126.00,126.00,120.00,124.00,0.00,6967.00,840752.00,0
2020-09-02,123.00,127.00,120.00,127.00,2.42,7450.00,925476.00,1
2020-09-03,129.00,129.00,123.00,124.00,-2.36,5001.00,623204.00,-1
2020-09-06,126.00,127.00,122.00,124.00,0.00,4558.00,563994.00,0
2020-09-07,122.00,125.00,120.00,124.00,0.00,3371.00,413423.00,0
2020-09-08,123.00,124.00,122.00,122.00,-1.61,5148.00,631116.00,-1
2020-09-09,122.00,124.00,121.00,124.00,1.64,3002.00,368047.00,1
