published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2014-02-16,198.00,195.00,195.00,195.00,0.00,40.00,7800.00,0
2014-02-17,195.00,192.00,189.00,189.00,0.00,80.00,15240.00,0
2014-02-18,189.00,189.00,186.00,186.00,0.00,100.00,18660.00,0
2014-02-20,186.00,189.00,189.00,189.00,0.00,20.00,3780.00,0
2014-02-23,189.00,0.00,0.00,189.00,0.00,2770.00,277000.00,0
2014-02-25,185.00,185.00,176.00,176.00,0.00,671.00,121305.00,0
2014-02-26,176.00,173.00,167.00,167.00,0.00,1460.00,247720.00,0
2014-03-03,167.00,164.00,158.00,161.00,0.00,3681.00,591141.00,0
2014-03-04,161.00,158.00,158.00,158.00,0.00,30.00,4740.00,0
2014-03-05,158.00,164.00,157.00,162.00,0.00,1579.00,253676.00,0
2014-03-06,162.00,159.00,159.00,159.00,0.00,100.00,15900.00,0
2014-03-10,159.00,159.00,156.00,159.00,0.00,2065.00,326390.00,0
2014-03-11,159.00,164.00,161.00,161.00,0.00,1173.00,189743.00,0
2014-03-12,161.00,159.00,159.00,159.00,0.00,20.00,3180.00,0
2014-03-17,159.00,156.00,153.00,153.00,0.00,1469.00,227106.00,0
2014-03-23,153.00,150.00,150.00,150.00,0.00,4860.00,729000.00,0
2014-03-24,150.00,156.00,153.00,156.00,0.00,1060.00,162780.00,0
2014-03-25,156.00,171.00,159.00,171.00,0.00,620.00,105420.00,0
2014-03-26,171.00,188.00,174.00,188.00,0.00,120.00,21760.00,0
2014-03-27,188.00,191.00,188.00,191.00,0.00,60.00,11340.00,0
2014-03-31,191.00,194.00,194.00,194.00,0.00,336.00,65184.00,0
2014-04-01,194.00,191.00,191.00,191.00,0.00,40.00,7640.00,0
2014-04-02,191.00,188.00,188.00,188.00,0.00,312.00,58656.00,0
2014-04-06,188.00,185.00,185.00,185.00,0.00,200.00,37000.00,0
2014-04-07,185.00,182.00,182.00,182.00,0.00,200.00,36400.00,0
2014-04-09,182.00,179.00,176.00,176.00,0.00,512.00,91048.00,0
2014-04-10,176.00,185.00,173.00,185.00,0.00,5326.00,968566.00,0
2014-04-15,185.00,191.00,188.00,191.00,0.00,126.00,23766.00,0
2014-04-16,191.00,197.00,194.00,197.00,0.00,60.00,11700.00,0
2014-04-17,197.00,194.00,188.00,188.00,0.00,560.00,107080.00,0
2014-04-21,188.00,185.00,182.00,182.00,0.00,400.00,73400.00,0
2014-04-22,182.00,179.00,179.00,179.00,0.00,324.00,57996.00,0
2014-04-23,179.00,178.00,176.00,177.00,0.00,1804.00,319764.00,0
2014-04-27,177.00,183.00,180.00,183.00,0.00,3100.00,567000.00,0
2014-04-30,183.00,186.00,186.00,186.00,0.00,500.00,93000.00,0
2014-05-06,186.00,204.00,189.00,204.00,0.00,1038.00,197694.00,0
2014-05-07,204.00,212.00,208.00,212.00,0.00,980.00,207560.00,0
2014-05-08,212.00,219.00,215.00,219.00,0.00,2536.00,546860.00,0
2014-05-11,219.00,227.00,223.00,224.00,0.00,4166.00,941006.00,0
2014-05-13,224.00,246.00,228.00,246.00,0.00,1728.00,419088.00,0
2014-05-20,246.00,242.00,242.00,242.00,0.00,60.00,14520.00,0
2014-05-21,242.00,246.00,246.00,246.00,0.00,395.00,97170.00,0
2014-05-25,246.00,250.00,250.00,250.00,0.00,50.00,12500.00,0
2014-05-28,250.00,250.00,250.00,250.00,0.00,2660.00,665000.00,0
2014-06-02,250.00,250.00,245.00,245.00,0.00,3046.00,748270.00,0
2014-06-03,245.00,241.00,238.00,238.00,0.00,180.00,43140.00,0
2014-06-05,238.00,238.00,234.00,234.00,0.00,1020.00,242680.00,0
2014-06-08,234.00,230.00,230.00,230.00,0.00,1000.00,230000.00,0
2014-06-16,230.00,238.00,234.00,238.00,0.00,40.00,9440.00,0
2014-06-18,238.00,234.00,230.00,230.00,0.00,600.00,139080.00,0
2014-06-19,230.00,226.00,214.00,218.00,0.00,18975.00,4279262.00,0
2014-06-25,218.00,216.00,216.00,216.00,0.00,40.00,8640.00,0
2014-06-30,216.00,220.00,216.00,216.00,0.00,1240.00,268800.00,0
2014-07-01,216.00,215.00,215.00,215.00,0.00,756.00,162540.00,0
2014-07-02,215.00,216.00,216.00,216.00,0.00,200.00,43200.00,0
