published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-26,454.0,454.0,443.0,444.0,-2.2,36072.0,16147567.6,-1
2026-01-27,440.0,449.0,428.0,437.0,-0.68,37122.0,16330932.0,-1
2026-01-28,432.7,439.0,427.0,437.0,0.99,24690.0,10695574.8,1
2026-01-29,435.2,445.0,431.0,434.8,-0.09,20807.0,9085391.3,-1
2026-02-01,439.0,440.0,428.2,430.0,-2.05,20239.0,8783080.4,-1
2026-02-02,430.1,435.0,425.0,430.0,-0.02,18429.0,7891151.5,-1
2026-02-03,435.0,435.0,426.7,429.0,-1.38,6909.0,2964060.3,-1
2026-02-04,437.5,437.5,423.1,425.0,-2.86,15386.0,6557396.0,-1
2026-02-05,423.0,440.0,421.0,440.0,4.02,28111.0,12169673.8,1
2026-02-08,448.7,448.7,434.0,439.9,-1.96,28998.0,12776012.0,-1
2026-02-09,437.1,437.1,430.0,430.3,-1.56,15706.0,6785896.5,-1
2026-02-10,431.0,437.0,426.1,427.0,-0.93,9571.0,4097566.5,-1
2026-02-11,435.5,435.5,426.5,427.6,-1.81,9363.0,4009318.1,-1
2026-02-12,427.4,430.0,423.4,425.6,-0.42,17513.0,7472070.4,-1
2026-02-16,425.0,429.0,420.0,424.6,-0.09,26094.0,11049374.7,-1
2026-02-17,420.5,427.4,412.2,419.7,-0.19,39014.0,16281120.6,-1
2026-02-22,419.0,420.0,410.0,416.0,-0.72,21807.0,9059053.3,-1
2026-02-23,412.0,420.0,412.0,419.0,1.7,8103.0,3385034.0,1
2026-02-24,421.9,421.9,415.0,419.0,-0.69,14501.0,6062167.8,-1
2026-02-25,422.0,422.0,415.1,420.0,-0.47,5994.0,2512956.2,-1
2026-02-26,418.0,430.0,418.0,428.5,2.51,21859.0,9284384.4,1
2026-03-01,422.0,428.0,422.0,427.9,1.4,14659.0,6208633.0,1
2026-03-03,436.4,436.4,427.7,434.9,-0.34,15814.0,6820805.6,-1
2026-03-09,443.5,470.0,443.5,470.0,5.98,430.0,191236.0,1
2026-03-10,479.0,479.0,450.0,463.0,-3.34,54813.0,25276069.0,-1
2026-03-11,471.0,471.0,451.0,460.0,-2.34,33160.0,15141567.3,-1
2026-03-12,469.2,469.2,445.0,455.1,-3.01,28820.0,13064397.6,-1
2026-03-15,457.0,460.0,449.0,457.0,0.0,22992.0,10492152.1,0
2026-03-16,459.0,459.0,448.0,454.0,-1.09,35012.0,15768269.8,-1
2026-03-17,447.0,462.9,447.0,454.0,1.57,17386.0,7942465.6,1
2026-03-19,453.0,468.2,447.0,461.3,1.83,65623.0,30377442.5,1
2026-03-22,470.0,494.0,470.0,493.0,4.89,94034.0,45516279.7,1
2026-03-23,498.0,498.0,485.0,492.0,-1.2,55743.0,27321942.1,-1
2026-03-24,501.0,501.0,484.9,490.9,-2.02,19564.0,9569539.4,-1
2026-03-25,490.9,490.9,475.0,478.0,-2.63,42668.0,20443403.3,-1
2026-03-26,471.0,492.0,470.0,486.0,3.18,31932.0,15310629.5,1
2026-03-29,486.0,486.0,466.0,470.0,-3.29,27836.0,13164007.1,-1
2026-03-30,461.3,470.0,454.0,459.9,-0.3,25568.0,11760845.4,-1
2026-03-31,465.0,465.0,446.9,460.0,-1.08,25838.0,11707428.2,-1
2026-04-01,451.1,457.8,443.0,448.0,-0.69,33732.0,15080009.2,-1
2026-04-02,441.0,449.9,437.1,445.0,0.91,17783.0,7855122.7,1
