published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-05,1527.0,1539.0,1515.0,1525.0,-0.13,1475.0,2249616.9,-1
2026-02-08,1500.0,1550.0,1500.0,1526.0,1.73,1069.0,1638695.0,1
2026-02-09,1540.0,1541.0,1505.0,1505.0,-2.27,1022.0,1548769.6,-1
2026-02-10,1501.0,1533.0,1501.0,1505.0,0.27,1019.0,1542518.9,1
2026-02-11,1515.0,1522.0,1500.0,1502.0,-0.86,672.0,1014459.0,-1
2026-02-12,1502.0,1502.0,1477.0,1501.0,-0.07,1782.0,2652345.0,-1
2026-02-16,1500.0,1500.0,1482.0,1482.1,-1.19,633.0,941555.2,-1
2026-02-17,1482.0,1490.0,1461.0,1468.0,-0.94,994.0,1459662.0,-1
2026-02-22,1439.0,1450.0,1382.1,1408.0,-2.15,2559.0,3585842.0,-1
2026-02-23,1408.0,1426.9,1408.0,1412.0,0.28,373.0,527507.7,1
2026-02-24,1420.0,1440.0,1400.0,1439.9,1.4,964.0,1366968.7,1
2026-02-25,1455.0,1583.0,1455.0,1579.0,8.52,2290.0,3547071.2,1
2026-02-26,1610.0,1635.0,1545.5,1570.0,-2.48,1755.0,2773818.5,-1
2026-03-01,1539.0,1550.0,1519.0,1535.0,-0.26,1515.0,2332732.0,-1
2026-03-03,1505.0,1550.0,1505.0,1550.0,2.99,829.0,1268554.0,1
2026-03-10,1581.0,1705.0,1581.0,1625.0,2.78,5766.0,9438625.0,1
2026-03-11,1657.5,1657.5,1585.0,1595.0,-3.77,1341.0,2171530.0,-1
2026-03-12,1595.0,1620.0,1595.0,1600.0,0.31,1242.0,1992809.0,1
2026-03-15,1600.0,1632.0,1572.0,1581.0,-1.19,1055.0,1675967.0,-1
2026-03-16,1607.9,1607.9,1550.0,1580.0,-1.74,1814.0,2848649.0,-1
2026-03-17,1582.0,1596.0,1560.0,1560.0,-1.39,526.0,835231.5,-1
2026-03-19,1585.0,1591.0,1565.0,1566.9,-1.14,1493.0,2344692.7,-1
2026-03-22,1590.0,1625.0,1590.0,1625.0,2.2,5179.0,8379092.5,1
2026-03-23,1656.0,1751.0,1656.0,1720.0,3.86,7886.0,13496142.8,1
2026-03-24,1725.0,1725.0,1680.0,1684.0,-2.38,1036.0,1754616.1,-1
2026-03-25,1670.0,1670.0,1630.0,1630.0,-2.4,1658.0,2724444.4,-1
2026-03-26,1630.0,1723.0,1630.0,1662.0,1.96,1186.0,1998897.1,1
2026-03-29,1662.0,1662.0,1565.1,1599.0,-3.79,3093.0,4981146.8,-1
2026-03-30,1585.0,1630.0,1575.0,1577.1,-0.5,1379.0,2191292.4,-1
2026-03-31,1585.0,1600.0,1560.0,1570.0,-0.95,694.0,1092140.0,-1
2026-04-01,1580.0,1588.0,1542.6,1542.6,-2.37,1454.0,2267178.5,-1
2026-04-02,1542.0,1614.0,1515.0,1555.0,0.84,2298.0,3586241.0,1
2026-04-05,1555.0,1555.0,1457.2,1487.1,-4.37,1524.0,2269536.8,-1
2026-04-06,1516.8,1535.0,1490.0,1515.0,-0.12,1180.0,1780479.4,-1
2026-04-07,1516.0,1540.0,1516.0,1520.0,0.26,764.0,1164929.0,1
2026-04-08,1516.1,1550.0,1500.0,1515.5,-0.04,533.0,810313.4,-1
2026-04-09,1488.0,1550.1,1488.0,1535.0,3.16,833.0,1274491.8,1
2026-04-10,1550.1,1550.1,1507.3,1514.0,-2.33,506.0,767951.2,-1
2026-04-13,1510.0,1542.0,1510.0,1515.2,0.34,468.0,712434.4,1
2026-04-15,1515.2,1545.5,1502.0,1502.0,-0.87,1404.0,2138378.8,-1
2026-04-16,1502.0,1532.0,1502.0,1510.0,0.53,329.0,500057.0,1
2026-04-17,1510.0,1520.0,1500.0,1500.0,-0.66,343.0,517215.4,-1
2026-04-20,1540.0,1591.0,1490.0,1510.0,-1.95,585.0,898260.0,-1
