published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-01-13,316.00,334.00,316.00,330.00,4.76,1546.00,504134.00,1
2020-01-14,330.00,330.00,322.00,324.00,-1.82,2822.00,917446.00,-1
2020-01-15,324.00,325.00,322.00,325.00,0.31,7573.00,2452133.00,1
2020-01-16,326.00,345.00,324.00,339.00,4.31,9755.00,3236276.00,1
2020-01-19,345.00,345.00,339.00,340.00,0.29,2392.00,815028.00,1
2020-01-20,335.00,341.00,335.00,336.00,-1.18,8428.00,2841905.00,-1
2020-01-21,335.00,337.00,330.00,335.00,-0.30,4741.00,1580401.00,-1
2020-01-22,334.00,334.00,326.00,326.00,-2.69,3719.00,1224044.00,-1
2020-01-23,326.00,332.00,321.00,330.00,1.23,3010.00,976600.00,1
2020-01-26,324.00,330.00,324.00,330.00,0.00,764.00,251810.00,0
2020-01-27,336.00,338.00,336.00,338.00,2.42,100.00,33700.00,1
2020-01-28,338.00,340.00,333.00,333.00,-1.48,2120.00,713490.00,-1
2020-01-29,333.00,340.00,328.00,340.00,2.10,9175.00,3065133.00,1
2020-01-30,341.00,354.00,335.00,350.00,2.94,9838.00,3421541.00,1
2020-02-02,356.00,365.00,356.00,365.00,4.29,9366.00,3383550.00,1
2020-02-03,365.00,369.00,365.00,368.00,0.82,9572.00,3513670.00,1
2020-02-04,364.00,375.00,363.00,366.00,-0.54,6050.00,2225596.00,-1
2020-02-05,365.00,365.00,361.00,365.00,-0.27,3705.00,1342969.00,-1
2020-02-06,371.00,371.00,360.00,367.00,0.55,5780.00,2110630.00,1
2020-02-09,365.00,366.00,356.00,357.00,-2.72,5130.00,1854390.00,-1
2020-02-10,357.00,357.00,351.00,355.00,-0.56,6186.00,2200499.00,-1
2020-02-11,357.00,359.00,356.00,359.00,1.13,892.00,319188.00,1
2020-02-12,360.00,360.00,356.00,356.00,-0.84,6620.00,2373190.00,-1
2020-02-13,356.00,358.00,356.00,358.00,0.56,3570.00,1272110.00,1
2020-02-16,357.00,357.00,356.00,356.00,-0.56,3221.00,1149797.00,-1
2020-02-17,358.00,368.00,356.00,368.00,3.37,8014.00,2887744.00,1
2020-02-18,368.00,370.00,365.00,365.00,-0.82,1010.00,370930.00,-1
2020-02-19,365.00,368.00,362.00,362.00,-0.82,3098.00,1128538.00,-1
2020-02-20,362.00,375.00,362.00,375.00,3.59,6376.00,2343184.00,1
2020-02-23,370.00,403.00,368.00,403.00,7.47,12000.00,4655409.00,1
2020-02-24,410.00,418.00,393.00,393.00,-2.48,8160.00,3309747.00,-1
2020-02-25,392.00,420.00,392.00,406.00,3.31,5470.00,2197510.00,1
2020-02-26,414.00,414.00,393.00,400.00,-1.48,8871.00,3588823.00,-1
2020-02-27,400.00,408.00,395.00,408.00,2.00,16743.00,6701478.00,1
2020-03-01,408.00,442.00,408.00,435.00,6.62,29585.00,12499539.00,1
2020-03-02,427.00,433.00,409.00,409.00,-5.98,3195.00,1347764.00,-1
2020-03-03,405.00,415.00,385.00,405.00,-0.98,11847.00,4816335.00,-1
2020-03-04,407.00,407.00,385.00,390.00,-3.70,12357.00,4907497.00,-1
2020-03-05,385.00,400.00,384.00,396.00,1.54,7497.00,2950714.00,1
2020-03-10,403.00,415.00,392.00,396.00,0.00,10956.00,4385787.00,0
2020-03-11,400.00,410.00,390.00,410.00,3.54,22130.00,8869441.00,1
