published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-08,1800.0,1888.9,1800.0,1800.0,0.0,10769.0,19974703.4,0
2026-02-09,1799.0,1802.0,1770.4,1772.0,-1.5,3350.0,5979893.2,-1
2026-02-10,1770.0,1785.0,1756.0,1785.0,0.85,1405.0,2490623.5,1
2026-02-11,1750.1,1785.0,1732.0,1762.9,0.73,3679.0,6425667.6,1
2026-02-12,1731.0,1749.0,1725.0,1745.0,0.81,1717.0,2975305.1,1
2026-02-16,1720.0,1737.0,1720.0,1726.0,0.35,1305.0,2256272.5,1
2026-02-17,1705.0,1735.0,1701.0,1730.0,1.47,1606.0,2756148.3,1
2026-02-22,1715.0,1739.0,1701.9,1705.0,-0.58,1756.0,3003271.9,-1
2026-02-23,1705.0,1720.0,1700.0,1715.0,0.59,1300.0,2217221.1,1
2026-02-24,1695.1,1725.0,1695.1,1707.4,0.73,770.0,1317162.0,1
2026-02-25,1700.0,1739.4,1700.0,1739.4,2.32,2401.0,4128105.0,1
2026-02-26,1720.2,1748.9,1715.0,1748.9,1.67,794.0,1368539.0,1
2026-03-01,1714.3,1760.0,1714.3,1760.0,2.67,1755.0,3047448.0,1
2026-03-03,1725.1,1778.0,1725.1,1768.8,2.53,1046.0,1837156.8,1
2026-03-09,1803.0,1875.0,1803.0,1875.0,3.99,90.0,166590.0,1
2026-03-10,1900.0,1900.0,1770.0,1820.0,-4.21,4617.0,8298989.2,-1
2026-03-11,1786.0,1810.7,1762.0,1780.0,-0.34,3592.0,6403872.3,-1
2026-03-12,1745.1,1785.0,1745.1,1757.2,0.69,1352.0,2392002.0,1
2026-03-15,1736.0,1760.0,1736.0,1759.9,1.38,2029.0,3547445.7,1
2026-03-16,1740.0,1758.0,1700.0,1735.0,-0.29,3595.0,6221868.2,-1
2026-03-17,1720.2,1750.0,1720.0,1745.0,1.44,1028.0,1780319.6,1
2026-03-19,1745.0,1769.9,1745.0,1755.0,0.57,4198.0,7363935.3,1
2026-03-22,1756.0,1783.0,1748.0,1759.0,0.17,6755.0,11886897.3,1
2026-03-23,1791.9,1791.9,1760.0,1770.0,-1.22,5354.0,9497923.6,-1
2026-03-24,1765.0,1770.0,1745.0,1754.0,-0.62,2546.0,4479205.5,-1
2026-03-25,1742.0,1756.0,1735.0,1740.0,-0.11,3949.0,6887501.0,-1
2026-03-26,1740.0,1774.8,1732.1,1774.8,2.0,2476.0,4349100.4,1
2026-03-29,1751.0,1774.5,1700.1,1739.9,-0.63,6940.0,12044000.5,-1
2026-03-30,1710.0,1740.0,1700.0,1724.5,0.85,4834.0,8280356.8,1
2026-03-31,1716.1,1730.0,1700.3,1725.0,0.52,3211.0,5481001.8,1
2026-04-01,1702.0,1705.0,1635.0,1650.0,-3.06,6217.0,10454368.9,-1
2026-04-02,1620.0,1650.0,1585.2,1649.9,1.85,5381.0,8753603.9,1
2026-04-05,1617.0,1617.0,1485.0,1485.0,-8.16,12052.0,18102921.9,-1
2026-04-06,1455.3,1570.9,1455.3,1536.0,5.55,6551.0,9949212.7,1
2026-04-07,1535.0,1549.9,1506.0,1519.9,-0.98,3845.0,5847480.0,-1
2026-04-08,1489.6,1550.0,1488.7,1530.0,2.71,1876.0,2849664.3,1
2026-04-09,1500.0,1584.9,1500.0,1560.0,4.0,6916.0,10726792.2,1
2026-04-10,1540.0,1570.0,1510.0,1554.0,0.91,2129.0,3279451.0,1
2026-04-13,1530.0,1610.0,1510.0,1568.9,2.54,2655.0,4128625.4,1
2026-04-15,1560.0,1622.0,1529.0,1549.5,-0.67,5080.0,7843006.9,-1
2026-04-16,1530.0,1540.0,1500.0,1524.0,-0.39,2205.0,3344968.7,-1
2026-04-17,1510.0,1522.0,1505.0,1520.0,0.66,1918.0,2900662.3,1
2026-04-20,1500.0,1515.0,1476.0,1476.1,-1.59,2105.0,3128055.0,-1
2026-04-21,1503.0,1503.0,1455.0,1460.0,-2.86,3639.0,5315237.7,-1
2026-04-22,1440.0,1460.0,1390.0,1440.0,0.0,7965.0,11185556.0,0
2026-04-23,1442.0,1442.0,1390.0,1390.0,-3.61,1460.0,2045927.0,-1
2026-04-24,1390.0,1400.0,1355.1,1375.0,-1.08,2713.0,3714753.1,-1
2026-04-27,1375.0,1389.0,1356.0,1370.0,-0.36,3741.0,5103621.8,-1
2026-04-28,1370.0,1360.0,1333.7,1350.0,-1.46,3305.0,4442238.0,-1
2026-04-29,1350.0,1320.0,1280.0,1290.0,-4.44,4680.0,6082901.3,-1
2026-04-30,1298.9,1298.9,1236.0,1280.0,-1.46,5949.0,7483667.1,-1
