published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-08-06,56.00,57.00,54.00,56.00,-1.75,880.00,48980.00,-1
2020-08-09,55.00,58.00,54.00,58.00,3.57,890.00,49060.00,1
2020-08-10,59.00,59.00,56.00,56.00,-3.45,1500.00,84490.00,-1
2020-08-11,55.00,56.00,54.00,54.00,-3.57,1350.00,73860.00,-1
2020-08-12,53.00,59.00,53.00,59.00,9.26,880.00,48000.00,1
2020-08-13,58.00,61.00,55.00,57.00,-3.39,1210.00,70980.00,-1
2020-08-16,57.00,57.00,54.00,56.00,-1.75,905.00,50185.00,-1
2020-08-17,55.00,60.00,55.00,60.00,7.14,850.00,47350.00,1
2020-08-18,59.00,59.00,56.00,56.00,-6.67,569.00,32687.00,-1
2020-08-19,55.00,58.00,55.00,57.00,1.79,2180.00,123600.00,1
2020-08-20,56.00,57.00,55.00,56.00,-1.75,280.00,15660.00,-1
2020-08-23,55.00,60.00,55.00,59.00,5.36,570.00,33060.00,1
2020-08-24,58.00,62.00,56.00,62.00,5.08,3408.00,200630.00,1
2020-08-25,62.00,63.00,59.00,62.00,0.00,1800.00,110520.00,0
2020-08-26,63.00,64.00,61.00,62.00,0.00,328.00,20396.00,0
2020-08-27,61.00,62.00,60.00,60.00,-3.23,2999.00,180779.00,-1
2020-08-30,59.00,61.00,57.00,61.00,1.67,660.00,38590.00,1
2020-08-31,60.00,65.00,59.00,61.00,0.00,1770.00,108590.00,0
2020-09-02,62.00,67.00,61.00,67.00,9.84,9390.00,616460.00,1
2020-09-03,68.00,72.00,68.00,72.00,7.46,6417.00,450888.00,1
2020-09-06,73.00,73.00,69.00,73.00,1.39,3808.00,274006.00,1
2020-09-07,72.00,72.00,67.00,68.00,-6.85,1420.00,97130.00,-1
2020-09-08,67.00,68.00,64.00,65.00,-4.41,2075.00,136815.00,-1
2020-09-09,64.00,67.00,64.00,67.00,3.08,1460.00,94280.00,1
2020-09-10,66.00,69.00,66.00,67.00,0.00,1080.00,73120.00,0
2020-09-13,66.00,68.00,66.00,67.00,0.00,1730.00,115540.00,0
2020-09-14,66.00,73.00,66.00,73.00,8.96,8630.00,624260.00,1
2020-09-15,74.00,80.00,74.00,80.00,9.59,7257.00,572436.00,1
2020-09-16,80.00,88.00,80.00,88.00,10.00,4083.00,348614.00,1
2020-09-17,89.00,96.00,89.00,96.00,9.09,3350.00,318780.00,1
2020-09-20,97.00,105.00,97.00,105.00,9.38,27434.00,2817856.00,1
2020-09-21,103.00,103.00,95.00,95.00,-9.52,3715.00,355655.00,-1
2020-09-22,91.00,95.00,86.00,86.00,-9.47,5026.00,463762.00,-1
2020-09-23,85.00,88.00,84.00,87.00,1.16,2590.00,219990.00,1
2020-09-24,87.00,95.00,87.00,95.00,9.20,4182.00,396153.00,1
2020-09-27,95.00,104.00,95.00,104.00,9.47,13525.00,1401365.00,1
2020-09-28,106.00,106.00,96.00,101.00,-2.88,6953.00,698844.00,-1
2020-09-29,100.00,111.00,97.00,111.00,9.90,21670.00,2330825.00,1
2020-09-30,112.00,122.00,112.00,122.00,9.91,19784.00,2397515.00,1
2020-10-01,125.00,134.00,118.00,123.00,0.82,18391.00,2369344.00,1
2020-10-04,123.00,123.00,111.00,121.00,-1.63,13787.00,1549578.00,-1
2020-10-05,119.00,123.00,112.00,123.00,1.65,18352.00,2144636.00,1
2020-10-06,122.00,132.00,117.00,132.00,7.32,17591.00,2219212.00,1
2020-10-07,132.00,145.00,128.00,145.00,9.85,25855.00,3658478.00,1
2020-10-08,145.00,155.00,137.00,137.00,-5.52,20475.00,2933625.00,-1
2020-10-11,135.00,140.00,132.00,132.00,-3.65,13495.00,1815535.00,-1
2020-10-12,131.00,134.00,126.00,133.00,0.76,12155.00,1577790.00,1
2020-10-13,131.00,132.00,122.00,124.00,-6.77,9449.00,1185746.00,-1
2020-10-14,122.00,124.00,113.00,115.00,-7.26,13332.00,1551755.00,-1
2020-10-15,117.00,121.00,113.00,118.00,2.61,4390.00,509020.00,1
2020-10-18,117.00,119.00,113.00,113.00,-4.24,3665.00,423535.00,-1
2020-10-19,113.00,124.00,112.00,124.00,9.73,5544.00,676282.00,1
2020-10-20,124.00,136.00,124.00,135.00,8.87,18805.00,2445249.00,1
2020-10-21,135.00,137.00,127.00,130.00,-3.70,13580.00,1772198.00,-1
2020-10-22,128.00,130.00,126.00,128.00,-1.54,2758.00,352757.00,-1
2020-10-28,129.00,130.00,122.00,125.00,-2.34,3900.00,486480.00,-1
2020-10-29,123.00,129.00,121.00,126.00,0.80,6131.00,752425.00,1
2020-11-01,124.00,132.00,122.00,130.00,3.17,5990.00,767350.00,1
2020-11-02,131.00,131.00,128.00,130.00,0.00,3330.00,427980.00,0
2020-11-03,128.00,130.00,124.00,127.00,-2.31,3660.00,464130.00,-1
2020-11-04,126.00,128.00,125.00,126.00,-0.79,2050.00,258810.00,-1
2020-11-05,120.00,138.00,120.00,137.00,8.73,19370.00,2564490.00,1
2020-11-08,136.00,144.00,133.00,144.00,5.11,23345.00,3284875.00,1
2020-11-09,144.00,144.00,137.00,137.00,-4.86,11206.00,1561047.00,-1
2020-11-10,131.00,143.00,131.00,139.00,1.46,7145.00,988480.00,1
2020-11-11,133.00,147.00,133.00,139.00,0.00,3065.00,425175.00,0
2020-11-12,133.00,141.00,133.00,138.00,-0.72,5841.00,797685.00,-1
2020-11-18,136.00,138.00,126.00,130.00,-5.80,16396.00,2135238.00,-1
2020-11-19,131.00,138.00,128.00,137.00,5.38,6579.00,885042.00,1
2020-11-22,135.00,141.00,130.00,132.00,-3.65,13469.00,1787824.00,-1
2020-11-23,130.00,134.00,129.00,132.00,0.00,12675.00,1671047.00,0
2020-11-24,130.00,142.00,128.00,131.00,-0.76,2600.00,344100.00,-1
2020-11-25,132.00,139.00,130.00,132.00,0.76,10720.00,1420520.00,1
2020-11-26,130.00,133.00,130.00,130.00,-1.52,7264.00,954314.00,-1
2020-11-29,130.00,130.00,126.00,130.00,0.00,8010.00,1024830.00,0
2020-11-30,128.00,134.00,128.00,133.00,2.31,10418.00,1358902.00,1
2020-12-01,131.00,133.00,129.00,129.00,-3.01,12020.00,1570675.00,-1
2020-12-02,123.00,131.00,123.00,128.00,-0.78,6087.00,781843.00,-1
2020-12-03,128.00,132.00,126.00,128.00,0.00,6055.00,776420.00,0
2020-12-06,122.00,127.00,122.00,124.00,-3.13,4040.00,505040.00,-1
2020-12-07,130.00,130.00,122.00,125.00,0.81,5670.00,700225.00,1
2020-12-08,123.00,126.00,121.00,126.00,0.80,7395.00,920310.00,1
2020-12-09,125.00,128.00,122.00,124.00,-1.59,5427.00,669664.00,-1
2020-12-10,130.00,130.00,120.00,122.00,-1.61,3230.00,394860.00,-1
2020-12-13,120.00,122.00,120.00,122.00,0.00,3215.00,387595.00,0
2020-12-14,128.00,130.00,117.00,122.00,0.00,8412.00,1005923.00,0
2020-12-15,120.00,122.00,120.00,120.00,-1.64,3380.00,409330.00,-1
2020-12-16,118.00,120.00,117.00,118.00,-1.67,4090.00,486320.00,-1
2020-12-17,117.00,120.00,115.00,117.00,-0.85,10610.00,1252320.00,-1
2020-12-20,115.00,115.00,106.00,109.00,-6.84,11678.00,1270592.00,-1
2020-12-21,107.00,109.00,100.00,107.00,-1.83,10865.00,1135395.00,-1
2020-12-22,107.00,113.00,107.00,113.00,5.61,6682.00,740530.00,1
2020-12-23,112.00,115.00,111.00,114.00,0.88,8184.00,921144.00,1
2020-12-24,112.00,112.00,108.00,110.00,-3.51,1636.00,179406.00,-1
2020-12-27,108.00,112.00,108.00,108.00,-1.82,2140.00,233640.00,-1
2020-12-28,106.00,109.00,106.00,106.00,-1.85,3435.00,368830.00,-1
2020-12-29,104.00,109.00,104.00,106.00,0.00,1300.00,138480.00,0
2020-12-30,105.00,107.00,104.00,107.00,0.94,3211.00,337619.00,1
2020-12-31,105.00,107.00,105.00,107.00,0.00,3640.00,386330.00,0
2021-01-03,109.00,109.00,102.00,106.00,-0.93,5440.00,581533.00,-1
2021-01-04,106.00,111.00,106.00,109.00,2.83,2465.00,266110.00,1
2021-01-05,110.00,119.00,109.00,119.00,9.17,13483.00,1542791.00,1
2021-01-06,124.00,127.00,113.00,114.00,-4.20,11045.00,1345160.00,-1
2021-01-07,114.00,120.00,112.00,118.00,3.51,4845.00,573005.00,1
2021-01-10,116.00,118.00,112.00,116.00,-1.69,2119.00,242992.00,-1
2021-01-11,114.00,116.00,114.00,115.00,-0.86,3890.00,446540.00,-1
2021-01-12,113.00,117.00,113.00,115.00,0.00,3290.00,379600.00,0
2021-01-13,113.00,121.00,113.00,119.00,3.48,11061.00,1306475.00,1
2021-01-17,114.00,120.00,114.00,118.00,-0.84,5336.00,633282.00,-1
2021-01-18,118.00,121.00,116.00,117.00,-0.85,5076.00,603911.00,-1
2021-01-19,117.00,119.00,116.00,116.00,-0.85,4577.00,538046.00,-1
2021-01-20,115.00,119.00,114.00,117.00,0.86,7185.00,837015.00,1
2021-01-21,118.00,128.00,118.00,127.00,8.55,24656.00,3006648.00,1
2021-01-24,129.00,132.00,124.00,125.00,-1.57,13101.00,1656625.00,-1
2021-01-25,123.00,132.00,123.00,127.00,1.60,14406.00,1826761.00,1
2021-01-26,127.00,128.00,123.00,123.00,-3.15,6450.00,805680.00,-1
2021-01-27,121.00,128.00,121.00,125.00,1.63,8219.00,1031163.00,1
2021-01-28,123.00,127.00,123.00,126.00,0.80,6154.00,770939.00,1
2021-01-31,124.00,124.00,120.00,120.00,-4.76,3572.00,434624.00,-1
2021-02-01,118.00,127.00,118.00,124.00,3.33,5905.00,740305.00,1
2021-02-02,122.00,128.00,120.00,124.00,0.00,8656.00,1072428.00,0
2021-02-03,122.00,126.00,122.00,124.00,0.00,7901.00,979319.00,0
2021-02-04,120.00,127.00,120.00,125.00,0.81,10159.00,1269256.00,1
2021-02-07,125.00,137.00,123.00,137.00,9.60,41088.00,5417992.00,1
2021-02-08,139.00,144.00,133.00,140.00,2.19,27078.00,3755533.00,1
2021-02-09,140.00,141.00,133.00,135.00,-3.57,17444.00,2388891.00,-1
2021-02-10,133.00,136.00,132.00,133.00,-1.48,6339.00,843866.00,-1
2021-02-11,132.00,134.00,131.00,132.00,-0.75,3510.00,462400.00,-1
2021-02-14,130.00,130.00,126.00,129.00,-2.27,5880.00,754890.00,-1
2021-02-15,129.00,133.00,127.00,133.00,3.10,5791.00,748564.00,1
2021-02-16,135.00,136.00,127.00,134.00,0.75,8193.00,1089403.00,1
2021-02-17,136.00,136.00,128.00,132.00,-1.49,1605.00,209310.00,-1
2021-02-18,130.00,132.00,128.00,129.00,-2.27,3571.00,464250.00,-1
2021-02-21,127.00,134.00,127.00,133.00,3.10,8321.00,1098389.00,1
2021-02-22,133.00,146.00,132.00,138.00,3.76,43693.00,6170307.00,1
2021-02-23,144.00,144.00,131.00,137.00,-0.72,10790.00,1482253.00,-1
2021-02-24,136.00,138.00,134.00,134.00,-2.19,6370.00,866980.00,-1
2021-02-25,132.00,138.00,130.00,131.00,-2.24,11430.00,1525590.00,-1
2021-02-28,129.00,129.00,124.00,126.00,-3.82,11867.00,1491872.00,-1
2021-03-01,124.00,128.00,124.00,127.00,0.79,1855.00,233450.00,1
2021-03-02,125.00,125.00,121.00,122.00,-3.94,6524.00,799188.00,-1
2021-03-03,120.00,128.00,120.00,126.00,3.28,3954.00,487660.00,1
2021-03-04,128.00,130.00,126.00,126.00,0.00,3800.00,480200.00,0
2021-03-07,124.00,128.00,123.00,125.00,-0.79,5140.00,644860.00,-1
2021-03-09,123.00,137.00,123.00,131.00,4.80,16363.00,2150062.00,1
2021-03-10,125.00,144.00,125.00,144.00,9.92,48123.00,6773963.00,1
2021-03-14,144.00,158.00,144.00,158.00,9.72,63998.00,9847723.00,1
2021-03-15,165.00,173.00,149.00,173.00,9.49,78184.00,12874388.00,1
2021-03-16,181.00,190.00,181.00,190.00,9.83,45114.00,8531681.00,1
2021-03-17,199.00,202.00,171.00,173.00,-8.95,42901.00,7595410.00,-1
2021-03-18,174.00,175.00,158.00,166.00,-4.05,38526.00,6388199.00,-1
2021-03-21,163.00,163.00,150.00,159.00,-4.22,36167.00,5633273.00,-1
2021-03-22,156.00,165.00,151.00,160.00,0.63,13736.00,2182167.00,1
2021-03-23,160.00,171.00,155.00,163.00,1.88,10603.00,1722987.00,1
2021-03-24,163.00,168.00,157.00,161.00,-1.23,14729.00,2391183.00,-1
2021-03-25,164.00,167.00,156.00,158.00,-1.86,9376.00,1502874.00,-1
2021-03-29,155.00,157.00,154.00,155.00,-1.90,4855.00,750917.00,-1
2021-03-30,158.00,158.00,155.00,156.00,0.65,6595.00,1029045.00,1
2021-03-31,155.00,158.00,153.00,154.00,-1.28,10601.00,1638946.00,-1
2021-04-01,151.00,163.00,151.00,157.00,1.95,13746.00,2156138.00,1
2021-04-04,156.00,166.00,153.00,164.00,4.46,24693.00,3949510.00,1
2021-04-05,172.00,172.00,158.00,160.00,-2.44,5967.00,955379.00,-1
2021-04-06,167.00,173.00,160.00,166.00,3.75,27149.00,4481423.00,1
2021-04-07,173.00,173.00,160.00,161.00,-3.01,12994.00,2125971.00,-1
2021-04-08,161.00,166.00,159.00,164.00,1.86,10035.00,1621561.00,1
2021-04-12,166.00,171.00,162.00,163.00,-0.61,24308.00,4028062.00,-1
2021-04-13,163.00,166.00,161.00,165.00,1.23,13720.00,2257062.00,1
2021-04-15,162.00,171.00,162.00,164.00,-0.61,16431.00,2701947.00,-1
2021-04-18,162.00,166.00,162.00,165.00,0.61,8942.00,1470690.00,1
2021-04-19,162.00,165.00,160.00,163.00,-1.21,3418.00,558827.00,-1
2021-04-20,161.00,164.00,160.00,164.00,0.61,7360.00,1188145.00,1
2021-04-21,164.00,165.00,161.00,162.00,-1.22,8188.00,1331589.00,-1
2021-04-22,159.00,166.00,158.00,165.00,1.85,15101.00,2460810.00,1
2021-04-25,162.00,169.00,160.00,161.00,-2.42,19595.00,3205512.00,-1
2021-04-26,158.00,164.00,156.00,156.00,-3.11,13861.00,2228100.00,-1
2021-04-27,149.00,164.00,149.00,163.00,4.49,11553.00,1852009.00,1
2021-04-28,171.00,177.00,153.00,164.00,0.61,8266.00,1381749.00,1
2021-04-29,166.00,166.00,161.00,164.00,0.00,5060.00,827270.00,0
2021-05-02,156.00,168.00,156.00,166.00,1.22,20246.00,3355429.00,1
2021-05-03,168.00,169.00,164.00,164.00,-1.20,13580.00,2262470.00,-1
2021-05-04,163.00,180.00,163.00,169.00,3.05,27375.00,4650719.00,1
2021-05-05,172.00,185.00,172.00,185.00,9.47,85641.00,15568382.00,1
2021-05-06,194.00,199.00,175.00,189.00,2.16,52800.00,10027476.00,1
2021-05-09,189.00,189.00,172.00,182.00,-3.70,32066.00,5849755.00,-1
2021-05-10,179.00,182.00,176.00,182.00,0.00,15920.00,2868365.00,0
