published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-04-05,3067.4,3189.5,2928.0,2990.0,-2.52,2356.0,7041803.8,-1
2026-04-06,3049.8,3289.0,2930.3,3289.0,7.84,3913.0,11789707.6,1
2026-04-07,3223.3,3223.3,2980.0,3188.0,-1.1,10908.0,33889221.8,-1
2026-04-08,3124.3,3249.7,2980.0,3149.0,0.79,2994.0,9084031.1,1
2026-04-09,3086.1,3200.0,3000.0,3095.0,0.29,2544.0,7745324.7,1
2026-04-10,3150.0,3150.0,2974.5,3070.0,-2.54,3818.0,11659639.1,-1
2026-04-13,3008.6,3290.0,2948.5,3290.0,9.35,6052.0,18228445.8,1
2026-04-15,3224.2,3224.2,3015.0,3144.0,-2.49,2581.0,8003407.0,-1
2026-04-16,3081.2,3096.9,3045.0,3096.9,0.51,1180.0,3604962.8,1
2026-04-17,3035.0,3099.9,3035.0,3075.1,1.32,2985.0,9111696.2,1
2026-04-20,3070.0,3115.0,3030.0,3089.8,0.64,1171.0,3560910.7,1
2026-04-21,3000.0,3098.0,3000.0,3063.0,2.1,1174.0,3557768.9,1
2026-04-22,2971.2,3090.0,2900.0,3084.0,3.8,784.0,2328467.0,1
2026-04-23,2930.0,3200.0,2930.0,3074.0,4.91,2010.0,6072303.3,1
2026-04-24,3227.7,3227.7,2956.0,3054.9,-5.35,3738.0,11082499.3,-1
2026-04-27,3054.9,3110.0,2971.0,3015.0,-1.31,1256.0,3791257.8,-1
2026-04-28,3015.0,3014.9,2945.5,3013.0,-0.07,863.0,2562042.5,-1
2026-04-29,3013.0,3043.0,2911.1,2993.5,-0.65,3399.0,10091190.1,-1
2026-04-30,2917.0,2998.0,2901.0,2978.0,2.09,1753.0,5143887.0,1
2026-05-04,3049.9,3059.0,2890.0,2978.9,-2.33,588.0,1753803.0,-1
2026-05-05,2968.0,2968.0,2889.6,2899.0,-2.32,956.0,2776430.2,-1
2026-05-06,2969.0,2969.0,2826.0,2925.0,-1.48,1856.0,5320422.5,-1
2026-05-07,2925.0,2925.2,2840.0,2900.0,-0.85,979.0,2800278.9,-1
2026-05-08,2800.0,3150.0,2800.0,2944.0,5.14,1821.0,5251150.0,1
2026-05-11,2855.0,2999.0,2855.0,2998.0,5.01,1573.0,4595792.7,1
2026-05-12,2909.0,2990.0,2850.0,2943.0,1.17,1589.0,4591835.8,1
2026-05-13,2820.0,3074.0,2810.0,2955.0,4.79,4192.0,12306081.6,1
2026-05-14,2810.0,2975.0,2810.0,2970.0,5.69,655.0,1877341.0,1
2026-05-15,2850.0,3087.0,2826.0,2955.0,3.68,603.0,1727436.0,1
2026-05-18,2867.0,2950.0,2831.0,2938.0,2.48,352.0,1006124.5,1
2026-05-19,2830.0,2899.0,2815.0,2897.9,2.4,1076.0,3049011.2,1
