published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-07-03,1235.0,1250.0,1225.1,1235.0,0.0,1211.0,1494633.0,0
2026-07-06,1235.0,1250.0,1215.0,1238.0,0.24,514.0,630610.0,1
2026-07-07,1238.0,1240.0,1206.5,1240.0,0.16,322.0,394930.0,1
2026-07-08,1249.9,1249.9,1212.7,1242.0,-0.63,967.0,1175638.4,-1
2026-07-09,1230.0,1256.5,1210.1,1235.0,0.41,369.0,449974.8,1
2026-07-10,1201.0,1237.0,1201.0,1232.6,2.63,1798.0,2200636.8,1
2026-07-13,1269.0,1269.0,1190.0,1209.0,-4.73,2535.0,3062345.3,-1
2026-07-14,1194.1,1227.0,1194.1,1219.0,2.09,461.0,553008.7,1
2026-07-15,1185.0,1239.0,1184.0,1219.0,2.87,1209.0,1452797.0,1
2026-07-16,1193.2,1230.0,1193.2,1230.0,3.08,246.0,295396.6,1
2026-07-17,1240.0,1240.0,1207.0,1239.8,-0.02,991.0,1216624.0,-1
2026-07-20,1216.2,1248.9,1216.2,1248.9,2.69,694.0,853747.2,1
2026-07-21,1221.0,1257.5,1221.0,1248.0,2.21,1124.0,1394136.8,1
2026-07-22,1225.0,1230.0,1216.0,1221.0,-0.33,157.0,192036.0,-1
2026-07-23,1220.0,1237.0,1204.1,1215.0,-0.41,1110.0,1344241.0,-1
2026-07-24,1215.0,1244.0,1215.0,1244.0,2.39,354.0,433480.0,1
2026-07-27,1207.1,1230.0,1207.1,1212.5,0.45,652.0,794998.0,1
2026-07-28,1212.5,1220.0,1197.0,1220.0,0.62,140.0,168618.0,1
2026-07-29,1201.0,1239.0,1201.0,1205.0,0.33,1042.0,1260650.6,1
2026-07-30,1198.1,1220.0,1198.1,1220.0,1.83,753.0,907053.4,1
2026-07-31,1200.0,1229.0,1190.0,1229.0,2.42,431.0,518275.0,1
2026-08-03,1250.0,1318.0,1250.0,1317.0,5.36,22297.0,28606817.0,1
2026-08-04,1323.9,1323.9,1280.0,1292.0,-2.41,2014.0,2619186.0,-1
2026-08-05,1285.0,1292.0,1270.0,1270.0,-1.17,1365.0,1741488.0,-1
2026-08-06,1265.0,1268.0,1255.0,1255.0,-0.79,2572.0,3248213.0,-1
2026-08-07,1230.0,1265.0,1230.0,1258.0,2.28,909.0,1134889.8,1
