published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-15,239.90,239.90,226.10,226.40,-4.87,26435.00,6060551.90,-1
2022-09-16,225.00,230.90,218.00,226.20,-0.09,8616.00,1955773.60,-1
2022-09-18,222.60,226.50,220.20,220.50,-2.52,14697.00,3269480.50,-1
2022-09-20,222.00,222.00,215.60,217.00,-1.59,20732.00,4513075.00,-1
2022-09-21,220.00,221.00,216.80,218.00,0.46,5275.00,1152978.50,1
2022-09-22,214.70,221.50,214.60,218.00,0.00,6302.00,1373981.70,0
2022-09-25,216.00,220.00,214.20,216.00,-0.92,9784.00,2124579.60,-1
2022-09-27,219.00,220.00,215.00,217.00,0.46,9289.00,2022410.50,1
2022-09-28,218.00,222.00,216.30,222.00,2.30,6600.00,1444580.00,1
2022-09-29,225.00,225.00,218.00,222.00,0.00,9185.00,2019262.50,0
2022-10-09,220.10,230.90,220.10,228.50,2.93,8311.00,1873013.40,1
2022-10-10,224.80,225.00,220.50,220.50,-3.50,7184.00,1595029.50,-1
2022-10-11,217.70,221.00,217.00,218.80,-0.77,16807.00,3666629.50,-1
2022-10-12,223.00,223.00,216.10,218.00,-0.37,7332.00,1600882.00,-1
2022-10-13,218.30,220.50,218.30,218.30,0.14,11668.00,2557399.80,1
2022-10-16,218.20,219.90,217.50,218.30,0.00,10157.00,2218295.60,0
2022-10-17,217.00,217.10,215.90,216.20,-0.96,9348.00,2024700.70,-1
2022-10-19,216.00,218.00,211.20,212.00,-1.94,10716.00,2294308.00,-1
2022-10-20,210.20,217.00,210.00,215.00,1.42,8641.00,1857416.40,1
2022-10-23,211.30,220.00,211.30,220.00,2.33,5234.00,1135037.00,1
2022-10-31,217.00,223.00,216.00,216.00,-1.82,16735.00,3671765.00,-1
2022-11-01,218.00,227.00,218.00,227.00,5.09,17217.00,3809725.10,1
2022-11-02,227.00,230.00,223.00,224.00,-1.32,16215.00,3661384.80,-1
2022-11-03,220.20,228.00,220.00,220.00,-1.79,12813.00,2843544.20,-1
