published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-11-04,142.00,144.00,141.00,142.00,0.00,141312.00,20131835.00,0
2020-11-05,144.00,147.00,141.00,146.00,2.82,341199.00,49418670.00,1
2020-11-08,148.00,157.00,146.00,156.00,6.85,616319.00,94225846.00,1
2020-11-09,160.00,160.00,150.00,151.00,-3.21,392716.00,60603508.00,-1
2020-11-10,154.00,157.00,151.00,154.00,1.99,285649.00,43846271.00,1
2020-11-11,154.00,156.00,152.00,153.00,-0.65,144374.00,22114053.00,-1
2020-11-12,153.00,154.00,150.00,152.00,-0.65,263841.00,40031457.00,-1
2020-11-18,150.00,152.00,146.00,148.00,-2.63,194776.00,28861143.00,-1
2020-11-19,148.00,152.00,146.00,150.00,1.35,345262.00,51585326.00,1
2020-11-22,157.00,157.00,144.00,147.00,-2.00,187775.00,27662674.00,-1
2020-11-23,147.00,149.00,144.00,146.00,-0.68,199885.00,29121234.00,-1
2020-11-24,145.00,152.00,145.00,149.00,2.05,192666.00,28749881.00,1
2020-11-25,151.00,153.00,146.00,147.00,-1.34,251175.00,37454140.00,-1
2020-11-26,149.00,152.00,146.00,146.00,-0.68,257289.00,38258857.00,-1
2020-11-29,146.00,148.00,144.00,146.00,0.00,135290.00,19699518.00,0
2020-11-30,144.00,157.00,144.00,154.00,5.48,301922.00,45486799.00,1
2020-12-01,155.00,157.00,147.00,149.00,-3.25,97118.00,14627262.00,-1
2020-12-02,151.00,154.00,145.00,150.00,0.67,242590.00,36314700.00,1
2020-12-03,150.00,150.00,144.00,146.00,-2.67,125037.00,18231111.00,-1
2020-12-06,145.00,147.00,137.00,137.00,-6.16,95859.00,13389455.00,-1
2020-12-07,137.00,144.00,134.00,139.00,1.46,119280.00,16504593.00,1
2020-12-08,141.00,148.00,139.00,144.00,3.60,183969.00,26494733.00,1
2020-12-09,151.00,151.00,140.00,141.00,-2.08,81931.00,11614975.00,-1
2020-12-10,143.00,143.00,138.00,139.00,-1.42,77587.00,10844736.00,-1
2020-12-13,140.00,140.00,136.00,139.00,0.00,78757.00,10894646.00,0
2020-12-14,140.00,140.00,136.00,136.00,-2.16,69145.00,9506598.00,-1
2020-12-15,138.00,139.00,134.00,134.00,-1.47,102224.00,13818111.00,-1
2020-12-16,134.00,139.00,133.00,134.00,0.00,42525.00,5776820.00,0
2020-12-17,140.00,140.00,131.00,131.00,-2.24,109962.00,14525132.00,-1
2020-12-20,133.00,133.00,121.00,122.00,-6.87,128344.00,16014534.00,-1
2020-12-21,128.00,128.00,114.00,122.00,0.00,88193.00,10768719.00,0
2020-12-22,124.00,128.00,120.00,127.00,4.10,43147.00,5414708.00,1
2020-12-23,129.00,130.00,123.00,126.00,-0.79,70840.00,8894230.00,-1
2020-12-24,132.00,132.00,123.00,124.00,-1.59,35935.00,4448995.00,-1
2020-12-27,122.00,125.00,119.00,120.00,-3.23,70889.00,8598652.00,-1
2020-12-28,119.00,124.00,117.00,120.00,0.00,84275.00,10061779.00,0
2020-12-29,120.00,122.00,117.00,119.00,-0.83,32850.00,3879530.00,-1
2020-12-30,117.00,119.00,116.00,118.00,-0.84,65398.00,7658565.00,-1
2020-12-31,123.00,123.00,116.00,117.00,-0.85,42623.00,4998289.00,-1
2021-01-03,117.00,124.00,116.00,121.00,3.42,52368.00,6274698.00,1
2021-01-04,121.00,125.00,121.00,122.00,0.83,94028.00,11631780.00,1
2021-01-05,121.00,134.00,121.00,134.00,9.84,290990.00,38152107.00,1
2021-01-06,140.00,142.00,130.00,132.00,-1.49,118761.00,16000037.00,-1
2021-01-07,134.00,134.00,128.00,134.00,1.52,73810.00,9741205.00,1
2021-01-10,140.00,140.00,128.00,130.00,-2.99,49505.00,6441730.00,-1
2021-01-11,128.00,133.00,127.00,130.00,0.00,60117.00,7775092.00,0
2021-01-12,130.00,134.00,128.00,130.00,0.00,41500.00,5392660.00,0
2021-01-13,131.00,136.00,130.00,132.00,1.54,106120.00,13946004.00,1
2021-01-17,130.00,135.00,128.00,133.00,0.76,71714.00,9435274.00,1
2021-01-18,131.00,133.00,129.00,131.00,-1.50,50500.00,6593370.00,-1
2021-01-19,133.00,135.00,126.00,126.00,-3.82,71734.00,9204330.00,-1
2021-01-20,126.00,131.00,126.00,129.00,2.38,42798.00,5560694.00,1
2021-01-21,130.00,139.00,129.00,136.00,5.43,137983.00,18168160.00,1
2021-01-24,136.00,140.00,135.00,136.00,0.00,149017.00,20524524.00,0
2021-01-25,136.00,140.00,134.00,136.00,0.00,130524.00,17920990.00,0
2021-01-26,135.00,142.00,134.00,138.00,1.47,234536.00,32453305.00,1
2021-01-27,140.00,144.00,137.00,141.00,2.17,165625.00,23441632.00,1
2021-01-28,140.00,142.00,134.00,138.00,-2.13,65720.00,9017995.00,-1
2021-01-31,136.00,140.00,132.00,136.00,-1.45,99035.00,13240190.00,-1
2021-02-01,134.00,138.00,132.00,134.00,-1.47,82826.00,11071091.00,-1
2021-02-02,136.00,140.00,132.00,133.00,-0.75,67549.00,9097417.00,-1
2021-02-03,132.00,143.00,132.00,137.00,3.01,140351.00,19291660.00,1
2021-02-04,135.00,143.00,132.00,143.00,4.38,272500.00,38207801.00,1
2021-02-07,150.00,150.00,141.00,144.00,0.70,306082.00,44300550.00,1
2021-02-08,144.00,150.00,138.00,139.00,-3.47,153388.00,21601992.00,-1
2021-02-09,145.00,145.00,135.00,137.00,-1.44,107123.00,14762813.00,-1
2021-02-10,143.00,143.00,136.00,136.00,-0.73,38540.00,5253880.00,-1
2021-02-11,136.00,139.00,134.00,136.00,0.00,37673.00,5117650.00,0
2021-02-14,135.00,137.00,133.00,134.00,-1.47,38360.00,5155860.00,-1
2021-02-15,140.00,140.00,134.00,136.00,1.49,69940.00,9515860.00,1
2021-02-16,142.00,142.00,132.00,133.00,-2.21,75156.00,10031420.00,-1
2021-02-17,136.00,136.00,132.00,134.00,0.75,30423.00,4048351.00,1
2021-02-18,132.00,138.00,132.00,133.00,-0.75,43718.00,5875300.00,-1
2021-02-21,132.00,140.00,132.00,139.00,4.51,108882.00,14963639.00,1
2021-02-22,140.00,141.00,135.00,135.00,-2.88,103455.00,14216330.00,-1
2021-02-23,137.00,140.00,130.00,136.00,0.74,120664.00,16128906.00,1
2021-02-24,136.00,140.00,134.00,136.00,0.00,58045.00,7945205.00,0
2021-02-25,136.00,137.00,131.00,134.00,-1.47,121248.00,16109121.00,-1
2021-02-28,132.00,133.00,127.00,128.00,-4.48,95170.00,12258725.00,-1
