published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-04-02,1270.0,1275.0,1250.0,1265.0,-0.39,10768.0,13568338.0,-1
2026-04-05,1252.0,1252.0,1180.1,1189.9,-4.96,14478.0,17493590.2,-1
2026-04-06,1180.0,1230.0,1167.0,1224.5,3.77,11849.0,14311337.8,1
2026-04-07,1201.0,1246.5,1196.0,1210.0,0.75,4883.0,5933449.9,1
2026-04-08,1195.0,1262.7,1186.0,1262.7,5.67,16238.0,19937987.5,1
2026-04-09,1263.0,1306.0,1260.0,1290.0,2.14,8379.0,10815146.6,1
2026-04-10,1290.0,1290.0,1266.0,1266.1,-1.85,10734.0,13631127.0,-1
2026-04-13,1255.0,1260.0,1240.9,1241.0,-1.12,9195.0,11483905.9,-1
2026-04-15,1240.0,1269.0,1240.0,1250.1,0.81,5988.0,7529887.9,1
2026-04-16,1240.0,1250.0,1211.1,1225.0,-1.21,8507.0,10442436.8,-1
2026-04-17,1224.0,1224.0,1200.0,1222.0,-0.16,6764.0,8176550.0,-1
2026-04-20,1201.6,1229.0,1200.0,1212.0,0.87,4625.0,5592296.0,1
2026-04-21,1200.0,1235.0,1196.0,1204.9,0.41,7477.0,9013714.4,1
2026-04-22,1192.5,1228.1,1185.0,1220.0,2.31,7629.0,9119171.0,1
2026-04-23,1202.0,1220.0,1190.0,1196.9,-0.42,3849.0,4625285.6,-1
2026-04-24,1205.0,1205.0,1180.0,1190.0,-1.24,5595.0,6667524.2,-1
2026-04-27,1190.0,1223.0,1178.0,1181.8,-0.69,6801.0,8083792.2,-1
2026-04-28,1181.8,1205.0,1170.2,1178.1,-0.31,3957.0,4682399.8,-1
2026-04-29,1178.1,1175.0,1155.0,1159.9,-1.54,3934.0,4573338.5,-1
2026-04-30,1102.0,1165.0,1102.0,1154.9,4.8,4960.0,5675768.0,1
2026-05-04,1140.0,1145.0,1125.0,1125.0,-1.32,3761.0,4268943.8,-1
2026-05-05,1126.0,1155.0,1115.0,1144.0,1.6,2905.0,3320394.0,1
2026-05-06,1125.0,1140.0,1119.0,1130.0,0.44,2714.0,3066841.9,1
2026-05-07,1120.1,1150.0,1120.1,1140.0,1.78,2229.0,2524588.8,1
2026-05-08,1130.0,1180.0,1130.0,1170.0,3.54,4767.0,5509035.9,1
2026-05-11,1228.5,1228.5,1168.3,1187.0,-3.38,5713.0,6798972.3,-1
2026-05-12,1199.9,1199.9,1156.0,1180.0,-1.66,5951.0,6952537.0,-1
2026-05-13,1155.1,1170.0,1145.0,1168.0,1.12,894.0,1030649.0,1
2026-05-14,1168.0,1168.0,1146.1,1152.0,-1.37,2798.0,3224338.0,-1
2026-05-15,1186.0,1221.0,1130.0,1151.0,-2.95,3141.0,3638604.3,-1
2026-05-18,1156.0,1161.0,1121.4,1149.0,-0.61,2615.0,2991181.8,-1
2026-05-19,1130.5,1150.0,1130.1,1130.1,-0.04,2908.0,3305323.1,-1
2026-05-20,1120.0,1168.0,1120.0,1168.0,4.29,1858.0,2141219.0,1
2026-05-21,1168.9,1171.0,1156.0,1160.0,-0.76,2207.0,2568414.0,-1
2026-05-22,1159.0,1193.7,1147.0,1180.0,1.81,3152.0,3711697.0,1
2026-05-25,1190.0,1210.0,1185.0,1185.0,-0.42,5752.0,6869114.3,-1
2026-05-26,1162.1,1196.0,1162.1,1185.0,1.97,3124.0,3700906.2,1
2026-05-27,1175.0,1195.0,1169.0,1195.0,1.7,2328.0,2759217.0,1
2026-06-01,1185.0,1194.0,1155.0,1161.0,-2.03,1798.0,2099797.1,-1
2026-06-02,1154.0,1178.0,1154.0,1178.0,2.08,1760.0,2051985.9,1
2026-06-03,1180.0,1196.8,1162.0,1170.0,-0.85,2162.0,2550249.8,-1
2026-06-04,1165.0,1190.0,1155.0,1165.0,0.0,1699.0,1978879.0,0
2026-06-05,1154.0,1165.0,1154.0,1155.0,0.09,1304.0,1510512.9,1
2026-06-08,1160.0,1160.0,1145.0,1145.6,-1.24,3344.0,3845912.2,-1
2026-06-09,1145.0,1145.0,1115.0,1143.0,-0.17,5108.0,5757702.7,-1
2026-06-10,1140.0,1159.0,1125.0,1148.0,0.7,1685.0,1923808.0,1
2026-06-11,1148.0,1152.0,1127.1,1149.9,0.17,2816.0,3203177.0,1
2026-06-12,1136.0,1154.0,1136.0,1142.9,0.61,1815.0,2074504.6,1
2026-06-15,1125.0,1175.0,1125.0,1144.0,1.69,3131.0,3563352.0,1
2026-06-16,1150.0,1160.0,1131.0,1149.0,-0.09,2209.0,2510361.4,-1
