published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-12-06,163.00,165.00,157.00,157.00,-3.09,5895.00,949496.00,-1
2018-12-09,154.00,159.00,154.00,156.00,-0.64,573.00,89831.00,-1
2018-12-10,156.00,159.00,156.00,158.00,1.28,165.00,26117.00,1
2018-12-11,159.00,165.00,159.00,162.00,2.53,1698.00,277879.00,1
2018-12-12,159.00,160.00,159.00,160.00,-1.23,43.00,6869.00,-1
2018-12-13,157.00,166.00,157.00,165.00,3.13,2147.00,354859.00,1
2018-12-16,168.00,173.00,165.00,165.00,0.00,693.00,118108.00,0
2018-12-17,165.00,168.00,165.00,167.00,1.21,55.00,9163.00,1
2018-12-18,168.00,168.00,168.00,168.00,0.60,77.00,12936.00,1
2018-12-19,168.00,172.00,166.00,169.00,0.60,2721.00,460027.00,1
2018-12-20,170.00,170.00,162.00,168.00,-0.59,88.00,14619.00,-1
2018-12-23,166.00,168.00,166.00,168.00,0.00,141.00,23482.00,0
2018-12-24,165.00,166.00,165.00,166.00,-1.19,171.00,28375.00,-1
2018-12-25,165.00,169.00,164.00,169.00,1.81,1321.00,222576.00,1
2018-12-26,170.00,173.00,167.00,173.00,2.37,453.00,77046.00,1
2018-12-27,170.00,178.00,170.00,178.00,2.89,88.00,15290.00,1
2018-12-30,175.00,175.00,170.00,175.00,-1.69,1575.00,273408.00,-1
2018-12-31,172.00,172.00,166.00,168.00,-4.00,1510.00,253281.00,-1
2019-01-01,165.00,167.00,164.00,164.00,-2.38,132.00,21791.00,-1
2019-01-02,161.00,164.00,161.00,162.00,-1.22,209.00,33792.00,-1
2019-01-03,165.00,167.00,165.00,165.00,1.85,165.00,27269.00,1
2019-01-06,162.00,163.00,162.00,162.00,-1.82,143.00,23232.00,-1
2019-01-07,164.00,165.00,164.00,165.00,1.85,34.00,5596.00,1
2019-01-08,162.00,166.00,159.00,166.00,0.61,232.00,37597.00,1
2019-01-09,165.00,167.00,164.00,167.00,0.60,199.00,32792.00,1
2019-01-10,164.00,168.00,164.00,165.00,-1.20,77.00,12793.00,-1
2019-01-13,162.00,165.00,160.00,163.00,-1.21,130.00,21119.00,-1
2019-01-14,164.00,167.00,164.00,164.00,0.61,164.00,26962.00,1
2019-01-15,165.00,169.00,165.00,166.00,1.22,398.00,66646.00,1
2019-01-16,169.00,172.00,169.00,170.00,2.41,921.00,157280.00,1
2019-01-17,171.00,173.00,168.00,170.00,0.00,420.00,71817.00,0
2019-01-20,167.00,168.00,167.00,167.00,-1.76,75.00,12535.00,-1
2019-01-21,164.00,168.00,164.00,164.00,-1.80,661.00,109365.00,-1
2019-01-22,163.00,168.00,163.00,166.00,1.22,550.00,91061.00,1
2019-01-23,163.00,168.00,163.00,165.00,-0.60,1083.00,178198.00,-1
2019-01-24,163.00,166.00,163.00,165.00,0.00,691.00,113983.00,0
2019-01-27,165.00,167.00,163.00,164.00,-0.61,812.00,132985.00,-1
2019-01-28,164.00,166.00,163.00,164.00,0.00,561.00,92428.00,0
2019-01-29,161.00,165.00,161.00,163.00,-0.61,297.00,48411.00,-1
2019-01-30,160.00,165.00,160.00,163.00,0.00,340.00,55511.00,0
2019-01-31,161.00,164.00,161.00,164.00,0.61,232.00,37620.00,1
2019-02-03,161.00,164.00,161.00,162.00,-1.22,799.00,129449.00,-1
2019-02-04,159.00,162.00,155.00,158.00,-2.47,1065.00,168426.00,-1
2019-02-05,155.00,167.00,155.00,167.00,5.70,436.00,70245.00,1
2019-02-06,164.00,164.00,161.00,161.00,-3.59,308.00,49622.00,-1
2019-02-07,158.00,161.00,152.00,160.00,-0.62,364.00,57926.00,-1
2019-02-10,157.00,160.00,156.00,160.00,0.00,792.00,125698.00,0
2019-02-11,157.00,161.00,157.00,161.00,0.63,407.00,64308.00,1
2019-02-12,161.00,161.00,156.00,156.00,-3.11,182.00,28541.00,-1
2019-02-13,156.00,157.00,154.00,155.00,-0.64,849.00,131760.00,-1
2019-02-14,152.00,157.00,152.00,153.00,-1.29,915.00,141129.00,-1
2019-02-17,153.00,155.00,151.00,151.00,-1.31,203.00,30979.00,-1
2019-02-18,151.00,155.00,151.00,153.00,1.32,397.00,60643.00,1
2019-02-19,151.00,156.00,151.00,156.00,1.96,186.00,28304.00,1
2019-02-20,155.00,156.00,154.00,155.00,-0.64,78.00,12066.00,-1
2019-02-21,153.00,155.00,153.00,153.00,-1.29,417.00,63911.00,-1
2019-02-24,151.00,156.00,151.00,156.00,1.96,388.00,59334.00,1
2019-02-25,153.00,160.00,151.00,160.00,2.56,372.00,56673.00,1
2019-02-26,163.00,169.00,157.00,157.00,-1.88,731.00,115977.00,-1
2019-02-27,160.00,166.00,157.00,158.00,0.64,544.00,87554.00,1
2019-03-03,155.00,158.00,155.00,157.00,-0.63,253.00,39591.00,-1
2019-03-05,154.00,160.00,152.00,158.00,0.64,1730.00,271267.00,1
2019-03-06,155.00,158.00,154.00,157.00,-0.63,664.00,103338.00,-1
2019-03-07,160.00,171.00,160.00,171.00,8.92,1732.00,294267.00,1
2019-03-10,168.00,174.00,168.00,168.00,-1.75,215.00,36304.00,-1
2019-03-11,166.00,170.00,161.00,168.00,0.00,213.00,35482.00,0
2019-03-12,168.00,177.00,168.00,174.00,3.57,394.00,68169.00,1
2019-03-13,174.00,176.00,171.00,171.00,-1.72,1127.00,193826.00,-1
2019-03-14,166.00,167.00,163.00,166.00,-2.92,114.00,18892.00,-1
2019-03-17,169.00,179.00,166.00,179.00,7.83,151.00,25559.00,1
2019-03-18,176.00,176.00,173.00,174.00,-2.79,687.00,120520.00,-1
2019-03-19,171.00,171.00,171.00,171.00,-1.72,100.00,17100.00,-1
2019-03-21,168.00,172.00,168.00,170.00,-0.58,320.00,54598.00,-1
2019-03-24,167.00,173.00,164.00,173.00,1.76,427.00,72044.00,1
2019-03-25,170.00,170.00,167.00,169.00,-2.31,244.00,41157.00,-1
2019-03-26,168.00,168.00,165.00,167.00,-1.18,631.00,105201.00,-1
2019-03-27,164.00,172.00,164.00,172.00,2.99,431.00,71465.00,1
2019-03-28,169.00,178.00,167.00,178.00,3.49,485.00,82409.00,1
2019-03-31,175.00,175.00,168.00,168.00,-5.62,509.00,87532.00,-1
2019-04-01,166.00,168.00,163.00,164.00,-2.38,352.00,58025.00,-1
2019-04-02,163.00,170.00,163.00,170.00,3.66,687.00,114512.00,1
2019-04-03,167.00,168.00,165.00,168.00,-1.18,210.00,34768.00,-1
2019-04-04,165.00,173.00,165.00,173.00,2.98,552.00,92754.00,1
2019-04-07,176.00,176.00,170.00,175.00,1.16,434.00,75303.00,1
2019-04-08,172.00,175.00,166.00,167.00,-4.57,978.00,166725.00,-1
2019-04-09,168.00,174.00,165.00,168.00,0.60,1359.00,227176.00,1
2019-04-10,165.00,168.00,164.00,168.00,0.00,833.00,138649.00,0
2019-04-11,165.00,167.00,162.00,166.00,-1.19,868.00,143420.00,-1
2019-04-15,163.00,165.00,163.00,164.00,-1.20,509.00,83399.00,-1
2019-04-16,163.00,166.00,163.00,166.00,1.22,153.00,25057.00,1
2019-04-17,163.00,167.00,163.00,164.00,-1.20,307.00,50539.00,-1
2019-04-18,162.00,165.00,160.00,160.00,-2.44,1598.00,258484.00,-1
2019-04-21,157.00,160.00,157.00,158.00,-1.25,393.00,62379.00,-1
2019-04-22,155.00,158.00,150.00,152.00,-3.80,3673.00,561927.00,-1
2019-04-23,150.00,162.00,150.00,162.00,6.58,267.00,41324.00,1
2019-04-24,160.00,160.00,154.00,154.00,-4.94,184.00,28557.00,-1
