published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-12-25,101.00,102.00,99.00,100.00,-0.99,680.00,68310.00,-1
2018-12-26,101.00,102.00,99.00,99.00,-1.00,420.00,42250.00,-1
2018-12-27,99.00,104.00,99.00,103.00,4.04,2250.00,230360.00,1
2018-12-30,105.00,105.00,100.00,100.00,-2.91,740.00,74380.00,-1
2018-12-31,100.00,103.00,100.00,101.00,1.00,520.00,52840.00,1
2019-01-01,104.00,104.00,101.00,102.00,0.99,710.00,72710.00,1
2019-01-02,100.00,103.00,100.00,100.00,-1.96,1220.00,125230.00,-1
2019-01-03,100.00,102.00,100.00,100.00,0.00,530.00,53630.00,0
2019-01-06,100.00,101.00,100.00,100.00,0.00,300.00,30180.00,0
2019-01-07,100.00,102.00,100.00,102.00,2.00,600.00,60900.00,1
2019-01-08,100.00,101.00,99.00,100.00,-1.96,360.00,35990.00,-1
2019-01-09,99.00,101.00,99.00,100.00,0.00,520.00,52010.00,0
2019-01-10,101.00,101.00,100.00,100.00,0.00,820.00,82330.00,0
2019-01-13,100.00,102.00,99.00,99.00,-1.00,1150.00,115730.00,-1
2019-01-14,100.00,101.00,99.00,99.00,0.00,730.00,73540.00,0
2019-01-15,100.00,102.00,100.00,102.00,3.03,180.00,18090.00,1
2019-01-16,102.00,102.00,100.00,100.00,-1.96,100.00,10080.00,-1
2019-01-17,99.00,102.00,99.00,101.00,1.00,890.00,89830.00,1
2019-01-20,99.00,100.00,98.00,99.00,-1.98,1470.00,145860.00,-1
2019-01-21,98.00,100.00,96.00,96.00,-3.03,2150.00,209710.00,-1
2019-01-22,97.00,98.00,96.00,97.00,1.04,1910.00,184280.00,1
2019-01-23,97.00,100.00,96.00,100.00,3.09,1460.00,144260.00,1
2019-01-24,99.00,100.00,98.00,98.00,-2.00,570.00,56230.00,-1
2019-01-27,98.00,100.00,97.00,97.00,-1.02,1000.00,97430.00,-1
2019-01-28,96.00,98.00,96.00,96.00,-1.03,1680.00,162240.00,-1
2019-01-29,96.00,97.00,96.00,96.00,0.00,850.00,81720.00,0
2019-01-30,96.00,97.00,95.00,95.00,-1.04,3600.00,346560.00,-1
2019-01-31,95.00,97.00,94.00,95.00,0.00,1340.00,127960.00,0
2019-02-03,95.00,96.00,94.00,95.00,0.00,820.00,77490.00,0
2019-02-04,94.00,95.00,93.00,93.00,-2.11,610.00,57170.00,-1
2019-02-05,94.00,95.00,93.00,94.00,1.08,750.00,70420.00,1
2019-02-06,93.00,94.00,92.00,92.00,-2.13,660.00,61460.00,-1
2019-02-07,91.00,93.00,91.00,91.00,-1.09,950.00,87500.00,-1
2019-02-10,91.00,92.00,90.00,90.00,-1.10,750.00,68130.00,-1
2019-02-11,89.00,97.00,89.00,97.00,7.78,1650.00,154430.00,1
2019-02-12,100.00,100.00,93.00,97.00,0.00,1440.00,138720.00,0
2019-02-13,100.00,100.00,93.00,93.00,-4.12,1200.00,113940.00,-1
2019-02-14,93.00,93.00,90.00,91.00,-2.15,1900.00,173230.00,-1
2019-02-17,91.00,92.00,89.00,92.00,1.10,1030.00,93140.00,1
2019-02-18,91.00,92.00,90.00,90.00,-2.17,750.00,67790.00,-1
2019-02-19,91.00,93.00,90.00,90.00,0.00,990.00,90420.00,0
2019-02-20,91.00,91.00,90.00,90.00,0.00,330.00,29760.00,0
2019-02-21,89.00,91.00,89.00,90.00,0.00,940.00,84240.00,0
2019-02-24,90.00,93.00,89.00,89.00,-1.11,1160.00,104210.00,-1
2019-02-25,90.00,91.00,89.00,91.00,2.25,620.00,55750.00,1
2019-02-26,92.00,93.00,89.00,91.00,0.00,900.00,82210.00,0
2019-02-27,90.00,91.00,90.00,90.00,-1.10,470.00,42420.00,-1
2019-03-03,89.00,91.00,88.00,90.00,0.00,930.00,83060.00,0
2019-03-05,90.00,92.00,90.00,92.00,2.22,380.00,34610.00,1
2019-03-06,91.00,94.00,90.00,94.00,2.17,520.00,47960.00,1
2019-03-07,93.00,94.00,92.00,93.00,-1.06,1920.00,178670.00,-1
2019-03-10,92.00,92.00,91.00,91.00,-2.15,650.00,59770.00,-1
2019-03-11,92.00,94.00,91.00,91.00,0.00,1560.00,143720.00,0
2019-03-12,92.00,99.00,92.00,99.00,8.79,1640.00,157640.00,1
2019-03-13,98.00,99.00,95.00,96.00,-3.03,1200.00,116610.00,-1
2019-03-14,96.00,98.00,94.00,97.00,1.04,377.00,36179.00,1
2019-03-17,98.00,98.00,94.00,96.00,-1.03,551.00,53066.00,-1
2019-03-18,95.00,96.00,94.00,95.00,-1.04,1750.00,166240.00,-1
2019-03-19,95.00,96.00,94.00,95.00,0.00,280.00,26750.00,0
2019-03-21,94.00,96.00,93.00,96.00,1.05,310.00,29000.00,1
2019-03-24,95.00,96.00,91.00,95.00,-1.04,930.00,87220.00,-1
2019-03-25,94.00,95.00,93.00,93.00,-2.11,1210.00,113530.00,-1
2019-03-26,92.00,94.00,92.00,93.00,0.00,920.00,85720.00,0
2019-03-27,92.00,94.00,92.00,93.00,0.00,1105.00,102505.00,0
2019-03-28,93.00,94.00,92.00,92.00,-1.08,2120.00,198620.00,-1
2019-03-31,92.00,94.00,92.00,93.00,1.09,1361.00,126202.00,1
2019-04-01,93.00,93.00,91.00,92.00,-1.08,750.00,68760.00,-1
2019-04-02,91.00,93.00,91.00,92.00,0.00,820.00,75760.00,0
2019-04-03,92.00,96.00,91.00,92.00,0.00,1380.00,129170.00,0
2019-04-04,92.00,93.00,91.00,92.00,0.00,933.00,85474.00,0
2019-04-07,92.00,93.00,92.00,93.00,1.09,890.00,82150.00,1
2019-04-08,92.00,94.00,90.00,94.00,1.08,1220.00,111850.00,1
2019-04-09,93.00,93.00,92.00,92.00,-2.13,400.00,36870.00,-1
2019-04-10,91.00,92.00,91.00,92.00,0.00,540.00,49290.00,0
2019-04-11,91.00,92.00,90.00,91.00,-1.09,1420.00,129150.00,-1
2019-04-15,90.00,92.00,90.00,91.00,0.00,380.00,34410.00,0
2019-04-16,91.00,93.00,91.00,92.00,1.10,770.00,70730.00,1
2019-04-17,91.00,92.00,90.00,90.00,-2.17,1160.00,105560.00,-1
2019-04-18,89.00,91.00,89.00,90.00,0.00,610.00,55110.00,0
2019-04-21,90.00,90.00,89.00,89.00,-1.11,280.00,24930.00,-1
2019-04-22,89.00,91.00,89.00,91.00,2.25,630.00,56700.00,1
2019-04-23,90.00,91.00,89.00,91.00,0.00,460.00,41230.00,0
2019-04-24,90.00,90.00,89.00,89.00,-2.20,210.00,18730.00,-1
2019-04-25,88.00,90.00,88.00,90.00,1.12,760.00,67460.00,1
2019-04-28,89.00,91.00,87.00,89.00,-1.11,860.00,76920.00,-1
2019-04-29,88.00,91.00,88.00,91.00,2.25,750.00,66880.00,1
2019-04-30,90.00,93.00,88.00,93.00,2.20,590.00,53930.00,1
2019-05-02,92.00,95.00,92.00,92.00,-1.08,696.00,64364.00,-1
2019-05-05,92.00,94.00,91.00,92.00,0.00,1780.00,165260.00,0
2019-05-06,91.00,95.00,90.00,94.00,2.17,390.00,35610.00,1
2019-05-07,94.00,98.00,91.00,97.00,3.19,1190.00,113080.00,1
2019-05-08,96.00,96.00,94.00,94.00,-3.09,1080.00,102570.00,-1
2019-05-09,93.00,94.00,93.00,93.00,-1.06,260.00,24230.00,-1
2019-05-12,93.00,94.00,92.00,93.00,0.00,460.00,42730.00,0
2019-05-13,92.00,93.00,91.00,92.00,-1.08,240.00,22080.00,-1
2019-05-14,92.00,94.00,91.00,92.00,0.00,2540.00,231700.00,0
2019-05-15,91.00,92.00,90.00,91.00,-1.09,380.00,34580.00,-1
2019-05-16,91.00,92.00,91.00,92.00,1.10,520.00,47420.00,1
2019-05-19,92.00,94.00,92.00,92.00,0.00,870.00,80660.00,0
2019-05-20,91.00,93.00,90.00,90.00,-2.17,750.00,68630.00,-1
2019-05-21,90.00,95.00,90.00,95.00,5.56,1790.00,164290.00,1
2019-05-22,94.00,104.00,93.00,102.00,7.37,12494.00,1234732.00,1
2019-05-23,100.00,102.00,93.00,95.00,-6.86,1280.00,124530.00,-1
2019-05-26,95.00,97.00,94.00,95.00,0.00,500.00,47810.00,0
2019-05-27,94.00,95.00,92.00,93.00,-2.11,280.00,26110.00,-1
2019-05-28,94.00,94.00,92.00,93.00,0.00,620.00,57480.00,0
2019-05-29,92.00,96.00,92.00,96.00,3.23,1550.00,147510.00,1
2019-05-30,97.00,105.00,97.00,99.00,3.13,6252.00,639074.00,1
2019-06-02,99.00,100.00,97.00,99.00,0.00,3130.00,308220.00,0
2019-06-03,99.00,102.00,94.00,94.00,-5.05,1810.00,176370.00,-1
2019-06-04,94.00,96.00,94.00,96.00,2.13,640.00,60830.00,1
2019-06-06,96.00,97.00,92.00,93.00,-3.13,480.00,45590.00,-1
2019-06-10,94.00,95.00,90.00,91.00,-2.15,9280.00,840170.00,-1
2019-06-11,90.00,97.00,90.00,94.00,3.30,1940.00,183550.00,1
2019-06-12,93.00,96.00,93.00,95.00,1.06,3930.00,373630.00,1
2019-06-13,94.00,96.00,94.00,96.00,1.05,1350.00,127980.00,1
2019-06-16,95.00,96.00,91.00,93.00,-3.13,1820.00,169760.00,-1
2019-06-17,93.00,94.00,92.00,93.00,0.00,1368.00,127194.00,0
2019-06-18,93.00,95.00,91.00,92.00,-1.08,670.00,62400.00,-1
2019-06-19,91.00,97.00,91.00,97.00,5.43,570.00,54810.00,1
2019-06-23,96.00,96.00,93.00,93.00,-4.12,130.00,12330.00,-1
2019-06-24,92.00,93.00,90.00,91.00,-2.15,1320.00,120260.00,-1
2019-06-25,91.00,93.00,91.00,93.00,2.20,420.00,38750.00,1
2019-06-26,92.00,97.00,91.00,97.00,4.30,2060.00,189570.00,1
2019-06-27,97.00,97.00,91.00,93.00,-4.12,520.00,48410.00,-1
2019-06-30,90.00,92.00,90.00,91.00,-2.15,900.00,82450.00,-1
2019-07-01,90.00,93.00,90.00,91.00,0.00,440.00,40280.00,0
2019-07-02,90.00,93.00,90.00,92.00,1.10,3220.00,293000.00,1
2019-07-03,91.00,95.00,90.00,94.00,2.17,800.00,74410.00,1
2019-07-04,93.00,93.00,91.00,92.00,-2.13,480.00,44220.00,-1
2019-07-07,91.00,93.00,91.00,93.00,1.09,260.00,24120.00,1
2019-07-08,92.00,93.00,92.00,92.00,-1.08,70.00,6490.00,-1
2019-07-09,92.00,92.00,90.00,91.00,-1.09,530.00,48200.00,-1
2019-07-10,91.00,92.00,90.00,91.00,0.00,889.00,80969.00,0
2019-07-11,90.00,93.00,90.00,92.00,1.10,1740.00,160160.00,1
2019-07-14,91.00,91.00,90.00,90.00,-2.17,300.00,27160.00,-1
2019-07-15,91.00,92.00,90.00,91.00,1.11,250.00,22670.00,1
2019-07-16,91.00,93.00,91.00,91.00,0.00,590.00,54020.00,0
2019-07-17,91.00,94.00,91.00,91.00,0.00,470.00,43560.00,0
2019-07-18,92.00,93.00,92.00,92.00,1.10,230.00,21310.00,1
2019-07-21,93.00,93.00,91.00,92.00,0.00,170.00,15610.00,0
2019-07-22,92.00,92.00,92.00,92.00,0.00,220.00,20240.00,0
2019-07-23,91.00,92.00,91.00,92.00,0.00,240.00,21870.00,0
2019-07-24,92.00,93.00,91.00,91.00,-1.09,240.00,22110.00,-1
2019-07-25,90.00,92.00,90.00,91.00,0.00,310.00,28060.00,0
2019-07-28,90.00,90.00,89.00,89.00,-2.20,210.00,18820.00,-1
2019-07-29,90.00,91.00,89.00,89.00,0.00,360.00,32530.00,0
2019-07-30,90.00,92.00,90.00,91.00,2.25,640.00,57810.00,1
2019-07-31,90.00,90.00,89.00,90.00,-1.10,280.00,25180.00,-1
2019-08-01,90.00,93.00,89.00,90.00,0.00,2300.00,209320.00,0
2019-08-04,91.00,91.00,88.00,89.00,-1.11,840.00,75040.00,-1
2019-08-05,88.00,89.00,86.00,86.00,-3.37,2111.00,183757.00,-1
2019-08-06,85.00,88.00,85.00,88.00,2.33,690.00,60110.00,1
2019-08-07,87.00,90.00,86.00,89.00,1.14,430.00,37640.00,1
2019-08-08,88.00,88.00,86.00,87.00,-2.25,290.00,25190.00,-1
2019-08-11,86.00,87.00,84.00,86.00,-1.15,1055.00,90115.00,-1
2019-08-12,85.00,87.00,85.00,86.00,0.00,750.00,64770.00,0
2019-08-13,87.00,88.00,86.00,88.00,2.33,870.00,75840.00,1
2019-08-14,87.00,87.00,85.00,86.00,-2.27,210.00,18080.00,-1
2019-08-15,85.00,87.00,85.00,87.00,1.16,870.00,74190.00,1
2019-08-18,86.00,86.00,85.00,86.00,-1.15,320.00,27310.00,-1
2019-08-19,86.00,86.00,85.00,86.00,0.00,430.00,36910.00,0
2019-08-20,85.00,86.00,83.00,83.00,-3.49,780.00,65760.00,-1
2019-08-21,83.00,87.00,83.00,83.00,0.00,780.00,66750.00,0
2019-08-22,83.00,84.00,82.00,84.00,1.20,820.00,67710.00,1
2019-08-25,84.00,84.00,82.00,82.00,-2.38,290.00,24090.00,-1
2019-08-26,82.00,82.00,80.00,81.00,-1.22,2149.00,175528.00,-1
2019-08-27,80.00,83.00,80.00,81.00,0.00,1090.00,88800.00,0
2019-08-28,80.00,82.00,80.00,80.00,-1.23,260.00,21040.00,-1
2019-08-29,80.00,83.00,80.00,82.00,2.50,360.00,29350.00,1
2019-09-01,81.00,84.00,80.00,84.00,2.44,2650.00,221930.00,1
2019-09-02,83.00,83.00,80.00,81.00,-3.57,1160.00,94390.00,-1
2019-09-03,82.00,84.00,81.00,84.00,3.70,1695.00,140750.00,1
2019-09-04,83.00,83.00,81.00,82.00,-2.38,870.00,71930.00,-1
2019-09-05,83.00,84.00,82.00,84.00,2.44,935.00,77670.00,1
2019-09-08,83.00,83.00,80.00,80.00,-4.76,400.00,32290.00,-1
2019-09-09,79.00,82.00,78.00,79.00,-1.25,530.00,42040.00,-1
2019-09-10,79.00,79.00,78.00,78.00,-1.27,310.00,24310.00,-1
2019-09-11,79.00,80.00,78.00,80.00,2.56,710.00,56490.00,1
2019-09-12,79.00,87.00,79.00,84.00,5.00,260.00,21240.00,1
2019-09-15,83.00,83.00,82.00,82.00,-2.38,100.00,8280.00,-1
2019-09-17,81.00,81.00,79.00,80.00,-2.44,320.00,25430.00,-1
2019-09-18,79.00,80.00,78.00,79.00,-1.25,760.00,60140.00,-1
2019-09-19,78.00,79.00,78.00,78.00,-1.27,190.00,14920.00,-1
2019-09-22,82.00,82.00,76.00,77.00,-1.28,360.00,28120.00,-1
2019-09-23,77.00,78.00,77.00,77.00,0.00,370.00,28600.00,0
2019-09-24,76.00,77.00,75.00,76.00,-1.30,370.00,27920.00,-1
2019-09-25,75.00,77.00,75.00,76.00,0.00,220.00,16820.00,0
2019-09-26,77.00,78.00,75.00,77.00,1.32,220.00,16850.00,1
2019-09-29,76.00,76.00,75.00,75.00,-2.60,200.00,15120.00,-1
2019-09-30,74.00,78.00,74.00,78.00,4.00,350.00,26390.00,1
2019-10-01,78.00,79.00,76.00,77.00,-1.28,150.00,11600.00,-1
2019-10-02,76.00,78.00,76.00,76.00,-1.30,660.00,50375.00,-1
2019-10-03,77.00,79.00,77.00,79.00,3.95,265.00,20625.00,1
2019-10-10,79.00,79.00,79.00,79.00,0.00,40.00,3160.00,0
2019-10-14,79.00,81.00,79.00,80.00,1.27,340.00,27300.00,1
2019-10-15,79.00,81.00,79.00,80.00,0.00,140.00,11290.00,0
2019-10-16,79.00,79.00,77.00,79.00,-1.25,100.00,7810.00,-1
2019-10-17,79.00,79.00,78.00,79.00,0.00,155.00,12175.00,0
2019-11-21,78.00,86.00,78.00,83.00,5.06,2730.00,223630.00,1
2019-11-24,83.00,85.00,81.00,84.00,1.20,2990.00,249060.00,1
2019-11-25,85.00,85.00,79.00,83.00,-1.19,1630.00,132670.00,-1
2019-11-26,80.00,81.00,78.00,79.00,-4.82,2390.00,189970.00,-1
2019-11-27,78.00,85.00,78.00,81.00,2.53,3180.00,256720.00,1
2019-11-28,80.00,81.00,78.00,79.00,-2.47,2930.00,232970.00,-1
2019-12-01,78.00,81.00,78.00,81.00,2.53,399.00,31940.00,1
2019-12-02,80.00,80.00,78.00,79.00,-2.47,1320.00,104830.00,-1
2019-12-03,79.00,81.00,79.00,81.00,2.53,2000.00,159990.00,1
2019-12-04,80.00,81.00,78.00,78.00,-3.70,460.00,36500.00,-1
2019-12-05,77.00,80.00,77.00,80.00,2.56,1165.00,89995.00,1
2019-12-08,80.00,82.00,78.00,81.00,1.25,2010.00,161810.00,1
2019-12-09,82.00,84.00,82.00,84.00,3.70,410.00,33870.00,1
2019-12-10,83.00,86.00,82.00,82.00,-2.38,4850.00,406490.00,-1
2019-12-11,82.00,84.00,81.00,82.00,0.00,230.00,19020.00,0
2019-12-12,83.00,88.00,82.00,88.00,7.32,2144.00,179912.00,1
2019-12-15,92.00,92.00,82.00,82.00,-6.82,2296.00,193177.00,-1
2019-12-16,81.00,82.00,81.00,81.00,-1.22,380.00,30900.00,-1
2019-12-17,80.00,81.00,79.00,81.00,0.00,740.00,59760.00,0
2019-12-18,80.00,87.00,80.00,85.00,4.94,5000.00,425580.00,1
2019-12-19,85.00,86.00,82.00,84.00,-1.18,1170.00,98180.00,-1
2019-12-22,83.00,86.00,83.00,86.00,2.38,460.00,38830.00,1
2019-12-23,85.00,86.00,83.00,84.00,-2.33,1150.00,98530.00,-1
2019-12-24,85.00,87.00,83.00,85.00,1.19,550.00,46310.00,1
2019-12-25,85.00,85.00,84.00,84.00,-1.18,150.00,12650.00,-1
2019-12-26,85.00,86.00,81.00,86.00,2.38,250.00,20730.00,1
2019-12-29,85.00,85.00,82.00,84.00,-2.33,280.00,23310.00,-1
2019-12-30,83.00,83.00,82.00,83.00,-1.19,355.00,29395.00,-1
2019-12-31,84.00,85.00,82.00,82.00,-1.20,380.00,31550.00,-1
2020-01-01,81.00,83.00,81.00,81.00,-1.22,412.00,33754.00,-1
2020-01-02,82.00,82.00,81.00,82.00,1.23,850.00,69660.00,1
2020-01-05,82.00,82.00,81.00,82.00,0.00,370.00,30250.00,0
2020-01-06,82.00,85.00,82.00,85.00,3.66,370.00,31160.00,1
2020-01-07,84.00,85.00,84.00,84.00,-1.18,1310.00,111090.00,-1
2020-01-08,84.00,86.00,84.00,84.00,0.00,310.00,26230.00,0
2020-01-09,84.00,86.00,84.00,84.00,0.00,1410.00,119760.00,0
2020-01-12,83.00,87.00,83.00,83.00,-1.19,140.00,11750.00,-1
2020-01-13,83.00,91.00,83.00,87.00,4.82,4511.00,397018.00,1
2020-01-14,87.00,92.00,87.00,90.00,3.45,3220.00,289810.00,1
2020-01-15,89.00,95.00,89.00,95.00,5.56,5004.00,464400.00,1
2020-01-16,95.00,99.00,93.00,99.00,4.21,4810.00,468980.00,1
2020-01-19,100.00,99.00,100.00,94.00,-5.05,4643.00,445888.00,-1
2020-01-20,95.00,96.00,90.00,91.00,-3.19,6632.00,615914.00,-1
2020-01-21,90.00,96.00,88.00,96.00,5.49,480.00,43320.00,1
2020-01-22,95.00,96.00,91.00,94.00,-2.08,2290.00,214810.00,-1
2020-01-23,93.00,93.00,90.00,92.00,-2.13,430.00,39180.00,-1
2020-01-26,93.00,93.00,89.00,89.00,-3.26,2565.00,229155.00,-1
2020-01-27,88.00,92.00,88.00,89.00,0.00,340.00,30340.00,0
2020-01-28,88.00,89.00,88.00,88.00,-1.12,250.00,22010.00,-1
2020-01-29,87.00,89.00,87.00,88.00,0.00,650.00,57090.00,0
2020-01-30,87.00,90.00,86.00,88.00,0.00,1020.00,89720.00,0
2020-02-02,87.00,90.00,87.00,88.00,0.00,960.00,85050.00,0
2020-02-03,88.00,93.00,87.00,91.00,3.41,3080.00,276070.00,1
2020-02-04,90.00,94.00,89.00,93.00,2.20,3620.00,334120.00,1
2020-02-05,92.00,93.00,90.00,90.00,-3.23,1220.00,110710.00,-1
2020-02-06,90.00,91.00,90.00,90.00,0.00,340.00,30610.00,0
2020-02-09,89.00,91.00,88.00,91.00,1.11,650.00,58770.00,1
2020-02-10,90.00,91.00,88.00,90.00,-1.10,760.00,67750.00,-1
2020-02-11,91.00,99.00,91.00,99.00,10.00,11247.00,1080086.00,1
2020-02-12,100.00,107.00,100.00,107.00,8.08,23767.00,2486714.00,1
2020-02-13,105.00,108.00,101.00,102.00,-4.67,4650.00,480730.00,-1
2020-02-16,100.00,104.00,99.00,101.00,-0.98,2650.00,265640.00,-1
2020-02-17,99.00,108.00,99.00,106.00,4.95,12278.00,1293927.00,1
2020-02-18,104.00,111.00,104.00,106.00,0.00,13855.00,1492227.00,0
2020-02-19,106.00,108.00,104.00,104.00,-1.89,1950.00,204700.00,-1
2020-02-20,105.00,108.00,102.00,106.00,1.92,3710.00,387820.00,1
2020-02-23,108.00,110.00,103.00,104.00,-1.89,11475.00,1223625.00,-1
2020-02-24,104.00,110.00,103.00,107.00,2.88,16205.00,1728575.00,1
2020-02-25,105.00,111.00,105.00,111.00,3.74,10954.00,1194350.00,1
2020-02-26,113.00,122.00,113.00,122.00,9.91,18125.00,2160853.00,1
2020-02-27,120.00,123.00,112.00,119.00,-2.46,7051.00,819573.00,-1
2020-03-01,119.00,121.00,111.00,116.00,-2.52,5630.00,648340.00,-1
2020-03-02,114.00,114.00,107.00,107.00,-7.76,3238.00,353576.00,-1
2020-03-03,105.00,114.00,105.00,112.00,4.67,6370.00,695440.00,1
2020-03-04,110.00,110.00,105.00,110.00,-1.79,6761.00,724876.00,-1
2020-03-05,108.00,112.00,105.00,112.00,1.82,1141.00,123407.00,1
2020-03-10,110.00,113.00,106.00,113.00,0.89,175.00,19190.00,1
2020-03-11,111.00,112.00,105.00,112.00,-0.88,440.00,48330.00,-1
2020-03-12,110.00,110.00,103.00,110.00,-1.79,1850.00,195069.00,-1
2020-03-15,108.00,110.00,102.00,110.00,0.00,2040.00,213620.00,0
2020-03-16,108.00,110.00,100.00,110.00,0.00,6060.00,624420.00,0
2020-03-17,108.00,108.00,104.00,108.00,-1.82,450.00,47400.00,-1
2020-03-18,106.00,106.00,98.00,104.00,-3.70,5685.00,558380.00,-1
2020-03-19,106.00,106.00,96.00,104.00,0.00,1870.00,192730.00,0
2020-03-22,102.00,108.00,100.00,108.00,3.85,430.00,43980.00,1
2020-06-29,108.00,108.00,108.00,106.00,0.00,50.00,5300.00,0
2020-06-30,104.00,104.00,104.00,104.00,-1.89,20.00,2080.00,-1
2020-07-01,102.00,104.00,102.00,104.00,0.00,30.00,3100.00,0
2020-07-02,104.00,106.00,104.00,104.00,0.00,80.00,8350.00,0
2020-07-05,102.00,104.00,99.00,104.00,0.00,1900.00,191940.00,0
2020-07-06,102.00,106.00,100.00,106.00,1.92,1730.00,174380.00,1
2020-07-07,104.00,108.00,104.00,108.00,1.89,5450.00,575640.00,1
2020-07-08,106.00,106.00,101.00,102.00,-5.56,520.00,53180.00,-1
2020-07-09,100.00,104.00,100.00,104.00,1.96,1200.00,121960.00,1
2020-07-12,102.00,105.00,100.00,105.00,0.96,800.00,81570.00,1
2020-07-13,104.00,105.00,99.00,105.00,0.00,3780.00,380910.00,0
2020-07-14,103.00,105.00,99.00,105.00,0.00,1565.00,161795.00,0
2020-07-15,105.00,105.00,103.00,103.00,-1.90,1820.00,188720.00,-1
2020-07-16,104.00,105.00,102.00,103.00,0.00,860.00,89150.00,0
2020-07-20,108.00,113.00,101.00,109.00,5.83,2630.00,280540.00,1
2020-07-21,107.00,110.00,103.00,107.00,-1.83,5106.00,538538.00,-1
2020-07-22,106.00,106.00,104.00,105.00,-1.87,1560.00,163930.00,-1
2020-07-23,105.00,108.00,102.00,108.00,2.86,3944.00,409608.00,1
2020-07-26,110.00,110.00,103.00,110.00,1.85,2700.00,282940.00,1
2020-07-27,115.00,115.00,105.00,112.00,1.82,5116.00,547750.00,1
2020-07-28,110.00,110.00,104.00,110.00,-1.79,3640.00,386405.00,-1
2020-07-29,108.00,108.00,104.00,107.00,-2.73,1650.00,174330.00,-1
2020-07-30,105.00,108.00,105.00,108.00,0.93,4560.00,487630.00,1
2020-08-02,106.00,110.00,104.00,105.00,-2.78,4040.00,428560.00,-1
2020-08-03,104.00,108.00,103.00,108.00,2.86,1654.00,174278.00,1
