published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-11-27,328.00,331.50,316.00,328.00,0.92,15153.00,4899542.20,1
2023-11-28,334.00,334.00,321.50,325.00,-0.91,5354.00,1753947.30,-1
2023-11-29,331.00,331.00,318.90,319.00,-1.85,2374.00,765768.50,-1
2023-11-30,320.00,322.90,309.00,309.00,-3.13,4905.00,1539801.00,-1
2023-12-03,305.10,312.00,305.10,307.50,-0.49,2269.00,703429.30,-1
2023-12-04,306.00,319.60,306.00,316.90,3.06,2075.00,652065.30,1
2023-12-05,322.50,322.50,308.00,313.00,-1.23,3455.00,1074695.00,-1
2023-12-06,309.00,315.00,309.00,313.00,0.00,1154.00,358038.00,0
2023-12-07,313.00,320.00,313.00,315.20,0.70,5182.00,1648542.30,1
2023-12-10,321.50,340.60,321.50,340.60,8.06,460.00,156122.00,1
2023-12-11,347.40,347.40,328.40,339.00,-0.47,25395.00,8562105.70,-1
2023-12-12,339.00,358.70,338.10,353.00,4.13,14385.00,4995279.30,1
2023-12-13,360.00,365.00,343.00,343.00,-2.83,31473.00,11123443.50,-1
2023-12-14,349.80,355.00,344.50,352.00,2.62,9652.00,3381827.30,1
2023-12-17,345.00,361.00,344.00,359.90,2.24,22256.00,7907183.10,1
2023-12-18,360.00,374.20,358.80,366.00,1.69,36817.00,13545995.00,1
2023-12-19,370.00,373.00,355.00,364.00,-0.55,14322.00,5174992.60,-1
2023-12-20,370.00,376.90,362.00,367.00,0.82,23557.00,8701466.90,1
2023-12-21,374.30,374.30,347.00,356.00,-3.00,17751.00,6364669.70,-1
2023-12-24,363.10,363.10,337.00,343.00,-3.65,15683.00,5442445.20,-1
2023-12-27,349.00,349.80,334.00,341.50,-0.44,11665.00,3982797.90,-1
2023-12-28,340.00,354.00,338.50,340.00,-0.44,19142.00,6572091.60,-1
2024-01-01,345.00,353.40,334.20,337.00,-0.88,10477.00,3573952.50,-1
2024-01-02,339.00,339.30,330.00,335.00,-0.59,10458.00,3487235.70,-1
2024-01-03,329.00,339.00,328.40,338.00,0.90,9249.00,3091419.90,1
2024-01-04,340.00,350.80,335.00,345.70,2.28,24134.00,8260959.30,1
2024-01-07,339.00,346.00,333.00,333.00,-3.67,15724.00,5313216.00,-1
2024-01-08,339.60,352.00,332.00,347.10,4.23,18778.00,6450089.00,1
2024-01-09,350.00,365.00,348.00,357.00,2.85,26531.00,9480828.20,1
2024-01-10,364.10,370.00,353.00,357.90,0.25,31656.00,11434777.80,1
2024-01-11,360.00,361.00,346.60,352.90,-1.40,10587.00,3720665.60,-1
2024-01-14,359.00,373.00,352.00,359.00,1.73,11691.00,4201305.40,1
2024-01-16,366.00,378.00,363.00,376.00,4.74,60200.00,22492991.50,1
2024-01-17,371.00,393.00,357.10,360.00,-4.26,63622.00,23961437.20,-1
2024-01-18,354.20,365.00,354.00,364.90,1.36,23636.00,8507755.90,1
2024-01-21,367.00,370.00,352.80,352.90,-3.29,22267.00,8002133.90,-1
2024-01-22,350.00,359.90,339.10,340.00,-3.66,21355.00,7318584.50,-1
2024-01-23,346.80,346.80,335.10,339.00,-0.29,11591.00,3940765.00,-1
2024-01-24,345.00,350.90,340.00,342.00,0.88,10678.00,3682443.70,1
2024-01-25,336.50,348.00,336.50,342.00,0.00,9353.00,3178483.20,0
2024-01-28,342.00,354.90,341.70,347.80,1.70,12570.00,4314716.00,1
2024-01-29,351.00,351.00,342.30,345.00,-0.81,6767.00,2337189.20,-1
2024-01-30,341.10,350.00,341.10,342.00,-0.87,11967.00,4147736.20,-1
2024-01-31,348.00,350.00,335.20,337.00,-1.46,11152.00,3783858.10,-1
2024-02-01,338.00,348.00,337.10,339.10,0.62,33226.00,11396715.30,1
2024-02-04,341.00,341.00,334.30,339.00,-0.03,14517.00,4886526.00,-1
2024-02-05,335.00,345.00,335.00,337.00,-0.59,7358.00,2496604.70,-1
2024-02-06,343.70,344.00,335.00,335.60,-0.42,9838.00,3320549.50,-1
2024-02-07,340.00,341.00,336.00,338.10,0.74,9195.00,3117511.40,1
2024-02-08,344.80,344.80,338.00,342.00,1.15,11928.00,4063206.60,1
2024-02-11,348.80,348.80,336.00,340.10,-0.56,11403.00,3884598.60,-1
2024-02-12,336.60,350.80,336.50,346.00,1.73,8651.00,2954857.30,1
2024-02-13,339.10,340.00,332.50,333.50,-3.61,19883.00,6676278.30,-1
2024-02-14,328.00,365.00,328.00,360.50,8.10,91723.00,32620068.60,1
2024-02-15,367.40,367.40,345.10,349.00,-3.19,22826.00,8036148.00,-1
2024-02-18,345.00,345.00,335.70,336.00,-3.72,20699.00,7036870.40,-1
2024-02-20,342.70,342.70,333.20,337.80,0.54,14955.00,5076132.60,1
2024-02-21,344.00,344.00,333.00,337.00,-0.24,8701.00,2915006.30,-1
2024-02-22,335.20,348.80,331.00,333.00,-1.19,27801.00,9509019.70,-1
2024-02-25,339.00,345.50,328.00,340.00,2.10,17778.00,5998785.80,1
2024-02-26,344.00,344.00,332.10,340.80,0.24,7091.00,2382237.10,1
2024-02-27,335.00,341.00,333.00,337.00,-1.12,8220.00,2751624.30,-1
