published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-09-26,140.00,138.00,138.00,138.00,0.00,10.00,1380.00,0
2017-10-04,138.00,140.00,140.00,140.00,0.00,121.00,16940.00,0
2017-10-09,140.00,138.00,136.00,136.00,0.00,478.00,65208.00,0
2017-10-10,136.00,134.00,128.00,132.00,0.00,7025.00,917350.00,0
2017-10-11,132.00,134.00,132.00,134.00,0.00,110.00,14540.00,0
2017-10-12,134.00,134.00,133.00,133.00,0.00,1000.00,133500.00,0
2017-10-16,133.00,143.00,135.00,143.00,0.00,4150.00,574350.00,0
2017-10-17,143.00,144.00,138.00,138.00,0.00,1287.00,180486.00,0
2017-10-18,138.00,140.00,135.00,140.00,0.00,1970.00,269845.00,0
2017-10-22,140.00,144.00,142.00,142.00,0.00,208.00,29716.00,0
2017-10-23,142.00,140.00,138.00,138.00,0.00,650.00,90200.00,0
2017-10-24,138.00,140.00,138.00,138.00,0.00,1250.00,173600.00,0
2017-10-25,138.00,136.00,134.00,134.00,0.00,1560.00,210220.00,0
2017-10-29,134.00,138.00,132.00,138.00,0.00,3030.00,400080.00,0
2017-10-30,138.00,138.00,138.00,138.00,0.00,150.00,20700.00,0
2017-10-31,138.00,138.00,136.00,138.00,0.00,1500.00,206000.00,0
2017-11-01,138.00,136.00,134.00,134.00,0.00,734.00,99356.00,0
2017-11-05,134.00,134.00,131.00,131.00,0.00,3419.00,455153.00,0
2017-11-06,131.00,133.00,130.00,130.00,0.00,2991.00,392059.00,0
2017-11-07,130.00,132.00,128.00,128.00,0.00,1111.00,145208.00,0
2017-11-08,128.00,127.00,126.00,127.00,0.00,1410.00,178670.00,0
2017-11-09,127.00,131.00,129.00,131.00,0.00,800.00,104420.00,0
2017-11-12,131.00,135.00,133.00,133.00,0.00,1100.00,146536.00,0
2017-11-13,133.00,136.00,133.00,133.00,0.00,2450.00,328000.00,0
2017-11-14,133.00,136.00,134.00,136.00,0.00,1754.00,237336.00,0
2017-11-15,136.00,138.00,134.00,135.00,0.00,2746.00,372121.00,0
2017-11-16,135.00,135.00,135.00,135.00,0.00,800.00,108000.00,0
2017-11-19,135.00,135.00,133.00,133.00,0.00,1000.00,133800.00,0
2017-11-20,133.00,131.00,129.00,131.00,0.00,1190.00,155610.00,0
2017-11-21,131.00,132.00,130.00,132.00,0.00,640.00,83480.00,0
