published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-10-31,148.00,150.00,147.00,149.00,0.68,3666.00,542431.00,1
2018-11-01,151.00,151.00,148.00,150.00,0.67,1406.00,210180.00,1
2018-11-04,147.00,149.00,147.00,148.00,-1.33,8339.00,1235045.00,-1
2018-11-05,149.00,150.00,145.00,147.00,-0.68,20248.00,2978904.00,-1
2018-11-06,147.00,148.00,143.00,144.00,-2.04,8373.00,1206096.00,-1
2018-11-11,144.00,146.00,142.00,144.00,0.00,29876.00,4321844.00,0
2018-11-12,143.00,145.00,143.00,143.00,-0.69,2140.00,306420.00,-1
2018-11-13,143.00,145.00,143.00,145.00,1.40,8747.00,1267828.00,1
2018-11-14,143.00,145.00,143.00,143.00,-1.38,4755.00,680442.00,-1
2018-11-15,144.00,144.00,141.00,144.00,0.70,10662.00,1523148.00,1
2018-11-18,141.00,144.00,140.00,141.00,-2.08,5402.00,764522.00,-1
2018-11-19,141.00,142.00,140.00,140.00,-0.71,10614.00,1488711.00,-1
2018-11-20,139.00,140.00,138.00,139.00,-0.71,5716.00,795135.00,-1
2018-11-21,139.00,140.00,138.00,139.00,0.00,7493.00,1042274.00,0
2018-11-22,140.00,140.00,137.00,138.00,-0.72,14022.00,1943448.00,-1
2018-11-25,140.00,140.00,137.00,137.00,-0.72,3897.00,538187.00,-1
2018-11-26,137.00,138.00,136.00,138.00,0.73,2183.00,298985.00,1
2018-11-27,135.00,139.00,135.00,137.00,-0.72,3082.00,424056.00,-1
2018-11-28,137.00,138.00,136.00,138.00,0.73,3678.00,505243.00,1
2018-11-29,138.00,138.00,134.00,136.00,-1.45,5290.00,716302.00,-1
2018-12-02,137.00,137.00,134.00,134.00,-1.47,6857.00,924142.00,-1
2018-12-03,134.00,135.00,133.00,134.00,0.00,6002.00,803711.00,0
2018-12-04,132.00,136.00,132.00,136.00,1.49,1260.00,169354.00,1
2018-12-05,134.00,134.00,130.00,131.00,-3.68,7436.00,972673.00,-1
2018-12-06,129.00,135.00,129.00,132.00,0.76,4495.00,596688.00,1
2018-12-09,133.00,134.00,132.00,134.00,1.52,2924.00,391226.00,1
2018-12-10,136.00,138.00,135.00,137.00,2.24,4016.00,549628.00,1
2018-12-11,136.00,138.00,136.00,137.00,0.00,2609.00,356690.00,0
2018-12-12,136.00,140.00,136.00,137.00,0.00,1381.00,191675.00,0
2018-12-13,135.00,138.00,135.00,137.00,0.00,1793.00,245067.00,0
2018-12-16,139.00,144.00,138.00,139.00,1.46,5082.00,710551.00,1
2018-12-17,139.00,139.00,135.00,135.00,-2.88,2564.00,351178.00,-1
2018-12-18,136.00,137.00,135.00,135.00,0.00,4027.00,546125.00,0
2018-12-19,136.00,138.00,135.00,138.00,2.22,2614.00,356560.00,1
2018-12-20,138.00,140.00,136.00,140.00,1.45,1748.00,240576.00,1
2018-12-23,142.00,145.00,139.00,142.00,1.43,19489.00,2768476.00,1
2018-12-24,142.00,144.00,138.00,140.00,-1.41,7870.00,1101821.00,-1
2018-12-25,140.00,140.00,136.00,140.00,0.00,2162.00,298680.00,0
2018-12-26,142.00,144.00,140.00,142.00,1.43,12866.00,1820995.00,1
2018-12-27,143.00,143.00,138.00,138.00,-2.82,23256.00,3233322.00,-1
2018-12-30,138.00,141.00,135.00,140.00,1.45,8843.00,1229847.00,1
2018-12-31,140.00,140.00,137.00,137.00,-2.14,3056.00,420730.00,-1
2019-01-01,139.00,139.00,136.00,138.00,0.73,8872.00,1208262.00,1
2019-01-02,136.00,138.00,136.00,138.00,0.00,4232.00,579210.00,0
2019-01-03,140.00,140.00,136.00,137.00,-0.72,7463.00,1020505.00,-1
2019-01-06,136.00,139.00,135.00,135.00,-1.46,14135.00,1925901.00,-1
2019-01-07,137.00,137.00,136.00,136.00,0.74,2346.00,320186.00,1
2019-01-08,136.00,137.00,135.00,135.00,-0.74,7241.00,983914.00,-1
2019-01-09,135.00,139.00,135.00,136.00,0.74,6728.00,915752.00,1
2019-01-10,137.00,138.00,136.00,136.00,0.00,7929.00,1081275.00,0
2019-01-13,136.00,137.00,136.00,136.00,0.00,3735.00,510991.00,0
2019-01-14,137.00,138.00,136.00,138.00,1.47,3460.00,475670.00,1
2019-01-15,144.00,144.00,137.00,140.00,1.45,3226.00,445166.00,1
2019-01-16,139.00,142.00,138.00,142.00,1.43,12363.00,1727704.00,1
2019-01-17,144.00,144.00,139.00,140.00,-1.41,5862.00,826094.00,-1
2019-01-20,139.00,139.00,137.00,137.00,-2.14,1491.00,206267.00,-1
2019-01-21,136.00,138.00,135.00,135.00,-1.46,9920.00,1355612.00,-1
2019-01-22,135.00,139.00,135.00,137.00,1.48,2243.00,307295.00,1
2019-01-23,137.00,139.00,137.00,139.00,1.46,10596.00,1462857.00,1
2019-01-24,137.00,140.00,137.00,139.00,0.00,8318.00,1158783.00,0
2019-01-27,137.00,139.00,137.00,138.00,-0.72,2045.00,282761.00,-1
2019-01-28,139.00,140.00,137.00,139.00,0.72,2884.00,401996.00,1
2019-01-29,138.00,139.00,137.00,138.00,-0.72,4078.00,561789.00,-1
2019-01-30,137.00,138.00,136.00,137.00,-0.72,7633.00,1046810.00,-1
2019-01-31,139.00,139.00,136.00,136.00,-0.73,2974.00,406660.00,-1
2019-02-03,135.00,138.00,135.00,136.00,0.00,5691.00,778851.00,0
2019-02-04,136.00,137.00,135.00,136.00,0.00,3684.00,501336.00,0
2019-02-05,137.00,137.00,136.00,136.00,0.00,2677.00,364865.00,0
2019-02-06,135.00,136.00,135.00,136.00,0.00,5969.00,809523.00,0
2019-02-07,135.00,136.00,135.00,136.00,0.00,3916.00,529005.00,0
2019-02-10,135.00,136.00,133.00,134.00,-1.47,7597.00,1020515.00,-1
2019-02-11,134.00,136.00,134.00,135.00,0.75,6375.00,863759.00,1
2019-02-12,135.00,135.00,134.00,134.00,-0.74,3601.00,482896.00,-1
2019-02-13,134.00,136.00,133.00,133.00,-0.75,3273.00,438200.00,-1
2019-02-14,134.00,134.00,133.00,133.00,0.00,2539.00,340106.00,0
2019-02-17,134.00,134.00,133.00,133.00,0.00,1607.00,213971.00,0
2019-02-18,132.00,134.00,132.00,134.00,0.75,2841.00,378134.00,1
2019-02-19,135.00,138.00,133.00,138.00,2.99,4540.00,605673.00,1
2019-02-20,136.00,136.00,132.00,132.00,-4.35,5255.00,697374.00,-1
2019-02-21,132.00,134.00,132.00,134.00,1.52,4934.00,654099.00,1
2019-02-24,132.00,133.00,132.00,133.00,-0.75,1982.00,262704.00,-1
2019-02-25,133.00,134.00,132.00,134.00,0.75,4762.00,634162.00,1
2019-02-26,132.00,134.00,132.00,133.00,-0.75,5196.00,688811.00,-1
2019-02-27,131.00,134.00,131.00,132.00,-0.75,3636.00,481894.00,-1
