published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-12,680.00,695.00,655.10,655.30,-3.49,19211.00,12968304.00,-1
2022-01-13,654.00,671.00,645.00,665.00,1.48,10628.00,7061947.90,1
2022-01-16,675.00,679.00,660.00,669.90,0.74,18575.00,12436808.20,1
2022-01-17,660.00,670.00,652.00,663.00,-1.03,16020.00,10579223.00,-1
2022-01-18,650.10,662.00,647.00,648.00,-2.26,13772.00,9000240.20,-1
2022-01-19,653.00,660.90,640.00,643.00,-0.77,9584.00,6179253.40,-1
2022-01-20,631.00,661.00,631.00,661.00,2.80,17247.00,11232282.00,1
2022-01-23,674.20,705.20,674.20,705.20,6.69,88576.00,61306400.70,1
2022-01-24,710.00,730.00,702.00,718.00,1.82,121134.00,86460991.20,1
2022-01-25,715.00,738.00,705.00,731.90,1.94,49961.00,36333535.70,1
2022-01-26,734.00,734.00,705.00,725.00,-0.94,75251.00,54494201.90,-1
2022-01-27,725.00,726.00,711.00,719.00,-0.83,35899.00,25808069.10,-1
2022-01-30,733.30,744.00,716.10,724.90,0.82,31476.00,22769421.70,1
2022-01-31,725.00,725.00,712.00,717.00,-1.09,13497.00,9661681.00,-1
2022-02-01,717.00,726.00,705.50,726.00,1.26,35775.00,25662290.00,1
2022-02-03,735.00,735.00,720.00,722.00,-0.55,39578.00,28660754.80,-1
2022-02-06,722.00,735.00,708.30,715.00,-0.97,34492.00,24671872.10,-1
2022-02-07,650.00,675.00,641.20,675.00,3.85,41709.00,27879465.70,1
2022-02-08,688.50,691.00,662.00,665.00,-1.48,13556.00,9098553.40,-1
2022-02-09,665.00,665.00,640.00,652.00,-1.95,7170.00,4678713.50,-1
2022-02-10,652.00,655.00,640.00,646.00,-0.92,10120.00,6553972.90,-1
2022-02-13,646.00,646.00,615.00,620.00,-4.02,13342.00,8374465.70,-1
2022-02-14,609.00,618.00,609.00,613.50,-1.05,4590.00,2821220.00,-1
2022-02-15,601.30,622.00,601.30,620.00,1.06,6385.00,3890934.70,1
2022-02-16,629.50,650.50,615.00,640.00,3.23,23840.00,15216973.00,1
2022-02-17,635.00,642.00,627.30,632.00,-1.25,6485.00,4124781.50,-1
2022-02-20,619.40,620.10,610.00,612.00,-3.16,9705.00,5967658.00,-1
2022-02-21,601.00,624.70,601.00,611.00,-0.16,4391.00,2690816.50,-1
2022-02-22,608.00,625.00,608.00,625.00,2.29,13592.00,8400636.00,1
2022-02-23,615.00,622.00,610.00,614.00,-1.76,10719.00,6586480.00,-1
2022-02-24,603.00,610.00,589.20,590.00,-3.91,18032.00,10782889.20,-1
2022-02-27,590.00,620.00,584.00,584.00,-1.02,7271.00,4291358.50,-1
2022-02-28,585.00,608.00,575.00,576.40,-1.30,8265.00,4842278.50,-1
2022-03-02,573.80,573.80,556.10,556.70,-3.42,7373.00,4133558.00,-1
2022-03-06,556.00,565.90,550.10,553.00,-0.66,5829.00,3239673.50,-1
2022-03-07,550.00,564.00,550.00,550.00,-0.54,6080.00,3356492.30,-1
2022-03-09,549.00,560.00,545.00,556.00,1.09,6802.00,3753703.00,1
2022-03-10,556.00,572.20,548.00,565.00,1.62,7101.00,3983768.40,1
2022-03-13,565.00,621.50,565.00,621.50,10.00,47425.00,29072820.90,1
2022-03-14,620.00,650.00,620.00,628.00,1.05,12916.00,8210153.10,1
2022-03-15,625.00,663.00,625.00,638.00,1.59,20465.00,13037188.10,1
2022-03-16,630.00,650.00,630.00,635.00,-0.47,10658.00,6796890.00,-1
2022-03-20,635.00,640.00,620.10,625.00,-1.57,8097.00,5084579.20,-1
2022-03-21,620.00,630.00,618.00,630.00,0.80,6511.00,4065056.60,1
2022-03-22,642.60,668.50,621.10,630.00,0.00,11712.00,7532061.00,0
2022-03-23,627.00,635.00,623.00,627.00,-0.48,4505.00,2827299.00,-1
2022-03-24,620.00,675.00,620.00,660.00,5.26,45271.00,29812687.60,1
