published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-02-09,461.00,472.90,458.00,469.00,0.43,16567.00,7682186.60,1
2023-02-12,469.00,469.00,451.00,455.00,-2.99,17981.00,8219566.70,-1
2023-02-14,447.00,455.40,443.10,445.20,-2.15,10273.00,4605520.60,-1
2023-02-15,437.10,453.90,437.10,441.00,-0.94,13727.00,6072902.50,-1
2023-02-16,441.00,445.00,429.10,432.00,-2.04,19177.00,8322113.40,-1
2023-02-20,432.00,432.00,417.20,418.00,-3.24,14411.00,6095006.50,-1
2023-02-22,413.00,433.50,413.00,431.00,3.11,9808.00,4199167.20,1
2023-02-23,430.00,430.00,417.00,421.00,-2.32,16413.00,6905380.70,-1
2023-02-26,421.00,422.00,406.00,414.00,-1.66,19999.00,8266414.00,-1
2023-02-27,414.00,420.00,408.00,419.90,1.43,16179.00,6694883.00,1
2023-02-28,418.00,427.00,411.60,424.00,0.98,10845.00,4571738.80,1
2023-03-01,430.00,432.00,416.00,419.90,-0.97,7194.00,3008524.00,-1
2023-03-02,413.00,417.00,410.00,414.80,-1.21,9973.00,4121164.10,-1
2023-03-05,410.00,411.00,406.10,407.30,-1.81,7670.00,3134871.30,-1
2023-03-07,402.00,415.10,402.00,407.00,-0.07,7785.00,3173744.00,-1
2023-03-09,406.00,418.90,406.00,418.00,2.70,5815.00,2403898.70,1
2023-03-12,411.00,419.00,410.00,413.00,-1.20,8923.00,3692193.10,-1
2023-03-13,405.20,409.00,402.20,405.00,-1.94,5220.00,2114486.30,-1
2023-03-14,401.00,410.00,400.00,407.00,0.49,6645.00,2682909.00,1
2023-03-15,401.10,408.00,400.50,405.00,-0.49,11363.00,4581408.00,-1
2023-03-16,397.10,408.00,397.10,403.20,-0.44,9401.00,3796331.70,-1
2023-03-19,400.00,408.20,400.00,408.20,1.24,6480.00,2616939.00,1
2023-03-20,402.30,413.00,402.20,413.00,1.18,7137.00,2928128.00,1
2023-03-22,415.00,415.00,399.90,402.00,-2.66,11325.00,4575869.20,-1
2023-03-23,399.00,401.00,389.40,394.90,-1.77,17036.00,6679740.80,-1
2023-03-26,394.00,400.00,390.10,390.60,-1.09,4819.00,1895440.40,-1
2023-03-27,385.00,402.50,385.00,402.50,3.05,4463.00,1763622.90,1
2023-03-28,402.00,411.00,395.00,396.00,-1.61,9465.00,3822950.50,-1
2023-03-29,390.00,404.90,390.00,396.00,0.00,5405.00,2146880.20,0
2023-03-30,391.10,399.30,391.10,392.00,-1.01,8049.00,3176200.60,-1
2023-04-02,393.00,397.00,391.00,391.50,-0.13,9992.00,3918287.00,-1
2023-04-03,384.00,392.00,384.00,388.00,-0.89,8398.00,3251736.20,-1
2023-04-04,381.20,390.00,381.00,385.00,-0.77,4451.00,1711533.00,-1
2023-04-05,385.00,390.00,380.00,385.30,0.08,4594.00,1768968.60,1
2023-04-06,385.00,393.00,381.00,385.00,-0.08,4441.00,1710748.00,-1
2023-04-09,377.60,380.00,374.00,375.00,-2.60,10751.00,4038564.50,-1
2023-04-10,370.00,379.50,370.00,375.00,0.00,4097.00,1531342.60,0
2023-04-11,370.00,382.00,370.00,376.40,0.37,5088.00,1922636.00,1
2023-04-12,370.00,408.00,370.00,402.00,6.80,9114.00,3625167.00,1
2023-04-13,410.00,410.00,392.50,395.00,-1.74,6674.00,2673936.60,-1
2023-04-16,387.10,397.00,385.00,390.00,-1.27,3572.00,1394910.00,-1
2023-04-17,383.00,395.00,381.20,385.00,-1.28,1897.00,731003.00,-1
2023-04-18,380.00,386.00,380.00,384.80,-0.05,3265.00,1243201.50,-1
2023-04-19,380.00,390.10,380.00,383.00,-0.47,2730.00,1049661.00,-1
2023-04-20,383.00,383.00,378.00,378.00,-1.31,2558.00,972225.00,-1
2023-04-23,371.00,376.00,370.00,372.10,-1.56,4805.00,1784860.40,-1
2023-04-24,366.00,379.50,365.00,373.00,0.24,3643.00,1346130.50,1
2023-04-25,367.10,376.90,367.10,376.00,0.80,3640.00,1358805.00,1
2023-04-26,370.00,380.00,370.00,375.00,-0.27,5500.00,2062311.00,-1
2023-04-27,370.10,377.50,370.10,373.30,-0.45,2573.00,961681.00,-1
2023-04-30,367.00,371.00,367.00,371.00,-0.62,2040.00,752925.90,-1
2023-05-02,365.00,372.00,365.00,372.00,0.27,2186.00,807492.60,1
2023-05-03,372.00,372.00,365.10,369.00,-0.81,3642.00,1336687.80,-1
2023-05-04,365.00,371.20,363.10,370.00,0.27,2234.00,819339.00,1
2023-05-07,363.20,371.00,363.00,371.00,0.27,3168.00,1161573.00,1
