published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-12,14910.1,15200.0,14910.0,15200.0,1.94,722.0,10940859.1,1
2026-02-16,15001.0,15050.0,15001.0,15050.0,0.33,40.0,601020.0,1
2026-02-17,14870.0,15000.0,14866.0,15000.0,0.87,160.0,2380200.0,1
2026-02-22,14900.0,14910.0,14862.0,14900.0,0.0,160.0,2382610.0,0
2026-02-23,14711.0,14800.1,14711.0,14800.0,0.6,125.0,1847676.0,1
2026-02-24,14899.0,14899.0,14888.0,14889.0,-0.07,70.0,1042520.0,-1
2026-02-25,14999.0,15020.0,14999.0,15000.0,0.01,90.0,1350190.0,1
2026-02-26,14925.0,15200.0,14901.0,15120.0,1.31,182.0,2727470.0,1
2026-03-01,14999.0,15105.0,14999.0,15105.0,0.71,270.0,4057090.0,1
2026-03-03,15001.0,15200.0,15001.0,15198.9,1.32,158.0,2397088.0,1
2026-03-10,15502.8,15616.2,15305.0,15546.0,0.28,877.0,13575142.0,1
2026-03-11,15849.0,15849.0,15307.0,15500.0,-2.2,60.0,931202.0,-1
2026-03-12,15226.0,15490.0,15210.0,15337.0,0.73,260.0,3963420.0,1
2026-03-15,15399.0,15500.0,15302.9,15306.0,-0.6,232.0,3581155.0,-1
2026-03-16,15400.0,15616.0,15400.0,15550.0,0.97,925.0,14358499.0,1
2026-03-17,15700.0,15700.0,15351.0,15500.0,-1.27,491.0,7626876.1,-1
2026-03-19,15552.1,15871.0,15552.1,15800.0,1.59,1271.0,19999370.0,1
2026-03-22,15500.0,15950.0,15500.0,15950.0,2.9,904.0,14302689.0,1
2026-03-23,15880.0,16000.0,15880.0,16000.0,0.76,450.0,7176308.0,1
2026-03-24,15900.0,16261.0,15900.0,16000.0,0.63,800.0,12876780.0,1
2026-03-25,16240.0,16240.0,15700.0,15700.0,-3.33,323.0,5114271.3,-1
2026-03-26,15932.0,15940.0,15930.0,15940.0,0.05,106.0,1686934.0,1
2026-03-29,16243.8,16243.8,15552.0,15552.0,-4.26,502.0,7869434.0,-1
2026-03-30,15799.0,15799.0,15450.0,15450.0,-2.21,145.0,2247645.0,-1
2026-03-31,15402.1,15650.0,15401.0,15550.0,0.96,379.0,5907012.0,1
2026-04-01,15549.0,15600.0,15270.3,15575.0,0.17,517.0,7994338.3,1
2026-04-02,15575.0,15600.0,15316.0,15415.0,-1.03,171.0,2654066.0,-1
2026-04-05,15150.0,15150.0,14651.0,14651.0,-3.29,260.0,3849701.0,-1
2026-04-06,14944.0,15300.0,14900.0,15100.0,1.04,520.0,7821684.0,1
2026-04-07,15199.0,15200.0,15001.0,15200.0,0.01,466.0,7036921.0,1
2026-04-08,15200.0,15580.0,15030.0,15450.0,1.64,705.0,10816623.1,1
2026-04-09,15400.0,15498.0,15315.0,15490.0,0.58,280.0,4328150.0,1
2026-04-10,15500.0,15749.0,15251.0,15251.0,-1.61,138.0,2122458.6,-1
2026-04-13,15205.0,15550.0,15200.0,15550.0,2.27,215.0,3299830.0,1
2026-04-15,15789.9,15789.9,15475.0,15685.0,-0.66,140.0,2176747.0,-1
2026-04-16,15555.0,15555.0,15410.0,15550.0,-0.03,151.0,2339250.0,-1
2026-04-17,15450.0,15599.0,15350.0,15350.0,-0.65,195.0,3025670.0,-1
2026-04-20,15310.2,15350.0,15275.0,15350.0,0.26,99.0,1516954.0,1
2026-04-21,14921.0,15445.0,14921.0,15111.1,1.27,180.0,2746506.0,1
2026-04-22,14710.0,15400.0,14710.0,15400.0,4.69,42.0,633210.0,1
2026-04-23,15051.0,15051.0,15051.0,15051.0,0.0,40.0,602040.0,0
2026-04-24,15050.0,15350.0,15000.0,15350.0,1.99,140.0,2126870.0,1
2026-04-27,15350.0,15796.0,15201.0,15400.0,0.33,160.0,2450030.0,1
2026-04-28,15400.0,15488.4,15200.0,15250.0,-0.97,335.0,5152370.5,-1
2026-04-29,15250.0,15055.0,15010.0,15010.0,-1.57,63.0,948848.0,-1
2026-04-30,14712.0,15010.0,14712.0,15000.0,1.96,60.0,897320.0,1
2026-05-04,14860.0,14997.0,14851.0,14997.0,0.92,60.0,896970.0,1
2026-05-05,15000.0,15000.0,14801.0,14850.0,-1.0,70.0,1042520.0,-1
2026-05-06,14800.0,15000.0,14800.0,15000.0,1.35,355.0,5275030.0,1
2026-05-07,14777.2,14777.2,14750.0,14750.0,-0.18,60.0,885896.0,-1
2026-05-08,15000.0,15100.0,15000.0,15100.0,0.67,48.0,721000.0,1
2026-05-11,15499.9,15505.0,15035.0,15505.0,0.03,1828.0,28296882.2,1
2026-05-12,15200.3,15550.0,15200.3,15500.0,1.97,55.0,844009.0,1
2026-05-13,15101.7,15390.0,15015.0,15031.0,-0.47,305.0,4595072.0,-1
2026-05-14,15001.1,15001.1,14900.0,14900.0,-0.67,45.0,673521.0,-1
2026-05-15,15346.0,15400.0,14920.0,15400.0,0.35,185.0,2821336.0,1
2026-05-18,14945.0,15390.0,14945.0,15000.0,0.37,85.0,1284120.0,1
2026-05-19,15350.0,15350.0,15299.0,15299.0,-0.33,30.0,459990.0,-1
2026-05-20,15000.0,15400.0,15000.0,15400.0,2.67,110.0,1683755.0,1
2026-05-21,15000.2,15000.2,15000.0,15000.0,-0.0,50.0,750002.0,-1
2026-05-22,15000.0,15000.0,14915.1,14931.0,-0.46,135.0,2019902.0,-1
2026-05-25,14994.0,15292.9,14994.0,15002.0,0.05,100.0,1510689.0,1
2026-05-26,15200.0,15398.0,15199.0,15347.7,0.97,885.0,13594915.0,1
2026-05-27,15300.0,15635.0,15120.0,15635.0,2.19,640.0,9881015.0,1
2026-06-01,15555.0,15600.0,15002.1,15205.1,-2.25,496.0,7582861.5,-1
2026-06-02,15050.0,15380.0,15001.0,15200.0,1.0,180.0,2716061.0,1
2026-06-03,15201.0,15450.0,15109.0,15399.0,1.3,457.0,7026733.0,1
2026-06-04,15449.0,15450.0,15122.0,15122.0,-2.12,131.0,1993046.7,-1
2026-06-05,15206.0,15310.0,15201.0,15310.0,0.68,106.0,1614136.0,1
2026-06-08,15310.0,15310.0,15110.0,15116.0,-1.27,192.0,2906001.0,-1
2026-06-09,15000.0,15049.9,14902.0,15049.9,0.33,160.0,2399512.0,1
2026-06-10,15000.1,15200.0,14981.0,14981.0,-0.13,160.0,2403606.0,-1
2026-06-11,15390.0,15390.0,14906.0,14910.0,-3.12,200.0,3004921.0,-1
2026-06-12,15138.0,15141.0,14916.0,15049.9,-0.58,70.0,1056599.0,-1
2026-06-15,14801.0,14806.0,14801.0,14806.0,0.03,20.0,296070.0,1
2026-06-16,14723.0,14949.9,14700.0,14945.0,1.51,210.0,3092997.0,1
2026-06-17,14606.6,14967.0,14606.6,14700.0,0.64,137.0,2013283.0,1
2026-06-18,14700.0,14937.9,14510.0,14790.0,0.61,70.0,1028141.0,1
2026-06-19,14521.0,14759.0,14500.0,14500.0,-0.14,176.0,2561870.0,-1
2026-06-22,14500.0,14699.0,14490.0,14490.0,-0.07,70.0,1016900.0,-1
2026-06-23,14450.0,14499.0,14350.0,14360.0,-0.62,147.0,2117960.0,-1
2026-06-24,14301.0,14399.0,14300.0,14399.0,0.69,50.0,716000.0,1
2026-06-25,14489.0,14490.0,14381.0,14429.0,-0.41,60.0,865510.0,-1
2026-06-26,14360.0,14645.0,14355.0,14645.0,1.98,50.0,720710.0,1
2026-06-29,14407.0,14407.0,14251.0,14251.0,-1.08,120.0,1718810.0,-1
2026-06-30,14200.0,14200.0,14015.0,14200.0,0.0,35.0,495150.0,0
2026-07-01,14300.0,14497.5,14250.0,14490.0,1.33,110.0,1587665.0,1
2026-07-02,14305.0,14449.9,14149.9,14449.9,1.01,175.0,2497868.0,1
2026-07-03,14300.0,14400.0,14300.0,14400.0,0.7,150.0,2158250.0,1
2026-07-06,14599.0,14650.0,14200.0,14200.0,-2.73,281.0,4052188.0,-1
2026-07-07,14500.0,14500.0,14500.0,14500.0,0.0,90.0,1305000.0,0
2026-07-08,14480.0,14490.0,14210.0,14210.0,-1.86,240.0,3434210.0,-1
2026-07-09,14300.0,14300.0,14201.0,14201.0,-0.69,160.0,2284050.0,-1
2026-07-10,14250.0,14499.0,14151.0,14492.0,1.7,100.0,1425460.0,1
2026-07-13,14252.0,14450.0,14252.0,14450.0,1.39,30.0,429540.0,1
2026-07-14,14399.9,14449.0,14160.0,14399.0,-0.01,105.0,1501329.0,-1
2026-07-15,14699.0,14699.0,14699.0,14699.0,0.0,10.0,146990.0,0
2026-07-16,14797.0,14897.0,14455.0,14879.0,0.55,60.0,887279.0,1
2026-07-17,14893.0,14894.0,14893.0,14894.0,0.01,30.0,446809.0,1
2026-07-20,14631.0,14631.0,14626.0,14627.0,-0.03,100.0,1462760.0,-1
2026-07-21,14898.0,14898.0,14898.0,14898.0,0.0,10.0,148980.0,0
2026-07-22,14590.0,14590.0,14474.0,14474.0,-0.8,40.0,580120.0,-1
2026-07-23,14900.0,14900.0,14500.0,14895.0,-0.03,60.0,880450.0,-1
2026-07-24,14510.0,14600.2,14501.0,14600.2,0.62,100.0,1452220.0,1
2026-07-27,14600.0,14799.9,14600.0,14739.0,0.95,70.0,1032786.0,1
2026-07-28,14575.0,14575.0,14575.0,14575.0,0.0,10.0,145750.0,0
2026-07-29,14575.0,14575.0,14557.0,14557.0,-0.12,20.0,291320.0,-1
2026-07-30,14500.0,14699.0,14000.0,14600.0,0.69,867.0,12327703.8,1
2026-07-31,14168.0,14500.0,14168.0,14206.0,0.27,60.0,860320.0,1
2026-08-03,14251.0,14590.0,14250.0,14590.0,2.38,50.0,715910.0,1
2026-08-04,14568.0,14568.0,14450.0,14450.0,-0.81,30.0,434680.0,-1
2026-08-05,14230.0,14230.0,14230.0,14230.0,0.0,10.0,142300.0,0
2026-08-06,14211.0,14300.0,14201.0,14300.0,0.63,59.0,839570.0,1
2026-08-07,14060.0,14210.0,14060.0,14210.0,1.07,40.0,565300.0,1
2026-08-10,14000.0,14419.0,14000.0,14419.0,2.99,30.0,424190.0,1
2026-08-11,14399.0,14399.0,14108.1,14108.1,-2.02,50.0,712132.0,-1
2026-08-12,14110.0,14110.0,14025.0,14025.0,-0.6,100.0,1406370.0,-1
2026-08-13,14200.0,14200.0,14200.0,14200.0,0.0,10.0,142000.0,0
2026-08-14,14200.0,14400.0,14150.0,14150.0,-0.35,40.0,570500.0,-1
2026-08-17,14050.0,14100.0,14000.0,14100.0,0.36,70.0,981692.0,1
2026-08-18,13801.0,14000.0,13801.0,14000.0,1.44,94.0,1301274.0,1
2026-08-19,14010.0,14049.9,13803.0,14049.9,0.28,180.0,2498454.0,1
2026-08-20,14000.0,14000.0,13815.0,13815.0,-1.32,20.0,278150.0,-1
2026-08-21,13660.0,14069.8,13660.0,14069.8,3.0,20.0,277298.0,1
2026-08-24,13900.0,14098.0,13761.0,13803.0,-0.7,60.0,833280.0,-1
2026-08-25,14000.0,14217.0,14000.0,14149.0,1.06,100.0,1403660.0,1
2026-08-26,14275.0,14275.0,13735.0,13800.0,-3.33,50.0,695620.0,-1
2026-08-27,13400.0,13802.0,13400.0,13802.0,3.0,20.0,272020.0,1
2026-08-31,13470.0,13470.0,13388.0,13388.0,-0.61,225.0,3017780.0,-1
2026-09-01,13789.0,13789.0,13500.0,13500.0,-2.1,30.0,408890.0,-1
2026-09-02,13106.0,13699.0,13106.0,13301.0,1.49,255.0,3378590.0,1
2026-09-03,13400.0,13489.0,13355.0,13355.0,-0.34,50.0,670440.0,-1
