published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-21,654.8,656.0,642.2,645.0,-1.5,16534.0,10678891.5,-1
2026-01-22,644.9,647.9,640.0,645.9,0.16,12035.0,7748656.8,1
2026-01-25,635.0,658.9,634.0,655.0,3.15,20485.0,13311550.0,1
2026-01-26,651.0,662.9,645.0,659.0,1.23,19437.0,12740958.0,1
2026-01-27,659.0,659.8,646.6,649.0,-1.52,17143.0,11167232.5,-1
2026-01-28,645.0,655.0,644.0,651.9,1.07,11176.0,7224735.6,1
2026-01-29,650.0,650.0,645.1,649.0,-0.15,11212.0,7245424.3,-1
2026-02-01,658.0,658.0,649.0,650.0,-1.22,19944.0,12988433.7,-1
2026-02-02,650.1,657.0,650.0,650.5,0.06,12158.0,7926794.0,1
2026-02-03,658.0,662.8,649.0,649.1,-1.35,17410.0,11323172.0,-1
2026-02-04,651.0,651.1,648.0,650.9,-0.02,15195.0,9867408.6,-1
2026-02-05,659.9,659.9,646.0,654.9,-0.76,20429.0,13302602.7,-1
2026-02-08,647.0,647.0,626.0,629.9,-2.64,17209.0,10897768.2,-1
2026-02-09,622.3,628.0,620.1,626.0,0.59,9462.0,5913680.7,1
2026-02-10,626.0,637.0,609.0,618.9,-1.13,10453.0,6427560.8,-1
2026-02-11,629.8,629.8,610.0,611.0,-2.99,7120.0,4400629.0,-1
2026-02-12,610.0,619.9,605.0,609.0,-0.16,11907.0,7249599.6,-1
2026-02-16,609.0,609.0,602.1,604.9,-0.67,7889.0,4769567.9,-1
2026-02-17,602.0,605.0,598.0,603.0,0.17,18952.0,11391631.2,1
2026-02-22,614.5,614.9,597.0,600.0,-2.36,6524.0,3954867.2,-1
2026-02-23,611.7,611.7,600.0,600.0,-1.91,5707.0,3431024.7,-1
2026-02-24,611.7,611.7,600.0,607.8,-0.64,2403.0,1445052.4,-1
2026-02-25,605.0,607.8,602.0,607.0,0.33,4743.0,2869426.3,1
2026-02-26,615.0,615.0,606.0,611.0,-0.65,3213.0,1952695.8,-1
2026-03-01,611.9,616.6,603.0,616.6,0.77,3113.0,1906636.1,1
2026-03-03,615.0,623.9,615.0,623.0,1.3,5219.0,3232071.4,1
2026-03-09,634.9,634.9,634.9,634.9,0.0,35.0,22221.5,0
2026-03-10,647.5,673.6,645.0,653.5,0.93,35779.0,23388149.6,1
2026-03-11,660.0,665.9,650.0,652.0,-1.21,16291.0,10635416.5,-1
2026-03-12,650.0,659.0,648.0,659.0,1.38,11272.0,7360555.7,1
2026-03-15,665.9,665.9,660.0,661.0,-0.74,18400.0,12202956.9,-1
2026-03-16,660.0,662.0,651.0,657.0,-0.45,10807.0,7107552.6,-1
2026-03-17,657.0,661.0,650.0,657.0,0.0,7474.0,4916135.6,0
2026-03-19,665.7,665.8,658.0,665.0,-0.11,11113.0,7375995.2,-1
2026-03-22,665.0,678.3,665.0,677.0,1.8,23694.0,15947874.6,1
2026-03-23,677.0,685.0,671.0,681.0,0.59,28552.0,19358789.5,1
2026-03-24,681.0,682.0,668.0,677.0,-0.59,17260.0,11610137.0,-1
2026-03-25,677.0,682.0,665.0,672.8,-0.62,21998.0,14805774.4,-1
2026-03-26,664.0,670.0,655.0,670.0,0.9,14561.0,9653178.3,1
2026-03-29,670.0,670.0,655.0,655.0,-2.24,23773.0,15707016.1,-1
2026-03-30,654.9,660.0,640.0,644.0,-1.66,11653.0,7563932.8,-1
2026-03-31,635.0,650.0,620.5,650.0,2.36,22120.0,13993233.5,1
2026-04-01,640.0,650.0,630.0,635.0,-0.78,15453.0,9855660.1,-1
2026-04-02,625.0,636.0,615.0,635.0,1.6,5588.0,3524334.6,1
2026-04-05,623.1,625.1,600.0,616.0,-1.14,16101.0,9904392.8,-1
2026-04-06,605.0,631.0,605.0,630.0,4.13,11794.0,7301229.7,1
2026-04-07,640.0,640.0,615.6,622.0,-2.81,8163.0,5073167.4,-1
2026-04-08,630.0,630.0,618.0,622.1,-1.25,9462.0,5869130.9,-1
2026-04-09,615.0,635.0,615.0,634.0,3.09,11621.0,7305119.9,1
2026-04-10,625.0,636.0,625.0,635.0,1.6,16803.0,10572360.9,1
2026-04-13,630.1,640.0,626.0,640.0,1.57,5887.0,3731879.9,1
2026-04-15,640.0,646.5,630.0,640.0,0.0,8763.0,5618551.8,0
2026-04-16,631.0,640.0,628.6,633.0,0.32,3865.0,2445475.3,1
2026-04-17,633.0,635.0,627.0,628.0,-0.79,2680.0,1686799.6,-1
2026-04-20,644.9,644.9,621.0,621.6,-3.61,1446.0,903597.7,-1
2026-04-21,615.0,623.0,605.0,618.1,0.5,6024.0,3721028.8,1
2026-04-22,601.4,620.0,600.0,615.0,2.26,4174.0,2556493.4,1
2026-04-23,615.0,615.0,607.0,609.0,-0.98,1784.0,1087473.3,-1
2026-04-24,609.0,617.7,608.0,615.0,0.99,3206.0,1956615.0,1
2026-04-27,615.0,615.0,605.0,613.0,-0.33,2779.0,1700113.6,-1
2026-04-28,613.0,616.0,606.0,610.0,-0.49,4513.0,2746781.1,-1
