published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-06-03,370.0,373.2,363.0,364.0,-1.62,556015.0,204946915.4,-1
2026-06-04,375.0,375.0,354.0,358.4,-4.43,393409.0,140978846.4,-1
2026-06-05,355.1,359.0,348.0,352.0,-0.87,430825.0,151680315.1,-1
2026-06-08,335.0,355.0,335.0,346.2,3.34,238849.0,83193432.5,1
2026-06-09,328.9,357.0,328.9,352.1,7.05,347758.0,120805529.4,1
2026-06-10,334.5,360.0,334.5,350.0,4.63,284467.0,100570526.1,1
2026-06-11,332.5,353.9,332.5,345.0,3.76,221893.0,76878250.8,1
2026-06-12,343.0,352.1,343.0,347.8,1.4,156511.0,54379724.7,1
2026-06-15,330.5,359.0,330.5,344.9,4.36,175295.0,60836180.8,1
2026-06-16,360.0,360.0,340.0,343.5,-4.58,190745.0,65832652.4,-1
2026-06-17,327.0,348.6,327.0,345.0,5.5,119134.0,41204835.5,1
2026-06-18,349.0,349.0,342.5,344.0,-1.43,140339.0,48246353.6,-1
2026-06-19,344.0,346.0,340.0,343.2,-0.23,106890.0,36573942.5,-1
2026-06-22,360.1,360.1,342.0,344.0,-4.47,200895.0,69154481.0,-1
