published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-22,495.0,511.0,495.0,507.0,2.42,23194.0,11634802.9,1
2026-02-23,513.8,513.8,502.0,508.0,-1.13,5213.0,2633836.0,-1
2026-02-24,505.9,515.0,504.7,509.8,0.77,3216.0,1634164.3,1
2026-02-25,514.7,514.7,503.0,504.7,-1.94,9104.0,4596932.7,-1
2026-02-26,501.2,513.0,501.2,512.0,2.15,6456.0,3275633.6,1
2026-03-01,504.1,518.0,504.1,517.7,2.7,9176.0,4713291.3,1
2026-03-03,508.0,525.0,507.4,522.7,2.89,6019.0,3122395.7,1
2026-03-09,533.1,534.0,533.1,534.0,0.17,764.0,407333.4,1
2026-03-10,544.6,555.4,532.0,534.2,-1.91,29121.0,15649788.9,-1
2026-03-11,540.0,540.0,531.1,531.1,-1.65,17430.0,9292394.2,-1
2026-03-12,531.1,535.2,525.1,534.1,0.56,8410.0,4486974.8,1
2026-03-15,538.0,542.0,535.0,542.0,0.74,14190.0,7647755.7,1
2026-03-16,537.0,540.0,532.0,534.9,-0.39,8666.0,4641270.4,-1
2026-03-17,540.0,540.0,530.0,540.0,0.0,6679.0,3579350.8,0
2026-03-19,545.0,565.0,539.5,555.0,1.83,42847.0,23434932.5,1
2026-03-22,552.0,576.0,552.0,576.0,4.35,29229.0,16599443.3,1
2026-03-23,564.5,573.9,560.0,569.8,0.94,13637.0,7700462.8,1
2026-03-24,570.9,580.8,555.7,569.2,-0.3,24869.0,14054602.9,-1
2026-03-25,560.0,579.0,560.0,563.0,0.54,23512.0,13343431.6,1
2026-03-26,557.09,568.0,557.09,568.0,1.96,19539.0,10935648.5,1
2026-03-29,557.0,567.0,550.1,551.0,-1.08,25343.0,14056806.0,-1
2026-03-30,540.1,549.0,529.5,536.0,-0.76,7904.0,4286494.6,-1
2026-03-31,540.0,546.9,520.0,546.9,1.28,21181.0,11268481.1,1
2026-04-01,545.5,545.5,526.0,526.0,-3.57,18057.0,9653484.2,-1
2026-04-02,520.5,540.0,515.6,530.0,1.83,12360.0,6466292.0,1
2026-04-05,519.5,519.5,509.0,514.0,-1.06,22078.0,11300400.6,-1
2026-04-06,520.0,523.7,507.0,522.4,0.46,16593.0,8576672.5,1
2026-04-07,528.9,528.9,510.0,518.0,-2.06,13279.0,6855144.8,-1
2026-04-08,515.0,523.0,513.0,522.2,1.4,9566.0,4956584.3,1
2026-04-09,532.5,532.5,515.0,525.1,-1.39,8207.0,4309115.5,-1
2026-04-10,524.0,524.0,519.0,521.0,-0.57,6789.0,3549567.9,-1
2026-04-13,530.9,530.9,518.1,523.0,-1.49,5015.0,2646112.7,-1
2026-04-15,520.0,532.0,520.0,531.0,2.12,9798.0,5180387.6,1
2026-04-16,525.0,525.2,520.0,524.0,-0.19,5265.0,2752159.5,-1
2026-04-17,528.0,528.0,516.0,524.9,-0.59,2523.0,1311780.2,-1
2026-04-20,517.5,523.9,515.1,523.9,1.24,4941.0,2555107.1,1
2026-04-21,550.0,550.0,515.0,518.0,-5.82,2523.0,1305292.5,-1
2026-04-22,510.0,525.0,502.5,525.0,2.94,21995.0,11373878.9,1
2026-04-23,520.0,529.0,514.0,514.0,-1.15,5136.0,2649663.0,-1
2026-04-24,514.0,517.1,503.1,515.0,0.19,3067.0,1565998.1,1
2026-04-27,515.0,516.0,505.0,515.0,0.0,6158.0,3137036.8,0
2026-04-28,515.0,516.0,502.0,516.0,0.19,3388.0,1735510.4,1
2026-04-29,516.0,517.0,506.2,507.0,-1.74,4790.0,2466554.2,-1
2026-04-30,503.3,516.0,503.2,516.0,2.52,2081.0,1061269.2,1
2026-05-04,510.0,520.0,510.0,519.0,1.76,4502.0,2326143.5,1
2026-05-05,519.1,523.6,510.1,518.0,-0.21,660.0,342007.7,-1
2026-05-06,520.0,520.0,509.0,519.0,-0.19,4595.0,2353440.4,-1
2026-05-07,530.0,530.0,515.1,520.0,-1.89,1186.0,615832.0,-1
2026-05-08,533.0,533.0,521.0,529.9,-0.58,9504.0,5019157.7,-1
2026-05-11,536.4,540.0,530.0,539.4,0.56,7386.0,3965952.4,1
2026-05-12,524.0,553.6,520.0,529.0,0.95,14005.0,7459594.9,1
2026-05-13,516.2,530.0,516.2,529.7,2.62,4086.0,2157224.8,1
2026-05-14,537.0,538.0,527.0,536.5,-0.09,8671.0,4615896.9,-1
2026-05-15,545.0,545.0,530.1,532.0,-2.39,4815.0,2572844.1,-1
2026-05-18,539.9,540.0,522.0,530.0,-1.83,1980.0,1045844.0,-1
2026-05-19,530.0,530.0,520.2,526.0,-0.75,2346.0,1237836.8,-1
2026-05-20,522.0,530.9,515.1,530.9,1.7,7904.0,4164285.1,1
2026-05-21,532.0,537.0,528.0,531.8,-0.04,4946.0,2618596.6,-1
2026-05-22,530.0,536.0,528.0,535.9,1.11,2872.0,1528579.7,1
2026-05-25,535.0,583.0,533.0,535.0,0.0,8439.0,4551605.8,0
2026-05-26,535.0,535.0,531.3,532.8,-0.41,3179.0,1694159.4,-1
2026-05-27,547.6,547.6,530.5,536.0,-2.12,8271.0,4435480.6,-1
2026-06-01,540.0,570.0,540.0,548.0,1.48,31857.0,17694147.3,1
2026-06-02,545.0,575.0,544.0,563.9,3.47,38402.0,21397997.2,1
2026-06-03,590.0,592.0,566.9,586.0,-0.68,89400.0,52245948.6,-1
2026-06-04,585.0,589.8,568.0,570.0,-2.56,26991.0,15538338.4,-1
2026-06-05,570.0,573.9,550.0,565.0,-0.88,13972.0,7877277.3,-1
2026-06-08,555.3,569.0,550.0,560.0,0.85,27228.0,15121648.0,1
2026-06-09,550.0,568.0,548.6,564.0,2.55,15779.0,8751421.4,1
2026-06-10,570.0,570.0,558.2,562.0,-1.4,3787.0,2132867.1,-1
2026-06-11,590.1,590.1,553.1,561.5,-4.85,6505.0,3654316.4,-1
2026-06-12,553.4,596.0,552.0,569.0,2.82,18277.0,10432132.2,1
2026-06-15,569.0,584.0,553.0,563.0,-1.05,5031.0,2809622.9,-1
2026-06-16,563.0,565.0,557.1,560.0,-0.53,3771.0,2108994.9,-1
2026-06-17,550.0,555.1,547.0,554.0,0.73,14855.0,8180250.9,1
2026-06-18,569.8,569.8,544.0,549.0,-3.65,19580.0,10755763.4,-1
2026-06-19,565.0,580.0,546.2,550.0,-2.65,13499.0,7406515.0,-1
2026-06-22,565.0,565.0,545.8,551.0,-2.48,7666.0,4207925.5,-1
