published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-04-07,898.0,908.0,871.1,892.5,-0.61,14149.0,12545519.1,-1
2026-04-08,876.2,938.5,876.2,938.5,7.11,21623.0,19821394.5,1
2026-04-09,919.8,968.9,919.8,947.1,2.97,17097.0,16297825.5,1
2026-04-10,947.1,947.1,917.0,925.0,-2.33,21116.0,19566275.5,-1
2026-04-13,920.0,924.0,902.0,910.0,-1.09,8067.0,7341669.3,-1
2026-04-15,905.0,928.0,902.0,923.0,1.99,9554.0,8780663.5,1
2026-04-16,907.0,925.0,892.0,896.0,-1.21,9327.0,8408422.8,-1
2026-04-17,890.0,904.7,884.0,904.7,1.65,4611.0,4109086.9,1
2026-04-20,904.0,940.0,880.2,925.0,2.32,9368.0,8561055.1,1
2026-04-21,921.0,940.9,903.0,918.7,-0.25,10698.0,9835050.4,-1
2026-04-22,874.7,920.0,874.7,916.0,4.72,13251.0,11941803.3,1
2026-04-23,874.0,928.9,874.0,920.0,5.26,24064.0,22095208.3,1
2026-04-24,920.0,925.0,895.0,917.0,-0.33,10714.0,9821994.0,-1
2026-04-27,917.0,947.0,923.2,939.0,2.4,24608.0,23061571.7,1
2026-04-28,939.0,958.9,930.0,939.0,0.0,20258.0,19106250.5,0
2026-04-29,939.0,929.0,906.0,907.0,-3.41,11729.0,10739782.5,-1
2026-04-30,890.0,909.0,880.0,903.2,1.48,12532.0,11168370.5,1
2026-05-04,910.0,920.0,884.2,897.0,-1.43,4682.0,4175778.8,-1
2026-05-05,871.0,900.0,861.0,898.0,3.1,9029.0,8048984.1,1
2026-05-06,899.0,920.0,875.1,889.9,-1.01,5813.0,5148538.6,-1
2026-05-07,890.0,942.0,890.0,927.6,4.22,19261.0,17760633.1,1
2026-05-08,927.6,986.0,921.0,977.1,5.34,35448.0,33976472.5,1
2026-05-11,980.0,1019.0,975.0,990.0,1.02,24756.0,24697004.4,1
2026-05-12,980.0,996.9,940.0,950.0,-3.06,24192.0,23307970.9,-1
2026-05-13,930.1,956.8,927.0,951.0,2.25,11714.0,11090523.8,1
2026-05-14,922.5,967.9,922.5,945.0,2.44,7454.0,7072694.1,1
2026-05-15,935.5,960.0,935.5,950.0,1.55,3646.0,3456019.3,1
2026-05-18,940.1,950.0,936.3,950.0,1.05,7063.0,6666066.0,1
2026-05-19,960.0,970.0,939.2,965.0,0.52,10389.0,9946223.0,1
2026-05-20,965.0,997.0,960.0,997.0,3.32,16988.0,16692554.6,1
2026-05-21,991.1,1000.0,963.0,969.0,-2.23,9155.0,8952303.3,-1
2026-05-22,960.0,1005.0,960.0,985.0,2.6,25485.0,25226444.5,1
2026-05-25,1030.0,1030.0,980.1,986.0,-4.27,20423.0,20431987.1,-1
2026-05-26,950.0,985.1,950.0,973.0,2.42,7675.0,7494746.0,1
2026-05-27,980.0,980.0,959.9,969.0,-1.12,11438.0,11039027.9,-1
2026-06-01,959.0,980.0,907.1,924.0,-3.65,17923.0,16704951.8,-1
2026-06-02,924.0,935.0,915.0,935.0,1.19,7431.0,6864305.7,1
2026-06-03,935.0,940.0,921.0,933.5,-0.16,8213.0,7628994.0,-1
2026-06-04,922.1,943.8,918.0,923.0,0.1,6596.0,6083178.7,1
2026-06-05,917.0,920.0,906.0,910.0,-0.76,6565.0,5972815.6,-1
2026-06-08,895.0,910.0,893.5,909.8,1.65,13195.0,11868350.9,1
2026-06-09,892.9,912.0,888.3,910.0,1.92,6158.0,5521130.4,1
2026-06-10,910.0,935.0,901.5,921.0,1.21,6924.0,6364311.7,1
2026-06-11,921.0,930.0,905.5,905.5,-1.68,6699.0,6132870.5,-1
2026-06-12,900.2,915.9,892.0,914.9,1.63,7370.0,6662004.7,1
2026-06-15,905.0,917.0,900.0,908.0,0.33,6072.0,5478611.3,1
2026-06-16,910.0,912.0,896.0,897.0,-1.43,6010.0,5417149.8,-1
2026-06-17,895.0,915.0,894.1,910.0,1.68,3699.0,3336763.9,1
2026-06-18,910.0,910.0,891.5,892.0,-1.98,5520.0,4935715.7,-1
2026-06-19,888.4,903.0,885.0,889.0,0.07,3138.0,2793337.9,1
2026-06-22,910.0,930.0,890.6,892.0,-1.98,3004.0,2723235.0,-1
2026-06-23,885.1,888.0,870.0,874.9,-1.15,6743.0,5916140.5,-1
2026-06-24,861.0,876.0,843.0,867.0,0.7,5401.0,4598590.0,1
2026-06-25,850.0,870.0,842.0,870.0,2.35,1582.0,1350358.0,1
2026-06-26,845.0,860.0,840.0,848.0,0.36,4735.0,4008419.8,1
2026-06-29,840.0,867.0,840.0,848.5,1.01,1052.0,899792.2,1
2026-06-30,845.0,845.0,802.0,802.0,-5.09,5000.0,4112701.6,-1
2026-07-01,802.0,848.0,802.0,843.9,5.22,5242.0,4376342.3,1
2026-07-02,843.9,843.9,825.0,840.3,-0.43,1130.0,944625.0,-1
2026-07-03,830.0,845.0,825.0,826.0,-0.48,2856.0,2374385.0,-1
2026-07-06,810.0,818.8,803.0,813.0,0.37,5840.0,4741887.8,1
2026-07-07,791.0,825.0,791.0,814.0,2.91,3076.0,2500803.4,1
2026-07-08,800.0,802.0,770.2,770.2,-3.72,7384.0,5787147.7,-1
2026-07-09,780.0,780.0,736.2,749.9,-3.86,8519.0,6389451.0,-1
2026-07-10,755.0,755.0,738.1,744.0,-1.46,3562.0,2647424.1,-1
2026-07-13,730.1,752.0,720.0,723.0,-0.97,3641.0,2648470.5,-1
2026-07-14,723.0,760.6,706.2,740.0,2.35,8693.0,6376403.7,1
2026-07-15,732.2,760.0,732.2,759.0,3.66,3238.0,2417382.2,1
2026-07-16,753.0,865.0,745.3,865.0,14.87,8388.0,6466370.0,1
2026-07-17,821.8,870.0,797.0,870.0,5.87,10043.0,8420402.6,1
2026-07-20,870.0,879.9,847.0,872.0,0.23,5091.0,4395840.0,1
2026-07-21,872.0,874.9,839.0,841.0,-3.56,8595.0,7367528.0,-1
2026-07-22,842.0,885.0,825.0,885.0,5.11,24572.0,21168892.9,1
2026-07-23,840.8,890.0,840.8,890.0,5.85,5046.0,4408793.9,1
2026-07-24,899.0,919.0,873.0,898.0,-0.11,13573.0,12225099.0,-1
2026-07-27,872.9,899.0,854.0,855.0,-2.05,7627.0,6603785.0,-1
2026-07-28,840.1,871.3,840.1,871.3,3.71,11502.0,9820500.3,1
2026-07-29,845.7,872.0,845.7,861.0,1.81,5344.0,4594608.6,1
2026-07-30,841.0,855.7,840.0,852.9,1.41,3160.0,2674521.0,1
2026-07-31,833.0,863.0,829.0,863.0,3.6,6604.0,5557204.3,1
2026-08-03,851.0,873.0,844.0,850.0,-0.12,6331.0,5387271.6,-1
2026-08-04,828.1,852.9,828.1,849.5,2.58,4908.0,4153651.0,1
2026-08-05,827.0,856.0,827.0,837.6,1.28,1616.0,1356635.6,1
2026-08-06,825.0,834.0,825.0,825.5,0.06,2721.0,2250845.7,1
2026-08-07,830.0,847.9,816.1,820.0,-1.2,20112.0,16743490.1,-1
2026-08-10,805.5,835.0,805.5,820.0,1.8,1858.0,1510147.0,1
2026-08-11,815.0,826.0,815.0,826.0,1.35,1772.0,1452772.0,1
2026-08-12,816.0,830.0,806.0,829.0,1.59,11760.0,9736917.6,1
2026-08-13,807.1,825.0,807.1,820.0,1.6,2680.0,2205694.3,1
2026-08-14,803.1,825.0,803.1,819.0,1.98,707.0,578071.7,1
2026-08-17,815.0,839.9,815.0,827.5,1.53,3945.0,3270212.7,1
2026-08-18,820.0,830.0,810.0,825.0,0.61,7304.0,5980718.6,1
2026-08-19,805.2,816.0,805.2,814.8,1.19,8313.0,6760359.0,1
2026-08-20,800.0,820.0,785.0,807.0,0.88,7110.0,5658455.9,1
2026-08-21,795.0,805.0,783.4,797.0,0.25,14570.0,11644523.4,1
2026-08-24,797.0,797.0,743.0,769.3,-3.48,8386.0,6378306.0,-1
2026-08-25,769.3,770.0,746.3,766.0,-0.43,3109.0,2363613.3,-1
2026-08-26,748.0,764.9,736.8,759.0,1.47,5981.0,4475231.0,1
2026-08-27,759.0,774.9,736.3,768.0,1.19,5411.0,4130294.1,1
2026-08-31,746.1,775.0,746.1,775.0,3.87,6232.0,4705069.3,1
2026-09-01,774.4,797.6,750.0,763.0,-1.47,6497.0,4937995.2,-1
2026-09-02,750.1,774.5,745.0,763.8,1.83,6898.0,5292735.9,1
