published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-30,9.71,10.0,9.71,9.92,2.16,57896.0,575582.6,1
2026-03-31,9.76,9.99,9.76,9.91,1.54,15900.0,157578.0,1
2026-04-01,9.8,10.08,9.61,9.9,1.02,9730.0,96248.7,1
2026-04-02,9.71,9.79,9.63,9.63,-0.82,3100.0,30014.0,-1
2026-04-05,9.63,9.98,9.47,9.8,1.77,9601.0,92880.5,1
2026-04-06,9.62,9.99,9.43,9.83,2.18,3800.0,36490.0,1
2026-04-07,9.83,10.0,9.64,9.81,-0.2,1830.0,17880.3,-1
2026-04-08,9.99,9.99,9.62,9.95,-0.4,5450.0,53035.5,-1
2026-04-09,9.76,9.99,9.59,9.99,2.36,21756.0,215099.85,1
2026-04-10,9.88,10.0,9.36,9.99,1.11,6500.0,63244.0,1
2026-04-13,9.98,9.99,9.82,9.85,-1.3,7700.0,75876.0,-1
2026-04-15,9.66,10.0,9.66,9.85,1.97,3350.0,32808.5,1
2026-04-16,9.84,9.9,9.72,9.9,0.61,27145.0,267317.0,1
2026-04-17,9.71,9.97,9.71,9.97,2.68,124000.0,1217704.5,1
2026-04-20,9.7,9.99,9.7,9.82,1.24,4900.0,48208.0,1
2026-04-21,9.53,9.94,9.53,9.94,4.3,68700.0,659692.0,1
2026-04-22,9.65,9.94,9.65,9.72,0.73,5950.0,58014.5,1
2026-04-23,9.43,9.86,9.43,9.86,4.56,5900.0,56341.0,1
2026-04-24,9.86,9.87,9.7,9.7,-1.62,43600.0,423780.2,-1
2026-04-27,9.7,10.0,9.41,9.65,-0.52,1003127.0,10001632.95,-1
2026-04-28,9.17,9.89,9.17,9.62,4.91,5060.0,48796.4,1
2026-04-29,9.62,9.88,9.35,9.59,-0.31,15500.0,150879.0,-1
2026-04-30,9.58,9.58,9.45,9.47,-1.15,5065.0,48024.5,-1
2026-05-04,9.45,9.7,9.27,9.27,-1.9,55200.0,521502.0,-1
2026-05-05,9.34,9.5,9.12,9.4,0.64,1720.0,16103.0,1
2026-05-06,9.13,9.4,9.13,9.36,2.52,3100.0,28789.0,1
2026-05-07,9.35,9.52,9.23,9.52,1.82,4420.0,41851.6,1
2026-05-08,9.61,9.88,9.6,9.6,-0.1,153316.0,1503957.18,-1
2026-05-11,9.36,9.89,9.36,9.88,5.56,20150.0,198030.5,1
2026-05-12,9.8,9.8,9.61,9.63,-1.73,33600.0,329174.0,-1
2026-05-13,9.35,9.8,9.35,9.51,1.71,10020.0,96819.0,1
2026-05-14,9.34,9.79,9.34,9.78,4.71,20100.0,193528.0,1
2026-05-15,9.54,9.55,9.54,9.55,0.1,500.0,4774.0,1
2026-05-18,9.35,9.64,9.35,9.44,0.96,17690.0,169997.6,1
2026-05-19,9.7,9.71,9.44,9.45,-2.58,12200.0,116730.25,-1
2026-05-20,9.4,9.76,9.4,9.76,3.83,53500.0,521777.0,1
2026-05-21,9.76,9.84,9.51,9.84,0.82,16733.0,163685.03,1
2026-05-22,9.84,9.84,9.56,9.67,-1.73,4800.0,46200.0,-1
2026-05-25,9.6,9.7,9.6,9.7,1.04,22100.0,213696.0,1
2026-05-26,9.68,9.93,9.6,9.64,-0.41,5250.0,50887.5,-1
2026-05-27,9.6,9.88,9.6,9.64,0.42,155600.0,1503378.0,1
2026-06-01,9.6,9.64,9.55,9.64,0.42,2000.0,19207.0,1
2026-06-02,9.52,9.83,9.52,9.83,3.26,13400.0,131291.0,1
2026-06-03,9.61,9.89,9.61,9.72,1.14,3850.0,37342.0,1
2026-06-04,9.7,9.71,9.66,9.71,0.1,1400.0,13574.0,1
2026-06-05,9.56,9.9,9.56,9.71,1.57,16200.0,160051.0,1
2026-06-08,9.6,9.7,9.6,9.65,0.52,2900.0,27950.0,1
2026-06-09,9.57,9.85,9.57,9.85,2.93,41850.0,411774.5,1
2026-06-10,9.7,9.9,9.66,9.66,-0.41,51500.0,501375.0,-1
2026-06-11,9.7,9.85,9.68,9.68,-0.21,32140.0,314965.8,-1
2026-06-12,9.68,9.9,9.68,9.7,0.21,148300.0,1440978.5,1
2026-06-15,9.6,9.8,9.6,9.7,1.04,10310.0,99943.0,1
2026-06-16,9.5,9.8,9.5,9.8,3.16,4050.0,39082.01,1
2026-06-17,9.51,9.83,9.5,9.64,1.37,7620.0,74479.5,1
2026-06-18,9.64,9.92,9.64,9.73,0.93,32810.0,317633.6,1
2026-06-19,9.7,9.85,9.7,9.71,0.1,31740.0,308058.0,1
2026-06-22,9.6,9.8,9.52,9.61,0.1,66330.0,637807.5,1
2026-06-23,9.6,9.88,9.55,9.75,1.56,44490.0,427484.2,1
2026-06-24,9.56,9.8,9.56,9.7,1.46,2220.0,21592.0,1
2026-06-25,9.52,9.8,9.52,9.61,0.95,7377.0,71529.75,1
2026-06-26,9.61,9.85,9.55,9.62,0.1,3200.0,31082.0,1
2026-06-29,9.56,9.65,9.56,9.65,0.94,3950.0,37860.0,1
2026-06-30,9.52,9.75,9.52,9.74,2.31,7100.0,68742.0,1
2026-07-01,9.53,9.78,9.53,9.78,2.62,16100.0,157236.0,1
2026-07-02,9.5,9.78,9.5,9.7,2.11,3010.0,28942.0,1
2026-07-03,9.5,9.78,9.5,9.78,2.95,2122.0,20668.16,1
2026-07-06,9.6,9.8,9.6,9.8,2.08,3905.0,38043.75,1
2026-07-07,9.51,9.7,9.5,9.57,0.63,4500.0,43221.0,1
2026-07-08,9.6,9.79,9.53,9.79,1.98,3180.0,30750.2,1
2026-07-09,9.5,9.55,9.4,9.4,-1.05,1650.0,15708.5,-1
2026-07-10,9.39,9.78,9.39,9.78,4.15,3799.0,36402.02,1
2026-07-13,9.58,9.62,9.51,9.51,-0.73,10001600.0,96045296.8,-1
2026-07-14,9.51,9.55,9.51,9.55,0.42,1910.0,18184.1,1
2026-07-15,9.5,9.55,9.4,9.4,-1.05,1800.0,17090.0,-1
2026-07-16,9.5,10.13,9.47,10.13,6.63,79180.0,772151.6,1
2026-07-17,9.93,9.93,9.55,9.56,-3.73,8650.0,84723.0,-1
2026-07-20,9.5,9.77,9.45,9.77,2.84,8620.0,83776.23,1
2026-07-21,9.58,9.75,9.57,9.7,1.25,26800.0,259893.23,1
2026-07-22,9.52,9.65,9.52,9.6,0.84,2250.0,21529.5,1
2026-07-23,9.84,9.84,9.56,9.7,-1.42,3600.0,34814.0,-1
2026-07-24,9.58,9.77,9.56,9.77,1.98,1973.0,19068.07,1
2026-07-27,9.81,9.84,9.59,9.77,-0.41,126205.0,1237098.94,-1
2026-07-28,9.6,9.77,9.57,9.61,0.1,2300.0,22249.0,1
2026-07-29,9.58,9.78,9.58,9.58,0.0,80624.0,787316.98,0
2026-07-30,9.58,9.75,9.58,9.75,1.77,1800.0,17386.0,1
2026-07-31,9.58,9.76,9.58,9.59,0.1,8121.0,79019.96,1
2026-08-03,9.58,9.77,9.5,9.77,1.98,14041.0,135543.07,1
2026-08-04,9.5,9.65,9.5,9.65,1.58,900.0,8652.0,1
2026-08-05,9.7,9.7,9.51,9.65,-0.52,7110.0,68388.1,-1
2026-08-06,9.53,9.6,9.53,9.6,0.73,2800.0,26847.0,1
2026-08-07,9.53,9.7,9.53,9.7,1.78,16200.0,156413.0,1
2026-08-10,9.6,9.6,9.53,9.54,-0.63,1400.0,13373.0,-1
2026-08-11,9.56,9.57,9.54,9.57,0.1,2200.0,21023.0,1
2026-08-12,9.5,9.57,9.5,9.55,0.53,1200.0,11464.0,1
2026-08-13,9.55,9.75,9.53,9.75,2.09,1850.0,17835.0,1
2026-08-14,9.53,9.65,9.53,9.65,1.26,3400.0,32783.0,1
2026-08-17,9.83,9.84,9.65,9.75,-0.81,59956.0,586513.77,-1
2026-08-18,9.75,9.9,9.75,9.9,1.54,177644.0,1758167.29,1
2026-08-19,9.61,10.0,9.61,9.89,2.91,616880.0,6116867.2,1
2026-08-20,9.7,9.9,9.7,9.9,2.06,29640.0,293258.0,1
2026-08-21,9.85,9.96,9.85,9.91,0.61,36510.0,361822.3,1
2026-08-24,9.62,9.62,9.46,9.46,-1.66,400.0,3813.0,-1
2026-08-25,9.18,9.2,9.18,9.2,0.22,1460.0,13411.9,1
2026-08-26,8.93,8.94,8.84,8.84,-1.01,700.0,6207.0,-1
2026-08-27,8.6,8.6,8.6,8.6,0.0,500.0,4300.0,0
2026-08-31,8.36,8.6,8.36,8.5,1.67,2300.0,19736.0,1
2026-09-01,8.5,8.75,8.5,8.7,2.35,750.0,6432.5,1
2026-09-02,8.44,8.7,8.44,8.58,1.66,1500.0,12832.0,1
