published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-11-07,326.00,330.00,320.00,330.00,0.00,982.00,320296.00,0
2017-11-08,330.00,330.00,319.00,322.00,0.00,1927.00,621058.00,0
2017-11-09,322.00,338.00,320.00,326.00,0.00,3682.00,1210945.00,0
2017-11-12,326.00,330.00,324.00,327.00,0.00,1146.00,375325.00,0
2017-11-13,327.00,342.00,321.00,342.00,0.00,2082.00,686167.00,0
2017-11-14,342.00,348.00,334.00,346.00,0.00,8731.00,2989240.00,0
2017-11-15,346.00,342.00,332.00,337.00,0.00,2178.00,734906.00,0
2017-11-16,337.00,343.00,327.00,332.00,0.00,2407.00,809263.00,0
2017-11-19,332.00,340.00,326.00,335.00,0.00,45210.00,15145567.00,0
2017-11-20,335.00,338.00,330.00,336.00,0.00,2051.00,687878.00,0
2017-11-21,336.00,351.00,330.00,351.00,0.00,7667.00,2608133.00,0
2017-11-22,351.00,353.00,334.00,343.00,0.00,2724.00,938168.00,0
2017-11-23,343.00,353.00,343.00,353.00,0.00,5691.00,1978905.00,0
2017-11-26,353.00,364.00,347.00,354.00,0.00,3578.00,1281211.00,0
2017-11-27,354.00,361.00,336.00,351.00,0.00,4960.00,1740762.00,0
2017-11-28,351.00,358.00,344.00,348.00,0.00,695.00,244862.00,0
2017-11-29,348.00,369.00,353.00,354.00,0.00,9802.00,3533726.00,0
2017-11-30,354.00,365.00,344.00,365.00,0.00,5588.00,2003227.00,0
2017-12-04,365.00,372.00,344.00,358.00,0.00,6724.00,2410180.00,0
2017-12-05,358.00,360.00,351.00,356.00,0.00,1846.00,655129.00,0
2017-12-06,356.00,372.00,355.00,372.00,0.00,13162.00,4832065.00,0
2017-12-10,372.00,379.00,365.00,367.00,0.00,1943.00,719037.00,0
2017-12-11,367.00,374.00,355.00,370.00,0.00,1935.00,709695.00,0
2017-12-12,370.00,373.00,359.00,362.00,0.00,2947.00,1070805.00,0
2017-12-13,362.00,367.00,356.00,364.00,0.00,2390.00,866173.00,0
2017-12-14,364.00,370.00,357.00,360.00,0.00,487.00,175361.00,0
2017-12-17,360.00,360.00,354.00,360.00,0.00,1060.00,379264.00,0
2017-12-18,360.00,368.00,359.00,360.00,0.00,4378.00,1590479.00,0
2017-12-19,360.00,360.00,351.00,358.00,0.00,3355.00,1199765.00,0
2017-12-20,358.00,358.00,351.00,356.00,0.00,1458.00,516266.00,0
2017-12-21,356.00,362.00,346.00,350.00,0.00,3925.00,1382753.00,0
2017-12-24,350.00,351.00,346.00,348.00,0.00,466.00,162913.00,0
2017-12-26,348.00,352.00,338.00,341.00,0.00,3621.00,1228095.00,0
2017-12-27,341.00,346.00,326.00,346.00,0.00,1892.00,641706.00,0
2017-12-28,346.00,341.00,334.00,341.00,0.00,961.00,326761.00,0
2017-12-31,341.00,339.00,332.00,335.00,0.00,2374.00,796545.00,0
2018-01-01,335.00,347.00,334.00,341.00,0.00,1358.00,465716.00,0
2018-01-02,341.00,346.00,337.00,343.00,0.00,1127.00,384163.00,0
2018-01-03,343.00,343.00,333.00,337.00,0.00,3199.00,1080294.00,0
2018-01-04,337.00,342.00,338.00,342.00,0.00,1449.00,493044.00,0
2018-01-07,342.00,344.00,338.00,339.00,0.00,1013.00,344579.00,0
2018-01-08,339.00,342.00,335.00,341.00,0.00,235.00,79513.00,0
2018-01-09,341.00,345.00,335.00,340.00,0.00,1199.00,412082.00,0
2018-01-10,340.00,346.00,337.00,342.00,0.00,828.00,284337.00,0
2018-01-14,342.00,341.00,333.00,341.00,0.00,1078.00,364844.00,0
2018-01-16,341.00,340.00,332.00,337.00,0.00,991.00,335644.00,0
2018-01-17,337.00,337.00,333.00,335.00,0.00,2095.00,700391.00,0
2018-01-21,335.00,338.00,331.00,332.00,0.00,2711.00,904055.00,0
2018-01-22,332.00,334.00,327.00,334.00,0.00,1374.00,457206.00,0
2018-01-23,334.00,337.00,325.00,330.00,0.00,1780.00,586231.00,0
