published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-07-10,165.00,170.00,163.00,163.00,-1.21,2660.00,440680.00,-1
2018-07-11,160.00,170.00,160.00,163.00,0.00,3582.00,591298.00,0
2018-07-12,166.00,167.00,165.00,166.00,1.84,668.00,111046.00,1
2018-07-15,166.00,166.00,160.00,160.00,-3.61,1586.00,257283.00,-1
2018-07-16,163.00,172.00,162.00,172.00,7.50,303.00,50905.00,1
2018-07-17,172.00,172.00,164.00,169.00,-1.74,443.00,74238.00,-1
2018-07-18,169.00,170.00,165.00,165.00,-2.37,529.00,89175.00,-1
2018-07-19,165.00,166.00,163.00,164.00,-0.61,133.00,21912.00,-1
2018-07-22,164.00,164.00,162.00,162.00,-1.22,632.00,103048.00,-1
2018-07-23,165.00,166.00,163.00,166.00,2.47,154.00,25430.00,1
2018-07-24,166.00,169.00,166.00,166.00,0.00,358.00,60028.00,0
2018-07-25,169.00,169.00,164.00,164.00,-1.20,234.00,39066.00,-1
2018-07-26,164.00,167.00,163.00,163.00,-0.61,384.00,63046.00,-1
2018-07-29,165.00,168.00,165.00,168.00,3.07,851.00,141364.00,1
2018-07-30,168.00,174.00,165.00,166.00,-1.19,1733.00,292360.00,-1
2018-07-31,164.00,174.00,164.00,170.00,2.41,1762.00,298582.00,1
2018-08-01,167.00,167.00,165.00,165.00,-2.94,541.00,89361.00,-1
2018-08-02,166.00,171.00,166.00,167.00,1.21,3686.00,621383.00,1
2018-08-05,164.00,170.00,162.00,170.00,1.80,684.00,114692.00,1
2018-08-06,167.00,170.00,164.00,166.00,-2.35,1246.00,207226.00,-1
2018-08-07,169.00,169.00,167.00,167.00,0.60,86.00,14500.00,1
2018-08-08,167.00,170.00,166.00,170.00,1.80,1010.00,170963.00,1
2018-08-09,167.00,169.00,166.00,168.00,-1.18,719.00,121157.00,-1
2018-08-12,165.00,166.00,163.00,165.00,-1.79,1177.00,194232.00,-1
2018-08-13,167.00,168.00,164.00,164.00,-0.61,3352.00,554448.00,-1
2018-08-14,163.00,167.00,163.00,166.00,1.22,212.00,34861.00,1
2018-08-15,163.00,170.00,162.00,170.00,2.41,484.00,80814.00,1
2018-08-16,168.00,168.00,168.00,168.00,-1.18,24.00,4032.00,-1
2018-08-19,165.00,165.00,165.00,165.00,-1.79,10.00,1650.00,-1
2018-08-20,162.00,164.00,162.00,164.00,-0.61,582.00,94848.00,-1
2018-08-21,162.00,168.00,162.00,168.00,2.44,239.00,39025.00,1
2018-08-22,165.00,167.00,165.00,167.00,-0.60,56.00,9296.00,-1
2018-08-23,164.00,165.00,164.00,165.00,-1.20,107.00,17641.00,-1
2018-08-26,162.00,165.00,160.00,165.00,0.00,2289.00,369266.00,0
2018-08-28,165.00,165.00,162.00,162.00,-1.82,1326.00,217244.00,-1
2018-08-29,162.00,168.00,162.00,163.00,0.62,1139.00,185777.00,1
2018-08-30,162.00,165.00,162.00,165.00,1.23,40.00,6540.00,1
2018-09-02,162.00,162.00,161.00,162.00,-1.82,69.00,11154.00,-1
2018-09-03,163.00,174.00,161.00,174.00,7.41,277.00,47429.00,1
2018-09-04,174.00,177.00,171.00,171.00,-1.72,311.00,53751.00,-1
2018-09-05,168.00,172.00,168.00,172.00,0.58,846.00,143286.00,1
2018-09-06,175.00,175.00,165.00,165.00,-4.07,1755.00,302691.00,-1
2018-09-09,162.00,168.00,162.00,165.00,0.00,452.00,74246.00,0
2018-09-10,162.00,165.00,162.00,165.00,0.00,129.00,20961.00,0
2018-09-11,166.00,169.00,163.00,169.00,2.42,2529.00,421149.00,1
2018-09-12,170.00,170.00,170.00,170.00,0.59,200.00,34000.00,1
2018-09-13,168.00,168.00,165.00,165.00,-2.94,293.00,48489.00,-1
2018-09-16,164.00,174.00,164.00,174.00,5.45,441.00,72943.00,1
2018-09-17,171.00,171.00,168.00,168.00,-3.45,265.00,44550.00,-1
