published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-26,803.0,803.0,774.3,788.0,-1.87,10926.0,8547783.7,-1
2026-03-29,772.3,793.0,765.0,772.0,-0.04,15886.0,12349138.6,-1
2026-03-30,765.2,774.0,749.9,760.0,-0.68,19071.0,14482964.3,-1
2026-03-31,768.5,770.0,751.2,763.9,-0.6,8531.0,6487348.1,-1
2026-04-01,752.2,763.0,748.0,763.0,1.44,11529.0,8686899.5,1
2026-04-02,748.2,760.0,747.8,750.0,0.24,7343.0,5511016.7,1
2026-04-05,739.0,739.0,713.1,713.1,-3.5,15051.0,10895944.2,-1
2026-04-06,715.0,740.5,711.0,730.0,2.1,14977.0,10909559.5,1
2026-04-07,740.0,740.0,726.3,727.2,-1.73,7623.0,5573797.1,-1
2026-04-08,727.0,741.6,727.0,740.0,1.79,3559.0,2622425.2,1
2026-04-09,735.0,757.8,735.0,757.0,2.99,8723.0,6555666.9,1
2026-04-10,765.0,765.0,743.0,750.0,-1.96,4729.0,3552999.7,-1
2026-04-13,747.0,747.0,738.1,738.1,-1.19,4597.0,3405857.7,-1
2026-04-15,738.1,752.7,738.1,750.0,1.61,7616.0,5694527.9,1
2026-04-16,760.0,760.0,736.0,741.2,-2.47,5019.0,3739142.7,-1
2026-04-17,737.0,753.9,730.0,751.0,1.9,3980.0,2958335.5,1
