published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-05-04,1038.0,1038.0,975.0,995.0,-4.14,10606.0,10476243.6,-1
2026-05-05,970.0,1010.0,970.0,994.9,2.57,6280.0,6223664.9,1
2026-05-06,970.0,1011.0,970.0,993.7,2.44,4993.0,4922967.1,1
2026-05-07,999.0,1000.0,974.2,991.0,-0.8,2623.0,2589613.6,-1
2026-05-08,980.0,1006.0,980.0,1006.0,2.65,5492.0,5464930.0,1
2026-05-11,1015.0,1060.0,1012.1,1060.0,4.43,6410.0,6615427.4,1
2026-05-12,1075.0,1080.9,1019.5,1028.0,-4.37,4353.0,4527131.2,-1
2026-05-13,1015.0,1017.8,997.2,1016.0,0.1,8192.0,8230915.7,1
2026-05-14,1000.0,1015.0,991.0,1000.0,0.0,4615.0,4611260.0,0
2026-05-15,1000.0,1015.0,1000.0,1007.5,0.75,2801.0,2813077.7,1
2026-05-18,1000.0,1016.0,1000.0,1007.0,0.7,2190.0,2208918.0,1
2026-05-19,1057.3,1057.3,1000.1,1015.0,-4.0,3516.0,3560870.4,-1
2026-05-20,965.0,1050.0,965.0,1044.0,8.19,5105.0,5269062.5,1
2026-05-21,1096.2,1096.2,1025.0,1040.0,-5.13,2166.0,2245537.1,-1
2026-05-22,1030.0,1040.0,1001.1,1025.0,-0.49,3986.0,4068900.5,-1
2026-05-25,1040.0,1059.8,1025.0,1059.0,1.83,7700.0,8069201.1,1
