published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-03,902.1,924.9,902.1,914.0,1.32,9530.0,8694296.7,1
2026-02-04,914.0,928.8,904.1,916.0,0.22,7373.0,6744689.3,1
2026-02-05,916.0,926.0,910.0,919.0,0.33,12647.0,11630788.9,1
2026-02-08,924.0,978.0,924.0,955.0,3.35,52848.0,50582626.4,1
2026-02-09,955.0,958.8,927.2,932.0,-2.41,14652.0,13738855.6,-1
2026-02-10,930.0,934.5,915.0,920.0,-1.08,12069.0,11149512.8,-1
2026-02-11,937.5,938.0,910.0,911.1,-2.82,11646.0,10685272.8,-1
2026-02-12,915.1,930.0,914.0,917.0,0.21,16056.0,14768223.8,1
2026-02-16,914.0,919.5,903.1,907.1,-0.75,10444.0,9501194.1,-1
2026-02-17,903.0,917.0,900.0,903.0,0.0,12990.0,11740841.7,0
2026-02-22,900.0,903.0,888.0,891.9,-0.9,10927.0,9744714.6,-1
2026-02-23,890.0,893.0,885.0,887.0,-0.34,9733.0,8645095.0,-1
2026-02-24,890.0,896.0,887.0,895.0,0.56,4356.0,3876714.8,1
2026-02-25,900.0,912.9,900.0,902.0,0.22,5914.0,5340873.5,1
2026-02-26,909.9,912.0,891.3,904.0,-0.65,7829.0,7056581.2,-1
2026-03-01,891.0,907.0,890.0,904.0,1.46,7202.0,6475220.0,1
2026-03-03,904.0,920.0,900.1,919.0,1.66,5297.0,4839127.3,1
2026-03-09,937.0,994.5,937.0,994.5,6.14,385.0,368637.5,1
2026-03-10,1000.0,1005.0,949.7,972.0,-2.8,40680.0,39535993.8,-1
2026-03-11,977.9,977.9,945.0,946.0,-3.26,17657.0,16876920.2,-1
2026-03-12,930.0,964.0,929.0,950.0,2.15,10370.0,9852281.9,1
2026-03-15,950.0,958.0,936.0,940.0,-1.05,11734.0,11126789.8,-1
2026-03-16,949.0,949.0,930.1,933.0,-1.69,6574.0,6137126.2,-1
2026-03-17,920.1,938.5,920.1,926.0,0.64,6693.0,6203855.3,1
2026-03-19,936.0,960.0,930.0,951.0,1.6,17944.0,17051467.1,1
2026-03-22,961.0,974.1,945.0,971.5,1.09,24777.0,23851898.4,1
2026-03-23,980.0,980.0,952.0,970.0,-1.02,21547.0,20752273.4,-1
2026-03-24,972.5,977.9,960.0,960.3,-1.25,14980.0,14464719.1,-1
2026-03-25,965.0,965.0,940.0,940.6,-2.53,19361.0,18309044.8,-1
2026-03-26,940.0,955.0,935.0,955.0,1.6,11914.0,11248704.8,1
2026-03-29,935.9,977.0,926.1,934.0,-0.2,15183.0,14280001.2,-1
2026-03-30,928.1,943.0,912.0,923.8,-0.46,14877.0,13760740.5,-1
2026-03-31,910.0,926.3,907.3,921.1,1.22,11166.0,10226369.9,1
2026-04-01,905.0,930.0,902.0,910.0,0.55,13691.0,12457913.8,1
2026-04-02,900.0,914.9,891.8,901.0,0.11,10255.0,9248106.4,1
2026-04-05,885.0,895.0,860.6,860.7,-2.75,12474.0,10937842.6,-1
2026-04-06,861.0,890.0,861.0,880.0,2.21,17054.0,14932586.4,1
2026-04-07,892.0,917.0,873.0,876.0,-1.79,12814.0,11369811.3,-1
2026-04-08,885.0,898.0,873.0,897.0,1.36,10096.0,8926384.2,1
2026-04-09,913.0,913.0,886.1,900.1,-1.41,10496.0,9428340.8,-1
2026-04-10,886.6,906.5,886.6,888.7,0.24,6753.0,6028976.3,1
2026-04-13,890.0,900.0,886.2,890.0,0.0,8952.0,8025122.0,0
2026-04-15,890.0,903.8,890.0,898.0,0.9,8166.0,7338140.0,1
2026-04-16,900.0,900.0,886.0,890.0,-1.11,6877.0,6118164.7,-1
2026-04-17,880.0,885.0,872.2,878.0,-0.23,15211.0,13360070.3,-1
2026-04-20,877.0,880.0,855.1,868.0,-1.03,12612.0,10943145.6,-1
2026-04-21,868.0,874.9,860.0,864.9,-0.36,5849.0,5063683.5,-1
2026-04-22,863.0,870.0,851.0,861.2,-0.21,12449.0,10717887.4,-1
2026-04-23,861.2,868.9,855.1,860.0,-0.14,6588.0,5684893.6,-1
2026-04-24,845.1,857.0,840.0,853.0,0.93,12621.0,10690787.2,1
2026-04-27,853.0,853.0,835.6,845.0,-0.94,5725.0,4847497.7,-1
2026-04-28,845.0,845.0,835.0,835.0,-1.18,10576.0,8860542.9,-1
2026-04-29,876.0,876.0,822.3,826.0,-5.71,4852.0,4020044.8,-1
2026-04-30,829.0,829.0,800.0,814.0,-1.81,8882.0,7182739.5,-1
2026-05-04,810.0,810.0,800.0,801.9,-1.0,5733.0,4592549.0,-1
2026-05-05,795.0,810.0,790.0,800.0,0.63,5386.0,4306323.4,1
2026-05-06,805.0,812.0,800.0,802.0,-0.37,3162.0,2538042.7,-1
2026-05-07,795.6,813.0,795.0,806.0,1.31,3453.0,2765757.9,1
2026-05-08,808.0,819.0,802.0,816.0,0.99,4417.0,3587820.7,1
2026-05-11,815.0,832.0,815.0,824.0,1.1,5920.0,4865230.2,1
2026-05-12,830.0,834.0,810.0,810.0,-2.41,9009.0,7365048.7,-1
2026-05-13,810.0,815.0,805.0,805.0,-0.62,2905.0,2341923.0,-1
2026-05-14,805.0,805.0,798.0,799.0,-0.75,3834.0,3067455.8,-1
2026-05-15,800.0,804.0,790.0,790.2,-1.22,4976.0,3956797.8,-1
2026-05-18,786.1,786.1,772.1,781.6,-0.57,8499.0,6604009.2,-1
2026-05-19,781.6,781.6,775.0,777.0,-0.59,4998.0,3883365.1,-1
2026-05-20,788.0,803.5,771.1,802.9,1.89,5350.0,4247892.1,1
2026-05-21,814.0,814.0,795.0,799.9,-1.73,3795.0,3049001.7,-1
2026-05-22,799.9,808.0,795.0,799.0,-0.11,3567.0,2846614.4,-1
2026-05-25,810.9,810.9,803.0,805.7,-0.64,4445.0,3581265.2,-1
2026-05-26,816.0,816.0,800.0,800.0,-1.96,5323.0,4293306.4,-1
2026-05-27,800.0,803.0,794.0,800.0,0.0,5632.0,4487915.3,0
2026-06-01,804.0,804.0,785.0,786.0,-2.24,2931.0,2312731.0,-1
2026-06-02,825.0,825.0,770.0,791.0,-4.12,5322.0,4204742.6,-1
2026-06-03,790.0,803.0,780.0,788.0,-0.25,7939.0,6295773.3,-1
2026-06-04,798.5,798.9,784.0,791.0,-0.94,2787.0,2198879.7,-1
2026-06-05,791.0,791.0,780.0,787.0,-0.51,4509.0,3534250.7,-1
2026-06-08,781.0,781.0,772.0,777.0,-0.51,4999.0,3885348.0,-1
2026-06-09,777.0,780.0,755.0,773.1,-0.5,15109.0,11583542.4,-1
2026-06-10,776.0,780.4,768.0,774.0,-0.26,2349.0,1819992.1,-1
2026-06-11,774.0,778.0,761.1,770.0,-0.52,4910.0,3782401.6,-1
2026-06-12,770.0,785.0,770.0,773.1,0.4,4697.0,3641554.6,1
2026-06-15,775.0,779.0,767.0,775.0,0.0,2472.0,1904877.8,0
2026-06-16,775.0,775.0,762.0,763.1,-1.54,5290.0,4057924.9,-1
2026-06-17,766.0,770.0,765.0,765.0,-0.13,3129.0,2398236.6,-1
2026-06-18,765.0,769.9,758.1,765.0,0.0,3707.0,2833911.5,0
2026-06-19,774.5,774.9,760.1,763.0,-1.48,2955.0,2256043.6,-1
2026-06-22,760.0,760.0,753.0,756.0,-0.53,4939.0,3735205.8,-1
2026-06-23,793.8,793.8,735.0,745.0,-6.15,7392.0,5509121.2,-1
2026-06-24,754.0,754.0,730.6,737.0,-2.25,5757.0,4243388.6,-1
2026-06-25,740.0,746.9,730.0,739.8,-0.03,3652.0,2682597.5,-1
2026-06-26,740.0,740.0,722.0,722.0,-2.43,6784.0,4917340.6,-1
2026-06-29,722.0,722.0,704.0,711.0,-1.52,6238.0,4445314.0,-1
2026-06-30,720.0,720.0,683.8,687.0,-4.58,9658.0,6672121.6,-1
2026-07-01,671.0,715.8,671.0,713.9,6.39,7042.0,4918436.8,1
2026-07-02,715.0,715.0,695.0,705.0,-1.4,2817.0,1968590.5,-1
2026-07-03,705.0,714.8,700.0,701.0,-0.57,4617.0,3252458.3,-1
2026-07-06,701.0,712.0,696.0,697.0,-0.57,8560.0,5987582.6,-1
