published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-31,343.5,349.9,335.1,348.0,1.31,29372.0,10040130.9,1
2026-04-01,348.0,351.0,328.0,329.0,-5.46,49649.0,16556728.0,-1
2026-04-02,325.2,338.9,322.5,331.9,2.06,35531.0,11755071.9,1
2026-04-05,325.3,328.9,313.0,314.0,-3.47,35396.0,11313501.3,-1
2026-04-06,314.0,333.4,314.0,332.5,5.89,31195.0,10199987.6,1
2026-04-07,336.0,336.0,325.2,325.4,-3.15,21496.0,7058642.3,-1
2026-04-08,331.0,339.8,325.0,336.4,1.63,41572.0,13862978.7,1
2026-04-09,332.0,346.5,330.0,342.0,3.01,40762.0,13852642.8,1
2026-04-10,341.5,345.0,335.0,338.0,-1.02,22173.0,7508945.6,-1
2026-04-13,342.0,351.5,340.0,344.7,0.79,38501.0,13200043.8,1
2026-04-15,344.0,355.0,344.0,348.8,1.4,39140.0,13667122.6,1
2026-04-16,344.0,348.7,336.0,338.0,-1.74,27673.0,9427431.6,-1
2026-04-17,344.7,344.7,333.6,338.1,-1.91,19443.0,6550974.2,-1
2026-04-20,335.1,341.0,330.2,334.0,-0.33,15501.0,5173482.0,-1
2026-04-21,330.0,337.9,329.0,332.0,0.61,21696.0,7206207.1,1
2026-04-22,336.0,336.0,323.1,330.0,-1.79,43534.0,14246251.8,-1
2026-04-23,346.5,346.5,325.0,326.0,-5.92,8126.0,2664515.0,-1
