published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-03,1665.0,1684.0,1631.8,1684.0,1.14,1415.0,2334083.3,1
2026-03-09,1717.6,1717.6,1717.6,1717.6,0.0,20.0,34352.0,0
2026-03-10,1751.9,1751.9,1640.0,1697.0,-3.13,4739.0,7901616.6,-1
2026-03-11,1665.1,1683.0,1620.1,1683.0,1.08,2877.0,4742337.2,1
2026-03-12,1700.0,1700.0,1635.1,1660.0,-2.35,1229.0,2035132.0,-1
2026-03-15,1660.1,1669.8,1638.0,1669.8,0.58,2688.0,4451889.3,1
2026-03-16,1648.3,1673.0,1648.3,1673.0,1.5,670.0,1111111.2,1
2026-03-17,1664.0,1664.0,1649.1,1664.0,0.0,461.0,763463.0,0
2026-03-19,1664.0,1678.0,1647.0,1678.0,0.84,1594.0,2652072.6,1
2026-03-22,1700.0,1745.0,1666.0,1745.0,2.65,6492.0,11091970.9,1
2026-03-23,1779.0,1779.9,1712.3,1732.9,-2.59,2767.0,4784709.6,-1
2026-03-24,1698.3,1763.7,1698.3,1730.0,1.87,1334.0,2290634.4,1
2026-03-25,1706.0,1714.1,1706.0,1711.2,0.3,667.0,1142140.8,1
2026-03-26,1745.4,1745.4,1678.0,1720.0,-1.46,2567.0,4361010.6,-1
2026-03-29,1722.0,1722.0,1670.1,1682.9,-2.27,2040.0,3440530.3,-1
2026-03-30,1713.0,1713.0,1650.0,1679.0,-1.98,3303.0,5547345.3,-1
2026-03-31,1704.0,1704.0,1646.0,1696.0,-0.47,3557.0,5996314.4,-1
2026-04-01,1668.0,1700.3,1667.0,1669.0,0.06,393.0,657515.7,1
2026-04-02,1651.1,1704.9,1650.0,1703.0,3.14,6399.0,10792894.4,1
2026-04-05,1681.0,1681.0,1646.1,1660.0,-1.25,4573.0,7597895.7,-1
2026-04-06,1689.0,1700.0,1670.0,1698.9,0.59,3148.0,5295219.8,1
2026-04-07,1699.9,1700.0,1680.1,1683.1,-0.99,2055.0,3472397.1,-1
2026-04-08,1650.1,1719.0,1650.1,1706.0,3.39,1635.0,2788266.0,1
2026-04-09,1708.0,1747.0,1700.0,1747.0,2.28,2921.0,5030207.1,1
2026-04-10,1717.1,1735.0,1713.0,1735.0,1.04,3005.0,5171063.6,1
2026-04-13,1703.1,1736.0,1702.0,1734.0,1.81,344.0,589924.0,1
2026-04-15,1730.0,1730.0,1705.0,1708.0,-1.27,1287.0,2197543.7,-1
2026-04-16,1674.3,1720.0,1674.3,1698.8,1.46,1216.0,2057492.4,1
2026-04-17,1698.8,1699.0,1666.0,1699.0,0.01,765.0,1281062.0,1
2026-04-20,1652.1,1705.0,1652.1,1699.9,2.89,197.0,328770.7,1
2026-04-21,1675.0,1700.0,1675.0,1681.0,0.36,450.0,757276.0,1
2026-04-22,1729.0,1729.0,1650.0,1698.0,-1.79,1515.0,2541565.0,-1
2026-04-23,1698.0,1698.0,1698.0,1698.0,0.0,5.0,8239.4,0
2026-04-24,1698.0,1680.0,1650.0,1680.0,-1.06,393.0,648792.9,-1
2026-04-27,1680.0,1689.8,1642.1,1689.8,0.58,210.0,349179.4,1
2026-04-28,1689.8,1685.0,1650.0,1685.0,-0.28,682.0,1126638.0,-1
2026-04-29,1685.0,1685.0,1642.5,1643.0,-2.49,73.0,119754.0,-1
2026-04-30,1681.0,1681.0,1601.2,1611.5,-4.13,1414.0,2309286.1,-1
2026-05-04,1611.5,1611.5,1596.0,1596.0,-0.96,128.0,204162.0,-1
2026-05-05,1596.0,1596.0,1580.0,1580.0,-1.0,32.0,50362.0,-1
2026-05-06,1627.0,1630.0,1595.0,1595.0,-1.97,250.0,403016.9,-1
2026-05-07,1565.0,1639.0,1565.0,1639.0,4.73,45.0,70935.1,1
2026-05-08,1559.6,1635.0,1513.0,1628.9,4.44,4339.0,6767040.6,1
2026-05-11,1600.0,1630.0,1580.1,1624.9,1.56,1974.0,3133552.6,1
2026-05-12,1590.0,1591.0,1499.0,1590.0,0.0,5393.0,8264089.6,0
2026-05-13,1553.0,1582.0,1525.0,1555.0,0.13,685.0,1058279.0,1
2026-05-14,1555.0,1555.0,1554.0,1554.0,-0.06,12.0,18604.0,-1
2026-05-15,1512.0,1555.0,1512.0,1554.0,2.78,331.0,511998.0,1
2026-05-18,1550.0,1560.0,1522.0,1525.0,-1.61,675.0,1030178.8,-1
2026-05-19,1525.0,1525.0,1525.0,1525.0,0.0,108.0,164360.1,0
2026-05-20,1525.0,1525.0,1515.0,1515.2,-0.64,175.0,264898.0,-1
2026-05-21,1521.0,1570.0,1520.0,1570.0,3.22,78.0,119926.4,1
2026-05-22,1525.0,1535.0,1525.0,1535.0,0.66,151.0,230521.0,1
2026-05-25,1513.3,1530.0,1502.0,1530.0,1.1,1763.0,2672026.2,1
2026-05-26,1515.1,1515.1,1500.0,1510.0,-0.34,777.0,1169598.7,-1
2026-05-27,1510.0,1520.1,1510.0,1520.0,0.66,490.0,742252.0,1
2026-06-01,1505.0,1519.0,1501.0,1519.0,0.93,348.0,523661.0,1
2026-06-02,1502.0,1510.0,1495.1,1504.0,0.13,146.0,219503.2,1
2026-06-03,1505.0,1519.0,1501.0,1514.0,0.6,345.0,519986.0,1
2026-06-04,1534.0,1605.0,1515.0,1535.0,0.07,814.0,1245280.2,1
2026-06-05,1535.0,1549.9,1511.0,1520.0,-0.98,711.0,1078248.4,-1
2026-06-08,1503.0,1539.9,1486.0,1539.9,2.46,986.0,1476051.5,1
2026-06-09,1539.9,1539.9,1494.0,1527.0,-0.84,235.0,354184.7,-1
2026-06-10,1527.0,1533.0,1500.0,1533.0,0.39,94.0,141288.0,1
2026-06-11,1534.8,1534.8,1488.0,1527.0,-0.51,358.0,536754.6,-1
2026-06-12,1491.0,1505.0,1482.0,1503.9,0.87,277.0,412019.5,1
2026-06-15,1481.2,1507.0,1481.2,1498.8,1.19,113.0,167759.1,1
2026-06-16,1483.0,1502.0,1476.0,1501.9,1.27,477.0,710539.2,1
2026-06-17,1501.9,1501.9,1475.0,1497.0,-0.33,59.0,87511.4,-1
2026-06-18,1505.0,1505.0,1461.1,1486.0,-1.26,854.0,1258972.2,-1
2026-06-19,1460.1,1496.0,1445.0,1489.0,1.98,891.0,1304345.3,1
2026-06-22,1489.0,1565.6,1466.0,1559.0,4.7,1172.0,1808050.7,1
2026-06-23,1512.3,1535.3,1512.3,1535.3,1.52,72.0,109714.2,1
2026-06-24,1501.2,1525.0,1500.0,1525.0,1.59,258.0,387414.0,1
2026-06-25,1480.0,1520.0,1445.0,1520.0,2.7,168.0,250189.8,1
2026-06-26,1518.0,1544.0,1518.0,1544.0,1.71,100.0,152504.0,1
2026-06-29,1498.0,1498.0,1454.0,1454.0,-2.94,173.0,252765.1,-1
2026-06-30,1470.0,1643.8,1470.0,1611.0,9.59,15796.0,25019048.0,1
2026-07-01,1614.0,1693.3,1614.0,1682.0,4.21,9144.0,15236566.6,1
2026-07-02,1682.0,1682.0,1640.0,1670.0,-0.71,6190.0,10221427.9,-1
2026-07-03,1650.0,1688.0,1625.0,1651.1,0.07,8375.0,13866412.3,1
2026-07-06,1698.0,1698.0,1630.0,1644.0,-3.18,6697.0,11109112.8,-1
2026-07-07,1620.5,1644.0,1600.0,1644.0,1.45,448.0,726208.4,1
2026-07-08,1700.0,1700.0,1581.0,1597.9,-6.01,5309.0,8773303.0,-1
2026-07-09,1650.0,1650.0,1535.0,1589.9,-3.64,1719.0,2662524.0,-1
2026-07-10,1619.9,1619.9,1560.0,1568.0,-3.2,232.0,365130.0,-1
2026-07-13,1646.4,1646.4,1420.0,1580.0,-4.03,3061.0,4527869.4,-1
2026-07-14,1635.3,1635.3,1485.0,1529.0,-6.5,1009.0,1522675.8,-1
2026-07-15,1529.0,1549.0,1484.0,1520.0,-0.59,538.0,819581.0,-1
2026-07-16,1520.0,1520.0,1455.0,1480.0,-2.63,2147.0,3171538.2,-1
2026-07-17,1524.4,1570.0,1507.0,1565.0,2.66,879.0,1355259.6,1
2026-07-20,1643.2,1643.2,1526.0,1555.0,-5.37,532.0,819172.0,-1
2026-07-21,1555.0,1560.0,1520.0,1543.9,-0.71,820.0,1257279.5,-1
2026-07-22,1621.0,1621.0,1526.0,1575.0,-2.84,845.0,1311497.0,-1
2026-07-23,1567.0,1578.9,1550.0,1578.0,0.7,735.0,1144169.0,1
2026-07-24,1535.0,1600.0,1532.0,1554.0,1.24,3316.0,5205400.3,1
2026-07-27,1545.1,1560.0,1533.0,1560.0,0.96,1085.0,1668413.6,1
2026-07-28,1560.0,1560.0,1521.0,1521.0,-2.5,164.0,250921.5,-1
2026-07-29,1515.2,1536.9,1515.0,1536.9,1.43,326.0,498285.4,1
2026-07-30,1537.0,1537.0,1500.0,1500.0,-2.41,458.0,693425.0,-1
2026-07-31,1500.0,1539.0,1490.0,1539.0,2.6,357.0,535365.0,1
2026-08-03,1525.0,1544.0,1502.0,1544.0,1.25,299.0,456001.0,1
2026-08-04,1544.0,1544.0,1506.0,1506.0,-2.46,221.0,333214.5,-1
2026-08-05,1581.0,1581.0,1488.1,1535.0,-2.91,643.0,988630.5,-1
2026-08-06,1535.0,1535.0,1497.1,1525.0,-0.65,390.0,584927.9,-1
2026-08-07,1585.0,1585.0,1493.1,1493.1,-5.8,374.0,561692.8,-1
2026-08-10,1493.1,1500.0,1493.1,1500.0,0.46,106.0,158569.5,1
2026-08-11,1538.0,1544.0,1526.0,1527.0,-0.72,607.0,929629.9,-1
2026-08-12,1603.3,1603.3,1464.7,1499.0,-6.51,660.0,976236.5,-1
2026-08-13,1485.0,1485.0,1435.0,1450.0,-2.36,2224.0,3215848.0,-1
2026-08-14,1522.0,1522.0,1466.0,1477.0,-2.96,234.0,346608.8,-1
2026-08-17,1550.8,1550.8,1422.1,1422.1,-8.3,1037.0,1494540.7,-1
2026-08-18,1422.1,1457.0,1415.0,1457.0,2.45,543.0,773986.0,1
2026-08-19,1423.0,1443.0,1420.6,1443.0,1.41,493.0,701916.6,1
2026-08-20,1477.0,1486.0,1422.0,1422.0,-3.72,384.0,559632.6,-1
