published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-06-04,268.00,273.00,264.00,264.00,0.00,4035.00,1073290.00,0
2017-06-05,264.00,264.00,261.00,264.00,0.00,1081.00,282405.00,0
2017-06-06,264.00,274.00,265.00,274.00,0.00,420.00,112962.00,0
2017-06-07,274.00,279.00,265.00,265.00,0.00,460.00,123990.00,0
2017-06-08,265.00,261.00,261.00,261.00,0.00,168.00,43848.00,0
2017-06-11,261.00,266.00,260.00,266.00,0.00,406.00,105979.00,0
2017-06-13,266.00,269.00,264.00,265.00,0.00,1440.00,381260.00,0
2017-06-14,265.00,270.00,265.00,270.00,0.00,250.00,66300.00,0
2017-06-15,270.00,275.00,270.00,275.00,0.00,310.00,84250.00,0
2017-06-18,275.00,280.00,270.00,270.00,0.00,972.00,263600.00,0
2017-06-19,270.00,265.00,260.00,260.00,0.00,125.00,32625.00,0
2017-06-20,260.00,265.00,260.00,265.00,0.00,154.00,40324.00,0
2017-06-21,265.00,263.00,255.00,260.00,0.00,909.00,234157.00,0
2017-06-22,260.00,265.00,255.00,264.00,0.00,737.00,190980.00,0
2017-06-25,264.00,259.00,259.00,259.00,0.00,68.00,17612.00,0
2017-06-27,259.00,269.00,259.00,260.00,0.00,850.00,221150.00,0
2017-06-28,260.00,257.00,253.00,253.00,0.00,583.00,149491.00,0
2017-07-02,253.00,258.00,258.00,258.00,0.00,100.00,25800.00,0
2017-07-03,258.00,268.00,254.00,254.00,0.00,670.00,174212.00,0
2017-07-04,254.00,264.00,254.00,264.00,0.00,195.00,49780.00,0
2017-07-05,264.00,268.00,263.00,264.00,0.00,80.00,21100.00,0
2017-07-06,264.00,269.00,262.00,265.00,0.00,230.00,60610.00,0
2017-07-09,265.00,270.00,260.00,260.00,0.00,810.00,211500.00,0
2017-07-10,260.00,265.00,258.00,265.00,0.00,1821.00,474003.00,0
2017-07-11,265.00,268.00,263.00,268.00,0.00,18872.00,4968119.00,0
2017-07-12,268.00,270.00,265.00,265.00,0.00,15541.00,3681921.00,0
2017-07-13,265.00,267.00,262.00,267.00,0.00,1777.00,465664.00,0
2017-07-16,267.00,267.00,262.00,267.00,0.00,300.00,79100.00,0
2017-07-17,267.00,274.00,263.00,274.00,0.00,422.00,113762.00,0
2017-07-18,274.00,275.00,270.00,270.00,0.00,1697.00,463557.00,0
2017-07-19,270.00,275.00,275.00,275.00,0.00,10.00,2750.00,0
2017-07-20,275.00,280.00,271.00,275.00,0.00,230.00,62500.00,0
2017-07-23,275.00,279.00,274.00,274.00,0.00,360.00,98690.00,0
2017-07-24,274.00,274.00,269.00,273.00,0.00,215.00,58310.00,0
2017-07-25,273.00,278.00,278.00,278.00,0.00,11.00,3058.00,0
2017-07-26,278.00,283.00,283.00,283.00,0.00,11.00,3113.00,0
2017-07-30,283.00,288.00,283.00,283.00,0.00,1150.00,326200.00,0
2017-07-31,283.00,280.00,275.00,279.00,0.00,120.00,33090.00,0
2017-08-01,279.00,284.00,266.00,266.00,0.00,1023.00,278382.00,0
2017-08-02,266.00,271.00,261.00,269.00,0.00,1084.00,286324.00,0
2017-08-03,269.00,274.00,269.00,269.00,0.00,110.00,29640.00,0
2017-08-06,269.00,275.00,265.00,275.00,0.00,552.00,148822.00,0
2017-08-07,275.00,280.00,266.00,270.00,0.00,2816.00,772623.00,0
2017-08-09,270.00,275.00,265.00,270.00,0.00,1730.00,464250.00,0
2017-08-10,270.00,270.00,270.00,270.00,0.00,200.00,54000.00,0
2017-08-13,270.00,270.00,265.00,270.00,0.00,2695.00,720750.00,0
2017-08-15,270.00,274.00,274.00,274.00,0.00,40.00,10960.00,0
2017-08-16,274.00,271.00,265.00,269.00,0.00,1068.00,287160.00,0
2017-08-17,269.00,265.00,265.00,265.00,0.00,68.00,18020.00,0
2017-08-20,265.00,262.00,257.00,261.00,0.00,8640.00,2223440.00,0
2017-08-21,261.00,270.00,266.00,270.00,0.00,510.00,136660.00,0
2017-08-23,270.00,275.00,275.00,275.00,0.00,50.00,13750.00,0
2017-08-24,275.00,280.00,275.00,275.00,0.00,500.00,138075.00,0
2017-08-27,275.00,272.00,270.00,272.00,0.00,755.00,204758.00,0
2017-08-28,272.00,272.00,267.00,267.00,0.00,1007.00,271604.00,0
2017-08-30,267.00,263.00,262.00,263.00,0.00,522.00,137230.00,0
2017-09-04,263.00,263.00,262.00,262.00,0.00,282.00,74016.00,0
2017-09-06,262.00,266.00,259.00,266.00,0.00,6349.00,1650649.00,0
2017-09-10,266.00,261.00,261.00,261.00,0.00,200.00,52200.00,0
2017-09-11,261.00,257.00,252.00,257.00,0.00,336.00,85352.00,0
2017-09-12,257.00,257.00,250.00,255.00,0.00,3300.00,836600.00,0
2017-09-13,255.00,257.00,256.00,257.00,0.00,88.00,22578.00,0
2017-09-14,257.00,265.00,256.00,260.00,0.00,622.00,161152.00,0
