published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2013-07-23,280.00,280.00,275.00,280.00,0.00,185.00,51400.00,0
2013-07-24,280.00,290.00,285.00,290.00,0.00,894.00,258865.00,0
2013-07-25,290.00,285.00,280.00,280.00,0.00,1000.00,282500.00,0
2013-07-28,280.00,290.00,285.00,290.00,0.00,579.00,165410.00,0
2013-07-29,290.00,290.00,285.00,290.00,0.00,537.00,155330.00,0
2013-07-30,290.00,290.00,289.00,289.00,0.00,1617.00,467918.00,0
2013-07-31,289.00,290.00,285.00,290.00,0.00,351.00,100930.00,0
2013-08-01,290.00,300.00,291.00,291.00,0.00,351.00,103145.00,0
2013-08-04,291.00,296.00,296.00,296.00,0.00,454.00,134384.00,0
2013-08-05,296.00,300.00,300.00,300.00,0.00,40.00,12000.00,0
2013-08-07,300.00,294.00,275.00,275.00,0.00,392.00,111736.00,0
2013-08-13,275.00,275.00,270.00,275.00,0.00,296.00,81000.00,0
2013-08-14,275.00,276.00,275.00,275.00,0.00,2518.00,692558.00,0
2013-08-15,275.00,285.00,280.00,285.00,0.00,140.00,39700.00,0
2013-08-18,285.00,285.00,276.00,276.00,0.00,641.00,179300.00,0
2013-08-20,276.00,271.00,271.00,271.00,0.00,36.00,9756.00,0
2013-08-25,271.00,281.00,276.00,281.00,0.00,3896.00,1076796.00,0
2013-08-26,281.00,286.00,285.00,285.00,0.00,2740.00,783600.00,0
2013-08-27,285.00,290.00,290.00,290.00,0.00,240.00,69600.00,0
2013-09-01,290.00,285.00,285.00,285.00,0.00,80.00,22800.00,0
2013-09-02,285.00,290.00,290.00,290.00,0.00,36.00,10440.00,0
2013-09-03,290.00,285.00,285.00,285.00,0.00,125.00,35625.00,0
2013-09-04,285.00,280.00,280.00,280.00,0.00,500.00,140000.00,0
2013-09-09,280.00,275.00,275.00,275.00,0.00,80.00,22000.00,0
2013-09-11,275.00,271.00,265.00,265.00,0.00,296.00,79536.00,0
2013-09-15,265.00,260.00,255.00,255.00,0.00,46.00,11860.00,0
2013-09-16,255.00,265.00,260.00,265.00,0.00,5579.00,1451540.00,0
2013-09-17,265.00,275.00,270.00,275.00,0.00,6101.00,1648120.00,0
2013-09-19,275.00,280.00,275.00,275.00,0.00,186.00,51415.00,0
2013-09-30,275.00,288.00,288.00,288.00,0.00,10.00,2880.00,0
2013-10-07,288.00,289.00,289.00,289.00,0.00,38.00,10982.00,0
2013-10-08,289.00,284.00,284.00,284.00,0.00,48.00,13632.00,0
2013-10-17,284.00,298.00,298.00,298.00,0.00,10.00,2980.00,0
2013-10-29,298.00,293.00,293.00,293.00,0.00,70.00,20510.00,0
2013-10-30,293.00,288.00,288.00,288.00,0.00,80.00,23040.00,0
2013-11-06,288.00,285.00,280.00,285.00,0.00,390.00,110160.00,0
2013-11-10,285.00,295.00,285.00,295.00,0.00,258.00,75095.00,0
2013-11-12,295.00,295.00,295.00,295.00,0.00,80.00,23600.00,0
2013-11-13,295.00,312.00,300.00,312.00,0.00,615.00,188658.00,0
2013-11-14,312.00,312.00,308.00,308.00,0.00,7238.00,2229456.00,0
2013-12-05,280.00,285.00,285.00,285.00,0.00,20.00,5700.00,0
2013-12-09,285.00,295.00,290.00,295.00,0.00,20.00,5850.00,0
2013-12-10,295.00,330.00,300.00,330.00,0.00,100.00,32100.00,0
2013-12-11,318.00,324.00,324.00,324.00,0.00,68.00,22032.00,0
2013-12-12,324.00,336.00,330.00,336.00,0.00,839.00,277548.00,0
2013-12-16,336.00,342.00,342.00,342.00,0.00,10.00,3420.00,0
2013-12-18,342.00,348.00,348.00,348.00,0.00,188.00,65424.00,0
2013-12-19,348.00,361.00,354.00,361.00,0.00,1515.00,536450.00,0
2013-12-22,361.00,397.00,368.00,397.00,0.00,5028.00,1987717.00,0
2013-12-23,397.00,436.00,404.00,436.00,0.00,7372.00,3150505.00,0
2013-12-24,436.00,470.00,444.00,465.00,0.00,2400.00,1112700.00,0
2013-12-26,465.00,456.00,450.00,450.00,0.00,1200.00,541200.00,0
2013-12-29,450.00,450.00,441.00,449.00,0.00,1070.00,480370.00,0
2013-12-31,449.00,441.00,435.00,435.00,0.00,468.00,205248.00,0
2014-01-01,435.00,427.00,419.00,419.00,0.00,320.00,135680.00,0
2014-01-05,419.00,425.00,420.00,420.00,0.00,840.00,355500.00,0
2014-01-06,420.00,415.00,415.00,415.00,0.00,420.00,174300.00,0
2014-01-07,415.00,413.00,400.00,413.00,0.00,11100.00,4467800.00,0
2014-01-08,413.00,425.00,421.00,425.00,0.00,2022.00,853262.00,0
2014-01-09,425.00,425.00,425.00,425.00,0.00,1000.00,425000.00,0
2014-01-12,425.00,433.00,425.00,433.00,0.00,1500.00,641500.00,0
2014-01-13,433.00,425.00,425.00,425.00,0.00,40.00,17000.00,0
2014-01-14,425.00,426.00,426.00,426.00,0.00,38.00,16188.00,0
2014-01-23,426.00,420.00,420.00,420.00,0.00,160.00,67200.00,0
2014-01-26,420.00,445.00,428.00,440.00,0.00,3456.00,1521570.00,0
2014-01-27,440.00,465.00,440.00,465.00,0.00,351.00,161211.00,0
2014-01-28,465.00,470.00,470.00,470.00,0.00,1000.00,470000.00,0
2014-01-29,470.00,480.00,472.00,479.00,0.00,2152.00,1023208.00,0
2014-02-02,479.00,488.00,475.00,475.00,0.00,6420.00,3059960.00,0
2014-02-06,475.00,474.00,470.00,470.00,0.00,307.00,144882.00,0
2014-02-11,470.00,487.00,469.00,487.00,0.00,2044.00,988324.00,0
2014-02-13,487.00,478.00,478.00,478.00,0.00,20.00,9560.00,0
2014-02-17,478.00,496.00,469.00,496.00,0.00,378.00,178362.00,0
2014-02-20,496.00,499.00,499.00,499.00,0.00,50.00,24950.00,0
2014-02-26,499.00,508.00,498.00,498.00,0.00,384.00,194192.00,0
2014-03-03,498.00,498.00,498.00,498.00,0.00,308.00,153384.00,0
2014-03-23,498.00,489.00,489.00,489.00,0.00,191.00,93399.00,0
2014-03-24,489.00,480.00,480.00,480.00,0.00,1335.00,640800.00,0
2014-03-25,480.00,471.00,432.00,432.00,0.00,773.00,354307.00,0
2014-03-26,432.00,469.00,435.00,442.00,0.00,700.00,315367.00,0
2014-03-27,442.00,435.00,419.00,419.00,0.00,132.00,56364.00,0
2014-03-31,419.00,426.00,418.00,426.00,0.00,369.00,155082.00,0
2014-04-01,426.00,425.00,418.00,418.00,0.00,317.00,134606.00,0
2014-04-02,418.00,426.00,421.00,421.00,0.00,325.00,137925.00,0
2014-04-03,421.00,437.00,428.00,437.00,0.00,320.00,137860.00,0
2014-04-06,437.00,465.00,445.00,465.00,0.00,195.00,89237.00,0
2014-04-07,465.00,465.00,456.00,465.00,0.00,369.00,170704.00,0
2014-04-09,465.00,465.00,465.00,465.00,0.00,253.00,117645.00,0
2014-04-10,465.00,460.00,460.00,460.00,0.00,1080.00,496800.00,0
2014-04-16,460.00,452.00,451.00,451.00,0.00,264.00,119083.00,0
2014-04-17,451.00,445.00,445.00,445.00,0.00,517.00,230065.00,0
2014-04-21,445.00,445.00,445.00,445.00,0.00,88.00,39160.00,0
2014-04-22,445.00,437.00,421.00,437.00,0.00,4870.00,2090550.00,0
2014-04-23,437.00,445.00,445.00,445.00,0.00,92.00,40940.00,0
2014-04-28,445.00,489.00,453.00,489.00,0.00,891.00,415412.00,0
2014-04-29,489.00,490.00,490.00,490.00,0.00,15.00,7350.00,0
2014-05-11,490.00,481.00,441.00,442.00,0.00,8501.00,3945635.00,0
2014-05-12,442.00,434.00,434.00,434.00,0.00,35.00,15190.00,0
2014-05-13,434.00,430.00,430.00,430.00,0.00,29.00,12470.00,0
2014-05-20,430.00,438.00,438.00,438.00,0.00,140.00,61320.00,0
2014-05-25,438.00,463.00,446.00,446.00,0.00,982.00,442209.00,0
2014-05-26,446.00,454.00,454.00,454.00,0.00,100.00,45400.00,0
2014-05-27,454.00,455.00,455.00,455.00,0.00,134.00,60970.00,0
2014-06-01,455.00,455.00,455.00,455.00,0.00,100.00,45500.00,0
2014-06-02,455.00,465.00,450.00,465.00,0.00,616.00,284760.00,0
2014-06-03,465.00,465.00,465.00,465.00,0.00,30.00,13950.00,0
2014-06-05,465.00,459.00,445.00,459.00,0.00,4239.00,1912391.00,0
2014-06-09,459.00,460.00,451.00,451.00,0.00,585.00,265419.00,0
2014-06-10,451.00,450.00,450.00,450.00,0.00,5695.00,2562750.00,0
2014-06-11,450.00,464.00,443.00,450.00,0.00,20098.00,9066275.00,0
2014-06-12,450.00,475.00,459.00,475.00,0.00,1800.00,848040.00,0
2015-05-31,424.00,416.00,416.00,416.00,0.00,10.00,4160.00,0
2015-06-02,416.00,408.00,408.00,408.00,0.00,10.00,4080.00,0
2015-06-08,408.00,400.00,386.00,386.00,0.00,271.00,106706.00,0
2015-06-09,386.00,408.00,379.00,379.00,0.00,5320.00,2075460.00,0
2015-06-10,379.00,386.00,373.00,374.00,0.00,3562.00,1348166.00,0
2015-06-11,374.00,370.00,365.00,365.00,0.00,1800.00,662100.00,0
2015-06-16,365.00,365.00,365.00,365.00,0.00,49.00,17885.00,0
2015-06-18,365.00,362.00,346.00,346.00,0.00,495.00,174119.00,0
2015-06-21,346.00,340.00,340.00,340.00,0.00,183.00,62220.00,0
2015-06-22,340.00,350.00,344.00,344.00,0.00,1335.00,460571.00,0
2015-06-23,344.00,338.00,338.00,338.00,0.00,197.00,66586.00,0
2015-06-25,338.00,338.00,338.00,338.00,0.00,360.00,121680.00,0
2015-06-29,338.00,344.00,338.00,344.00,0.00,781.00,267854.00,0
2015-06-30,344.00,350.00,350.00,350.00,0.00,10.00,3500.00,0
2015-07-12,350.00,343.00,325.00,325.00,0.00,270.00,89526.00,0
2015-07-13,325.00,320.00,320.00,320.00,0.00,98.00,31360.00,0
2015-07-14,320.00,327.00,320.00,321.00,0.00,966.00,311013.00,0
2015-07-15,321.00,327.00,327.00,327.00,0.00,10.00,3270.00,0
2015-07-23,327.00,321.00,321.00,321.00,0.00,59.00,18939.00,0
2015-07-27,321.00,333.00,327.00,327.00,0.00,537.00,175671.00,0
2015-07-28,327.00,339.00,333.00,339.00,0.00,266.00,90114.00,0
2015-07-29,339.00,372.00,344.00,372.00,0.00,255.00,92938.00,0
2015-07-30,372.00,390.00,369.00,369.00,0.00,402.00,151292.00,0
2015-08-04,369.00,376.00,376.00,376.00,0.00,10.00,3760.00,0
2015-08-05,376.00,369.00,369.00,369.00,0.00,49.00,18081.00,0
2015-08-06,369.00,383.00,376.00,383.00,0.00,22.00,8356.00,0
2015-08-09,383.00,383.00,379.00,379.00,0.00,5120.00,1944839.00,0
2015-08-10,379.00,372.00,345.00,345.00,0.00,889.00,314446.00,0
2015-08-11,345.00,364.00,350.00,364.00,0.00,314.00,110110.00,0
2015-08-12,364.00,357.00,335.00,346.00,0.00,651.00,221956.00,0
2015-08-13,346.00,340.00,334.00,340.00,0.00,1235.00,416050.00,0
2015-08-17,340.00,340.00,340.00,340.00,0.00,82.00,27880.00,0
2015-08-18,340.00,345.00,340.00,345.00,0.00,196.00,67130.00,0
2015-08-19,345.00,358.00,351.00,351.00,0.00,755.00,268533.00,0
2015-08-20,351.00,346.00,345.00,345.00,0.00,1055.00,364094.00,0
2015-08-23,345.00,351.00,351.00,351.00,0.00,49.00,17199.00,0
2015-08-24,351.00,358.00,351.00,358.00,0.00,481.00,168901.00,0
2015-08-25,358.00,352.00,351.00,351.00,0.00,696.00,244492.00,0
2015-08-31,351.00,350.00,350.00,350.00,0.00,81.00,28350.00,0
2015-09-01,350.00,363.00,356.00,360.00,0.00,543.00,195699.00,0
2015-09-02,360.00,367.00,360.00,367.00,0.00,425.00,153940.00,0
2015-09-03,367.00,360.00,360.00,360.00,0.00,197.00,70920.00,0
2015-09-08,360.00,353.00,353.00,353.00,0.00,197.00,69541.00,0
2015-09-10,353.00,355.00,350.00,355.00,0.00,2837.00,999126.00,0
2015-09-13,355.00,355.00,350.00,350.00,0.00,2302.00,807160.00,0
2015-09-14,350.00,346.00,345.00,346.00,0.00,2100.00,725300.00,0
2015-09-17,346.00,345.00,345.00,345.00,0.00,50.00,17250.00,0
2015-09-22,345.00,351.00,341.00,345.00,0.00,718.00,249756.00,0
2015-09-23,309.00,309.00,309.00,309.00,0.00,74.00,22866.00,0
2015-10-01,309.00,315.00,305.00,315.00,0.00,455.00,140215.00,0
