published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-01,500.10,510.00,498.00,503.00,0.58,6502.00,3259279.00,1
2021-12-02,510.00,510.00,495.00,495.10,-1.57,7894.00,3928085.50,-1
2021-12-05,496.00,500.00,472.00,475.00,-4.06,13407.00,6435181.00,-1
2021-12-06,475.00,481.00,460.00,478.00,0.63,12284.00,5757192.50,1
2021-12-07,470.00,494.00,470.00,480.00,0.42,10016.00,4850337.40,1
2021-12-08,485.00,485.00,468.00,471.00,-1.88,5877.00,2778124.30,-1
2021-12-09,463.00,470.00,457.00,464.90,-1.30,7180.00,3311904.00,-1
2021-12-12,460.00,460.00,441.00,441.00,-5.14,9765.00,4387903.00,-1
2021-12-13,433.10,434.50,424.40,428.00,-2.95,10004.00,4308069.00,-1
2021-12-14,430.00,453.90,430.00,453.00,5.84,4255.00,1896407.00,1
2021-12-15,462.00,480.00,448.10,448.50,-0.99,13047.00,6003567.50,-1
2021-12-16,441.00,442.00,433.00,441.00,-1.67,7646.00,3358501.40,-1
2021-12-20,435.00,441.00,430.70,435.00,-1.36,6260.00,2718942.30,-1
2021-12-21,427.00,444.00,427.00,443.00,1.84,7755.00,3406484.00,1
2021-12-22,441.00,468.00,441.00,465.00,4.97,14021.00,6441155.80,1
2021-12-23,460.30,493.00,456.10,487.00,4.73,18998.00,9121089.50,1
2021-12-26,486.00,535.70,484.00,535.70,10.00,53959.00,28166311.80,1
2021-12-27,546.40,575.00,516.10,518.10,-3.29,57000.00,31293124.30,-1
2021-12-28,507.80,518.50,500.00,513.00,-0.98,11579.00,5929142.00,-1
2021-12-29,513.00,520.00,506.00,515.00,0.39,9993.00,5137808.30,1
2022-01-02,510.00,528.30,504.70,525.00,1.94,16952.00,8798683.00,1
2022-01-03,515.00,540.00,515.00,529.00,0.76,19641.00,10395879.50,1
2022-01-04,539.00,539.00,519.00,531.10,0.40,15704.00,8338253.20,1
2022-01-05,531.00,537.90,525.10,528.00,-0.58,17620.00,9334137.70,-1
2022-01-06,520.10,530.00,516.20,528.00,0.00,18240.00,9548304.50,0
2022-01-09,525.00,541.40,525.00,540.00,2.27,29322.00,15715559.40,1
2022-01-10,549.80,549.90,532.00,541.00,0.19,20822.00,11248713.80,1
2022-01-11,535.00,581.00,535.00,569.00,5.18,71630.00,40736534.70,1
2022-01-12,557.70,572.00,550.10,557.00,-2.11,26093.00,14629579.70,-1
2022-01-13,568.00,568.00,550.00,566.00,1.62,26846.00,15053533.00,1
2022-01-16,565.00,587.00,565.00,572.30,1.11,33327.00,19209957.30,1
2022-01-17,563.00,575.00,563.00,568.10,-0.73,22447.00,12778465.40,-1
2022-01-18,557.10,575.00,550.00,555.00,-2.31,30639.00,17049119.50,-1
2022-01-19,561.00,566.00,545.00,545.90,-1.64,23626.00,12978734.50,-1
2022-01-20,535.00,566.00,535.00,559.90,2.56,28580.00,15797642.00,1
2022-01-23,560.00,603.00,560.00,596.00,6.45,134927.00,79724973.30,1
2022-01-24,599.00,605.00,574.20,577.00,-3.19,83702.00,49118263.30,-1
2022-01-25,577.00,590.00,566.00,575.00,-0.35,31687.00,18339395.20,-1
2022-01-26,564.20,575.00,558.00,562.00,-2.26,25277.00,14230802.00,-1
2022-01-27,557.00,573.00,557.00,559.00,-0.53,14808.00,8347571.80,-1
2022-01-30,565.00,598.00,565.00,580.10,3.77,25686.00,14785716.30,1
2022-01-31,580.10,582.00,570.40,573.00,-1.22,23045.00,13207580.50,-1
2022-02-01,573.00,583.90,562.30,570.00,-0.52,23215.00,13190845.10,-1
2022-02-03,560.00,598.00,560.00,577.00,1.23,54574.00,31737511.70,1
2022-02-06,565.50,580.00,565.50,573.10,-0.68,17750.00,10165995.00,-1
2022-02-07,575.00,609.00,570.00,602.00,5.04,85614.00,50824027.80,1
2022-02-08,602.00,614.00,585.00,594.00,-1.33,55237.00,32906233.30,-1
2022-02-09,600.00,604.00,580.20,583.10,-1.84,15263.00,8912757.80,-1
2022-02-10,572.10,593.00,572.10,587.30,0.72,23931.00,14066555.90,1
2022-02-13,583.00,583.90,560.00,574.00,-2.26,38447.00,21832148.00,-1
2022-02-14,565.00,580.00,565.00,572.80,-0.21,18619.00,10623206.60,-1
2022-02-15,562.00,583.90,562.00,574.50,0.30,10295.00,5866669.20,1
2022-02-16,574.00,585.00,560.00,576.80,0.40,17830.00,10232202.90,1
2022-02-17,576.00,580.00,566.00,573.00,-0.66,10930.00,6266861.00,-1
2022-02-20,561.60,568.00,551.00,564.20,-1.54,12004.00,6764006.30,-1
2022-02-21,575.00,575.00,555.50,561.00,-0.57,10483.00,5889769.30,-1
2022-02-22,561.00,574.50,561.00,568.00,1.25,16194.00,9163452.80,1
2022-02-23,560.00,568.00,556.00,559.00,-1.58,11682.00,6554852.00,-1
2022-02-24,548.00,558.00,545.00,545.00,-2.50,17710.00,9708049.80,-1
2022-02-27,535.20,550.00,535.20,540.40,-0.84,9697.00,5252003.30,-1
2022-02-28,540.00,551.00,530.20,530.50,-1.83,9364.00,5012817.50,-1
2022-03-02,520.00,525.00,515.00,519.00,-2.17,11287.00,5852339.90,-1
2022-03-06,512.00,529.30,512.00,515.20,-0.73,7507.00,3891763.60,-1
2022-03-07,506.00,517.00,506.00,514.00,-0.23,9124.00,4643782.40,-1
2022-03-09,505.00,520.00,500.00,507.00,-1.36,13948.00,7049853.20,-1
2022-03-10,516.00,526.00,490.00,515.00,1.58,16330.00,8242294.80,1
2022-03-13,525.00,566.50,516.00,566.50,10.00,53529.00,29582936.80,1
2022-03-14,575.00,588.00,557.00,572.00,0.97,14268.00,8154143.80,1
2022-03-15,583.00,588.00,555.00,570.20,-0.31,15286.00,8706282.10,-1
2022-03-16,561.00,586.50,561.00,575.00,0.84,12356.00,7023199.00,1
2022-03-20,570.00,580.00,559.00,564.00,-1.91,12883.00,7267313.00,-1
2022-03-21,553.10,565.00,552.10,565.00,0.18,11383.00,6360059.50,1
2022-03-22,553.70,573.00,553.70,565.00,0.00,13773.00,7825554.30,0
2022-03-23,553.70,578.00,553.70,564.90,-0.02,14421.00,8066237.50,-1
2022-03-24,565.00,601.00,555.00,592.00,4.80,77783.00,45885238.20,1
2022-03-27,603.00,651.20,603.00,619.00,4.56,187953.00,119052113.90,1
2022-03-28,620.00,630.00,590.00,591.00,-4.52,43256.00,26120162.30,-1
2022-03-29,600.00,602.00,581.00,590.00,-0.17,17132.00,10098700.00,-1
2022-03-30,585.00,607.00,578.20,603.00,2.20,24507.00,14638902.10,1
2022-03-31,600.00,604.00,591.30,594.00,-1.49,15569.00,9279545.70,-1
2022-04-03,584.10,599.00,584.10,589.00,-0.84,7942.00,4678971.50,-1
2022-04-04,580.00,587.00,574.00,575.00,-2.38,23192.00,13452527.50,-1
2022-04-05,570.00,570.00,550.00,558.00,-2.96,21922.00,12305357.60,-1
2022-04-06,550.00,565.00,539.10,558.00,0.00,19393.00,10750678.80,0
2022-04-07,550.00,580.00,550.00,569.00,1.97,14870.00,8450126.80,1
2022-04-11,570.00,580.00,550.00,559.00,-1.76,22631.00,12732118.00,-1
2022-04-12,548.00,555.00,536.00,542.00,-3.04,9587.00,5183207.00,-1
2022-04-13,532.20,550.80,525.40,538.00,-0.74,10480.00,5633862.10,-1
2022-04-17,538.00,538.00,522.20,528.00,-1.86,10521.00,5569384.60,-1
2022-04-18,519.00,523.30,506.00,506.10,-4.15,10558.00,5405061.00,-1
2022-04-19,515.00,518.00,495.00,518.00,2.35,8860.00,4498678.00,1
2022-04-20,508.00,520.20,496.00,505.00,-2.51,10671.00,5393173.70,-1
2022-04-21,505.00,515.00,488.00,505.90,0.18,9422.00,4664481.00,1
2022-04-24,505.00,538.00,505.00,527.10,4.19,13228.00,6873248.00,1
2022-04-25,526.00,537.00,510.00,520.00,-1.35,11555.00,6009150.00,-1
2022-04-26,530.00,530.00,507.20,508.60,-2.19,7137.00,3666025.90,-1
2022-04-27,510.00,528.00,501.20,510.00,0.28,6874.00,3493179.20,1
2022-04-28,502.10,516.00,500.10,503.00,-1.37,7475.00,3784716.00,-1
2022-05-02,512.00,513.00,482.00,484.10,-3.76,11395.00,5568769.20,-1
2022-05-04,475.00,488.00,468.00,475.00,-1.88,11120.00,5276256.50,-1
2022-05-05,465.60,478.00,449.60,455.00,-4.21,20534.00,9463726.40,-1
2022-05-08,446.00,454.00,431.40,448.80,-1.36,18519.00,8178970.00,-1
2022-05-09,445.00,457.00,440.00,446.00,-0.62,6988.00,3133172.00,-1
2022-05-10,441.00,456.60,441.00,456.00,2.24,8079.00,3639731.00,1
2022-05-11,447.70,472.20,447.70,471.90,3.49,11557.00,5331507.60,1
2022-05-12,472.00,483.40,456.00,465.00,-1.46,20607.00,9629345.00,-1
2022-05-17,455.70,456.00,430.00,431.00,-7.31,15598.00,6825071.10,-1
2022-05-18,428.00,428.00,411.00,422.90,-1.88,16983.00,7099516.20,-1
2022-05-19,416.00,424.00,408.10,414.00,-2.10,12356.00,5121406.20,-1
2022-05-20,415.00,415.00,405.00,405.00,-2.17,5326.00,2165391.60,-1
2022-05-23,397.00,407.00,388.00,393.00,-2.96,17720.00,6974117.20,-1
2022-05-24,390.00,410.90,387.00,399.00,1.53,6692.00,2681477.20,1
2022-05-25,406.00,422.00,400.00,409.00,2.51,4537.00,1866709.00,1
2022-05-26,408.00,417.00,402.10,409.80,0.20,6330.00,2561417.80,1
2022-05-27,408.00,414.00,400.00,409.00,-0.20,4156.00,1674421.00,-1
2022-05-30,405.00,405.00,387.10,395.00,-3.42,11776.00,4637708.90,-1
2022-05-31,402.00,402.00,379.50,389.90,-1.29,9264.00,3563678.50,-1
2022-06-01,394.90,396.00,374.40,389.90,0.00,7173.00,2726277.00,0
2022-06-02,397.00,397.00,378.00,386.80,-0.80,4329.00,1659077.50,-1
2022-06-03,380.00,385.00,370.00,375.00,-3.05,6084.00,2285969.50,-1
2022-06-06,375.00,382.00,370.00,377.90,0.77,4625.00,1747235.00,1
2022-06-07,370.50,380.00,370.50,372.00,-1.56,3700.00,1380758.60,-1
2022-06-08,368.00,396.00,365.10,391.00,5.11,4835.00,1838760.00,1
2022-06-09,393.00,396.80,377.30,381.00,-2.56,5238.00,2030358.20,-1
2022-06-10,375.00,388.40,368.00,383.00,0.52,2373.00,884740.00,1
2022-06-13,390.00,390.00,375.00,378.00,-1.31,5545.00,2105043.80,-1
2022-06-14,385.50,385.50,368.00,373.80,-1.11,5565.00,2064519.30,-1
2022-06-15,366.50,380.00,353.00,367.00,-1.82,4730.00,1707920.10,-1
2022-06-16,360.00,374.00,360.00,369.00,0.54,2689.00,988514.90,1
2022-06-17,362.00,380.30,362.00,380.30,3.06,1365.00,499895.60,1
2022-06-19,375.00,375.00,361.00,364.50,-4.15,2993.00,1090597.60,-1
2022-06-20,358.00,358.00,341.60,350.00,-3.98,5259.00,1825816.90,-1
2022-06-21,350.00,367.00,343.00,367.00,4.86,5657.00,2037334.60,1
2022-06-22,353.00,353.00,346.00,349.00,-4.90,3332.00,1157102.00,-1
2022-06-23,342.30,345.00,320.00,335.50,-3.87,9392.00,3105522.10,-1
2022-06-24,335.00,354.90,319.30,330.00,-1.64,3055.00,1017461.60,-1
2022-06-26,325.00,363.00,325.00,363.00,10.00,7390.00,2554469.90,1
2022-06-27,365.00,370.40,341.00,360.00,-0.83,7075.00,2552984.00,-1
2022-06-28,352.80,363.00,346.00,359.80,-0.06,3470.00,1228173.20,-1
2022-06-29,366.00,366.00,356.00,363.00,0.89,6801.00,2452008.50,1
2022-06-30,360.00,380.00,360.00,380.00,4.68,9595.00,3583659.20,1
2022-07-01,380.00,381.40,365.00,368.00,-3.16,3324.00,1245007.30,-1
2022-07-03,375.30,390.40,367.00,383.00,4.08,6169.00,2333404.00,1
2022-07-04,385.00,396.00,374.00,385.00,0.52,17466.00,6766604.90,1
2022-07-05,380.00,380.00,363.80,370.00,-3.90,9671.00,3587709.20,-1
2022-07-06,365.00,375.20,358.60,365.00,-1.35,3190.00,1163144.40,-1
2022-07-07,372.30,376.00,354.00,361.00,-1.10,8580.00,3105725.30,-1
2022-07-08,354.00,360.00,349.00,355.00,-1.66,5640.00,1986124.60,-1
2022-07-11,355.00,355.00,337.00,344.40,-2.99,5809.00,1979001.40,-1
2022-07-12,349.00,349.00,336.30,345.90,0.44,3236.00,1105297.00,1
2022-12-11,339.00,339.00,326.00,328.20,-5.12,8430.00,2775525.70,-1
2022-12-12,322.00,339.60,322.00,329.00,0.24,9476.00,3105991.20,1
2022-12-13,323.00,345.30,323.00,335.00,1.82,4219.00,1407237.30,1
2022-12-14,330.00,342.00,329.00,337.90,0.87,4001.00,1332502.70,1
2022-12-15,333.00,341.00,327.10,327.10,-3.20,4435.00,1467332.30,-1
2022-12-18,321.00,333.50,317.20,320.00,-2.17,2610.00,834318.40,-1
2022-12-19,313.70,348.00,313.70,320.00,0.00,4203.00,1346065.60,0
2022-12-20,317.00,328.00,316.00,321.10,0.34,2792.00,902113.40,1
2022-12-21,318.00,324.00,317.00,317.30,-1.18,6586.00,2103524.20,-1
2022-12-22,317.00,322.30,311.50,316.10,-0.38,3556.00,1125284.90,-1
2022-12-26,316.00,327.50,315.00,327.00,3.45,7831.00,2518070.00,1
2022-12-27,333.00,349.90,331.00,340.00,3.98,13925.00,4718968.30,1
2022-12-28,340.00,365.00,335.00,357.00,5.00,17710.00,6213801.20,1
2022-12-29,350.00,392.70,344.10,392.70,10.00,25501.00,9657146.50,1
2023-01-01,394.00,430.00,390.00,415.00,5.68,40033.00,16773151.50,1
2023-01-02,412.00,436.00,405.00,430.00,3.61,22169.00,9400960.90,1
2023-01-03,436.00,441.00,423.00,428.00,-0.47,16098.00,6937399.10,-1
2023-01-04,430.00,437.50,418.00,435.00,1.64,23281.00,9896306.70,1
2023-01-05,436.00,440.10,423.00,430.00,-1.15,24474.00,10554789.50,-1
2023-01-08,430.00,472.10,429.90,458.00,6.51,49213.00,22444568.80,1
2023-01-09,448.90,485.50,448.90,485.50,6.00,34802.00,16358393.70,1
2023-01-10,485.00,498.70,439.00,467.00,-3.81,34001.00,16254976.60,-1
2023-01-12,465.00,481.00,435.10,439.00,-6.00,30110.00,13547285.50,-1
2023-01-17,431.00,455.90,430.10,451.00,2.73,16581.00,7393969.40,1
2023-01-18,448.00,463.00,444.00,449.90,-0.24,24875.00,11280266.20,-1
2023-01-19,441.10,457.00,435.20,438.30,-2.58,17216.00,7577040.50,-1
2023-01-23,447.00,447.00,431.00,431.00,-1.67,22022.00,9647705.20,-1
2023-01-24,422.40,432.00,422.40,430.00,-0.23,11121.00,4743405.70,-1
2023-01-25,428.00,454.00,428.00,448.90,4.40,17388.00,7768506.20,1
2023-01-26,457.80,465.00,445.20,453.10,0.94,17338.00,7887197.70,1
2023-01-29,453.10,464.00,442.00,452.00,-0.24,13927.00,6303574.50,-1
2023-01-30,443.10,455.00,433.00,433.30,-4.14,24733.00,10881756.90,-1
2023-01-31,425.30,440.00,425.30,430.10,-0.74,14712.00,6341857.70,-1
2023-02-01,422.10,436.50,422.10,436.50,1.49,11556.00,4958106.00,1
2023-02-02,427.80,433.00,422.00,425.00,-2.63,14291.00,6083555.50,-1
2023-02-05,424.00,430.00,414.20,424.00,-0.24,9074.00,3808416.40,-1
2023-02-06,424.00,432.00,411.50,423.00,-0.24,6419.00,2686126.00,-1
2023-02-07,425.00,444.00,420.00,444.00,4.96,14540.00,6314481.40,1
2023-02-08,452.80,453.90,433.70,439.00,-1.13,13578.00,6006071.80,-1
2023-02-09,430.30,446.80,421.70,437.00,-0.46,9238.00,4032024.40,-1
2023-02-12,428.30,430.00,417.80,418.00,-4.35,16128.00,6827442.00,-1
2023-02-14,415.00,425.00,410.00,418.10,0.02,9934.00,4137658.60,1
2023-02-15,410.00,425.00,410.00,415.50,-0.62,8796.00,3656913.00,-1
2023-02-16,407.20,415.00,405.00,410.00,-1.32,8828.00,3617188.50,-1
2023-02-20,410.00,410.00,402.10,402.30,-1.88,6741.00,2729207.30,-1
2023-02-22,397.10,415.00,397.10,413.00,2.66,4401.00,1802007.10,1
2023-02-23,405.00,413.00,396.90,410.00,-0.73,9272.00,3763872.00,-1
2023-02-26,401.80,410.00,393.80,410.00,0.00,14274.00,5702503.10,0
2023-02-27,401.80,415.00,398.00,408.00,-0.49,7159.00,2880020.20,-1
2023-02-28,400.00,411.30,396.00,409.70,0.42,4773.00,1937112.00,1
2023-03-01,405.00,414.00,399.00,407.00,-0.66,3855.00,1551223.10,-1
2023-03-02,398.90,400.00,395.30,399.90,-1.74,7308.00,2907348.60,-1
2023-03-05,399.00,408.90,389.00,396.00,-0.98,15809.00,6193972.60,-1
2023-03-07,396.00,405.00,388.10,396.80,0.20,2460.00,978018.00,1
2023-03-09,399.00,412.00,396.00,412.00,3.83,7471.00,3023184.50,1
2023-03-12,412.00,412.00,405.00,408.00,-0.97,7499.00,3070683.50,-1
2023-03-13,399.90,404.00,394.10,400.80,-1.76,5002.00,1988974.50,-1
2023-03-14,395.00,400.00,395.00,398.00,-0.70,2616.00,1037774.20,-1
2023-03-15,392.30,402.90,392.30,399.00,0.25,2929.00,1160376.90,1
2023-03-16,391.90,405.00,391.90,402.00,0.75,4702.00,1874755.50,1
2023-03-19,394.00,405.00,388.10,403.00,0.25,5157.00,2063403.00,1
2023-03-20,398.10,405.00,393.00,402.00,-0.25,4191.00,1681089.00,-1
