published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-28,608.5,627.3,608.5,616.0,1.23,24812.0,15328635.3,1
2026-01-29,610.0,628.4,596.0,596.1,-2.28,29311.0,17827388.0,-1
2026-02-01,590.0,599.0,569.0,582.0,-1.36,18804.0,10920616.2,-1
2026-02-02,570.4,582.0,567.0,567.1,-0.58,10406.0,5954857.0,-1
2026-02-03,577.9,583.1,566.5,575.1,-0.48,9496.0,5472053.6,-1
2026-02-04,572.0,585.0,570.5,572.1,0.02,9941.0,5726805.6,1
2026-02-05,565.0,600.0,565.0,593.7,5.08,21672.0,12806126.8,1
2026-02-08,590.0,596.2,578.0,580.0,-1.69,10873.0,6362701.1,-1
2026-02-09,570.0,579.9,567.0,570.0,0.0,15825.0,9027370.5,0
2026-02-10,581.4,604.8,563.0,570.0,-1.96,9248.0,5313721.7,-1
2026-02-11,570.0,577.0,563.0,564.0,-1.05,8604.0,4875660.8,-1
2026-02-12,560.5,576.3,560.5,570.0,1.69,4385.0,2501367.0,1
2026-02-16,568.0,580.0,563.0,567.1,-0.16,4184.0,2375613.9,-1
2026-02-17,561.1,570.0,560.0,561.0,-0.02,7667.0,4321604.5,-1
2026-02-22,571.9,571.9,551.0,564.0,-1.38,7592.0,4223112.5,-1
2026-02-23,553.1,560.0,553.0,556.0,0.52,4034.0,2237675.5,1
2026-02-24,545.3,567.0,545.3,565.0,3.61,10969.0,6110546.3,1
2026-02-25,557.0,564.0,557.0,559.0,0.36,2280.0,1277455.5,1
2026-02-26,560.0,564.0,553.1,557.0,-0.54,2787.0,1552078.0,-1
2026-03-01,548.0,566.1,548.0,566.1,3.3,3427.0,1917827.9,1
2026-03-03,566.0,574.8,555.2,567.8,0.32,1914.0,1085082.9,1
2026-03-09,579.0,590.0,579.0,590.0,1.9,60.0,35180.0,1
2026-03-10,600.0,600.0,575.1,583.1,-2.82,10046.0,5882467.7,-1
2026-03-11,571.5,594.6,571.5,584.0,2.19,6176.0,3610219.1,1
2026-03-12,572.4,624.0,572.4,588.0,2.73,8709.0,5106158.6,1
2026-03-15,576.3,588.0,576.3,588.0,2.03,6441.0,3748001.4,1
2026-03-16,576.3,610.0,575.0,578.1,0.31,3105.0,1796302.8,1
2026-03-17,575.0,597.0,570.1,587.5,2.17,7652.0,4424679.9,1
2026-03-19,580.0,600.0,576.1,590.0,1.72,10098.0,5945163.6,1
2026-03-22,578.2,592.0,578.2,585.0,1.18,11927.0,6951250.9,1
2026-03-23,573.3,585.8,573.3,580.0,1.17,10163.0,5876545.1,1
2026-03-24,576.1,600.0,570.0,585.0,1.54,14758.0,8706230.5,1
2026-03-25,577.0,591.0,577.0,581.0,0.69,5459.0,3176152.6,1
2026-03-26,576.2,586.0,572.0,584.8,1.49,3479.0,2014685.7,1
2026-03-29,573.2,584.0,567.0,567.0,-1.08,6634.0,3790883.7,-1
2026-03-30,566.0,577.0,560.0,560.0,-1.06,8959.0,5058653.0,-1
2026-03-31,560.0,564.0,553.4,558.5,-0.27,6360.0,3547777.2,-1
2026-04-01,558.0,559.0,537.1,542.1,-2.85,14583.0,7980590.2,-1
2026-04-02,533.0,560.9,523.0,540.0,1.31,6829.0,3723021.9,1
2026-04-05,530.3,540.0,515.1,518.1,-2.3,15411.0,8090693.5,-1
2026-04-06,508.0,538.0,508.0,520.0,2.36,22181.0,11634257.1,1
2026-04-07,517.0,539.0,514.1,524.0,1.35,9320.0,4861489.5,1
2026-04-08,517.0,542.6,517.0,537.0,3.87,4929.0,2638647.6,1
2026-04-09,540.0,550.0,523.0,542.1,0.39,11503.0,6187791.6,1
2026-04-10,537.0,542.1,532.0,538.0,0.19,4990.0,2677647.5,1
2026-04-13,527.6,545.0,522.0,540.0,2.35,6771.0,3631697.2,1
2026-04-15,540.0,550.0,535.0,542.9,0.54,10525.0,5702173.1,1
2026-04-16,550.5,550.5,528.0,530.2,-3.69,7139.0,3796996.6,-1
2026-04-17,540.0,540.0,523.0,536.0,-0.74,2854.0,1520492.0,-1
2026-04-20,552.0,552.0,520.1,545.9,-1.11,8636.0,4564566.4,-1
2026-04-21,562.2,562.2,525.0,530.1,-5.71,1888.0,1008178.0,-1
2026-04-22,544.5,544.5,520.0,529.0,-2.85,5036.0,2626410.1,-1
2026-04-23,539.0,539.0,518.2,520.0,-3.53,5150.0,2681145.1,-1
2026-04-24,510.0,520.0,510.0,520.0,1.96,2727.0,1411735.0,1
2026-04-27,520.0,525.0,510.0,519.0,-0.19,2145.0,1113091.0,-1
2026-04-28,519.0,521.0,512.0,512.2,-1.31,4901.0,2515061.8,-1
2026-04-29,512.2,510.3,495.0,495.0,-3.36,8967.0,4490115.1,-1
2026-04-30,481.0,496.0,481.0,494.8,2.87,8356.0,4086850.1,1
2026-05-04,496.0,496.0,471.2,472.6,-4.72,5374.0,2565605.5,-1
2026-05-05,470.0,479.9,470.0,477.6,1.62,1330.0,634050.8,1
2026-05-06,471.0,481.0,470.3,481.0,2.12,1020.0,487400.0,1
2026-05-07,475.1,478.0,470.5,477.0,0.4,4021.0,1904873.0,1
2026-05-08,471.0,485.0,471.0,485.0,2.97,2124.0,1019738.1,1
2026-05-11,486.0,510.7,485.0,494.9,1.83,4444.0,2194773.0,1
2026-05-12,509.7,509.7,485.0,485.0,-4.85,2710.0,1323483.0,-1
2026-05-13,474.0,485.0,470.8,480.9,1.46,1735.0,824374.0,1
2026-05-14,489.0,489.0,472.0,473.1,-3.25,1780.0,845523.0,-1
2026-05-15,471.0,487.0,471.0,487.0,3.4,1947.0,939977.8,1
2026-05-18,482.1,490.0,482.1,489.0,1.43,1385.0,673433.5,1
2026-05-19,475.2,490.0,475.2,487.1,2.5,2710.0,1317729.5,1
2026-05-20,477.2,519.0,477.2,502.5,5.3,9985.0,4951559.5,1
2026-05-21,502.5,510.0,491.2,501.5,-0.2,1900.0,943552.0,-1
2026-05-22,488.0,500.0,488.0,500.0,2.46,2031.0,1011014.2,1
2026-05-25,514.7,514.7,495.0,507.0,-1.5,3173.0,1596547.2,-1
2026-05-26,500.0,509.0,496.2,498.2,-0.36,1260.0,629830.0,-1
2026-05-27,513.0,513.0,494.0,499.0,-2.73,9721.0,4842040.0,-1
2026-06-01,484.2,496.0,482.0,485.0,0.17,2730.0,1325384.9,1
2026-06-02,485.0,497.5,483.5,497.5,2.58,1730.0,847778.5,1
2026-06-03,491.0,500.1,485.1,495.0,0.81,3337.0,1652226.0,1
2026-06-04,481.0,495.5,481.0,487.0,1.25,2850.0,1391938.0,1
2026-06-05,481.1,491.0,481.1,490.0,1.85,2483.0,1214051.2,1
2026-06-08,480.1,487.0,471.2,485.0,1.02,8897.0,4284118.0,1
2026-06-09,473.1,500.0,473.0,497.0,5.05,3490.0,1698489.5,1
2026-06-10,500.0,500.0,483.0,495.0,-1.0,1687.0,826798.0,-1
2026-06-11,486.0,490.0,480.0,485.0,-0.21,6073.0,2937306.5,-1
2026-06-12,477.0,489.0,475.0,485.0,1.68,5443.0,2608233.0,1
2026-06-15,475.0,484.9,475.0,484.9,2.08,1000.0,478213.0,1
2026-06-16,475.0,484.0,473.2,481.0,1.26,3331.0,1592639.0,1
2026-06-17,484.9,485.0,475.0,484.0,-0.19,3218.0,1531931.7,-1
2026-06-18,470.0,478.0,470.0,477.0,1.49,2192.0,1044830.0,1
2026-06-19,475.0,482.8,472.0,482.0,1.47,3837.0,1817111.9,1
2026-06-22,473.0,480.0,473.0,475.0,0.42,1606.0,765638.0,1
2026-06-23,475.0,475.0,470.0,475.0,0.0,4441.0,2091529.5,0
2026-06-24,474.0,474.0,460.0,473.0,-0.21,2795.0,1303900.0,-1
2026-06-25,460.0,465.0,451.1,463.0,0.65,3840.0,1759236.0,1
2026-06-26,456.0,467.0,456.0,458.5,0.55,452.0,207799.0,1
