published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2010-09-27,423.00,443.00,417.00,443.00,0.00,926.00,0.00,0
2010-09-28,443.00,443.00,433.00,442.00,0.00,3644.00,0.00,0
2010-09-29,442.00,448.00,440.00,441.00,0.00,2076.00,0.00,0
2010-09-30,441.00,442.00,433.00,442.00,0.00,1228.00,0.00,0
2010-10-03,442.00,445.00,434.00,442.00,0.00,2608.00,0.00,0
2010-10-04,442.00,445.00,438.00,440.00,0.00,630.00,0.00,0
2010-10-07,440.00,484.00,440.00,480.00,0.00,1996.00,0.00,0
2010-10-10,480.00,480.00,470.00,476.00,0.00,1960.00,0.00,0
2010-10-11,476.00,475.00,465.00,467.00,0.00,1818.00,0.00,0
2010-10-12,467.00,474.00,465.00,465.00,0.00,2024.00,0.00,0
2010-10-13,465.00,462.00,457.00,460.00,0.00,252.00,0.00,0
2010-10-21,460.00,466.00,460.00,465.00,0.00,1936.00,0.00,0
2010-10-24,465.00,474.00,465.00,470.00,0.00,1714.00,0.00,0
2010-10-25,470.00,487.00,466.00,476.00,0.00,668.00,0.00,0
2010-10-26,476.00,482.00,473.00,475.00,0.00,1282.00,0.00,0
2010-10-27,475.00,481.00,470.00,470.00,0.00,1388.00,0.00,0
2010-10-28,470.00,478.00,470.00,475.00,0.00,1342.00,0.00,0
2010-10-31,475.00,477.00,464.00,475.00,0.00,1700.00,0.00,0
2010-11-01,475.00,477.00,475.00,475.00,0.00,532.00,0.00,0
2010-11-02,475.00,475.00,470.00,475.00,0.00,266.00,0.00,0
2010-11-03,475.00,483.00,475.00,475.00,0.00,2432.00,0.00,0
2010-11-04,475.00,485.00,475.00,482.00,0.00,524.00,0.00,0
2010-11-09,482.00,480.00,460.00,480.00,0.00,1400.00,0.00,0
2010-11-10,480.00,485.00,480.00,485.00,0.00,748.00,0.00,0
2010-11-11,485.00,490.00,477.00,486.00,0.00,656.00,0.00,0
2010-11-14,486.00,534.00,486.00,521.00,0.00,3838.00,0.00,0
2010-11-15,521.00,535.00,513.00,523.00,0.00,5464.00,0.00,0
2010-11-16,523.00,523.00,480.00,520.00,0.00,6318.00,0.00,0
2010-11-18,520.00,525.00,509.00,524.00,0.00,14164.00,0.00,0
2010-11-22,524.00,485.00,452.00,452.00,0.00,232.00,0.00,0
2010-11-24,452.00,456.00,447.00,447.00,0.00,860.00,0.00,0
2010-11-25,447.00,447.00,447.00,447.00,0.00,20.00,0.00,0
2010-11-29,447.00,452.00,446.00,446.00,0.00,246.00,0.00,0
2010-11-30,446.00,445.00,440.00,440.00,0.00,400.00,0.00,0
2010-12-02,440.00,442.00,440.00,440.00,0.00,728.00,0.00,0
2010-12-05,440.00,440.00,432.00,432.00,0.00,248.00,0.00,0
2010-12-06,432.00,425.00,423.00,423.00,0.00,66.00,0.00,0
2010-12-07,423.00,425.00,402.00,402.00,0.00,850.00,0.00,0
2010-12-08,402.00,405.00,402.00,402.00,0.00,338.00,0.00,0
2010-12-09,402.00,410.00,403.00,410.00,0.00,184.00,0.00,0
2010-12-12,410.00,425.00,413.00,420.00,0.00,518.00,0.00,0
2010-12-13,420.00,422.00,418.00,418.00,0.00,140.00,0.00,0
2010-12-14,418.00,424.00,418.00,424.00,0.00,944.00,0.00,0
2010-12-15,424.00,432.00,425.00,425.00,0.00,142.00,0.00,0
2010-12-16,425.00,428.00,425.00,428.00,0.00,196.00,0.00,0
2010-12-20,428.00,426.00,425.00,426.00,0.00,272.00,0.00,0
2010-12-22,426.00,436.00,430.00,430.00,0.00,150.00,0.00,0
2010-12-23,430.00,446.00,438.00,439.00,0.00,644.00,0.00,0
2010-12-26,439.00,445.00,430.00,432.00,0.00,2300.00,0.00,0
2010-12-27,432.00,445.00,435.00,438.00,0.00,1762.00,0.00,0
2010-12-28,438.00,442.00,438.00,442.00,0.00,294.00,0.00,0
2010-12-29,442.00,447.00,431.00,447.00,0.00,524.00,0.00,0
2011-01-02,447.00,449.00,439.00,439.00,0.00,466.00,0.00,0
2011-01-03,439.00,454.00,450.00,454.00,0.00,990.00,0.00,0
2011-01-03,454.00,445.00,440.00,440.00,0.00,162.00,0.00,0
2011-01-04,440.00,448.00,439.00,447.00,0.00,654.00,0.00,0
2011-01-05,447.00,446.00,445.00,445.00,0.00,72.00,0.00,0
2011-01-06,445.00,447.00,440.00,445.00,0.00,352.00,0.00,0
2011-01-09,445.00,450.00,446.00,446.00,0.00,416.00,0.00,0
2011-01-10,446.00,446.00,445.00,445.00,0.00,358.00,0.00,0
2011-01-11,445.00,453.00,441.00,450.00,0.00,618.00,0.00,0
2011-01-13,450.00,450.00,445.00,447.00,0.00,158.00,0.00,0
2011-01-16,447.00,446.00,444.00,446.00,0.00,668.00,0.00,0
2011-01-17,446.00,450.00,443.00,450.00,0.00,142.00,0.00,0
2011-01-18,450.00,451.00,445.00,451.00,0.00,788.00,0.00,0
2011-01-19,451.00,451.00,450.00,450.00,0.00,1031.00,0.00,0
2011-01-20,450.00,452.00,450.00,450.00,0.00,630.00,0.00,0
2011-01-24,450.00,455.00,450.00,455.00,0.00,92.00,0.00,0
2011-01-31,455.00,448.00,448.00,448.00,0.00,56.00,0.00,0
2011-02-01,448.00,456.00,449.00,456.00,0.00,850.00,0.00,0
2011-02-02,456.00,459.00,452.00,455.00,0.00,456.00,0.00,0
2011-02-03,455.00,458.00,446.00,446.00,0.00,366.00,0.00,0
2011-02-06,446.00,463.00,454.00,455.00,0.00,800.00,0.00,0
2011-02-07,455.00,461.00,456.00,460.00,0.00,1072.00,0.00,0
2011-02-08,460.00,460.00,450.00,450.00,0.00,278.00,0.00,0
2011-02-09,450.00,460.00,454.00,454.00,0.00,359.00,0.00,0
2011-02-10,454.00,462.00,454.00,459.00,0.00,712.00,0.00,0
2011-02-13,459.00,460.00,458.00,460.00,0.00,672.00,0.00,0
2011-02-14,460.00,462.00,456.00,462.00,0.00,220.00,0.00,0
2011-02-15,462.00,465.00,460.00,460.00,0.00,472.00,0.00,0
2011-02-16,460.00,474.00,462.00,474.00,0.00,530.00,0.00,0
2011-02-17,474.00,482.00,474.00,482.00,0.00,706.00,0.00,0
2011-02-20,482.00,480.00,474.00,474.00,0.00,140.00,0.00,0
2011-02-21,474.00,483.00,483.00,483.00,0.00,10.00,0.00,0
2011-02-22,483.00,474.00,474.00,474.00,0.00,68.00,0.00,0
2011-02-23,474.00,470.00,460.00,460.00,0.00,338.00,0.00,0
2011-02-24,460.00,460.00,460.00,460.00,0.00,20.00,0.00,0
2011-02-27,460.00,460.00,460.00,460.00,0.00,82.00,0.00,0
2011-02-28,460.00,460.00,452.00,452.00,0.00,546.00,0.00,0
2011-03-03,452.00,469.00,452.00,460.00,0.00,198.00,0.00,0
2011-03-07,460.00,460.00,452.00,458.00,0.00,1390.00,0.00,0
2011-03-09,458.00,458.00,452.00,455.00,0.00,304.00,0.00,0
2011-03-10,455.00,455.00,450.00,454.00,0.00,165.00,0.00,0
2011-03-13,454.00,450.00,443.00,445.00,0.00,275.00,0.00,0
2011-03-14,445.00,440.00,430.00,430.00,0.00,1613.00,0.00,0
2011-03-15,430.00,433.00,417.00,417.00,0.00,783.00,0.00,0
2011-03-16,417.00,412.00,400.00,412.00,0.00,606.00,0.00,0
2011-03-17,412.00,425.00,410.00,423.00,0.00,3472.00,0.00,0
2011-03-20,423.00,431.00,420.00,426.00,0.00,584.00,249658.00,0
2011-03-24,429.00,430.00,424.00,425.00,0.00,537.00,229331.00,0
2011-03-25,425.00,429.00,421.00,425.00,0.00,523.00,222547.00,0
2011-03-27,425.00,425.00,423.00,425.00,0.00,212.00,90036.00,0
2011-03-28,425.00,430.00,411.00,412.00,0.00,774.00,323934.00,0
2011-03-29,412.00,420.00,412.00,420.00,0.00,413.00,171317.00,0
2011-03-30,420.00,420.00,413.00,414.00,0.00,962.00,400045.00,0
2011-03-31,414.00,428.00,420.00,428.00,0.00,255.00,108112.00,0
2011-04-04,428.00,428.00,421.00,425.00,0.00,905.00,384118.00,0
2011-04-05,425.00,421.00,416.00,418.00,0.00,1084.00,453706.00,0
2011-04-06,418.00,418.00,408.00,417.00,0.00,749.00,309643.00,0
2011-04-07,417.00,422.00,417.00,418.00,0.00,392.00,164920.00,0
2011-04-10,418.00,428.00,415.00,417.00,0.00,1185.00,500482.00,0
2011-04-11,417.00,417.00,414.00,417.00,0.00,241.00,100171.00,0
2011-04-17,417.00,425.00,417.00,417.00,0.00,147.00,61458.00,0
2011-04-18,417.00,423.00,412.00,415.00,0.00,313.00,130551.00,0
2011-04-19,415.00,416.00,407.00,415.00,0.00,565.00,233739.00,0
2011-04-20,415.00,419.00,410.00,415.00,0.00,666.00,275635.00,0
2011-04-21,415.00,416.00,411.00,416.00,0.00,285.00,118094.00,0
2011-04-25,416.00,428.00,412.00,420.00,0.00,497.00,209309.00,0
2011-04-26,420.00,425.00,425.00,425.00,0.00,16.00,6800.00,0
2011-04-27,425.00,423.00,420.00,422.00,0.00,360.00,151504.00,0
2011-04-28,422.00,419.00,409.00,413.00,0.00,700.00,289054.00,0
2011-05-02,413.00,413.00,405.00,412.00,0.00,288.00,117516.00,0
2011-05-03,412.00,408.00,393.00,393.00,0.00,596.00,240399.00,0
2011-05-04,393.00,404.00,393.00,400.00,0.00,576.00,229705.00,0
2011-05-05,400.00,397.00,390.00,397.00,0.00,312.00,122140.00,0
2011-05-08,397.00,400.00,399.00,400.00,0.00,113.00,45153.00,0
2011-05-09,400.00,393.00,393.00,393.00,0.00,17.00,6681.00,0
2011-05-10,393.00,408.00,400.00,403.00,0.00,484.00,195059.00,0
2011-05-11,403.00,407.00,400.00,406.00,0.00,394.00,159505.00,0
2011-05-12,406.00,422.00,414.00,417.00,0.00,373.00,155167.00,0
2011-05-15,417.00,422.00,413.00,420.00,0.00,569.00,237491.00,0
2011-05-16,420.00,433.00,415.00,433.00,0.00,339.00,141800.00,0
2011-05-18,433.00,428.00,418.00,418.00,0.00,1159.00,489360.00,0
2011-05-19,418.00,425.00,415.00,415.00,0.00,445.00,186566.00,0
2011-05-22,415.00,407.00,391.00,405.00,0.00,479.00,191855.00,0
2011-05-23,405.00,405.00,398.00,401.00,0.00,208.00,83474.00,0
2011-05-24,401.00,395.00,393.00,395.00,0.00,93.00,36673.00,0
2011-05-25,395.00,405.00,395.00,405.00,0.00,121.00,48421.00,0
2011-05-26,405.00,410.00,400.00,400.00,0.00,215.00,86991.00,0
2011-05-30,400.00,410.00,400.00,410.00,0.00,286.00,115154.00,0
2011-05-31,410.00,410.00,396.00,396.00,0.00,384.00,156130.00,0
2011-06-01,396.00,408.00,400.00,408.00,0.00,580.00,232692.00,0
2011-06-02,408.00,411.00,406.00,411.00,0.00,373.00,152901.00,0
2011-06-05,411.00,403.00,390.00,390.00,0.00,454.00,179198.00,0
2011-06-06,390.00,395.00,390.00,395.00,0.00,110.00,43215.00,0
2011-06-07,395.00,393.00,386.00,386.00,0.00,280.00,109326.00,0
2011-06-08,386.00,389.00,376.00,384.00,0.00,619.00,235356.00,0
2011-06-09,384.00,383.00,375.00,383.00,0.00,385.00,145771.00,0
2011-06-12,383.00,390.00,390.00,390.00,0.00,124.00,48360.00,0
2011-06-13,390.00,385.00,363.00,364.00,0.00,1518.00,561753.00,0
2011-06-14,364.00,364.00,328.00,328.00,0.00,554.00,189681.00,0
2011-06-15,328.00,325.00,311.00,311.00,0.00,667.00,213031.00,0
2011-06-16,311.00,322.00,308.00,319.00,0.00,760.00,240320.00,0
2011-06-19,319.00,325.00,325.00,325.00,0.00,16.00,5200.00,0
2011-06-20,319.00,325.00,325.00,325.00,0.00,16.00,5200.00,0
2011-06-21,357.00,392.00,364.00,392.00,0.00,132.00,50624.00,0
2011-06-23,392.00,431.00,399.00,430.00,0.00,527.00,224066.00,0
2011-06-26,430.00,441.00,414.00,414.00,0.00,530.00,229056.00,0
2011-06-27,414.00,406.00,406.00,406.00,0.00,30.00,12180.00,0
2011-06-29,406.00,398.00,366.00,391.00,0.00,1171.00,444112.00,0
2011-06-30,391.00,392.00,379.00,390.00,0.00,807.00,310943.00,0
2011-07-03,390.00,420.00,384.00,402.00,0.00,536.00,215333.00,0
2011-07-04,402.00,398.00,390.00,391.00,0.00,304.00,119920.00,0
2011-07-05,391.00,421.00,392.00,421.00,0.00,1061.00,428149.00,0
2011-07-06,421.00,431.00,425.00,430.00,0.00,166.00,71315.00,0
2011-07-10,430.00,432.00,422.00,424.00,0.00,583.00,247791.00,0
2011-07-11,424.00,425.00,417.00,422.00,0.00,263.00,110438.00,0
2011-07-12,422.00,415.00,411.00,415.00,0.00,574.00,237189.00,0
2011-07-13,415.00,431.00,420.00,423.00,0.00,343.00,145928.00,0
2011-07-14,423.00,442.00,424.00,438.00,0.00,651.00,281592.00,0
2011-07-17,438.00,454.00,446.00,454.00,0.00,47.00,21210.00,0
2011-07-18,454.00,453.00,428.00,428.00,0.00,237.00,104816.00,0
2011-07-19,428.00,428.00,425.00,428.00,0.00,88.00,37616.00,0
2011-07-20,428.00,428.00,420.00,420.00,0.00,413.00,174740.00,0
2011-07-21,420.00,425.00,420.00,425.00,0.00,210.00,89045.00,0
2011-07-24,425.00,433.00,408.00,408.00,0.00,259.00,109528.00,0
2011-07-25,408.00,408.00,395.00,396.00,0.00,609.00,242720.00,0
2011-07-26,396.00,403.00,400.00,403.00,0.00,142.00,57021.00,0
2011-07-27,403.00,411.00,402.00,411.00,0.00,1348.00,546573.00,0
2011-07-28,411.00,425.00,417.00,419.00,0.00,934.00,392646.00,0
2011-07-31,419.00,411.00,409.00,410.00,0.00,436.00,178620.00,0
2011-08-01,410.00,411.00,400.00,411.00,0.00,394.00,158743.00,0
2011-08-02,411.00,410.00,405.00,410.00,0.00,483.00,196496.00,0
2011-08-03,410.00,415.00,410.00,414.00,0.00,390.00,160982.00,0
2011-08-04,414.00,414.00,406.00,410.00,0.00,960.00,392937.00,0
2011-08-07,410.00,409.00,400.00,400.00,0.00,232.00,93614.00,0
2011-08-08,400.00,405.00,400.00,401.00,0.00,422.00,169306.00,0
2011-08-09,401.00,400.00,400.00,400.00,0.00,64.00,25600.00,0
2011-08-10,400.00,413.00,400.00,413.00,0.00,199.00,80620.00,0
2011-08-11,413.00,417.00,410.00,417.00,0.00,126.00,51852.00,0
2011-08-15,417.00,420.00,412.00,412.00,0.00,1060.00,441499.00,0
2011-08-16,412.00,410.00,410.00,410.00,0.00,156.00,63960.00,0
2011-08-17,410.00,406.00,397.00,402.00,0.00,1007.00,405173.00,0
2011-08-18,402.00,406.00,400.00,404.00,0.00,1000.00,402187.00,0
2011-08-22,404.00,400.00,396.00,399.00,0.00,529.00,210935.00,0
2011-08-23,399.00,400.00,395.00,400.00,0.00,491.00,195241.00,0
2011-08-24,400.00,395.00,391.00,395.00,0.00,446.00,175995.00,0
2011-08-25,395.00,391.00,390.00,390.00,0.00,87.00,33958.00,0
2011-08-28,390.00,383.00,371.00,380.00,0.00,569.00,215938.00,0
2011-08-29,380.00,394.00,380.00,394.00,0.00,287.00,109704.00,0
2011-08-30,394.00,399.00,385.00,387.00,0.00,200.00,78230.00,0
2011-09-01,387.00,397.00,386.00,395.00,0.00,96.00,37632.00,0
2011-09-04,395.00,396.00,386.00,386.00,0.00,1337.00,521292.00,0
2011-09-05,386.00,390.00,375.00,388.00,0.00,668.00,257093.00,0
2011-09-06,388.00,390.00,350.00,350.00,0.00,1117.00,413030.00,0
2011-09-07,350.00,343.00,315.00,315.00,0.00,1022.00,327758.00,0
2011-09-08,315.00,321.00,313.00,318.00,0.00,1530.00,484037.00,0
2011-09-12,318.00,325.00,320.00,325.00,0.00,724.00,233871.00,0
2011-09-13,325.00,330.00,324.00,330.00,0.00,690.00,224218.00,0
2011-09-14,330.00,339.00,330.00,339.00,0.00,190.00,63336.00,0
2011-09-15,339.00,350.00,342.00,350.00,0.00,453.00,156970.00,0
2011-09-18,350.00,343.00,343.00,343.00,0.00,16.00,5488.00,0
2011-09-19,343.00,341.00,330.00,335.00,0.00,189.00,63175.00,0
2011-09-20,335.00,341.00,329.00,341.00,0.00,220.00,73412.00,0
2011-09-21,341.00,347.00,341.00,341.00,0.00,64.00,21984.00,0
2011-09-22,341.00,354.00,342.00,343.00,0.00,370.00,128811.00,0
2011-09-25,343.00,345.00,345.00,345.00,0.00,16.00,5520.00,0
2011-09-26,345.00,350.00,342.00,342.00,0.00,238.00,82729.00,0
2011-09-27,342.00,347.00,341.00,344.00,0.00,171.00,58917.00,0
2011-09-29,344.00,338.00,325.00,326.00,0.00,284.00,93922.00,0
2011-10-02,326.00,330.00,326.00,330.00,0.00,64.00,21056.00,0
2011-10-10,330.00,330.00,330.00,330.00,0.00,279.00,92070.00,0
2011-10-12,330.00,340.00,336.00,340.00,0.00,109.00,36996.00,0
2011-10-13,340.00,348.00,340.00,345.00,0.00,317.00,109460.00,0
2011-10-16,345.00,345.00,342.00,343.00,0.00,450.00,155170.00,0
2011-10-17,343.00,343.00,338.00,338.00,0.00,470.00,161055.00,0
2011-10-18,338.00,340.00,338.00,340.00,0.00,233.00,78949.00,0
2011-10-19,340.00,343.00,337.00,343.00,0.00,1076.00,365881.00,0
2011-10-20,343.00,343.00,337.00,340.00,0.00,293.00,99578.00,0
2011-10-23,340.00,339.00,335.00,339.00,0.00,456.00,153366.00,0
2011-10-24,339.00,340.00,335.00,337.00,0.00,956.00,321389.00,0
2011-10-25,337.00,343.00,337.00,340.00,0.00,306.00,103848.00,0
2011-10-30,340.00,346.00,337.00,346.00,0.00,721.00,247580.00,0
2011-10-31,346.00,341.00,340.00,340.00,0.00,142.00,48311.00,0
2011-11-03,340.00,353.00,346.00,353.00,0.00,367.00,128136.00,0
2011-11-06,353.00,363.00,354.00,360.00,0.00,372.00,132982.00,0
