published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2012-08-29,83.00,86.00,83.00,86.00,0.00,480.00,40770.00,0
2012-09-03,86.00,85.00,85.00,85.00,0.00,3070.00,260950.00,0
2012-09-04,85.00,84.00,84.00,84.00,0.00,10.00,840.00,0
2012-09-05,84.00,85.00,85.00,85.00,0.00,60.00,5100.00,0
2012-09-06,85.00,84.00,84.00,84.00,0.00,290.00,24360.00,0
2012-09-09,84.00,85.00,84.00,84.00,0.00,40.00,3380.00,0
2012-09-11,84.00,83.00,83.00,83.00,0.00,20.00,1660.00,0
2012-09-16,83.00,82.00,82.00,82.00,0.00,200.00,16400.00,0
2012-09-17,82.00,81.00,81.00,81.00,0.00,190.00,15390.00,0
2012-09-19,81.00,82.00,82.00,82.00,0.00,490.00,40180.00,0
2012-09-20,82.00,83.00,83.00,83.00,0.00,160.00,13280.00,0
2012-09-30,83.00,82.00,82.00,82.00,0.00,40.00,3280.00,0
2012-10-01,82.00,84.00,83.00,84.00,0.00,170.00,14240.00,0
2012-10-01,82.00,84.00,83.00,84.00,0.00,170.00,14240.00,0
2012-10-07,84.00,84.00,84.00,84.00,0.00,30.00,2520.00,0
2012-10-08,84.00,85.00,84.00,84.00,0.00,170.00,14350.00,0
2012-10-10,84.00,85.00,85.00,85.00,0.00,10.00,850.00,0
2012-10-11,85.00,85.00,85.00,85.00,0.00,20.00,1700.00,0
2012-10-14,85.00,85.00,85.00,85.00,0.00,20.00,1700.00,0
2012-10-17,85.00,85.00,85.00,85.00,0.00,190.00,16150.00,0
2012-11-11,85.00,85.00,85.00,85.00,0.00,40.00,3400.00,0
2012-11-27,85.00,84.00,84.00,84.00,0.00,40.00,3360.00,0
2012-11-28,84.00,84.00,84.00,84.00,0.00,20.00,1680.00,0
2012-12-11,84.00,85.00,85.00,85.00,0.00,20.00,1700.00,0
2012-12-13,85.00,85.00,85.00,85.00,0.00,10.00,850.00,0
2012-12-19,85.00,84.00,84.00,84.00,0.00,10.00,840.00,0
2012-12-20,84.00,84.00,84.00,84.00,0.00,220.00,18480.00,0
2012-12-26,84.00,85.00,85.00,85.00,0.00,120.00,10200.00,0
2012-12-27,85.00,87.00,85.00,87.00,0.00,770.00,66150.00,0
2012-12-31,87.00,86.00,86.00,86.00,0.00,30.00,2580.00,0
2013-01-01,86.00,86.00,86.00,86.00,0.00,10.00,860.00,0
2013-01-02,86.00,85.00,85.00,85.00,0.00,220.00,18700.00,0
2013-01-06,85.00,86.00,86.00,86.00,0.00,40.00,3440.00,0
2013-01-07,86.00,85.00,85.00,85.00,0.00,10.00,850.00,0
2013-01-17,85.00,86.00,86.00,86.00,0.00,10.00,860.00,0
2013-01-20,86.00,86.00,86.00,86.00,0.00,20.00,1720.00,0
2013-01-23,86.00,87.00,86.00,86.00,0.00,60.00,5180.00,0
2013-01-27,86.00,87.00,87.00,87.00,0.00,130.00,11310.00,0
2013-01-28,87.00,89.00,88.00,89.00,0.00,20.00,1770.00,0
2013-01-30,89.00,94.00,90.00,94.00,0.00,50.00,4600.00,0
2013-01-31,94.00,97.00,95.00,97.00,0.00,90.00,8660.00,0
2013-02-03,97.00,100.00,98.00,100.00,0.00,180.00,17830.00,0
2013-02-04,100.00,102.00,98.00,98.00,0.00,170.00,16810.00,0
2013-02-05,98.00,99.00,98.00,98.00,0.00,60.00,5920.00,0
2013-02-06,98.00,99.00,99.00,99.00,0.00,50.00,4950.00,0
2013-02-07,99.00,100.00,100.00,100.00,0.00,190.00,19000.00,0
2013-02-10,100.00,100.00,99.00,100.00,0.00,60.00,5960.00,0
2013-02-12,100.00,100.00,100.00,100.00,0.00,30.00,3000.00,0
2013-02-13,100.00,100.00,99.00,100.00,0.00,180.00,17850.00,0
2013-02-14,100.00,100.00,100.00,100.00,0.00,10.00,1000.00,0
2013-02-19,100.00,100.00,100.00,100.00,0.00,90.00,9000.00,0
2013-02-20,100.00,99.00,98.00,99.00,0.00,30.00,2950.00,0
2013-02-21,99.00,100.00,100.00,100.00,0.00,120.00,12000.00,0
2013-02-25,100.00,102.00,102.00,102.00,0.00,310.00,31620.00,0
2013-02-27,102.00,101.00,100.00,101.00,0.00,150.00,15120.00,0
2013-02-28,101.00,100.00,100.00,100.00,0.00,110.00,11000.00,0
2013-03-03,100.00,100.00,100.00,100.00,0.00,310.00,31000.00,0
2013-03-04,100.00,100.00,100.00,100.00,0.00,40.00,4000.00,0
2013-03-05,100.00,101.00,101.00,101.00,0.00,270.00,27270.00,0
2013-03-07,101.00,101.00,100.00,101.00,0.00,90.00,9050.00,0
2013-03-11,101.00,101.00,101.00,101.00,0.00,500.00,50500.00,0
2013-03-13,101.00,102.00,101.00,102.00,0.00,190.00,19360.00,0
2013-03-17,102.00,100.00,100.00,100.00,0.00,30.00,3000.00,0
2013-03-18,100.00,100.00,100.00,100.00,0.00,40.00,4000.00,0
2013-03-19,100.00,100.00,100.00,100.00,0.00,10.00,1000.00,0
2013-03-20,100.00,101.00,101.00,101.00,0.00,10.00,1010.00,0
2013-03-21,101.00,101.00,101.00,101.00,0.00,70.00,7070.00,0
2013-03-27,101.00,101.00,99.00,99.00,0.00,40.00,4000.00,0
2013-03-28,99.00,98.00,98.00,98.00,0.00,30.00,2940.00,0
2013-03-31,98.00,97.00,97.00,97.00,0.00,70.00,6790.00,0
2013-04-01,97.00,101.00,98.00,101.00,0.00,1010.00,101590.00,0
2013-04-03,101.00,101.00,101.00,101.00,0.00,260.00,26260.00,0
2013-04-04,101.00,101.00,100.00,100.00,0.00,910.00,91680.00,0
2013-04-07,100.00,101.00,100.00,101.00,0.00,1580.00,159510.00,0
2013-04-09,101.00,102.00,102.00,102.00,0.00,10.00,1020.00,0
2013-04-11,102.00,103.00,102.00,103.00,0.00,40.00,4100.00,0
2013-04-17,103.00,105.00,105.00,105.00,0.00,600.00,63000.00,0
2013-04-18,105.00,103.00,103.00,103.00,0.00,1410.00,145230.00,0
2013-04-22,103.00,104.00,102.00,104.00,0.00,150.00,15520.00,0
2013-04-23,104.00,107.00,106.00,106.00,0.00,270.00,28660.00,0
2013-04-25,106.00,108.00,108.00,108.00,0.00,20.00,2160.00,0
2013-04-30,108.00,110.00,110.00,110.00,0.00,1450.00,159500.00,0
2013-05-02,110.00,110.00,108.00,110.00,0.00,80.00,8740.00,0
2013-05-09,110.00,115.00,113.00,115.00,0.00,580.00,66080.00,0
2013-05-13,115.00,115.00,115.00,115.00,0.00,390.00,44850.00,0
2013-05-22,115.00,117.00,117.00,117.00,0.00,20.00,2340.00,0
2013-05-26,117.00,119.00,115.00,119.00,0.00,770.00,90030.00,0
2013-05-27,119.00,117.00,117.00,117.00,0.00,40.00,4680.00,0
2013-05-28,117.00,122.00,118.00,120.00,0.00,100.00,11940.00,0
2013-05-30,120.00,120.00,118.00,118.00,0.00,310.00,36870.00,0
2013-06-02,118.00,118.00,116.00,117.00,0.00,720.00,84230.00,0
2013-06-03,117.00,123.00,119.00,123.00,0.00,100.00,12040.00,0
2013-06-04,123.00,123.00,121.00,123.00,0.00,490.00,59910.00,0
2013-06-05,123.00,127.00,125.00,127.00,0.00,1320.00,167580.00,0
2013-06-06,127.00,127.00,125.00,127.00,0.00,280.00,35180.00,0
2013-06-09,127.00,125.00,123.00,124.00,0.00,990.00,123690.00,0
2013-06-10,124.00,125.00,123.00,123.00,0.00,220.00,27300.00,0
2013-06-11,123.00,125.00,121.00,125.00,0.00,350.00,42570.00,0
2013-06-12,125.00,127.00,125.00,125.00,0.00,30.00,3790.00,0
2013-06-13,125.00,126.00,125.00,126.00,0.00,40.00,5020.00,0
2013-06-16,126.00,126.00,123.00,123.00,0.00,90.00,11140.00,0
2013-06-18,123.00,122.00,122.00,122.00,0.00,680.00,82960.00,0
2013-06-19,122.00,124.00,122.00,124.00,0.00,40.00,4920.00,0
2013-06-20,124.00,122.00,122.00,122.00,0.00,330.00,40260.00,0
2013-06-25,122.00,122.00,120.00,121.00,0.00,250.00,30210.00,0
2013-06-26,121.00,119.00,119.00,119.00,0.00,20.00,2380.00,0
2013-07-01,119.00,117.00,115.00,115.00,0.00,50.00,5830.00,0
2013-07-04,115.00,113.00,113.00,113.00,0.00,250.00,28250.00,0
2013-07-07,113.00,113.00,102.00,102.00,0.00,1050.00,112610.00,0
2013-07-08,102.00,100.00,100.00,100.00,0.00,80.00,8000.00,0
2013-07-10,100.00,100.00,100.00,100.00,0.00,10.00,1000.00,0
2013-07-16,100.00,100.00,99.00,99.00,0.00,390.00,38690.00,0
2013-08-13,99.00,98.00,98.00,98.00,0.00,10.00,980.00,0
2013-08-14,98.00,98.00,98.00,98.00,0.00,70.00,6860.00,0
2013-08-25,98.00,99.00,98.00,98.00,0.00,60.00,5910.00,0
2013-08-26,98.00,98.00,98.00,98.00,0.00,10.00,980.00,0
2013-08-29,98.00,99.00,99.00,99.00,0.00,50.00,4950.00,0
2013-09-01,99.00,104.00,100.00,102.00,0.00,140.00,14320.00,0
2013-09-02,102.00,102.00,100.00,100.00,0.00,160.00,16080.00,0
2013-09-03,100.00,101.00,100.00,101.00,0.00,130.00,13020.00,0
2013-09-05,101.00,101.00,101.00,101.00,0.00,20.00,2020.00,0
2013-09-09,101.00,103.00,101.00,103.00,0.00,80.00,8160.00,0
2013-09-16,103.00,103.00,103.00,103.00,0.00,40.00,4120.00,0
2013-09-17,103.00,103.00,103.00,103.00,0.00,150.00,15450.00,0
2013-09-19,103.00,111.00,105.00,111.00,0.00,170.00,18030.00,0
2013-09-24,111.00,110.00,110.00,110.00,0.00,20.00,2200.00,0
2013-09-29,110.00,108.00,106.00,106.00,0.00,180.00,19420.00,0
2013-09-30,106.00,104.00,104.00,104.00,0.00,40.00,4160.00,0
2013-10-01,104.00,108.00,106.00,108.00,0.00,110.00,11860.00,0
2013-10-02,108.00,110.00,110.00,110.00,0.00,10.00,1100.00,0
2013-10-03,110.00,113.00,111.00,113.00,0.00,460.00,51360.00,0
2013-10-07,113.00,113.00,113.00,113.00,0.00,20.00,2260.00,0
2013-10-08,113.00,111.00,111.00,111.00,0.00,100.00,11100.00,0
2013-10-28,111.00,110.00,110.00,110.00,0.00,80.00,8800.00,0
2013-10-29,110.00,111.00,110.00,110.00,0.00,570.00,63120.00,0
2013-10-30,110.00,112.00,112.00,112.00,0.00,210.00,23520.00,0
2013-10-31,112.00,112.00,110.00,111.00,0.00,2030.00,223420.00,0
2013-11-11,111.00,113.00,113.00,113.00,0.00,80.00,9040.00,0
2013-11-13,113.00,113.00,113.00,113.00,0.00,100.00,11300.00,0
2013-11-25,113.00,113.00,113.00,113.00,0.00,80.00,9040.00,0
2013-12-02,113.00,117.00,115.00,117.00,0.00,430.00,49530.00,0
2013-12-03,117.00,119.00,117.00,119.00,0.00,30.00,3530.00,0
2013-12-05,119.00,119.00,117.00,117.00,0.00,80.00,9440.00,0
2013-12-08,117.00,115.00,115.00,115.00,0.00,60.00,6900.00,0
2013-12-09,115.00,113.00,113.00,113.00,0.00,20.00,2260.00,0
2013-12-10,113.00,120.00,115.00,120.00,0.00,550.00,64600.00,0
2013-12-11,120.00,130.00,122.00,130.00,0.00,460.00,57660.00,0
2013-12-12,130.00,128.00,128.00,128.00,0.00,80.00,10240.00,0
2013-12-15,128.00,130.00,130.00,130.00,0.00,30.00,3900.00,0
2013-12-22,130.00,132.00,130.00,132.00,0.00,40.00,5260.00,0
2013-12-23,132.00,134.00,134.00,134.00,0.00,130.00,17420.00,0
2013-12-26,134.00,132.00,132.00,132.00,0.00,60.00,7920.00,0
2013-12-29,132.00,134.00,130.00,132.00,0.00,240.00,31740.00,0
2013-12-31,132.00,136.00,132.00,135.00,0.00,230.00,31020.00,0
2014-01-01,135.00,137.00,137.00,137.00,0.00,10.00,1370.00,0
2014-01-02,137.00,145.00,139.00,145.00,0.00,380.00,54380.00,0
2014-01-05,145.00,159.00,147.00,159.00,0.00,820.00,126570.00,0
2014-01-06,159.00,174.00,162.00,174.00,0.00,400.00,66600.00,0
2014-01-07,174.00,191.00,177.00,191.00,0.00,300.00,56240.00,0
2014-01-08,191.00,210.00,194.00,210.00,0.00,560.00,114420.00,0
2014-01-09,210.00,219.00,210.00,219.00,0.00,3500.00,761230.00,0
2014-01-12,219.00,215.00,212.00,212.00,0.00,150.00,32000.00,0
2014-01-13,212.00,218.00,210.00,210.00,0.00,900.00,191260.00,0
2014-01-14,210.00,210.00,210.00,210.00,0.00,140.00,29400.00,0
2014-01-16,210.00,206.00,206.00,206.00,0.00,60.00,12360.00,0
2014-01-19,206.00,202.00,202.00,202.00,0.00,200.00,40400.00,0
2014-01-20,202.00,198.00,198.00,198.00,0.00,370.00,73260.00,0
2014-01-26,198.00,195.00,195.00,195.00,0.00,580.00,113100.00,0
2014-01-27,195.00,192.00,189.00,189.00,0.00,600.00,114120.00,0
2014-01-28,189.00,186.00,183.00,183.00,0.00,130.00,23850.00,0
2014-01-29,183.00,186.00,185.00,186.00,0.00,410.00,76100.00,0
2014-02-02,186.00,186.00,182.00,182.00,0.00,810.00,149930.00,0
2014-02-06,182.00,180.00,178.00,179.00,0.00,1830.00,327760.00,0
2014-02-09,179.00,196.00,182.00,196.00,0.00,1750.00,336020.00,0
2014-02-10,196.00,202.00,185.00,195.00,0.00,52790.00,9809510.00,0
2014-02-11,195.00,204.00,195.00,200.00,0.00,25350.00,5031180.00,0
2014-02-12,200.00,220.00,196.00,220.00,0.00,53260.00,10477140.00,0
2014-02-13,220.00,242.00,224.00,242.00,0.00,900.00,214340.00,0
2014-02-16,242.00,265.00,246.00,251.00,0.00,8370.00,2111400.00,0
2014-02-17,251.00,248.00,242.00,243.00,0.00,3960.00,970250.00,0
2014-02-18,243.00,262.00,240.00,262.00,0.00,1390.00,341040.00,0
2014-02-20,262.00,260.00,255.00,255.00,0.00,860.00,219850.00,0
2014-02-23,255.00,260.00,250.00,260.00,0.00,6100.00,1531250.00,0
2014-02-24,260.00,265.00,245.00,245.00,0.00,800.00,207950.00,0
2014-02-25,245.00,246.00,245.00,246.00,0.00,490.00,120250.00,0
2014-02-26,246.00,249.00,245.00,249.00,0.00,370.00,91930.00,0
2014-03-03,249.00,245.00,241.00,245.00,0.00,220.00,53740.00,0
2014-03-04,245.00,241.00,241.00,241.00,0.00,260.00,62660.00,0
2014-03-05,241.00,239.00,235.00,239.00,0.00,1500.00,352880.00,0
2014-03-06,239.00,243.00,240.00,240.00,0.00,650.00,156810.00,0
2014-03-09,240.00,239.00,239.00,239.00,0.00,40.00,9560.00,0
2014-03-10,239.00,239.00,235.00,239.00,0.00,150.00,35610.00,0
2014-03-11,239.00,239.00,231.00,239.00,0.00,360.00,84220.00,0
2014-03-12,239.00,240.00,236.00,236.00,0.00,1440.00,340360.00,0
2014-03-13,236.00,232.00,228.00,232.00,0.00,1200.00,274800.00,0
2014-03-17,232.00,228.00,220.00,224.00,0.00,5130.00,1129120.00,0
2014-03-18,224.00,220.00,216.00,216.00,0.00,290.00,63000.00,0
2014-03-19,216.00,220.00,210.00,217.00,0.00,570.00,122010.00,0
2014-03-20,217.00,223.00,215.00,223.00,0.00,1920.00,424080.00,0
2014-03-23,223.00,225.00,201.00,203.00,0.00,18390.00,3910910.00,0
2014-03-24,203.00,206.00,190.00,206.00,0.00,462790.00,87930760.00,0
2014-03-25,206.00,226.00,216.00,226.00,0.00,100.00,22420.00,0
2014-03-26,226.00,248.00,237.00,246.00,0.00,48800.00,12071100.00,0
2014-03-27,246.00,270.00,250.00,270.00,0.00,2670.00,720200.00,0
2014-03-31,270.00,295.00,270.00,285.00,0.00,18130.00,5123470.00,0
2014-04-01,285.00,289.00,275.00,280.00,0.00,6430.00,1804600.00,0
2014-04-02,280.00,275.00,260.00,260.00,0.00,4010.00,1054200.00,0
2014-04-03,260.00,270.00,255.00,262.00,0.00,2550.00,669640.00,0
2014-04-06,262.00,257.00,252.00,252.00,0.00,170.00,42890.00,0
2014-04-07,252.00,252.00,236.00,236.00,0.00,870.00,212700.00,0
2014-04-09,236.00,249.00,232.00,249.00,0.00,1620.00,388840.00,0
2014-04-10,249.00,253.00,250.00,250.00,0.00,60.00,15090.00,0
2014-04-13,250.00,250.00,245.00,250.00,0.00,460.00,114660.00,0
2014-04-15,250.00,265.00,250.00,265.00,0.00,23200.00,5818790.00,0
2014-04-16,265.00,270.00,261.00,262.00,0.00,4150.00,1091960.00,0
2014-04-17,262.00,266.00,260.00,265.00,0.00,2740.00,725300.00,0
2014-04-20,265.00,269.00,255.00,260.00,0.00,3310.00,863390.00,0
2014-04-21,260.00,255.00,255.00,255.00,0.00,190.00,48450.00,0
2014-04-22,255.00,257.00,252.00,257.00,0.00,80.00,20260.00,0
2014-04-23,257.00,282.00,260.00,282.00,0.00,7510.00,2061580.00,0
2014-04-27,282.00,310.00,282.00,310.00,0.00,11140.00,3402130.00,0
2014-04-28,310.00,341.00,316.00,333.00,0.00,14770.00,4927390.00,0
2014-04-29,333.00,358.00,327.00,348.00,0.00,7740.00,2708400.00,0
2014-04-30,348.00,382.00,342.00,382.00,0.00,5480.00,2008630.00,0
2014-05-04,382.00,395.00,388.00,395.00,0.00,6370.00,2494980.00,0
2014-05-05,395.00,410.00,394.00,394.00,0.00,2160.00,871730.00,0
2014-05-06,394.00,387.00,366.00,366.00,0.00,1050.00,395780.00,0
2014-05-08,366.00,359.00,340.00,345.00,0.00,660.00,227170.00,0
2014-05-11,345.00,346.00,334.00,346.00,0.00,2010.00,674160.00,0
2014-05-12,346.00,346.00,323.00,346.00,0.00,2530.00,837890.00,0
2014-05-13,346.00,340.00,334.00,334.00,0.00,1220.00,413960.00,0
2014-05-15,334.00,328.00,317.00,327.00,0.00,610.00,198990.00,0
2014-05-18,327.00,321.00,310.00,315.00,0.00,350.00,109730.00,0
2014-05-19,315.00,309.00,297.00,297.00,0.00,340.00,102480.00,0
2014-05-20,297.00,325.00,286.00,306.00,0.00,8820.00,2688030.00,0
2014-05-21,306.00,312.00,298.00,300.00,0.00,7980.00,2418020.00,0
2014-05-22,300.00,306.00,290.00,290.00,0.00,10890.00,3221620.00,0
2014-05-25,290.00,295.00,280.00,295.00,0.00,56200.00,15788910.00,0
2014-05-26,295.00,318.00,280.00,310.00,0.00,25970.00,7584590.00,0
2014-05-27,310.00,315.00,303.00,303.00,0.00,5800.00,1764420.00,0
2014-05-28,303.00,316.00,300.00,316.00,0.00,2760.00,855260.00,0
2014-06-01,316.00,316.00,307.00,316.00,0.00,3600.00,1123990.00,0
2014-06-02,316.00,326.00,315.00,317.00,0.00,970.00,311530.00,0
2014-06-04,317.00,311.00,300.00,300.00,0.00,1690.00,510680.00,0
2014-06-05,300.00,317.00,294.00,315.00,0.00,8090.00,2514850.00,0
2014-06-08,315.00,309.00,309.00,309.00,0.00,200.00,61800.00,0
2014-06-09,309.00,310.00,310.00,310.00,0.00,1250.00,387500.00,0
2014-06-10,310.00,315.00,309.00,309.00,0.00,3760.00,1180670.00,0
2014-06-11,309.00,308.00,300.00,300.00,0.00,1750.00,533870.00,0
2014-06-12,300.00,306.00,294.00,306.00,0.00,2180.00,657910.00,0
2014-06-15,306.00,300.00,294.00,294.00,0.00,90.00,26880.00,0
2014-06-16,294.00,294.00,291.00,294.00,0.00,40.00,11700.00,0
2014-06-17,294.00,301.00,290.00,297.00,0.00,2530.00,743530.00,0
2014-06-18,297.00,303.00,295.00,303.00,0.00,1600.00,482760.00,0
2014-06-19,303.00,300.00,297.00,300.00,0.00,390.00,116850.00,0
2014-06-23,300.00,300.00,295.00,295.00,0.00,540.00,159500.00,0
2014-06-24,295.00,306.00,286.00,306.00,0.00,1630.00,470880.00,0
2014-06-25,306.00,336.00,300.00,336.00,0.00,3127045.00,216074960.00,0
2014-06-26,336.00,348.00,330.00,330.00,0.00,12870.00,4399030.00,0
2014-06-29,330.00,336.00,335.00,336.00,0.00,100.00,33560.00,0
2014-06-30,336.00,334.00,328.00,328.00,0.00,310.00,102820.00,0
2014-07-01,328.00,325.00,319.00,320.00,0.00,1380.00,444560.00,0
2014-07-02,320.00,328.00,326.00,328.00,0.00,120.00,39260.00,0
2014-07-03,328.00,322.00,306.00,312.00,0.00,770.00,238560.00,0
2014-07-06,312.00,310.00,306.00,310.00,0.00,1080.00,330740.00,0
2014-07-07,310.00,310.00,301.00,310.00,0.00,863135.00,59482224.00,0
2014-07-08,310.00,316.00,306.00,312.00,0.00,3670.00,1132260.00,0
2014-07-09,312.00,315.00,309.00,309.00,0.00,3540.00,1098900.00,0
2014-07-10,309.00,318.00,310.00,315.00,0.00,1700.00,530020.00,0
2014-07-13,315.00,315.00,310.00,310.00,0.00,4670.00,1462720.00,0
2014-07-14,310.00,312.00,305.00,310.00,0.00,1580.00,491920.00,0
2014-07-15,310.00,310.00,304.00,307.00,0.00,1180.00,363820.00,0
2014-07-16,307.00,313.00,302.00,309.00,0.00,2100.00,651360.00,0
2014-07-17,309.00,321.00,310.00,318.00,0.00,4780.00,1519200.00,0
2014-07-20,318.00,330.00,318.00,324.00,0.00,3460.00,1121400.00,0
2014-07-21,324.00,325.00,319.00,320.00,0.00,1150.00,373120.00,0
2014-07-22,320.00,326.00,314.00,324.00,0.00,2698.00,872658.00,0
2014-07-23,324.00,319.00,318.00,319.00,0.00,180.00,57340.00,0
2014-07-24,319.00,321.00,310.00,320.00,0.00,2550.00,802300.00,0
2014-07-27,320.00,315.00,310.00,310.00,0.00,2530.00,796800.00,0
2014-07-30,310.00,307.00,298.00,307.00,0.00,458.00,137324.00,0
2014-08-03,307.00,305.00,305.00,305.00,0.00,160.00,48800.00,0
2014-08-04,305.00,306.00,300.00,302.00,0.00,1820.00,549640.00,0
2014-08-05,302.00,300.00,295.00,300.00,0.00,150.00,44600.00,0
2014-08-06,300.00,301.00,296.00,301.00,0.00,1050.00,314740.00,0
2014-08-07,301.00,300.00,295.00,300.00,0.00,150.00,44500.00,0
2014-08-12,300.00,294.00,289.00,290.00,0.00,240.00,69780.00,0
2014-08-13,290.00,290.00,285.00,290.00,0.00,1210.00,346350.00,0
2014-08-14,290.00,295.00,285.00,295.00,0.00,1340.00,391060.00,0
2014-08-18,295.00,296.00,290.00,291.00,0.00,440.00,128060.00,0
2014-08-19,291.00,295.00,287.00,291.00,0.00,950.00,275780.00,0
2014-08-20,291.00,291.00,281.00,288.00,0.00,1210.00,343310.00,0
2014-08-21,288.00,283.00,278.00,283.00,0.00,1860.00,518180.00,0
2014-08-24,283.00,282.00,273.00,282.00,0.00,2380.00,656860.00,0
2014-08-25,282.00,277.00,277.00,277.00,0.00,200.00,55400.00,0
2014-08-26,277.00,282.00,272.00,272.00,0.00,810.00,222320.00,0
2014-08-27,272.00,275.00,267.00,275.00,0.00,740.00,201820.00,0
2014-08-28,275.00,280.00,270.00,280.00,0.00,130.00,35290.00,0
2014-08-31,280.00,275.00,270.00,270.00,0.00,1010.00,272750.00,0
2014-09-01,270.00,265.00,255.00,261.00,0.00,2260.00,582920.00,0
2014-09-03,261.00,257.00,252.00,252.00,0.00,530.00,133710.00,0
2014-09-07,252.00,249.00,241.00,241.00,0.00,100.00,24260.00,0
2014-09-09,241.00,237.00,233.00,233.00,0.00,470.00,109790.00,0
2014-09-10,233.00,235.00,226.00,235.00,0.00,8900.00,2081160.00,0
2014-09-11,235.00,244.00,235.00,240.00,0.00,8150.00,1933860.00,0
2014-09-14,240.00,240.00,240.00,240.00,0.00,430.00,103200.00,0
2014-09-15,240.00,240.00,236.00,236.00,0.00,180.00,43000.00,0
2014-09-16,236.00,235.00,231.00,235.00,0.00,1650.00,387420.00,0
2014-09-17,235.00,243.00,235.00,243.00,0.00,160.00,38440.00,0
2014-09-18,243.00,240.00,239.00,239.00,0.00,1500.00,359000.00,0
2014-09-21,239.00,243.00,243.00,243.00,0.00,520.00,126360.00,0
2014-09-23,243.00,240.00,239.00,240.00,0.00,100.00,23950.00,0
2014-09-24,240.00,252.00,237.00,252.00,0.00,1060.00,264570.00,0
2014-09-28,252.00,264.00,257.00,264.00,0.00,2550.00,667900.00,0
2014-09-29,264.00,269.00,269.00,269.00,0.00,10.00,2690.00,0
2014-09-30,269.00,295.00,274.00,295.00,0.00,5770.00,1656840.00,0
2014-10-08,295.00,295.00,281.00,281.00,0.00,1960.00,563160.00,0
2014-10-09,281.00,286.00,276.00,281.00,0.00,3770.00,1064270.00,0
2014-10-12,281.00,285.00,275.00,276.00,0.00,5250.00,1453970.00,0
2014-10-13,276.00,275.00,273.00,275.00,0.00,1220.00,335340.00,0
2014-10-14,275.00,271.00,271.00,271.00,0.00,20.00,5420.00,0
2014-10-15,271.00,266.00,265.00,265.00,0.00,5050.00,1338300.00,0
2014-10-16,265.00,274.00,265.00,271.00,0.00,2650.00,716580.00,0
2014-10-19,271.00,280.00,271.00,280.00,0.00,80.00,22090.00,0
2014-10-20,280.00,285.00,276.00,281.00,0.00,4510.00,1267100.00,0
2014-10-21,281.00,299.00,285.00,299.00,0.00,3590.00,1034230.00,0
2014-10-22,299.00,322.00,294.00,309.00,0.00,26200.00,7974260.00,0
