published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-31,831.3,848.0,825.0,835.1,0.46,2270.0,1902074.6,1
2026-04-01,821.0,837.2,805.0,825.0,0.49,3592.0,2951816.6,1
2026-04-02,825.0,829.8,806.3,825.0,0.0,3629.0,2958106.0,0
2026-04-05,810.0,810.0,790.0,791.0,-2.35,8787.0,7007413.4,-1
2026-04-06,791.0,822.0,791.0,817.6,3.36,4589.0,3727756.0,1
2026-04-07,808.0,833.9,808.0,822.0,1.73,1468.0,1199876.3,1
2026-04-08,815.0,828.0,815.0,828.0,1.6,1302.0,1068052.0,1
2026-04-09,833.0,840.0,823.1,840.0,0.84,4312.0,3598748.0,1
2026-04-10,824.0,851.0,824.0,851.0,3.28,7573.0,6355874.7,1
2026-04-13,858.0,858.0,836.5,849.9,-0.94,1765.0,1488637.0,-1
2026-04-15,845.0,845.0,835.1,842.0,-0.36,2120.0,1779790.3,-1
2026-04-16,835.0,835.0,816.1,816.1,-2.26,2542.0,2109083.8,-1
2026-04-17,832.0,848.6,820.0,839.7,0.93,2299.0,1915069.0,1
2026-04-20,840.0,840.0,821.3,825.3,-1.75,1053.0,872236.1,-1
2026-04-21,825.2,849.5,816.2,838.0,1.55,2731.0,2266526.5,1
2026-04-22,840.0,840.0,810.0,833.0,-0.83,1546.0,1273289.0,-1
2026-04-23,815.7,830.0,815.6,830.0,1.75,2775.0,2273686.0,1
2026-04-24,830.0,825.0,806.0,810.2,-2.39,1599.0,1301634.5,-1
2026-04-27,810.2,823.5,800.5,823.0,1.58,973.0,794335.2,1
2026-04-28,823.0,823.9,805.0,823.0,0.0,2377.0,1924078.0,0
2026-04-29,823.0,823.0,800.4,806.0,-2.07,653.0,525978.6,-1
2026-04-30,809.0,823.0,799.0,803.5,-0.68,222.0,178837.2,-1
2026-05-04,803.5,816.0,799.4,803.0,-0.06,2000.0,1602873.0,-1
2026-05-05,799.0,839.5,799.0,807.0,1.0,2315.0,1901293.4,1
2026-05-06,801.0,810.0,801.0,805.0,0.5,1138.0,916384.0,1
2026-05-07,804.0,819.9,802.0,809.8,0.72,2310.0,1858959.0,1
2026-05-08,801.3,820.0,801.3,808.2,0.86,740.0,603260.0,1
2026-05-11,809.0,820.0,809.0,815.0,0.74,985.0,801162.8,1
2026-05-12,820.0,825.0,809.1,810.3,-1.18,1415.0,1149306.5,-1
2026-05-13,802.1,812.0,802.1,810.0,0.98,236.0,191106.4,1
2026-05-14,810.0,815.0,810.0,814.0,0.49,920.0,747868.0,1
2026-05-15,806.1,815.0,806.1,815.0,1.1,1934.0,1570181.0,1
2026-05-18,801.1,815.9,801.1,814.0,1.61,1570.0,1271547.5,1
2026-05-19,806.2,810.0,806.2,809.0,0.35,2086.0,1686158.0,1
2026-05-20,805.0,820.0,805.0,813.1,1.01,1410.0,1145797.0,1
2026-05-21,803.0,815.0,803.0,815.0,1.49,800.0,646442.5,1
2026-05-22,806.5,820.0,806.5,818.9,1.54,3877.0,3175059.3,1
2026-05-25,815.0,835.0,815.0,827.0,1.47,1208.0,998202.8,1
2026-05-26,840.0,851.0,822.0,830.0,-1.19,2377.0,1993982.0,-1
2026-05-27,820.0,835.0,820.0,830.0,1.22,687.0,566746.0,1
2026-06-01,830.0,835.0,810.0,820.0,-1.2,1598.0,1321457.0,-1
2026-06-02,830.0,839.0,821.2,833.0,0.36,2256.0,1868900.4,1
2026-06-03,820.0,830.0,820.0,824.0,0.49,385.0,318051.0,1
2026-06-04,824.0,830.0,820.0,822.7,-0.16,1596.0,1314102.5,-1
2026-06-05,802.1,830.0,802.1,820.0,2.23,1060.0,867496.5,1
2026-06-08,816.0,820.0,811.0,818.0,0.25,707.0,577739.0,1
2026-06-09,810.0,820.0,810.0,812.1,0.26,1033.0,841330.3,1
2026-06-10,808.0,830.0,808.0,813.1,0.63,742.0,606325.2,1
2026-06-11,806.5,829.0,806.5,828.6,2.74,1580.0,1296843.0,1
2026-06-12,825.0,835.0,817.1,835.0,1.21,3063.0,2537035.5,1
2026-06-15,820.0,830.0,820.0,821.0,0.12,1505.0,1235206.0,1
2026-06-16,821.0,835.0,812.1,821.2,0.02,2097.0,1737731.0,1
2026-06-17,820.0,828.0,820.0,821.1,0.13,1089.0,897990.4,1
2026-06-18,829.0,830.0,821.2,826.1,-0.35,1625.0,1344773.5,-1
2026-06-19,826.1,832.0,826.1,830.0,0.47,800.0,664106.0,1
2026-06-22,871.3,871.3,821.0,827.0,-5.08,1429.0,1191140.2,-1
2026-06-23,815.0,835.0,815.0,835.0,2.45,2112.0,1757463.5,1
2026-06-24,815.0,830.0,813.5,821.0,0.74,2000.0,1635543.0,1
2026-06-25,820.0,825.0,815.0,816.1,-0.48,1666.0,1362858.0,-1
2026-06-26,812.6,828.0,791.7,823.0,1.28,631.0,509345.0,1
2026-06-29,810.0,818.9,805.0,812.0,0.25,1656.0,1342743.0,1
2026-06-30,810.0,824.0,791.0,805.0,-0.62,2469.0,1979128.0,-1
2026-07-01,786.0,830.0,785.1,806.3,2.58,778.0,632680.0,1
2026-07-02,766.0,820.0,766.0,820.0,7.05,1230.0,994957.0,1
2026-07-03,806.5,811.0,806.5,811.0,0.56,410.0,331567.0,1
2026-07-06,811.0,815.0,806.8,810.0,-0.12,1931.0,1566021.2,-1
2026-07-07,812.0,812.0,806.1,806.2,-0.71,455.0,367659.5,-1
2026-07-08,803.0,805.0,781.0,790.0,-1.62,3483.0,2782018.0,-1
2026-07-09,780.0,810.0,780.0,800.0,2.56,4232.0,3400178.4,1
2026-07-10,800.0,809.0,797.1,809.0,1.12,910.0,727042.0,1
2026-07-13,796.2,803.0,785.0,787.0,-1.16,1440.0,1137719.0,-1
2026-07-14,790.0,818.8,788.0,804.0,1.77,2059.0,1656771.8,1
2026-07-15,799.0,817.0,791.1,791.1,-0.99,1119.0,891096.2,-1
2026-07-16,800.0,802.0,790.0,800.0,0.0,3127.0,2493454.0,0
2026-07-17,819.0,819.0,791.1,800.0,-2.32,593.0,475567.2,-1
2026-07-20,790.1,813.0,790.1,801.1,1.39,3691.0,2974534.8,1
2026-07-21,801.1,820.0,801.1,805.1,0.5,3008.0,2420598.6,1
2026-07-22,801.1,824.0,801.1,824.0,2.86,2016.0,1628716.2,1
2026-07-23,804.2,874.0,804.2,839.0,4.33,6108.0,5069769.0,1
2026-07-24,816.2,857.9,816.2,857.9,5.11,5451.0,4586272.1,1
2026-07-27,858.0,858.0,819.0,839.0,-2.21,678.0,564708.8,-1
2026-07-28,845.0,845.0,819.7,839.9,-0.6,3309.0,2722103.5,-1
2026-07-29,820.0,839.0,815.4,825.0,0.61,3558.0,2917749.4,1
2026-07-30,830.0,830.0,815.0,816.0,-1.69,1759.0,1434945.0,-1
2026-07-31,825.0,825.0,806.2,815.0,-1.21,6953.0,5680495.0,-1
2026-08-03,815.0,815.0,800.0,801.0,-1.72,2241.0,1798615.4,-1
