published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-10,235.30,241.00,232.30,232.30,-1.98,32759.00,7696008.70,-1
2024-01-11,236.90,241.50,228.10,238.00,2.45,34006.00,7917379.50,1
2024-01-14,242.70,260.10,242.70,259.50,9.03,134415.00,33996161.20,1
2024-01-16,264.00,278.00,262.10,273.50,5.39,74383.00,20207146.70,1
2024-01-17,273.00,273.00,253.00,254.00,-7.13,74322.00,19290302.60,-1
2024-01-18,249.00,265.00,247.00,260.00,2.36,51736.00,13227034.40,1
2024-01-21,260.00,273.90,255.00,259.90,-0.04,83446.00,22195444.60,-1
2024-01-22,265.00,267.00,256.00,257.00,-1.12,63696.00,16642679.60,-1
2024-01-23,262.10,270.00,262.00,264.10,2.76,73382.00,19543170.40,1
2024-01-24,269.00,273.00,260.00,261.10,-1.14,56587.00,14968676.10,-1
2024-01-25,266.00,268.00,261.00,264.90,1.46,58218.00,15396107.80,1
2024-01-28,269.80,291.00,263.00,286.00,7.97,161463.00,45429141.40,1
2024-01-29,291.70,302.00,286.60,287.00,0.35,78904.00,23169794.30,1
2024-01-30,292.70,297.00,282.00,288.00,0.35,46919.00,13464930.50,1
2024-01-31,293.00,309.00,275.10,280.00,-2.78,105620.00,29566615.10,-1
2024-02-01,274.50,279.50,265.00,269.90,-3.61,96427.00,26105701.40,-1
2024-02-04,271.00,273.60,264.00,266.00,-1.44,32634.00,8705830.50,-1
2024-02-05,271.00,271.00,261.00,268.00,0.75,33813.00,8905957.50,1
2024-02-06,269.00,271.00,262.80,270.00,0.75,23231.00,6221622.30,1
2024-02-07,275.00,279.20,271.10,279.00,3.33,35476.00,9783023.50,1
2024-02-08,274.00,282.40,273.50,281.00,0.72,28813.00,8020069.40,1
2024-02-11,283.00,283.00,272.00,273.70,-2.60,23495.00,6540249.00,-1
2024-02-12,275.00,279.00,272.10,279.00,1.94,23457.00,6473825.20,1
2024-02-13,274.00,295.00,268.60,280.00,0.36,85008.00,23908778.70,1
2024-02-14,285.60,288.20,274.50,281.00,0.36,40536.00,11489062.30,1
2024-02-15,277.00,294.00,277.00,282.10,0.39,91761.00,26342815.90,1
2024-02-18,280.00,285.60,272.00,272.60,-3.37,23775.00,6580047.40,-1
2024-02-20,268.20,277.40,267.00,269.00,-1.32,21664.00,5844892.10,-1
2024-02-21,274.00,274.00,261.00,262.00,-2.60,25969.00,6889607.00,-1
2024-02-22,258.40,264.00,251.00,251.00,-4.20,29262.00,7523005.80,-1
2024-02-25,256.00,259.80,244.10,249.00,-0.80,21305.00,5312193.70,-1
2024-02-26,249.00,254.00,246.50,254.00,2.01,13246.00,3315993.20,1
2024-02-27,250.20,256.00,249.90,253.90,-0.04,13509.00,3404401.00,-1
2024-02-28,258.00,258.00,246.40,247.00,-2.72,9760.00,2420855.00,-1
2024-02-29,251.90,251.90,235.00,238.00,-3.64,27436.00,6551980.00,-1
2024-03-03,233.30,253.50,233.00,237.60,-0.17,18735.00,4426365.00,-1
2024-03-04,239.00,253.40,239.00,253.40,6.65,80.00,19546.00,1
2024-03-05,253.40,255.00,242.00,244.70,-3.43,39251.00,9702520.10,-1
2024-03-06,249.40,255.00,241.00,245.00,0.12,26924.00,6667772.10,1
2024-03-07,249.50,254.40,245.00,249.80,1.96,9951.00,2478685.00,1
2024-03-10,254.00,255.00,248.00,252.00,0.88,18900.00,4748323.00,1
2024-03-12,256.90,256.90,249.00,255.50,1.39,18174.00,4598084.70,1
2024-03-13,258.00,258.00,250.50,255.50,0.00,16907.00,4302753.00,0
2024-03-14,260.60,260.60,251.00,251.00,-1.76,7085.00,1793897.00,-1
2024-03-17,255.80,255.80,246.80,249.00,-0.80,12576.00,3122624.40,-1
2024-03-18,252.00,252.00,245.40,246.40,-1.04,6601.00,1631090.40,-1
2024-03-19,246.40,259.00,241.50,247.00,0.24,10735.00,2635602.70,1
2024-03-20,251.80,251.80,240.90,248.40,0.57,4872.00,1190419.90,1
2024-03-21,244.20,249.00,239.60,241.00,-2.98,20536.00,5012322.00,-1
2024-03-25,236.20,242.80,236.20,240.00,-0.41,5501.00,1319451.80,-1
2024-03-26,243.00,244.00,236.30,242.00,0.83,9365.00,2259985.00,1
2024-03-27,242.00,244.50,239.40,239.40,-1.07,3217.00,772901.00,-1
2024-03-28,234.80,241.00,234.20,238.10,-0.54,8265.00,1961309.00,-1
2024-03-31,233.60,247.30,233.60,239.00,0.38,7365.00,1774510.00,1
2024-04-01,242.50,242.60,238.00,240.90,0.79,6792.00,1628839.90,1
2024-04-02,243.00,245.00,236.50,236.60,-1.78,3613.00,859323.40,-1
2024-04-03,236.00,242.00,235.00,238.00,0.59,4150.00,988362.20,1
2024-04-04,242.70,242.70,231.00,235.50,-1.05,11982.00,2791653.50,-1
2024-04-07,240.00,240.00,230.00,239.90,1.87,10055.00,2329422.00,1
2024-04-09,244.60,249.00,235.40,238.90,-0.42,3580.00,849916.00,-1
2024-04-10,239.00,239.00,231.00,233.00,-2.47,10379.00,2418986.10,-1
2024-04-14,237.60,237.60,228.10,228.20,-2.06,6033.00,1385653.00,-1
2024-04-15,224.10,240.10,224.10,236.90,3.81,12335.00,2883313.90,1
2024-04-16,240.60,240.60,230.30,235.00,-0.80,2865.00,667894.00,-1
2024-04-18,239.40,239.40,225.50,230.00,-2.13,14605.00,3330336.50,-1
2024-04-21,233.00,233.00,225.10,231.00,0.43,4822.00,1109847.20,1
2024-04-22,235.00,235.00,226.30,229.00,-0.87,6220.00,1432229.20,-1
2024-04-24,233.50,233.50,224.50,224.50,-1.97,4270.00,963708.00,-1
2024-04-25,228.90,231.90,215.70,228.00,1.56,5631.00,1246557.30,1
2024-04-28,232.00,232.00,224.00,228.00,0.00,4770.00,1077238.10,0
2024-04-29,232.50,237.00,224.00,230.00,0.88,7173.00,1658204.20,1
2024-04-30,233.70,234.50,220.90,233.00,1.30,17338.00,4011746.60,1
2024-05-02,234.00,237.00,230.00,233.90,0.39,14169.00,3310378.10,1
2024-05-05,229.30,233.80,226.00,229.00,-2.09,4671.00,1065264.40,-1
2024-05-06,230.00,248.50,222.40,248.50,8.52,18265.00,4197534.60,1
2024-05-07,244.00,244.00,231.00,234.00,-5.84,15721.00,3664144.60,-1
2024-05-08,238.60,238.60,228.00,230.00,-1.71,1346.00,310045.50,-1
2024-05-09,226.00,234.00,225.00,228.00,-0.87,6628.00,1509393.00,-1
2024-05-12,232.50,232.50,221.50,228.00,0.00,16110.00,3638233.50,0
2024-05-13,232.50,237.10,224.00,228.00,0.00,1452.00,329970.50,0
2024-05-14,232.50,237.00,226.00,237.00,3.95,19994.00,4663798.30,1
2024-05-15,240.90,241.00,228.60,230.00,-2.95,10313.00,2392497.00,-1
2024-05-16,225.50,234.60,225.40,226.00,-1.74,8476.00,1926323.60,-1
2024-05-19,230.50,244.00,225.00,244.00,7.96,14352.00,3279787.00,1
2024-05-20,239.20,239.20,231.20,235.90,-3.32,17890.00,4224602.50,-1
