published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-07-22,492.00,497.00,490.00,492.60,0.12,209467.00,102985225.70,1
2021-07-25,492.00,498.00,490.10,492.00,-0.12,300559.00,148165022.40,-1
2021-07-26,495.00,496.00,487.10,488.00,-0.81,294200.00,144105616.60,-1
2021-07-27,486.00,495.20,482.00,492.50,0.92,293096.00,142770973.70,1
2021-07-28,492.00,495.00,486.10,490.00,-0.51,216256.00,105812945.70,-1
2021-07-29,490.00,493.00,486.60,487.00,-0.61,206567.00,100796946.90,-1
2021-08-01,496.70,496.70,484.10,484.70,-0.47,220642.00,107099859.40,-1
2021-08-02,485.00,485.20,481.10,481.50,-0.66,232036.00,111887840.40,-1
2021-08-03,491.00,491.00,480.00,483.50,0.42,233403.00,112664530.40,1
2021-08-04,473.90,516.00,473.90,499.50,3.31,552344.00,276543752.50,1
2021-08-05,500.00,505.00,489.00,492.00,-1.50,226837.00,111865875.90,-1
2021-08-08,488.00,488.00,480.00,482.00,-2.03,392438.00,189108037.80,-1
2021-08-09,482.00,482.00,477.00,478.00,-0.83,311376.00,148888217.20,-1
2021-08-10,478.00,487.50,475.00,481.00,0.63,344596.00,164955950.70,1
2021-08-11,490.00,490.00,476.00,478.00,-0.62,267068.00,127875755.90,-1
2021-08-12,487.00,487.00,475.00,475.50,-0.52,296207.00,141329908.40,-1
2021-08-15,477.00,482.00,467.00,468.00,-1.58,365348.00,171712442.90,-1
2021-08-16,470.00,470.00,460.10,461.90,-1.30,329789.00,152712194.30,-1
2021-08-17,461.00,466.00,455.00,456.00,-1.28,374615.00,171288666.70,-1
2021-08-18,456.00,494.00,449.50,480.00,5.26,693344.00,327692033.50,1
2021-08-19,489.60,492.00,465.00,468.10,-2.48,297630.00,141836051.70,-1
2021-08-24,469.00,469.00,457.00,458.30,-2.09,212566.00,97816903.10,-1
2021-08-25,456.00,456.00,450.20,451.20,-1.55,203612.00,92120204.30,-1
2021-08-26,452.00,460.00,447.00,448.40,-0.62,268366.00,120764923.30,-1
2021-08-29,440.00,453.00,439.00,439.10,-2.07,308431.00,136352044.20,-1
2021-08-31,439.00,444.00,427.00,428.00,-2.53,284420.00,122449563.80,-1
2021-09-01,428.00,442.60,427.00,431.00,0.70,189142.00,81740592.80,1
2021-09-02,435.00,439.60,417.00,418.50,-2.90,262291.00,110819155.80,-1
2021-09-05,426.80,426.80,400.00,402.00,-3.94,344529.00,139502496.00,-1
2021-09-06,400.00,424.00,400.00,423.50,5.35,245189.00,101242854.20,1
2021-09-07,430.00,430.00,409.10,412.20,-2.67,162279.00,67337159.10,-1
2021-09-08,412.00,412.00,404.00,404.00,-1.99,133879.00,54458395.50,-1
2021-09-09,404.00,414.00,401.10,404.10,0.02,132126.00,53650627.80,1
2021-09-12,410.00,412.00,403.00,403.70,-0.10,187082.00,75678745.10,-1
2021-09-13,403.00,410.00,400.00,401.50,-0.54,215429.00,86949770.30,-1
2021-09-14,401.00,404.00,399.00,399.70,-0.45,218439.00,87521687.30,-1
2021-09-15,399.00,402.00,394.00,394.50,-1.30,179287.00,71138962.30,-1
2021-09-16,395.00,395.00,384.70,388.50,-1.52,230337.00,89182820.80,-1
2021-09-20,388.00,389.90,364.60,365.00,-6.05,291101.00,108228019.40,-1
2021-09-21,365.00,397.00,351.70,382.00,4.66,541390.00,204611899.70,1
2021-09-22,389.00,400.00,385.00,389.00,1.83,250875.00,98034995.50,1
2021-09-23,382.70,398.00,377.00,379.00,-2.57,192952.00,74044763.50,-1
2021-09-26,386.50,386.50,364.00,364.60,-3.80,161812.00,59516805.20,-1
2021-09-27,364.60,370.10,349.00,350.00,-4.00,206877.00,72956805.30,-1
2021-09-28,350.00,357.00,338.20,339.80,-2.91,198611.00,68567911.90,-1
2021-09-29,338.00,352.00,331.30,350.90,3.27,170926.00,58560708.10,1
2021-09-30,352.00,354.00,343.20,344.30,-1.88,100402.00,34762694.50,-1
2021-10-03,350.00,350.00,334.00,335.00,-2.70,102615.00,34696957.20,-1
2021-10-04,340.00,340.00,326.00,332.00,-0.90,96660.00,31992577.60,-1
2021-10-05,332.00,339.00,332.00,336.00,1.20,88376.00,29701429.20,1
2021-10-06,336.00,344.90,336.00,344.00,2.38,121946.00,41504570.70,1
2021-10-10,350.00,350.00,343.00,344.00,0.00,89147.00,30838957.50,0
2021-10-11,350.80,378.40,350.00,361.50,5.09,324332.00,116728784.20,1
2021-10-17,368.70,368.70,354.00,360.00,-0.41,75468.00,27156223.60,-1
2021-10-18,360.00,364.00,344.00,348.00,-3.33,95320.00,33254022.50,-1
2021-10-19,345.00,346.00,332.50,335.00,-3.74,129619.00,43663588.50,-1
2021-10-20,338.00,350.00,338.00,342.50,2.24,79034.00,27074083.90,1
2021-10-21,343.00,348.80,336.00,338.00,-1.31,66702.00,22635901.30,-1
2021-10-24,338.00,344.00,336.00,337.20,-0.24,71357.00,24105372.30,-1
2021-10-25,337.00,347.00,337.00,346.90,2.88,81851.00,28114048.50,1
2021-10-26,345.00,358.00,345.00,355.00,2.33,129038.00,45639310.00,1
2021-10-27,355.00,362.00,349.00,353.00,-0.56,86232.00,30677681.80,-1
2021-10-28,353.00,353.00,347.00,348.80,-1.19,87422.00,30587950.40,-1
2021-10-31,350.00,355.00,349.00,351.40,0.75,121645.00,42782255.30,1
2021-11-01,358.00,358.00,348.00,349.00,-0.68,114146.00,40073362.00,-1
2021-11-02,349.00,350.00,345.00,349.70,0.20,61891.00,21530507.80,1
2021-11-03,345.00,352.00,345.00,349.00,-0.20,71443.00,24918182.40,-1
2021-11-08,355.90,375.00,355.00,372.00,6.59,253551.00,93173559.50,1
2021-11-09,372.00,385.00,362.60,374.00,0.54,242919.00,91212904.60,1
2021-11-11,370.00,375.00,360.00,361.00,-3.48,114346.00,41803145.70,-1
2021-11-14,368.20,375.50,355.00,355.00,-1.66,118795.00,42817631.50,-1
2021-11-15,355.00,365.80,355.00,355.80,0.23,83297.00,29861448.30,1
2021-11-16,350.00,367.20,350.00,358.00,0.62,76190.00,27249470.50,1
2021-11-17,365.00,370.00,360.10,361.50,0.98,113811.00,41230625.90,1
2021-11-18,361.00,365.00,356.10,357.00,-1.24,114092.00,41085428.70,-1
2021-11-21,360.00,364.00,354.00,355.40,-0.45,86458.00,30852835.00,-1
2021-11-22,355.00,363.00,353.00,358.90,0.98,128568.00,46077460.70,1
2021-11-23,358.90,361.00,351.90,353.00,-1.64,84926.00,30059724.90,-1
2021-11-24,360.00,360.00,350.00,358.00,1.42,204852.00,72824729.30,1
2021-11-25,338.10,338.10,332.00,335.00,1.06,131504.00,44119898.60,1
2021-11-28,336.00,336.00,313.60,321.00,-4.18,177279.00,57263121.40,-1
2021-11-29,321.00,321.00,316.00,316.20,-1.50,81228.00,25833711.80,-1
2021-11-30,317.00,320.00,308.00,312.50,-1.17,91375.00,28587449.70,-1
2021-12-01,310.00,316.10,310.00,313.60,0.35,77321.00,24293555.80,1
2021-12-02,307.40,316.00,307.40,310.00,-1.15,71495.00,22255686.30,-1
2021-12-05,316.20,316.20,297.10,299.00,-3.55,148968.00,44997179.20,-1
2021-12-06,299.00,302.00,288.00,298.10,-0.30,158263.00,46789993.30,-1
2021-12-07,300.00,313.00,290.00,297.00,-0.37,148038.00,44613257.20,-1
2021-12-08,298.00,301.00,290.00,293.60,-1.14,70229.00,20714986.50,-1
2021-12-09,293.60,298.70,290.50,296.00,0.82,68966.00,20277505.20,1
2021-12-12,299.00,299.00,284.20,284.20,-3.99,146644.00,42441236.80,-1
2021-12-13,279.00,280.00,268.50,270.10,-4.96,134542.00,36710854.40,-1
2021-12-14,275.00,291.00,275.00,290.00,7.37,57731.00,16402365.00,1
2021-12-15,295.80,310.00,285.00,291.90,0.66,174205.00,51992335.30,1
2021-12-16,297.60,297.70,286.20,289.00,-0.99,74886.00,21760492.90,-1
2021-12-20,288.00,292.50,284.00,289.00,0.00,51655.00,14867363.30,0
2021-12-21,289.00,294.60,287.00,291.00,0.69,52346.00,15182489.90,1
2021-12-22,290.00,301.00,290.00,301.00,3.44,100683.00,29986888.50,1
2021-12-23,301.00,307.00,296.80,302.00,0.33,116170.00,35110575.00,1
2021-12-26,302.00,310.00,300.00,302.00,0.00,77040.00,23359208.70,0
2021-12-27,304.90,307.90,292.00,293.00,-2.98,83592.00,24800074.10,-1
2021-12-28,290.00,294.90,284.00,291.90,-0.38,78749.00,22874797.30,-1
2021-12-29,290.00,293.50,289.00,291.00,-0.31,51602.00,15029644.80,-1
2022-01-02,291.00,295.00,290.00,292.00,0.34,75101.00,21913380.80,1
2022-01-03,287.00,297.00,287.00,293.90,0.65,58152.00,17116843.80,1
2022-01-04,294.10,322.00,289.10,316.00,7.52,181835.00,54767414.10,1
2022-01-05,316.00,320.00,307.00,307.90,-2.56,113843.00,35610256.50,-1
2022-01-06,305.00,311.00,301.80,308.00,0.03,72266.00,22241675.90,1
2022-01-09,308.00,320.90,308.00,316.00,2.60,152930.00,48356856.60,1
2022-01-10,316.00,324.00,314.00,318.00,0.63,165581.00,52773846.40,1
2022-01-11,324.30,345.00,317.90,339.00,6.60,217947.00,71333899.00,1
2022-01-12,340.00,372.90,340.00,372.90,10.00,443532.00,163248628.90,1
2022-01-13,380.30,400.00,372.90,392.90,5.36,572402.00,222911717.90,1
2022-01-16,400.00,415.00,385.00,389.00,-0.99,640840.00,254151957.10,-1
2022-01-17,390.00,396.00,376.00,382.50,-1.67,280447.00,107784358.10,-1
2022-01-18,382.00,384.00,370.10,372.10,-2.72,263726.00,99014173.50,-1
2022-01-19,372.00,373.00,363.10,368.00,-1.10,209171.00,76985279.00,-1
2022-01-20,372.00,375.00,366.00,374.00,1.63,217424.00,81033290.60,1
2022-01-23,374.00,382.00,368.00,372.00,-0.53,183380.00,68675224.20,-1
2022-01-24,374.00,374.00,352.00,356.00,-4.30,256935.00,92238221.30,-1
2022-01-25,358.00,362.00,342.00,353.50,-0.70,160557.00,56683711.60,-1
2022-01-26,354.00,354.00,339.00,343.10,-2.94,162777.00,56089038.10,-1
2022-01-27,343.00,350.00,340.10,341.00,-0.61,110333.00,37834334.20,-1
2022-01-30,347.80,375.10,347.80,375.10,10.00,335843.00,122856538.00,1
2022-01-31,382.60,391.50,368.00,379.00,1.04,432113.00,164042940.10,1
2022-02-01,386.50,386.50,372.50,376.00,-0.79,234316.00,88681690.20,-1
2022-02-03,383.00,392.00,376.00,376.50,0.13,479810.00,184807759.70,1
2022-02-06,376.50,381.00,365.30,380.00,0.93,261674.00,97833474.30,1
2022-02-07,375.00,413.00,375.00,410.10,7.92,1227275.00,493449839.80,1
2022-02-08,418.30,435.00,398.00,405.00,-1.24,778107.00,323301086.90,-1
2022-02-09,404.00,405.00,392.00,397.00,-1.98,357001.00,141340452.50,-1
2022-02-10,392.00,401.00,390.00,392.00,-1.26,329169.00,129906070.90,-1
2022-02-13,385.00,385.00,360.70,367.00,-6.38,685053.00,253292487.40,-1
2022-02-14,360.00,379.90,360.00,364.00,-0.82,303691.00,111054870.80,-1
2022-02-15,356.80,381.00,356.80,377.00,3.57,163852.00,60518099.00,1
2022-02-16,384.00,384.00,367.00,372.00,-1.33,219828.00,82322196.70,-1
2022-02-17,372.00,374.00,366.00,369.00,-0.81,116473.00,43089855.20,-1
2022-02-20,369.00,374.00,355.00,361.50,-2.03,224491.00,81730331.60,-1
2022-02-21,368.00,375.00,362.00,365.90,1.22,118146.00,43191813.70,1
2022-02-22,366.00,371.00,363.20,364.90,-0.27,111847.00,40999535.00,-1
2022-02-23,361.00,367.00,358.00,360.00,-1.34,137830.00,49786923.80,-1
2022-02-24,360.00,360.90,350.00,354.00,-1.67,235395.00,83278487.90,-1
2022-02-27,354.00,360.00,345.10,351.00,-0.85,155707.00,54898156.30,-1
2022-02-28,358.00,365.00,341.80,343.90,-2.02,173421.00,60438649.40,-1
2022-03-02,343.90,345.90,329.00,331.00,-3.75,220597.00,73794429.70,-1
2022-03-06,331.00,338.00,325.10,331.00,0.00,129473.00,42995263.90,0
2022-03-07,332.00,337.00,328.00,330.00,-0.30,107525.00,35725929.50,-1
2022-03-09,330.00,333.00,321.50,323.00,-2.12,96432.00,31315138.70,-1
2022-03-10,323.00,336.00,319.00,336.00,4.02,185613.00,61309345.20,1
2022-03-13,342.00,356.00,338.00,354.00,5.36,227867.00,79422452.50,1
2022-03-14,354.00,358.00,345.00,348.00,-1.69,82838.00,28916286.10,-1
2022-03-15,350.00,350.00,340.00,342.00,-1.72,157124.00,53885281.00,-1
2022-03-16,341.00,345.90,337.50,337.50,-1.32,106986.00,36367889.40,-1
2022-03-20,340.00,357.00,336.00,354.00,4.89,171499.00,58702919.80,1
2022-03-21,360.00,360.00,347.10,353.00,-0.28,180026.00,63827028.60,-1
2022-03-22,353.00,360.00,353.00,353.10,0.03,138968.00,49288344.10,1
2022-03-23,353.10,353.10,346.10,348.00,-1.44,114510.00,39971360.30,-1
2022-03-24,349.00,349.00,340.00,340.00,-2.30,128898.00,44199850.40,-1
2022-03-27,337.00,343.00,331.00,332.00,-2.35,152689.00,51077147.60,-1
2022-03-28,333.00,334.90,326.00,326.10,-1.78,134867.00,44452690.20,-1
2022-03-29,326.10,334.00,325.00,326.50,0.12,100040.00,32826960.20,1
2022-03-30,332.00,338.60,326.00,337.00,3.22,103888.00,34506736.90,1
2022-03-31,337.00,341.00,330.00,331.50,-1.63,82958.00,27594221.20,-1
2022-04-03,330.00,330.00,323.00,324.70,-2.05,92142.00,30047913.90,-1
2022-04-04,324.00,328.00,322.00,323.60,-0.34,95123.00,30781730.70,-1
2022-04-05,323.60,323.60,315.00,317.00,-2.04,138955.00,44090579.00,-1
2022-04-06,315.00,322.00,311.10,318.00,0.32,130855.00,41511949.90,1
2022-04-07,312.00,329.90,312.00,324.00,1.89,138885.00,44953887.50,1
2022-04-11,330.40,337.00,318.00,318.50,-1.70,222068.00,72120158.00,-1
2022-04-12,315.00,320.40,312.00,314.00,-1.41,117778.00,37093455.70,-1
2022-04-13,310.70,320.00,310.00,316.00,0.64,102510.00,32337456.00,1
2022-04-17,315.00,320.00,309.50,310.00,-1.90,107084.00,33504856.00,-1
2022-04-18,312.00,312.00,300.00,300.00,-3.23,122674.00,37206504.42,-1
2022-04-19,300.00,309.00,293.00,302.00,0.67,99793.00,30044921.90,1
2022-04-20,300.00,305.00,295.00,296.30,-1.89,106913.00,31894246.90,-1
2022-04-21,296.00,302.80,290.90,299.00,0.91,109454.00,32407247.80,1
2022-04-24,300.00,320.90,296.00,317.90,6.32,152478.00,47195963.10,1
2022-04-25,318.00,320.90,308.70,309.50,-2.64,113420.00,35573846.90,-1
2022-04-26,310.00,313.00,303.80,305.50,-1.29,74586.00,22937766.10,-1
2022-04-27,301.00,309.00,300.00,307.00,0.49,63206.00,19251187.60,1
2022-04-28,312.00,312.00,301.00,301.60,-1.76,114023.00,34624846.30,-1
2022-05-02,302.00,302.00,295.00,295.30,-2.09,125585.00,37277588.40,-1
2022-05-04,296.00,299.00,290.00,292.10,-1.08,99614.00,29282853.90,-1
2022-05-05,293.00,295.00,285.00,286.50,-1.92,121469.00,35049459.90,-1
2022-05-08,287.00,299.00,280.00,297.30,3.77,92245.00,26258427.70,1
2022-05-09,298.00,302.00,290.00,292.00,-1.78,110453.00,32686791.80,-1
2022-05-10,295.00,300.00,292.00,299.20,2.47,68424.00,20379178.60,1
2022-05-11,294.70,311.00,294.70,309.00,3.28,98431.00,30114573.50,1
2022-05-12,309.00,315.00,301.10,302.00,-2.27,87012.00,26760925.40,-1
2022-05-17,299.00,301.00,290.00,292.00,-3.31,77100.00,22715745.00,-1
2022-05-18,296.00,296.90,287.10,290.00,-0.68,63188.00,18464425.20,-1
2022-05-19,291.10,295.80,289.00,290.00,0.00,67614.00,19678255.20,0
2022-05-20,288.00,295.00,287.50,290.00,0.00,46782.00,13529611.70,0
2022-05-23,290.00,290.00,283.00,283.70,-2.17,73828.00,21005842.20,-1
2022-05-24,287.00,289.90,280.60,286.00,0.81,43538.00,12476385.50,1
2022-05-25,290.00,292.90,285.50,285.50,-0.17,60952.00,17574770.20,-1
2022-05-26,290.70,290.70,285.00,287.00,0.53,56271.00,16165619.10,1
2022-05-27,285.00,291.90,283.00,285.00,-0.70,49978.00,14277406.30,-1
2022-05-30,285.00,289.00,277.00,277.40,-2.67,83006.00,23231416.70,-1
2022-05-31,278.00,281.00,270.00,272.90,-1.62,90866.00,24893200.80,-1
2022-06-01,275.00,277.00,271.00,274.50,0.59,60533.00,16487123.70,1
2022-06-02,275.50,279.00,271.00,271.10,-1.24,50586.00,13827089.30,-1
2022-06-03,265.80,276.00,265.80,268.50,-0.96,52214.00,14118099.70,-1
2022-06-06,273.00,275.90,266.00,269.10,0.22,67655.00,18308815.70,1
2022-06-07,268.10,271.00,262.00,262.00,-2.64,59946.00,15877157.10,-1
2022-06-08,263.00,275.50,262.00,273.00,4.20,100083.00,26865106.20,1
2022-06-09,271.00,279.90,267.00,268.00,-1.83,80519.00,21992928.80,-1
2022-06-10,273.00,273.00,264.10,268.90,0.34,35540.00,9486148.50,1
2022-06-13,265.10,270.00,264.00,264.60,-1.60,34768.00,9248859.20,-1
2022-06-14,262.00,263.00,255.00,256.50,-3.06,99008.00,25519416.70,-1
2022-06-15,257.50,257.50,247.00,252.00,-1.75,73439.00,18394133.80,-1
2022-06-16,247.00,258.90,247.00,252.00,0.00,57997.00,14698177.30,0
2022-06-17,253.00,256.00,250.00,250.50,-0.60,21156.00,5324665.40,-1
2022-06-19,250.00,254.00,242.00,242.00,-3.39,79012.00,19342270.40,-1
2022-06-20,242.00,242.00,231.50,233.50,-3.51,97965.00,22949627.10,-1
2022-06-21,233.00,245.00,230.10,241.00,3.21,78620.00,18730001.10,1
2022-06-22,241.00,241.00,235.00,236.00,-2.07,47674.00,11286217.30,-1
2022-06-23,238.00,238.00,228.00,228.10,-3.35,77192.00,17708444.90,-1
2022-06-24,228.00,240.00,221.50,232.40,1.89,60604.00,13872426.80,1
2022-06-26,232.00,249.00,232.00,248.50,6.93,118265.00,28602035.30,1
2022-06-27,253.40,255.00,240.40,241.00,-3.02,91212.00,22578158.30,-1
2022-06-28,238.00,241.00,232.10,239.30,-0.71,78988.00,18702371.50,-1
2022-06-29,244.00,245.00,235.00,243.00,1.55,60411.00,14602890.80,1
2022-06-30,247.00,257.00,244.00,254.60,4.77,121168.00,30616365.20,1
2022-07-01,250.00,260.00,250.00,251.00,-1.41,47058.00,11956395.00,-1
2022-07-03,246.00,264.00,241.10,261.90,4.34,101703.00,26154106.20,1
2022-07-04,267.00,274.00,255.00,258.00,-1.49,178532.00,47530006.80,-1
2022-07-05,252.90,261.00,247.00,247.00,-4.26,128069.00,32249880.30,-1
2022-07-06,250.00,252.00,241.10,250.00,1.21,84478.00,20858395.10,1
2022-07-07,252.00,260.00,244.10,247.00,-1.20,67965.00,16917341.80,-1
2022-07-08,248.00,249.00,237.50,240.50,-2.63,60023.00,14475174.00,-1
2022-07-11,240.00,240.00,231.00,232.00,-3.53,110528.00,25860273.10,-1
2022-07-12,232.00,239.00,230.30,233.00,0.43,92289.00,21673495.80,1
2022-07-13,233.00,244.00,230.50,244.00,4.72,73157.00,17542710.00,1
2022-07-14,244.00,250.90,241.00,242.40,-0.66,76790.00,18776494.00,-1
2022-07-15,243.10,244.00,239.20,240.00,-0.99,40374.00,9717958.00,-1
2022-07-17,243.00,246.00,240.00,242.00,0.83,57214.00,13875622.00,1
2022-07-18,241.00,247.00,240.00,243.50,0.62,46856.00,11417109.80,1
2022-07-19,244.00,250.00,243.10,244.00,0.21,68376.00,16837898.40,1
2022-07-20,244.00,248.00,242.00,245.00,0.41,39721.00,9711073.30,1
2022-07-21,245.00,245.00,240.00,240.30,-1.92,59653.00,14431935.90,-1
2022-07-22,245.00,246.00,238.30,240.00,-0.12,71190.00,17132393.60,-1
2022-07-24,244.00,248.00,239.90,246.50,2.71,123649.00,29990509.40,1
2022-07-25,249.00,255.00,245.10,253.00,2.64,157997.00,39670979.10,1
2022-07-26,255.00,257.00,245.00,245.10,-3.12,125228.00,31207839.40,-1
2022-07-27,244.00,247.80,241.00,247.40,0.94,90584.00,22118304.10,1
2022-07-28,249.00,265.30,247.00,250.00,1.05,215017.00,54241458.80,1
2022-07-29,252.00,257.00,249.10,251.20,0.48,89958.00,22766759.80,1
2022-07-31,252.00,267.00,251.00,264.00,5.10,273966.00,71368877.70,1
