published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-11,9.84,9.84,9.49,9.8,-0.41,81300.0,778003.0,-1
2026-03-12,9.99,9.99,9.61,9.74,-2.5,43400.0,422858.0,-1
2026-03-15,9.93,9.93,9.55,9.68,-2.52,36800.0,355283.5,-1
2026-03-16,9.85,9.85,9.61,9.8,-0.51,17300.0,168217.0,-1
2026-03-17,9.99,9.99,9.5,9.8,-1.9,78500.0,755138.0,-1
2026-03-19,9.99,10.0,9.58,9.82,-1.7,225172.0,2184118.12,-1
2026-03-22,9.63,10.01,9.63,10.01,3.95,63872.0,630053.32,1
2026-03-23,9.85,10.0,9.82,9.84,-0.1,59286.0,582540.94,-1
2026-03-24,9.85,9.99,9.85,9.98,1.32,49450.0,489615.5,1
2026-03-25,10.17,10.17,9.87,10.0,-1.67,52835.0,527488.5,-1
2026-03-26,9.87,11.0,9.87,9.9,0.3,85551.0,900413.37,1
2026-03-29,9.9,10.04,9.87,9.87,-0.3,13400.0,133601.0,-1
2026-03-30,9.87,9.9,9.68,9.68,-1.93,70585.0,688960.61,-1
2026-03-31,9.68,9.82,9.64,9.82,1.45,63610.0,619417.26,1
2026-04-01,9.65,9.84,9.65,9.66,0.1,11950.0,117218.5,1
2026-04-02,9.5,9.75,9.5,9.75,2.63,16050.0,154018.5,1
2026-04-05,9.75,10.13,9.6,9.61,-1.44,128800.0,1291803.0,-1
2026-04-06,9.6,9.63,9.6,9.63,0.31,6400.0,61546.0,1
2026-04-07,9.63,9.75,9.5,9.55,-0.83,64110.0,616084.9,-1
2026-04-08,9.4,9.91,9.4,9.85,4.79,62550.0,608110.5,1
2026-04-09,9.76,9.87,9.68,9.87,1.13,7655.0,74375.45,1
2026-04-10,9.87,9.87,9.68,9.71,-1.62,10400.0,101170.0,-1
2026-04-13,9.66,9.71,9.65,9.67,0.1,10920.0,105784.4,1
2026-04-15,9.6,9.8,9.6,9.8,2.08,14100.0,136248.0,1
2026-04-16,9.8,9.9,9.7,9.9,1.02,10695.0,105688.5,1
2026-04-17,9.99,9.99,9.57,9.89,-1.0,14390.0,141672.3,-1
2026-04-20,9.6,9.63,9.41,9.6,0.0,1020.0,9768.0,0
2026-04-21,9.65,9.95,9.52,9.66,0.1,17781.0,174890.6,1
2026-04-22,9.5,9.79,9.5,9.7,2.11,2720.0,26230.0,1
2026-04-23,9.7,9.88,9.6,9.65,-0.52,5300.0,51243.0,-1
2026-04-24,9.65,9.88,9.55,9.58,-0.73,19700.0,191715.0,-1
2026-04-27,9.58,9.85,9.57,9.59,0.1,13938.0,135910.2,1
2026-04-28,9.59,9.98,9.58,9.88,3.02,19150.0,187267.89,1
2026-04-29,9.88,9.88,9.6,9.62,-2.63,7100.0,69458.0,-1
2026-04-30,9.7,9.9,9.7,9.76,0.62,24335.0,236832.75,1
2026-05-04,9.76,10.0,9.5,10.0,2.46,5199.0,50503.56,1
2026-05-05,9.7,9.9,9.7,9.73,0.31,1200.0,11675.0,1
2026-05-06,9.89,9.89,9.6,9.88,-0.1,7115.0,69161.0,-1
2026-05-07,9.7,9.8,9.6,9.8,1.03,2400.0,23390.0,1
2026-05-08,9.58,10.11,9.51,10.11,5.53,67050.0,664550.16,1
2026-05-11,10.0,10.0,9.99,10.0,0.0,7782.0,77804.99,0
2026-05-12,9.85,10.09,9.8,10.09,2.44,4750.0,47503.5,1
2026-05-13,9.8,9.81,9.8,9.81,0.1,1810.0,17740.0,1
2026-05-14,9.71,10.04,9.71,10.0,2.99,22682.0,226358.34,1
2026-05-15,9.8,9.9,9.8,9.82,0.2,26554.0,262240.28,1
2026-05-18,9.61,10.1,9.61,9.8,1.98,18510.0,184895.9,1
2026-05-19,9.8,9.92,9.75,9.92,1.22,16400.0,161293.0,1
2026-05-20,9.95,9.95,9.9,9.94,-0.1,13300.0,132149.0,-1
2026-05-21,9.66,9.99,9.66,9.99,3.42,3800.0,37774.0,1
2026-05-22,9.5,10.0,9.5,10.0,5.26,12950.0,127105.0,1
2026-05-25,9.85,10.05,9.85,10.05,2.03,9900.0,98874.0,1
2026-05-26,9.8,10.05,9.8,10.05,2.55,3727.0,37292.5,1
2026-05-27,10.0,10.01,9.7,9.85,-1.5,14610.0,145688.0,-1
2026-06-01,9.85,9.85,9.85,9.85,0.0,600.0,5910.0,0
2026-06-02,9.99,9.99,9.8,9.8,-1.9,5900.0,58922.0,-1
2026-06-03,9.69,9.8,9.69,9.8,1.14,2100.0,20492.0,1
2026-06-04,10.0,10.0,9.8,9.8,-2.0,8500.0,83400.0,-1
2026-06-05,9.55,9.83,9.55,9.66,1.15,26600.0,257286.4,1
2026-06-08,9.6,9.99,9.6,9.71,1.15,70400.0,676725.0,1
2026-06-09,9.72,9.9,9.71,9.9,1.85,2100.0,20591.0,1
2026-06-10,9.69,9.85,9.68,9.85,1.65,12500.0,122720.0,1
2026-06-11,9.9,9.9,9.64,9.77,-1.31,6350.0,61875.0,-1
2026-06-12,10.0,10.06,9.8,9.8,-2.0,70840.0,711227.0,-1
2026-06-15,9.58,9.86,9.58,9.86,2.92,700.0,6790.0,1
2026-06-16,9.68,9.96,9.67,9.8,1.24,1200.0,11751.0,1
2026-06-17,10.09,11.02,9.8,9.81,-2.78,3635.0,36906.95,-1
2026-06-18,10.0,10.05,9.9,10.05,0.5,5135.0,50996.5,1
2026-06-19,10.05,10.05,9.46,9.81,-2.39,600.0,5855.0,-1
2026-06-22,9.32,10.05,9.32,10.05,7.83,16910.0,168443.65,1
2026-06-23,10.08,10.08,10.0,10.02,-0.6,12875.0,129089.0,-1
2026-06-24,10.0,10.03,9.74,10.0,0.0,5510.0,54684.3,0
2026-06-25,10.0,10.0,9.78,9.78,-2.2,1300.0,12978.0,-1
2026-06-26,10.0,10.05,10.0,10.05,0.5,10000.0,100385.0,1
2026-06-29,10.05,10.1,9.75,9.75,-2.99,68427.0,682286.35,-1
2026-06-30,9.71,9.99,9.71,9.8,0.93,1487.0,14580.77,1
2026-07-01,9.77,10.06,9.77,10.0,2.35,2070.0,20441.0,1
2026-07-02,9.83,9.86,9.83,9.86,0.31,200.0,1969.0,1
2026-07-03,9.81,9.81,9.8,9.8,-0.1,1500.0,14702.5,-1
2026-07-06,9.8,9.94,9.8,9.94,1.43,9100.0,89209.0,1
2026-07-07,9.81,9.95,9.81,9.81,0.0,1550.0,15230.0,0
2026-07-08,9.52,9.78,8.71,9.78,2.73,4700.0,45506.0,1
2026-07-09,9.61,9.75,9.61,9.7,0.94,6200.0,60354.0,1
2026-07-10,9.68,9.89,9.68,9.8,1.24,7600.0,73888.0,1
2026-07-13,9.7,10.05,9.7,9.79,0.93,28500.0,282052.0,1
2026-07-14,9.6,9.69,9.58,9.69,0.94,1127140.0,10822625.7,1
2026-07-15,9.66,9.9,9.66,9.9,2.48,575.0,5581.0,1
2026-07-16,10.05,10.05,9.66,10.05,0.0,49324.0,478488.8,0
2026-07-17,9.76,9.98,9.76,9.76,0.0,11300.0,110861.0,0
