published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-09-25,102.00,105.00,102.00,104.00,0.00,232.00,24050.00,0
2018-09-26,102.00,104.00,102.00,103.00,-0.96,650.00,66940.00,-1
2018-09-27,103.00,106.00,103.00,104.00,0.97,210.00,21856.00,1
2018-09-30,102.00,104.00,102.00,102.00,-1.92,242.00,24796.00,-1
2018-10-01,103.00,104.00,103.00,103.00,0.98,380.00,39336.00,1
2018-10-02,102.00,103.00,101.00,101.00,-1.94,222.00,22648.00,-1
2018-10-03,101.00,101.00,100.00,101.00,0.00,52.00,5236.00,0
2018-10-04,102.00,105.00,102.00,104.00,2.97,230.00,23974.00,1
2018-10-07,102.00,102.00,100.00,102.00,-1.92,78.00,7852.00,-1
2018-10-08,100.00,102.00,100.00,100.00,-1.96,938.00,93870.00,-1
2018-10-09,101.00,101.00,98.00,98.00,-2.00,2802.00,277140.00,-1
2018-10-10,97.00,98.00,97.00,98.00,0.00,1046.00,102462.00,0
2018-10-11,97.00,100.00,97.00,99.00,1.02,2146.00,211376.00,1
2018-10-14,100.00,102.00,100.00,100.00,1.01,76.00,7630.00,1
2018-10-15,101.00,101.00,100.00,100.00,0.00,20.00,2010.00,0
2018-10-21,100.00,102.00,100.00,100.00,0.00,82.00,8282.00,0
2018-10-22,98.00,100.00,98.00,100.00,0.00,66.00,6520.00,0
2018-10-23,100.00,101.00,100.00,101.00,1.00,92.00,9260.00,1
2018-10-24,99.00,102.00,99.00,102.00,0.99,232.00,23210.00,1
2018-10-25,100.00,102.00,100.00,100.00,-1.96,92.00,9220.00,-1
2018-10-28,99.00,99.00,97.00,97.00,-3.00,42.00,4116.00,-1
2018-10-29,97.00,100.00,97.00,99.00,2.06,268.00,26496.00,1
2018-10-30,98.00,99.00,96.00,96.00,-3.03,1234.00,120236.00,-1
2018-10-31,95.00,96.00,95.00,95.00,-1.04,30.00,2860.00,-1
2018-11-01,96.00,98.00,96.00,98.00,3.16,62.00,6024.00,1
2018-11-04,97.00,97.00,96.00,96.00,-2.04,32.00,3088.00,-1
2018-11-05,96.00,98.00,96.00,98.00,2.08,210.00,20218.00,1
2018-11-13,97.00,99.00,97.00,97.00,-1.02,424.00,41524.00,-1
2018-11-15,96.00,97.00,95.00,96.00,-1.03,282.00,27266.00,-1
2018-11-18,95.00,96.00,95.00,95.00,-1.04,180.00,17130.00,-1
2018-11-19,94.00,96.00,94.00,96.00,1.05,406.00,38566.00,1
2018-11-20,97.00,97.00,95.00,96.00,0.00,50.00,4800.00,0
2018-11-21,95.00,95.00,94.00,94.00,-2.08,40.00,3780.00,-1
2018-11-25,93.00,94.00,93.00,94.00,0.00,96.00,8954.00,0
2018-11-26,95.00,95.00,94.00,94.00,0.00,88.00,8312.00,0
2018-11-27,93.00,94.00,93.00,94.00,0.00,66.00,6184.00,0
2018-11-28,93.00,94.00,92.00,92.00,-2.13,1380.00,127508.00,-1
2018-11-29,93.00,93.00,91.00,91.00,-1.09,62.00,5682.00,-1
2018-12-02,90.00,92.00,90.00,91.00,0.00,554.00,50424.00,0
2018-12-03,91.00,92.00,91.00,92.00,1.10,126.00,11530.00,1
2018-12-04,93.00,93.00,92.00,93.00,1.09,116.00,10720.00,1
2018-12-05,93.00,94.00,93.00,93.00,0.00,486.00,45426.00,0
2018-12-09,94.00,94.00,93.00,93.00,0.00,144.00,13418.00,0
2018-12-10,94.00,95.00,94.00,94.00,1.08,542.00,50958.00,1
2018-12-11,94.00,95.00,94.00,95.00,1.06,78.00,7390.00,1
2018-12-12,96.00,96.00,95.00,96.00,1.05,522.00,50022.00,1
2018-12-16,97.00,97.00,97.00,97.00,1.04,10.00,970.00,1
2018-12-18,96.00,96.00,96.00,96.00,-1.03,10.00,960.00,-1
2018-12-19,95.00,96.00,94.00,94.00,-2.08,131.00,12439.00,-1
2018-12-20,94.00,94.00,93.00,93.00,-1.06,58.00,5410.00,-1
2018-12-23,92.00,93.00,92.00,93.00,0.00,124.00,11474.00,0
2018-12-24,92.00,92.00,90.00,90.00,-3.23,440.00,40422.00,-1
2018-12-26,90.00,90.00,90.00,90.00,0.00,80.00,7200.00,0
2018-12-27,89.00,90.00,89.00,89.00,-1.11,122.00,10884.00,-1
2018-12-30,90.00,92.00,90.00,92.00,3.37,160.00,14528.00,1
2018-12-31,91.00,91.00,91.00,91.00,-1.09,30.00,2730.00,-1
2019-01-01,91.00,92.00,91.00,91.00,0.00,174.00,15882.00,0
2019-01-02,90.00,91.00,90.00,91.00,0.00,82.00,7436.00,0
2019-01-03,92.00,93.00,92.00,92.00,1.10,68.00,6272.00,1
2019-01-06,91.00,92.00,91.00,92.00,0.00,282.00,25862.00,0
2019-01-07,93.00,95.00,93.00,95.00,3.26,130.00,12220.00,1
2019-01-09,94.00,94.00,94.00,94.00,-1.05,10.00,940.00,-1
2019-01-10,95.00,95.00,94.00,95.00,1.06,588.00,55712.00,1
2019-01-13,96.00,96.00,95.00,96.00,1.05,292.00,27776.00,1
2019-01-14,95.00,98.00,95.00,98.00,2.08,384.00,37358.00,1
2019-01-15,97.00,100.00,97.00,98.00,0.00,62.00,6090.00,0
