published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-05-06,1215.0,1215.0,1205.0,1205.0,-0.82,105.0,127075.0,-1
2026-05-08,1205.0,1205.0,1205.0,1205.0,0.0,30.0,36150.0,0
2026-05-11,1210.0,1211.0,1210.0,1211.0,0.08,125.0,151283.4,1
2026-05-12,1220.0,1240.0,1220.0,1240.0,1.64,80.0,98685.0,1
2026-05-13,1250.0,1250.0,1250.0,1250.0,0.0,25.0,31250.0,0
2026-05-14,1215.0,1217.2,1215.0,1250.0,2.88,57.0,69380.0,1
2026-05-15,1217.19,1217.19,1217.19,1217.19,0.0,25.0,30429.75,0
2026-05-18,1217.19,1217.19,1217.19,1217.19,0.0,25.0,30429.75,0
2026-05-19,1218.0,1218.0,1218.0,1218.0,0.0,50.0,60900.0,0
2026-05-20,1181.7,1185.0,1177.2,1180.5,-0.1,125.0,147706.5,-1
2026-05-21,1210.0,1210.0,1210.0,1210.0,0.0,50.0,60500.0,0
2026-05-22,1211.0,1211.0,1211.0,1211.0,0.0,25.0,30275.0,0
2026-05-26,1209.0,1212.0,1209.0,1212.0,0.25,75.0,90775.0,1
2026-05-27,1215.0,1215.0,1215.0,1215.0,0.0,25.0,30375.0,0
2026-06-01,1200.0,1200.0,1185.1,1200.0,0.0,75.0,89627.5,0
2026-06-04,1207.0,1234.0,1207.0,1207.0,0.0,1135.0,1397890.0,0
2026-06-05,1207.0,1207.0,1195.0,1195.0,-0.99,54.0,64530.0,-1
2026-06-08,1192.68,1200.0,1186.1,1186.1,-0.55,75.0,89469.5,-1
2026-06-10,1221.0,1221.0,1221.0,1221.0,0.0,10.0,12210.0,0
2026-06-11,1225.0,1225.0,1211.0,1211.0,-1.14,75.0,91525.0,-1
2026-06-12,1225.0,1225.0,1225.0,1225.0,0.0,50.0,61250.0,0
2026-06-15,1215.0,1215.0,1200.0,1200.0,-1.23,115.0,138975.0,-1
2026-06-16,1205.0,1205.0,1205.0,1205.0,0.0,25.0,30125.0,0
2026-06-17,1190.0,1191.1,1145.0,1145.0,-3.78,10025.0,11484625.5,-1
2026-06-18,1179.3,1179.3,1179.3,1201.0,1.84,51.0,60166.0,1
2026-06-19,1215.0,1215.0,1215.0,1215.0,0.0,25.0,30375.0,0
2026-06-22,1240.0,1240.0,1215.0,1215.0,-2.02,125.0,154375.0,-1
2026-06-23,1215.0,1215.0,1215.0,1215.0,0.0,5.0,6075.0,0
2026-06-24,1217.0,1217.0,1217.0,1217.0,0.0,25.0,30425.0,0
