published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-05-02,117.00,119.00,115.00,119.00,0.00,370.00,42970.00,0
2018-05-03,121.00,123.00,115.00,115.00,-3.36,3995.00,472185.00,-1
2018-05-06,114.00,119.00,113.00,119.00,3.48,1690.00,199620.00,1
2018-05-09,120.00,120.00,117.00,117.00,-1.68,70.00,8270.00,-1
2018-05-10,116.00,118.00,116.00,118.00,0.85,600.00,70720.00,1
2018-05-15,116.00,116.00,116.00,116.00,-1.69,260.00,30160.00,-1
2018-05-20,116.00,116.00,114.00,114.00,-1.72,340.00,39280.00,-1
2018-05-21,112.00,112.00,112.00,112.00,-1.75,40.00,4480.00,-1
2018-05-23,114.00,114.00,114.00,114.00,1.79,40.00,4560.00,1
2018-05-24,114.00,122.00,114.00,118.00,3.51,330.00,39300.00,1
2018-05-28,120.00,120.00,116.00,116.00,-1.69,1590.00,185480.00,-1
2018-05-29,114.00,114.00,114.00,114.00,-1.72,60.00,6840.00,-1
2018-05-30,113.00,115.00,113.00,115.00,0.88,150.00,17090.00,1
2018-05-31,117.00,117.00,117.00,117.00,1.74,20.00,2340.00,1
2018-06-04,116.00,116.00,116.00,116.00,-0.85,30.00,3480.00,-1
2018-06-07,116.00,116.00,114.00,114.00,-1.72,190.00,21960.00,-1
2018-06-11,112.00,112.00,112.00,112.00,-1.75,30.00,3360.00,-1
2018-06-12,114.00,114.00,114.00,114.00,1.79,240.00,27360.00,1
2018-06-14,114.00,114.00,112.00,112.00,-1.75,320.00,36080.00,-1
2018-06-17,114.00,114.00,114.00,114.00,1.79,100.00,11400.00,1
2018-06-19,112.00,112.00,110.00,110.00,-3.51,100.00,11120.00,-1
2018-06-20,108.00,110.00,108.00,110.00,0.00,220.00,23960.00,0
2018-06-21,108.00,108.00,108.00,108.00,-1.82,140.00,15120.00,-1
2018-06-24,108.00,108.00,108.00,108.00,0.00,210.00,22680.00,0
2018-06-25,106.00,106.00,104.00,104.00,-3.70,100.00,10500.00,-1
2018-06-26,102.00,102.00,102.00,102.00,-1.92,300.00,30600.00,-1
2018-06-28,100.00,100.00,100.00,100.00,-1.96,240.00,24000.00,-1
2018-07-01,102.00,102.00,102.00,102.00,2.00,270.00,27540.00,1
2018-07-02,103.00,103.00,100.00,100.00,-1.96,760.00,76920.00,-1
2018-07-03,102.00,102.00,100.00,102.00,2.00,365.00,37030.00,1
2018-07-04,100.00,100.00,100.00,100.00,-1.96,40.00,4000.00,-1
2018-07-05,100.00,102.00,100.00,102.00,2.00,1740.00,175500.00,1
2018-07-08,102.00,106.00,102.00,106.00,3.92,200.00,20860.00,1
2018-07-09,108.00,108.00,108.00,108.00,1.89,60.00,6480.00,1
2018-07-11,106.00,107.00,106.00,107.00,-0.93,380.00,40580.00,-1
2018-07-15,105.00,105.00,105.00,105.00,-1.87,50.00,5250.00,-1
2018-07-19,103.00,103.00,103.00,103.00,-1.90,200.00,20600.00,-1
2018-07-22,101.00,101.00,101.00,101.00,-1.94,120.00,12120.00,-1
2018-07-23,103.00,103.00,103.00,103.00,1.98,110.00,11330.00,1
2018-07-24,102.00,102.00,102.00,102.00,-0.97,90.00,9180.00,-1
2018-07-25,102.00,102.00,100.00,100.00,-1.96,500.00,50082.00,-1
2018-07-29,100.00,100.00,100.00,100.00,0.00,850.00,85000.00,0
