published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-06-23,1260.0,1260.0,1222.3,1237.0,-1.83,104.0,129199.0,-1
2026-06-24,1237.0,1275.0,1201.3,1275.0,3.07,2295.0,2830049.0,1
2026-06-25,1275.0,1291.0,1083.8,1277.2,0.17,1148.0,1420467.1,1
2026-06-26,1238.9,1298.9,1211.1,1235.0,-0.31,740.0,914021.0,-1
2026-06-29,1225.0,1420.0,1190.0,1420.0,15.92,1472.0,1819820.0,1
2026-06-30,1349.0,1349.0,1207.0,1349.0,0.0,3324.0,4238426.0,0
2026-07-01,1349.5,1349.5,1235.1,1295.0,-4.04,1371.0,1738140.6,-1
2026-07-02,1235.0,1472.0,1235.0,1472.0,19.19,5030.0,6386500.5,1
2026-07-03,1398.4,1398.4,1251.6,1307.0,-6.54,2110.0,2723495.0,-1
2026-07-06,1299.0,1299.0,1237.1,1240.0,-4.54,400.0,499024.9,-1
2026-07-07,1237.0,1265.0,1207.0,1216.1,-1.69,923.0,1149363.7,-1
2026-07-08,1186.1,1215.0,1186.1,1201.0,1.26,1638.0,1965200.7,1
2026-07-09,1220.0,1222.0,1200.0,1200.0,-1.64,245.0,298299.0,-1
2026-07-10,1169.0,1235.9,1169.0,1200.0,2.65,279.0,332827.0,1
2026-07-13,1200.0,1202.5,1165.0,1199.9,-0.01,751.0,893063.5,-1
2026-07-14,1167.0,1200.0,1135.0,1200.0,2.83,755.0,887110.0,1
2026-07-15,1200.0,1210.0,1164.0,1165.0,-2.92,476.0,563533.8,-1
2026-07-16,1133.0,1209.0,1133.0,1209.0,6.71,495.0,571498.6,1
2026-07-17,1215.0,1235.0,1185.0,1235.0,1.65,139.0,167234.0,1
2026-07-20,1240.0,1249.0,1200.0,1219.0,-1.69,216.0,265431.5,-1
2026-07-21,1200.0,1233.9,1200.0,1216.0,1.33,219.0,265311.5,1
2026-07-22,1200.0,1287.5,1200.0,1249.0,4.08,5635.0,7059794.7,1
2026-07-23,1264.0,1264.0,1211.0,1214.0,-3.96,311.0,378987.3,-1
2026-07-24,1248.8,1248.8,1220.0,1220.1,-2.3,150.0,185884.0,-1
2026-07-27,1210.0,1285.0,1190.2,1258.0,3.97,4370.0,5400849.9,1
2026-07-28,1220.3,1240.0,1200.1,1215.0,-0.43,146.0,177115.3,-1
2026-07-29,1248.6,1248.6,1184.0,1201.0,-3.81,241.0,290391.0,-1
2026-07-30,1193.2,1224.0,1171.2,1190.0,-0.27,1295.0,1529488.1,-1
2026-07-31,1165.0,1215.0,1165.0,1214.0,4.21,233.0,275389.7,1
2026-08-03,1190.0,1195.0,1190.0,1190.0,0.0,164.0,195150.0,0
2026-08-04,1160.0,1298.0,1160.0,1209.0,4.22,772.0,919123.0,1
2026-08-05,1248.6,1248.6,1175.0,1208.0,-3.25,237.0,281389.2,-1
2026-08-06,1215.0,1244.2,1160.1,1182.1,-2.71,1233.0,1498011.2,-1
2026-08-07,1182.1,1200.0,1165.0,1165.0,-1.45,223.0,263674.5,-1
2026-08-10,1165.0,1225.5,1165.0,1180.0,1.29,328.0,386058.0,1
