published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-12-26,53.00,55.00,53.00,55.00,3.77,391.00,21314.00,1
2019-12-29,56.00,57.00,55.00,56.00,1.82,450.00,25150.00,1
2019-12-30,57.00,58.00,57.00,58.00,3.57,250.00,14300.00,1
2019-12-31,57.00,59.00,55.00,55.00,-5.17,840.00,47550.00,-1
2020-01-01,54.00,54.00,53.00,53.00,-3.64,880.00,46990.00,-1
2020-01-02,54.00,58.00,54.00,57.00,7.55,1180.00,67850.00,1
2020-01-05,56.00,56.00,56.00,56.00,-1.75,50.00,2800.00,-1
2020-01-06,57.00,58.00,56.00,58.00,3.57,890.00,50870.00,1
2020-01-07,59.00,60.00,59.00,59.00,1.72,590.00,35040.00,1
2020-01-08,58.00,58.00,57.00,57.00,-3.39,210.00,12170.00,-1
2020-01-09,57.00,58.00,57.00,58.00,1.75,150.00,8600.00,1
2020-01-12,58.00,58.00,56.00,57.00,-1.72,800.00,45600.00,-1
2020-01-13,58.00,58.00,56.00,58.00,1.75,1240.00,70160.00,1
2020-01-14,58.00,60.00,58.00,60.00,3.45,690.00,40510.00,1
2020-01-15,60.00,61.00,59.00,61.00,1.67,550.00,33070.00,1
2020-01-16,60.00,62.00,59.00,62.00,1.64,2010.00,120550.00,1
2020-01-19,61.00,63.00,61.00,62.00,0.00,4930.00,304010.00,0
2020-01-20,61.00,61.00,61.00,61.00,-1.61,100.00,6100.00,-1
2020-01-21,61.00,61.00,57.00,58.00,-4.92,950.00,55390.00,-1
2020-01-22,59.00,59.00,57.00,57.00,-1.72,460.00,26790.00,-1
2020-01-23,58.00,59.00,57.00,58.00,1.75,1050.00,60750.00,1
2020-01-26,58.00,59.00,57.00,59.00,1.72,665.00,38305.00,1
2020-01-27,59.00,60.00,59.00,59.00,0.00,640.00,37860.00,0
2020-01-28,58.00,60.00,58.00,58.00,-1.69,1420.00,83580.00,-1
2020-01-29,57.00,58.00,57.00,58.00,0.00,300.00,17250.00,0
2020-01-30,57.00,59.00,57.00,58.00,0.00,310.00,17990.00,0
2020-02-02,59.00,59.00,57.00,57.00,-1.72,610.00,35420.00,-1
2020-02-03,56.00,56.00,55.00,55.00,-3.51,1310.00,72950.00,-1
2020-02-04,56.00,58.00,56.00,57.00,3.64,1000.00,57150.00,1
2020-02-05,57.00,58.00,56.00,57.00,0.00,610.00,34770.00,0
2020-02-06,57.00,58.00,56.00,57.00,0.00,1060.00,60820.00,0
2020-02-09,57.00,58.00,57.00,58.00,1.75,210.00,12070.00,1
2020-02-10,58.00,59.00,58.00,59.00,1.72,760.00,44480.00,1
2020-02-11,58.00,58.00,56.00,56.00,-5.08,200.00,11400.00,-1
2020-02-12,56.00,59.00,56.00,58.00,3.57,1420.00,82310.00,1
2020-02-13,59.00,60.00,56.00,56.00,-3.45,3500.00,202950.00,-1
2020-02-16,55.00,57.00,55.00,57.00,1.79,350.00,19640.00,1
2020-02-17,58.00,61.00,57.00,59.00,3.51,1660.00,98880.00,1
2020-02-18,59.00,60.00,59.00,59.00,0.00,2270.00,135340.00,0
2020-02-19,59.00,62.00,59.00,62.00,5.08,900.00,54900.00,1
2020-02-20,61.00,63.00,60.00,62.00,0.00,1903.00,117510.00,0
2020-02-23,63.00,64.00,62.00,64.00,3.23,1210.00,76860.00,1
2020-02-24,64.00,70.00,64.00,70.00,9.38,2500.00,169560.00,1
2020-02-25,70.00,72.00,70.00,71.00,1.43,3030.00,216160.00,1
2020-02-26,72.00,72.00,70.00,70.00,-1.41,2140.00,152880.00,-1
2020-02-27,70.00,71.00,67.00,71.00,1.43,1270.00,86740.00,1
2020-03-01,70.00,70.00,70.00,70.00,-1.41,1410.00,98700.00,-1
2020-03-03,69.00,69.00,68.00,68.00,-2.86,240.00,16360.00,-1
2020-03-04,67.00,67.00,66.00,66.00,-2.94,310.00,20760.00,-1
2020-03-05,66.00,66.00,62.00,62.00,-6.06,590.00,37590.00,-1
2020-03-10,61.00,61.00,60.00,60.00,-3.23,1050.00,64000.00,-1
2020-03-11,59.00,61.00,57.00,61.00,1.67,4640.00,273020.00,1
2020-03-12,60.00,60.00,59.00,59.00,-3.28,2550.00,150500.00,-1
2020-03-15,58.00,58.00,58.00,58.00,-1.69,25.00,1450.00,-1
2020-03-16,57.00,58.00,56.00,57.00,-1.72,1080.00,61340.00,-1
2020-03-17,56.00,56.00,55.00,55.00,-3.51,1200.00,66100.00,-1
2020-03-18,55.00,56.00,55.00,55.00,0.00,890.00,49380.00,0
2020-03-19,54.00,54.00,53.00,53.00,-3.64,330.00,17590.00,-1
2020-05-12,52.00,52.00,52.00,52.00,-1.89,150.00,7800.00,-1
2020-05-13,51.00,51.00,51.00,51.00,-1.92,50.00,2550.00,-1
2020-06-29,51.00,51.00,51.00,50.00,0.00,100.00,5000.00,0
2020-07-02,49.00,49.00,49.00,49.00,-2.00,100.00,4900.00,-1
2020-07-05,49.00,49.00,48.05,49.00,0.00,450.00,21860.00,0
2020-07-06,48.02,50.00,48.02,49.00,0.00,1500.00,72696.00,0
2020-07-07,48.05,50.00,48.05,49.00,0.00,1625.00,79970.00,0
2020-07-08,49.00,49.98,49.00,49.01,0.02,250.00,12300.00,1
2020-07-09,49.00,49.99,49.00,49.98,1.98,2050.00,100920.00,1
2020-07-12,50.00,50.00,48.02,49.95,-0.06,1205.00,59516.00,-1
2020-07-13,48.96,50.00,48.96,49.01,-1.88,4185.00,206306.00,-1
2020-07-14,49.00,49.98,48.77,49.00,-0.02,950.00,46538.00,-1
2020-07-15,48.02,51.00,48.02,51.00,4.08,510.00,25033.00,1
2020-07-16,51.00,52.00,50.00,51.00,0.00,1550.00,80000.00,0
2020-07-20,52.00,53.00,51.00,52.00,1.96,1570.00,81740.00,1
2020-07-21,53.00,53.00,50.00,50.00,-3.85,2045.00,103985.00,-1
2020-07-22,50.00,50.00,49.00,49.20,-1.60,960.00,47351.00,-1
2020-07-23,49.00,52.00,49.00,50.00,1.63,1280.00,64285.00,1
2020-07-26,50.00,51.00,49.00,50.00,0.00,1310.00,65749.00,0
2020-07-27,49.00,52.00,49.00,51.00,2.00,1500.00,75300.00,1
2020-07-28,50.00,51.00,50.00,50.00,-1.96,1300.00,65750.00,-1
2020-07-29,50.00,55.00,50.00,55.00,10.00,6280.00,342900.00,1
2020-07-30,56.00,60.00,56.00,60.00,9.09,14605.00,874325.00,1
2020-08-02,61.00,62.00,58.00,61.00,1.67,5370.00,321980.00,1
2020-08-03,62.00,62.00,55.00,57.00,-6.56,2090.00,119670.00,-1
2020-08-05,56.00,57.00,52.00,57.00,0.00,2140.00,115760.00,0
2020-08-06,59.00,59.00,56.00,56.00,-1.75,240.00,13530.00,-1
2020-08-09,55.00,55.00,54.00,54.00,-3.57,40.00,2180.00,-1
2020-08-10,53.00,57.00,51.00,57.00,5.56,4210.00,219910.00,1
2020-08-11,59.00,62.00,56.00,62.00,8.77,17895.00,1075530.00,1
2020-08-12,62.00,62.00,58.00,58.00,-6.45,4080.00,247460.00,-1
2020-08-13,57.00,58.00,55.00,58.00,0.00,1620.00,90940.00,0
2020-08-16,58.00,58.00,55.00,55.00,-5.17,580.00,32790.00,-1
2020-08-17,55.00,55.00,53.00,53.00,-3.64,2300.00,123170.00,-1
2020-08-18,54.00,58.00,53.00,58.00,9.43,2470.00,139420.00,1
2020-08-19,59.00,61.00,58.00,60.00,3.45,5065.00,303975.00,1
2020-08-20,61.00,63.00,60.00,61.00,1.67,1520.00,93710.00,1
2020-08-23,64.00,64.00,58.00,59.00,-3.28,1380.00,81830.00,-1
2020-08-24,59.00,63.00,59.00,61.00,3.39,730.00,44140.00,1
2020-08-25,62.00,62.00,57.00,58.00,-4.92,1300.00,76570.00,-1
2020-08-26,57.00,59.00,56.00,58.00,0.00,2110.00,119540.00,0
2020-08-27,57.00,59.00,54.00,57.00,-1.72,4880.00,268640.00,-1
2020-08-30,56.00,57.00,55.00,55.00,-3.51,1180.00,65550.00,-1
2020-08-31,56.00,60.00,55.00,60.00,9.09,4930.00,284620.00,1
2020-09-02,63.00,66.00,60.00,66.00,10.00,22350.00,1419439.00,1
2020-09-03,67.00,72.00,65.00,66.00,0.00,25683.00,1772374.00,0
2020-09-06,67.00,72.00,66.00,67.00,1.52,24485.00,1703590.00,1
2020-09-07,66.00,70.00,64.00,69.00,2.99,4065.00,272900.00,1
2020-09-08,72.00,72.00,66.00,68.00,-1.45,4430.00,308000.00,-1
2020-09-09,71.00,72.00,64.00,68.00,0.00,8661.00,598585.00,0
2020-09-10,67.00,69.00,66.00,66.00,-2.94,4394.00,295102.00,-1
2020-09-13,65.00,71.00,64.00,71.00,7.58,7180.00,469645.00,1
2020-09-14,74.00,78.00,71.00,78.00,9.86,32346.00,2439622.00,1
2020-09-15,80.00,85.00,80.00,85.00,8.97,28263.00,2386877.00,1
2020-09-16,89.00,93.00,87.00,93.00,9.41,12974.00,1172258.00,1
2020-09-17,97.00,102.00,97.00,102.00,9.68,71605.00,7298180.00,1
2020-09-20,102.00,112.00,94.00,94.00,-7.84,45363.00,4537243.00,-1
2020-09-21,98.00,98.00,85.00,90.00,-4.26,23039.00,2044620.00,-1
2020-09-22,89.00,89.00,85.00,86.00,-4.44,19735.00,1700180.00,-1
2020-09-23,86.00,94.00,82.00,94.00,9.30,13204.00,1165169.00,1
2020-09-24,95.00,102.00,94.00,101.00,7.45,34455.00,3415730.00,1
2020-09-27,103.00,103.00,96.00,98.00,-2.97,29984.00,2968503.00,-1
2020-09-28,102.00,102.00,94.00,96.00,-2.04,16352.00,1569244.00,-1
2020-09-29,95.00,105.00,94.00,105.00,9.38,67193.00,6899634.00,1
2020-09-30,105.00,115.00,105.00,115.00,9.52,67561.00,7668729.00,1
2020-10-01,116.00,126.00,108.00,122.00,6.09,75137.00,9097561.00,1
2020-10-04,122.00,122.00,110.00,110.00,-9.84,31894.00,3521235.00,-1
2020-10-05,108.00,119.00,104.00,117.00,6.36,53120.00,6007783.00,1
2020-10-06,117.00,127.00,115.00,125.00,6.84,74310.00,9111657.00,1
2020-10-07,130.00,137.00,126.00,137.00,9.60,81760.00,10963575.00,1
2020-10-08,138.00,144.00,128.00,132.00,-3.65,59868.00,8116260.00,-1
2020-10-11,130.00,130.00,122.00,125.00,-5.30,62660.00,7816695.00,-1
2020-10-12,127.00,127.00,117.00,126.00,0.80,24689.00,3048680.00,1
2020-10-13,124.00,124.00,117.00,118.00,-6.35,29842.00,3586489.00,-1
2020-10-14,123.00,123.00,110.00,113.00,-4.24,31713.00,3583098.00,-1
2020-10-15,115.00,118.00,111.00,112.00,-0.88,18723.00,2137659.00,-1
2020-10-18,110.00,117.00,109.00,112.00,0.00,14050.00,1595270.00,0
2020-10-19,110.00,123.00,110.00,123.00,9.82,33960.00,4080431.00,1
2020-10-20,123.00,129.00,123.00,128.00,4.07,28870.00,3661120.00,1
2020-10-21,128.00,130.00,121.00,123.00,-3.91,24794.00,3094434.00,-1
2020-10-22,121.00,126.00,120.00,123.00,0.00,8552.00,1057774.00,0
2020-10-28,121.00,125.00,117.00,122.00,-0.81,7865.00,953930.00,-1
2020-10-29,120.00,123.00,118.00,121.00,-0.82,12500.00,1502110.00,-1
2020-11-01,122.00,124.00,117.00,123.00,1.65,14840.00,1813010.00,1
2020-11-02,121.00,125.00,119.00,123.00,0.00,7885.00,957003.00,0
2020-11-03,129.00,129.00,119.00,120.00,-2.44,12759.00,1540380.00,-1
2020-11-04,114.00,126.00,114.00,124.00,3.33,21411.00,2654686.00,1
2020-11-05,122.00,130.00,122.00,124.00,0.00,32195.00,4031685.00,0
2020-11-08,125.00,132.00,125.00,131.00,5.65,66854.00,8626696.00,1
2020-11-09,133.00,139.00,131.00,133.00,1.53,58150.00,7778320.00,1
2020-11-10,132.00,137.00,128.00,131.00,-1.50,26032.00,3393632.00,-1
2020-11-11,130.00,134.00,128.00,131.00,0.00,10205.00,1326095.00,0
2020-11-12,133.00,133.00,126.00,128.00,-2.29,12948.00,1653992.00,-1
2020-11-18,129.00,129.00,123.00,124.00,-3.13,22163.00,2761127.00,-1
2020-11-19,123.00,130.00,120.00,126.00,1.61,24795.00,3066539.00,1
2020-11-22,126.00,129.00,122.00,122.00,-3.17,15940.00,1977924.00,-1
2020-11-23,121.00,124.00,120.00,122.00,0.00,28053.00,3398339.00,0
2020-11-24,118.00,127.00,118.00,123.00,0.82,21020.00,2613270.00,1
2020-11-25,123.00,128.00,123.00,125.00,1.63,27096.00,3399220.00,1
2020-11-26,126.00,130.00,124.00,126.00,0.80,32369.00,4110314.00,1
2020-11-29,127.00,127.00,122.00,123.00,-2.38,20728.00,2566406.00,-1
2020-11-30,121.00,130.00,121.00,129.00,4.88,33771.00,4272557.00,1
2020-12-01,131.00,131.00,122.00,126.00,-2.33,12377.00,1556623.00,-1
2020-12-02,132.00,132.00,121.00,125.00,-0.79,22871.00,2817200.00,-1
2020-12-03,123.00,124.00,122.00,124.00,-0.80,13201.00,1619148.00,-1
2020-12-06,122.00,123.00,119.00,119.00,-4.03,12180.00,1470580.00,-1
2020-12-07,117.00,123.00,116.00,121.00,1.68,16195.00,1921940.00,1
2020-12-08,120.00,123.00,119.00,121.00,0.00,15676.00,1901964.00,0
2020-12-09,123.00,123.00,118.00,118.00,-2.48,13946.00,1655024.00,-1
2020-12-10,120.00,124.00,116.00,117.00,-0.85,9626.00,1129757.00,-1
2020-12-13,122.00,122.00,116.00,118.00,0.85,20547.00,2394162.00,1
2020-12-14,117.00,118.00,116.00,118.00,0.00,12645.00,1478900.00,0
2020-12-15,116.00,118.00,115.00,116.00,-1.69,15450.00,1793446.00,-1
2020-12-16,115.00,117.00,115.00,117.00,0.86,14229.00,1642905.00,1
2020-12-17,115.00,116.00,113.00,115.00,-1.71,17045.00,1944825.00,-1
2020-12-20,113.00,113.00,106.00,106.00,-7.83,23425.00,2547805.00,-1
2020-12-21,105.00,116.00,102.00,107.00,0.94,19553.00,2118424.00,1
2020-12-22,109.00,115.00,109.00,112.00,4.67,8420.00,944040.00,1
2020-12-23,113.00,113.00,108.00,109.00,-2.68,7020.00,770250.00,-1
2020-12-24,110.00,110.00,106.00,108.00,-0.92,13907.00,1493851.00,-1
2020-12-27,108.00,112.00,106.00,107.00,-0.93,12427.00,1332453.00,-1
2020-12-28,106.00,108.00,106.00,107.00,0.00,10701.00,1144986.00,0
2020-12-29,107.00,110.00,106.00,106.00,-0.93,3720.00,400580.00,-1
2020-12-30,106.00,108.00,105.00,106.00,0.00,4230.00,448940.00,0
2020-12-31,106.00,108.00,104.00,106.00,0.00,12268.00,1296801.00,0
2021-01-03,105.00,110.00,104.00,110.00,3.77,13938.00,1481958.00,1
2021-01-04,108.00,110.00,106.00,109.00,-0.91,2770.00,299700.00,-1
2021-01-05,107.00,119.00,105.00,114.00,4.59,32632.00,3709944.00,1
2021-01-06,116.00,120.00,112.00,115.00,0.88,25222.00,2917898.00,1
2021-01-07,113.00,115.00,111.00,115.00,0.00,14673.00,1660189.00,0
2021-01-10,115.00,117.00,111.00,112.00,-2.61,7770.00,873650.00,-1
2021-01-11,110.00,114.00,110.00,112.00,0.00,15410.00,1722110.00,0
2021-01-12,112.00,116.00,109.00,112.00,0.00,16223.00,1833374.00,0
2021-01-13,110.00,116.00,110.00,114.00,1.79,15210.00,1719573.00,1
2021-01-17,112.00,114.00,112.00,113.00,-0.88,7910.00,893290.00,-1
2021-01-18,113.00,115.00,112.00,112.00,-0.88,15015.00,1695075.00,-1
2021-01-19,112.00,115.00,110.00,111.00,-0.89,12155.00,1358150.00,-1
2021-01-20,112.00,113.00,110.00,112.00,0.90,14314.00,1594568.00,1
2021-01-21,111.00,117.00,111.00,115.00,2.68,20499.00,2342136.00,1
2021-01-24,120.00,120.00,114.00,116.00,0.87,19332.00,2252801.00,1
2021-01-25,120.00,120.00,114.00,116.00,0.00,22760.00,2636366.00,0
2021-01-26,117.00,118.00,115.00,117.00,0.86,26481.00,3084700.00,1
2021-01-27,118.00,122.00,116.00,121.00,3.42,34398.00,4123928.00,1
2021-01-28,120.00,122.00,117.00,119.00,-1.65,27557.00,3293566.00,-1
2021-01-31,120.00,122.00,114.00,115.00,-3.36,30137.00,3488069.00,-1
2021-02-01,114.00,119.00,114.00,117.00,1.74,7082.00,829833.00,1
2021-02-02,117.00,119.00,115.00,116.00,-0.85,16135.00,1882905.00,-1
2021-02-03,118.00,119.00,115.00,116.00,0.00,23334.00,2747550.00,0
2021-02-04,115.00,119.00,115.00,118.00,1.72,35732.00,4221223.00,1
2021-02-07,120.00,122.00,118.00,119.00,0.85,28851.00,3454795.00,1
2021-02-08,121.00,123.00,117.00,118.00,-0.84,24909.00,2954747.00,-1
2021-02-11,123.00,123.00,115.00,115.00,-2.54,20065.00,2338117.00,-1
2021-02-14,115.00,119.00,114.00,115.00,0.00,14851.00,1708026.00,0
2021-02-15,117.00,121.00,115.00,115.00,0.00,26441.00,3094299.00,0
2021-02-16,115.00,118.00,114.00,118.00,2.61,13904.00,1605484.00,1
2021-02-17,120.00,120.00,114.00,116.00,-1.69,12323.00,1423271.00,-1
2021-02-18,118.00,118.00,115.00,115.00,-0.86,19114.00,2206099.00,-1
2021-02-21,113.00,121.00,113.00,118.00,2.61,62745.00,7433376.00,1
2021-02-22,123.00,129.00,118.00,126.00,6.78,143326.00,17764777.00,1
2021-02-23,130.00,130.00,118.00,126.00,0.00,36746.00,4481705.00,0
2021-02-24,132.00,132.00,120.00,122.00,-3.17,24136.00,2981995.00,-1
2021-02-25,124.00,126.00,119.00,120.00,-1.64,14928.00,1794102.00,-1
2021-02-28,120.00,120.00,115.00,116.00,-3.33,23588.00,2741377.00,-1
2021-03-01,117.00,120.00,115.00,120.00,3.45,10271.00,1212723.00,1
2021-03-02,126.00,126.00,115.00,117.00,-2.50,16996.00,1972770.00,-1
2021-03-03,122.00,122.00,113.00,115.00,-1.71,10365.00,1197240.00,-1
2021-03-04,115.00,119.00,115.00,116.00,0.87,7820.00,908900.00,1
2021-03-07,116.00,118.00,115.00,117.00,0.86,8486.00,986345.00,1
2021-03-09,117.00,119.00,116.00,117.00,0.00,15926.00,1861391.00,0
2021-03-10,117.00,117.00,115.00,117.00,0.00,9665.00,1118493.00,0
2021-03-14,122.00,122.00,113.00,114.00,-2.56,14410.00,1654146.00,-1
2021-03-15,115.00,119.00,113.00,118.00,3.51,25222.00,2962979.00,1
2021-03-16,119.00,128.00,118.00,125.00,5.93,135353.00,16932037.00,1
2021-03-17,128.00,137.00,125.00,136.00,8.80,138408.00,18447555.00,1
2021-03-18,142.00,142.00,128.00,130.00,-4.41,55332.00,7245777.00,-1
2021-03-21,135.00,135.00,122.00,126.00,-3.08,28750.00,3596593.00,-1
2021-03-22,128.00,128.00,123.00,125.00,-0.79,30103.00,3741328.00,-1
2021-03-23,124.00,130.00,122.00,128.00,2.40,22710.00,2891825.00,1
2021-03-24,129.00,131.00,126.00,128.00,0.00,26504.00,3398538.00,0
2021-03-25,127.00,128.00,123.00,125.00,-2.34,33675.00,4207689.00,-1
2021-03-29,125.00,128.00,123.00,126.00,0.80,14096.00,1768090.00,1
2021-03-30,124.00,129.00,124.00,126.00,0.00,23922.00,3026985.00,0
2021-03-31,126.00,128.00,124.00,125.00,-0.79,14380.00,1801750.00,-1
2021-04-01,125.00,127.00,123.00,124.00,-0.80,23807.00,2960965.00,-1
2021-04-04,130.00,130.00,122.00,124.00,0.00,19466.00,2435515.00,0
2021-04-05,118.00,134.00,118.00,128.00,3.23,40028.00,5161843.00,1
2021-04-06,126.00,136.00,126.00,135.00,5.47,92248.00,12205854.00,1
2021-04-07,137.00,144.00,133.00,136.00,0.74,75457.00,10366281.00,1
2021-04-08,136.00,137.00,133.00,133.00,-2.21,32322.00,4349098.00,-1
2021-04-12,133.00,135.00,132.00,132.00,-0.75,36667.00,4882237.00,-1
2021-04-13,130.00,135.00,130.00,131.00,-0.76,35274.00,4625586.00,-1
2021-04-15,131.00,137.00,131.00,134.00,2.29,40708.00,5482494.00,1
2021-04-18,135.00,142.00,134.00,138.00,2.99,64206.00,8849043.00,1
2021-04-19,138.00,140.00,132.00,135.00,-2.17,39421.00,5399480.00,-1
2021-04-20,135.00,139.00,135.00,138.00,2.22,21997.00,3011040.00,1
2021-04-21,144.00,151.00,136.00,148.00,7.25,164542.00,23951598.00,1
2021-04-22,150.00,152.00,140.00,148.00,0.00,75803.00,11213100.00,0
2021-04-25,155.00,155.00,137.00,137.00,-7.43,43614.00,6131769.00,-1
2021-04-26,139.00,139.00,130.00,134.00,-2.19,47771.00,6328772.00,-1
2021-04-27,134.00,143.00,132.00,140.00,4.48,28968.00,3953387.00,1
2021-04-28,142.00,142.00,136.00,136.00,-2.86,12519.00,1726764.00,-1
2021-04-29,134.00,141.00,134.00,141.00,3.68,19243.00,2672986.00,1
2021-05-02,140.00,146.00,139.00,145.00,2.84,50911.00,7308850.00,1
2021-05-03,143.00,148.00,140.00,143.00,-1.38,51418.00,7346394.00,-1
2021-05-04,145.00,156.00,140.00,153.00,6.99,120504.00,17940903.00,1
2021-05-05,155.00,168.00,154.00,168.00,9.80,194018.00,32109743.00,1
2021-05-06,176.00,184.00,165.00,184.00,9.52,189312.00,34302417.00,1
2021-05-09,193.00,193.00,166.00,167.00,-9.24,125731.00,21448198.00,-1
2021-05-10,167.00,176.00,160.00,172.00,2.99,60115.00,10209575.00,1
2021-05-11,164.00,182.00,164.00,181.00,5.23,91376.00,16270561.00,1
2021-05-12,184.00,199.00,183.00,199.00,9.94,180193.00,34708636.00,1
2021-05-13,205.00,218.00,196.00,218.00,9.55,138444.00,29762042.00,1
2021-05-16,220.00,220.00,204.00,207.00,-5.05,139661.00,29110176.00,-1
2021-05-17,210.00,224.00,202.00,216.00,4.35,111453.00,23356124.00,1
2021-05-18,219.00,237.00,216.00,237.00,9.72,117948.00,27484617.00,1
2021-05-19,240.00,255.00,224.00,226.00,-4.64,116939.00,27256665.00,-1
2021-05-20,237.00,237.00,216.00,220.00,-2.65,53279.00,11660886.00,-1
2021-05-23,209.00,241.00,209.00,226.00,2.73,100788.00,22694943.00,1
2021-05-24,237.00,237.00,217.00,221.00,-2.21,82024.00,18116617.00,-1
